,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
159,2022-08-15 15:15:45.500000,-73.500969,42.394314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,Band 66,66636.0,132172.0,20.0,,-122.52,-13.34,-89.03,,,23.0,0.8,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,,NonCA,,Band 66,,,,,0.003
160,2022-08-15 15:15:45.600000,-73.500954,42.394295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,Band 66,66636.0,132172.0,20.0,,-122.47,-13.1,-88.94,,,21.21,1.6,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,3.0,,,QPSK,,,4.0,,,,,,0.0,21.43,,,,,4.0,,,,0.0,21.43,,,,,0.002,,0.0,0.003,,NonCA,,Band 66,,,,,
161,2022-08-15 15:15:45.700000,-73.500931,42.394272,-73.50093,42.39427,16:15:45,143.0,106.0,106.0,29.06,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,331.0,Band 66,66636.0,132172.0,20.0,,-121.92,-12.24,-89.3,,,21.57,2.44,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,3.33,,,QPSK,,2.0,,,,,,13.33,,,,,,2.0,,,,13.33,,,,,,,,,,NonCA,NonCA,Band 66,,,,,
162,2022-08-15 15:15:45.703499,-73.500931,42.394272,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA5,eventA5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2022-08-15 15:15:45.795400,-73.500908,42.394253,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Attempt,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2022-08-15 15:15:45.800000,-73.500908,42.394249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-114.13,-19.4,-77.63,,,20.58,-2.51,3.33,1.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,5.38,,,QPSK,,2.13,,,,,,0.0,,,,,,2.13,,,,0.0,,,,,0.0,,0.0,0.001,18954.0,NonCA,NonCA,Band 13,0.002,0.003,132.0,198.0,
165,2022-08-15 15:15:45.825244,-73.5009,42.394245,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Success,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2022-08-15 15:15:45.826721,-73.5009,42.394245,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2022-08-15 15:15:45.827438,-73.5009,42.394245,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2022-08-15 15:15:45.827956,-73.5009,42.394245,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2022-08-15 15:15:45.828081,-73.5009,42.394245,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2022-08-15 15:15:45.874954,-73.500893,42.394234,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA Config Attempt,CA Config Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2022-08-15 15:15:45.891486,-73.500885,42.39423,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA Config Success,CA Config Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2022-08-15 15:15:45.900000,-73.500885,42.39423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-114.6,-19.01,-78.32,23.0,,23.0,-3.7,3.5,1.5,1.0,66.67,33.33,0.0,0.0,TM4,11.0,,1.2,2.0,,QPSK,QPSK,,12.05,,,,,,0.0,,,,,,12.05,,,,0.0,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
173,2022-08-15 15:15:46.000000,-73.500862,42.394207,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,192.0,Band 13,5230.0,23230.0,10.0,10.0,-114.67,-18.18,-77.83,,,22.4,-1.24,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,4x2,,,11.17,,,QPSK,,2.0,0.28,0.28,0.06,0.09,,,0.014,0.017,0.013,0.014,,2.0,0.28,0.09,,,0.014,0.017,0.013,0.014,,,,,18954.0,NonCA,NonCA,Band 13,,,,,0.002
174,2022-08-15 15:15:46.100000,-73.500839,42.394188,,,,,,,,,,,10.0,28.0,295.0,25.0,18.0,68.0,206.0,39.0,23.0,57.0,311.0,32.0,24.0,49.0,144.0,33.0,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-113.51,-17.21,-78.06,,,21.0,-0.18,5.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,9.09,,,,,,,,,,9.09,,,,,0.01,,0.011,,18954.0,NonCA,,Band 13,,,,,
175,2022-08-15 15:15:46.200000,-73.500824,42.394165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-113.45,-17.94,-77.96,,,21.5,-2.04,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,3.43,2.0,,QPSK,QPSK,,10.57,,,,,,12.5,,,,,,10.57,,,,12.5,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
176,2022-08-15 15:15:46.300000,-73.500801,42.394142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-113.39,-18.16,-77.36,,,21.5,-2.64,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18954.0,NonCA,,Band 13,0.003,0.002,198.0,132.0,
177,2022-08-15 15:15:46.400000,-73.500778,42.394123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-113.36,-18.05,-78.2,,,20.65,-1.53,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,11.82,,,16QAM,,2.0,,,,,,16.67,,,,,,2.0,,,,16.67,,,,,,,,,18954.0,NonCA,NonCA,Band 13,,,,,
178,2022-08-15 15:15:46.500000,-73.500755,42.3941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-114.32,-17.69,-79.5,,,20.13,-2.4,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.2,1.67,,QPSK,QPSK,,4.2,,,,,,12.5,0.0,,,,,4.2,,,,12.5,0.0,,,,,,,,,18954.0,NonCA,,Band 13,,,,,0.003
179,2022-08-15 15:15:46.600000,-73.500732,42.394081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-115.56,-18.55,-79.36,23.0,,20.06,-2.6,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,0.003,18954.0,NonCA,,Band 13,,,,,
180,2022-08-15 15:15:46.700000,-73.50071,42.394058,-73.50071,42.39406,16:15:46,143.0,107.0,107.0,29.56,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-115.98,-18.37,-79.85,,18.17,20.7,-3.35,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
181,2022-08-15 15:15:46.800000,-73.500687,42.394035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-115.44,-18.34,-79.55,,,20.96,-2.46,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,1.5,1.5,11.7,QPSK,QPSK,16QAM,4.0,2.0,,,,,0.0,9.09,,,,,4.0,2.0,,,0.0,9.09,,,,,0.002,,0.0,,18954.0,NonCA,NonCA,Band 13,0.002,0.003,132.0,198.0,
182,2022-08-15 15:15:46.900000,-73.500671,42.394016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-113.45,-17.38,-77.88,,,18.86,-1.64,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
183,2022-08-15 15:15:47.000000,-73.500648,42.393993,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,192.0,Band 13,5230.0,23230.0,10.0,10.0,-113.51,-17.44,-78.48,,,19.14,-2.24,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,,,9.09,,,QPSK,,2.0,0.09,0.08,0.05,0.11,,8.33,0.011,0.009,0.01,0.009,,2.0,0.09,0.11,,8.33,0.011,0.009,0.01,0.009,,0.003,,,18954.0,NonCA,NonCA,Band 13,,,,,0.002
184,2022-08-15 15:15:47.100000,-73.500626,42.39397,,,,,,,,,,,10.0,28.0,295.0,24.0,18.0,68.0,206.0,39.0,23.0,57.0,311.0,31.0,24.0,49.0,144.0,34.0,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-114.03,-18.11,-78.62,,,16.9,-2.46,4.0,1.5,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,1.8,1.4,,QPSK,QPSK,,2.67,,,,,,10.0,,,,,,2.67,,,,10.0,,,,,,0.004,,0.0,,18954.0,NonCA,,Band 13,,,,,
185,2022-08-15 15:15:47.200000,-73.50061,42.393951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-112.55,-17.99,-77.3,,,17.42,-2.6,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
186,2022-08-15 15:15:47.300000,-73.500587,42.393929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-112.94,-17.99,-77.85,,,,-2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18954.0,NonCA,,Band 13,0.003,0.002,198.0,132.0,
187,2022-08-15 15:15:47.400000,-73.500565,42.393906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-113.59,-17.94,-78.59,,,17.65,-2.16,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,4.0,,10.1,QPSK,,QPSK,3.5,2.19,,,,,0.0,0.0,,,,,3.5,2.19,,,0.0,0.0,,,,,,,,,18954.0,NonCA,NonCA,Band 13,,,,,
188,2022-08-15 15:15:47.500000,-73.500542,42.393883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-113.93,-18.24,-78.36,,,17.0,-2.59,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,0.003
189,2022-08-15 15:15:47.600000,-73.500526,42.393864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-114.28,-18.04,-78.9,,,17.79,-2.17,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,0.003,18954.0,NonCA,,Band 13,,,,,
190,2022-08-15 15:15:47.700000,-73.500504,42.393841,-73.5005,42.39384,16:15:47,143.0,108.0,108.0,29.96,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-113.49,-17.74,-78.76,,,15.17,-2.43,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.2,1.25,7.2,QPSK,QPSK,QPSK,3.67,2.5,,,,,11.11,,,,,,3.67,2.5,,,11.11,,,,,,,,,,18954.0,NonCA,NonCA,Band 13,,,,,
191,2022-08-15 15:15:47.800000,-73.500481,42.393818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-113.74,-18.72,-78.02,23.0,,18.44,-3.27,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,18954.0,NonCA,,Band 13,0.002,0.003,132.0,198.0,
192,2022-08-15 15:15:47.900000,-73.500458,42.393795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-114.34,-18.11,-79.15,23.0,,15.7,-2.15,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
193,2022-08-15 15:15:48.000000,-73.500435,42.393772,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,192.0,Band 13,5230.0,23230.0,10.0,10.0,-113.87,-18.13,-78.75,,11.67,17.28,-2.27,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,4x2,1.5,1.5,,QPSK,QPSK,,4.0,,0.11,0.09,0.07,0.11,0.0,,0.011,0.009,0.009,0.009,4.0,,0.11,0.11,0.0,,0.011,0.009,0.009,0.009,,,,,18954.0,NonCA,,Band 13,,,,,0.002
194,2022-08-15 15:15:48.100000,-73.500412,42.393749,,,,,,,,,,,10.0,28.0,295.0,22.0,18.0,68.0,206.0,39.0,23.0,57.0,311.0,31.0,24.0,49.0,144.0,33.0,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-114.26,-17.89,-79.26,,,15.6,-2.45,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,18954.0,NonCA,,Band 13,,,,,
195,2022-08-15 15:15:48.200000,-73.500397,42.393723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-114.24,-18.09,-79.17,,,18.0,-2.75,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,6.7,,,QPSK,,2.6,,,,,,,,,,,,2.6,,,,,,,,,,,,,18954.0,NonCA,NonCA,Band 13,,,,,
196,2022-08-15 15:15:48.300000,-73.500374,42.3937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-114.54,-18.25,-79.29,,,16.0,-2.54,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,3.0,2.6,,QPSK,QPSK,,2.86,,,,,,30.0,0.0,,,,,2.86,,,,30.0,0.0,,,,,0.002,,0.0,,18954.0,NonCA,,Band 13,0.003,0.002,198.0,132.0,
197,2022-08-15 15:15:48.400000,-73.500351,42.393677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-114.75,-18.22,-79.48,,,17.13,-2.62,3.5,1.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,6.23,,,QPSK,,2.4,,,,,,,,,,,,2.4,,,,,,,,,,0.003,,,18954.0,NonCA,NonCA,Band 13,,,,,
198,2022-08-15 15:15:48.500000,-73.500328,42.393654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-114.14,-18.21,-78.94,,,15.43,-3.75,3.5,1.5,1.0,66.67,33.33,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,0.003
199,2022-08-15 15:15:48.600000,-73.500305,42.393631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-113.74,-18.7,-78.03,,,18.56,-4.51,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,1.33,1.6,,QPSK,QPSK,,3.0,,,,,,25.0,0.0,,,,,3.0,,,,25.0,0.0,,,,,0.002,,0.0,0.003,18954.0,NonCA,,Band 13,,,,,
200,2022-08-15 15:15:48.700000,-73.500282,42.393608,-73.50028,42.39361,16:15:48,143.0,109.0,109.0,31.35,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-114.19,-17.62,-79.58,,,14.5,-3.69,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
201,2022-08-15 15:15:48.800000,-73.500259,42.393585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-114.05,-18.04,-78.92,,,18.71,-1.13,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,6.75,,,QPSK,,2.38,,,,,,7.69,,,,,,2.38,,,,7.69,,,,,0.002,,0.0,,18954.0,NonCA,NonCA,Band 13,0.002,0.003,132.0,198.0,
202,2022-08-15 15:15:48.900000,-73.500237,42.393566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-113.6,-18.45,-78.18,,,16.33,-3.35,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.4,0.0,,QPSK,QPSK,,5.0,,,,,,16.67,,,,,,5.0,,,,16.67,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
203,2022-08-15 15:15:49.000000,-73.500221,42.393543,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,192.0,Band 13,5230.0,23230.0,10.0,10.0,-114.56,-18.19,-79.39,,,14.79,-2.64,3.0,3.0,,,,,,TM4,11.0,4x2,,,9.0,,,QPSK,,2.25,0.47,0.46,0.07,0.16,,,0.019,0.012,0.019,0.011,,2.25,0.47,0.16,,,0.019,0.012,0.019,0.011,,,,,18954.0,NonCA,NonCA,Band 13,,,,,0.002
204,2022-08-15 15:15:49.100000,-73.500198,42.39352,,,,,,,,,,,10.0,28.0,295.0,22.0,18.0,68.0,206.0,39.0,23.0,57.0,311.0,32.0,24.0,49.0,144.0,33.0,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-116.52,-18.49,-80.96,23.0,,19.07,-3.34,3.5,1.5,1.0,66.67,33.33,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,9.09,,,,,,,,,,9.09,,,,,0.004,,0.0,,18954.0,NonCA,,Band 13,,,,,
205,2022-08-15 15:15:49.200000,-73.500175,42.393501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-117.54,-19.36,-81.11,23.0,,16.69,-3.76,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,1.0,0.33,,QPSK,QPSK,,4.33,,,,,,20.0,,,,,,4.33,,,,20.0,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
206,2022-08-15 15:15:49.300000,-73.500153,42.393478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-117.77,-20.69,-80.07,,9.49,17.12,-5.64,3.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,,,8.09,,,QPSK,,2.27,,,,,,0.0,,,,,,2.27,,,,0.0,,,,,0.006,,0.008,,18954.0,NonCA,NonCA,Band 13,0.003,0.002,198.0,132.0,
207,2022-08-15 15:15:49.338309,-73.500145,42.393471,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA2,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2022-08-15 15:15:49.400000,-73.50013,42.393456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-118.29,-20.46,-80.38,,,21.22,-4.18,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
209,2022-08-15 15:15:49.500000,-73.500114,42.393433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-116.85,-19.65,-79.52,,,16.86,-1.8,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,1.0,,4.9,QPSK,,QPSK,10.0,2.0,,,,,0.0,26.67,,,,,10.0,2.0,,,0.0,26.67,,,,,,,,,18954.0,NonCA,NonCA,Band 13,,,,,0.003
210,2022-08-15 15:15:49.600000,-73.500092,42.393414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-114.7,-18.65,-78.74,,,20.42,-1.19,3.5,1.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,0.002,18954.0,NonCA,,Band 13,,,,,
211,2022-08-15 15:15:49.700000,-73.500069,42.393391,-73.50007,42.39339,16:15:49,143.0,110.0,110.0,29.96,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-115.34,-18.76,-79.44,,,18.94,-3.18,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,4.81,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,18954.0,NonCA,NonCA,Band 13,,,,,
212,2022-08-15 15:15:49.749079,-73.500061,42.393379,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA3,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2022-08-15 15:15:49.800000,-73.500046,42.393368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,Band 13,5230.0,23230.0,10.0,10.0,-115.38,-19.53,-78.88,23.0,,19.23,-1.05,3.0,2.5,2.0,25.0,75.0,0.0,0.0,TM4,13.0,,0.5,1.0,6.36,QPSK,QPSK,QPSK,10.67,2.0,,,,,0.0,0.0,,,,,10.67,2.0,,,0.0,0.0,,,,,0.0,0.003,0.0,0.004,18954.0,NonCA,NonCA,Band 13,0.002,0.003,132.0,198.0,
