,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
106,2022-08-09 23:16:45.300000,-111.91349,40.452965,,,,,,,,,,,3.0,40.0,189.0,25.0,4.0,78.0,30.0,29.0,6.0,7.0,290.0,32.0,9.0,49.0,311.0,25.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-87.61,-9.72,-60.2,,,-29.25,14.78,10.67,11.56,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,7.5,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.004,,0.0,,39168.0,NonCA,,Band 30,,,,,
107,2022-08-09 23:16:45.400000,-111.913498,40.452991,-111.9135,40.45299,22:16:42,352.0,108.0,108.0,30.35,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2022-08-09 23:16:45.500000,-111.913506,40.453018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-88.48,-10.91,-60.38,,,-26.4,14.7,12.75,13.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.5,,,16QAM,,,3.0,,,,,,0.0,33.33,,,,,3.0,,,,0.0,33.33,,,,,,,,,39168.0,NonCA,,Band 30,0.002,0.003,132.0,198.0,0.003
109,2022-08-09 23:16:45.700000,-111.913513,40.453072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-86.21,-10.06,-58.43,,,-29.15,15.99,13.11,14.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,14.0,27.0,25.63,64QAM,64QAM,256QAM,3.0,2.8,,,,,0.0,0.0,,,,,3.0,2.8,,,0.0,0.0,,,,,0.002,,0.0,,39168.0,NonCA,NonCA,Band 30,,,,,
110,2022-08-09 23:16:45.900000,-111.913528,40.453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-85.2,-9.08,-59.14,,-27.26,-28.16,15.93,12.25,13.88,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
111,2022-08-09 23:16:46.000000,-111.913528,40.453152,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,0.01,0.06,,,0.019,0.04,0.013,0.04,,,0.06,0.06,,,0.019,0.04,0.013,0.04,,,,,,,,,0.003,0.002,198.0,132.0,0.003
112,2022-08-09 23:16:46.100000,-111.913536,40.453178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-85.47,-8.85,-59.5,,,-30.3,14.88,10.78,13.22,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.33,,26.2,16QAM,,256QAM,3.0,3.0,,,,,0.0,0.0,,,,,3.0,3.0,,,0.0,0.0,,,,,0.004,,0.0,0.003,39168.0,NonCA,NonCA,Band 30,,,,,
113,2022-08-09 23:16:46.300000,-111.913544,40.453232,,,,,,,,,,,4.0,78.0,30.0,28.0,6.0,7.0,290.0,30.0,9.0,49.0,311.0,26.0,11.0,2.0,322.0,26.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-86.33,-10.08,-59.27,,,-29.0,14.5,11.0,12.44,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,0.003,0.0,,39168.0,NonCA,,Band 30,,,,,
114,2022-08-09 23:16:46.400000,-111.913551,40.453259,-111.91355,40.45326,22:16:43,351.0,109.0,109.0,30.35,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-87.81,-11.38,-59.4,-2.04,-28.63,-28.74,14.76,12.67,13.33,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,4.75,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
115,2022-08-09 23:16:46.500000,-111.913559,40.453316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,0.002
116,2022-08-09 23:16:46.600000,-111.913574,40.453369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-87.78,-10.79,-59.87,,,-30.05,13.84,12.38,13.88,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,39168.0,NonCA,,Band 30,,,,,
117,2022-08-09 23:16:46.800000,-111.913597,40.45348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-86.85,-10.33,-59.27,,,-26.67,15.7,12.1,13.8,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,17.25,27.0,25.33,64QAM,64QAM,256QAM,3.0,3.0,,,,,33.33,0.0,,,,,3.0,3.0,,,33.33,0.0,,,,,,,,,39168.0,NonCA,NonCA,Band 30,,,,,
118,2022-08-09 23:16:47.000000,-111.913612,40.45359,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,384.0,Band 30,9820.0,27710.0,10.0,10.0,-90.44,-9.58,-63.23,,,-27.02,11.43,11.0,12.88,2.0,0.0,100.0,0.0,0.0,TM4,9.0,4x2,7.5,,,16QAM,,,3.0,,0.07,0.07,0.01,0.06,0.0,0.0,0.012,0.042,0.012,0.033,3.0,,0.07,0.06,0.0,0.0,0.012,0.042,0.012,0.033,0.002,,0.0,,39168.0,NonCA,,Band 30,0.003,0.002,198.0,132.0,0.003
119,2022-08-09 23:16:47.100000,-111.913628,40.453644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-91.02,-12.06,-61.46,,,-29.88,12.93,10.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,0.003,39168.0,NonCA,,Band 30,,,,,
120,2022-08-09 23:16:47.200000,-111.913635,40.453701,,,,,,,,,,,4.0,78.0,30.0,29.0,6.0,7.0,290.0,29.0,9.0,49.0,311.0,27.0,11.0,2.0,322.0,26.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-90.29,-10.79,-62.4,,-28.24,-31.44,14.62,12.14,14.57,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.5,,,16QAM,,,3.0,,,,,,0.0,16.67,,,,,3.0,,,,0.0,16.67,,,,,0.004,,0.0,,39168.0,NonCA,,Band 30,,,,,
121,2022-08-09 23:16:47.400000,-111.913658,40.453812,-111.91366,40.45381,22:16:45,351.0,112.0,112.0,61.93,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-85.61,-10.48,-58.14,,,-26.18,15.36,13.2,11.3,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,24.57,,,256QAM,,3.4,,,,,,25.0,,,,,,3.4,,,,25.0,,,,,,,,,39168.0,NonCA,NonCA,Band 30,,,,,
122,2022-08-09 23:16:47.500000,-111.913658,40.453812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,0.002
123,2022-08-09 23:16:47.600000,-111.913658,40.453812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-86.6,-8.74,-60.24,-1.0,,-28.88,16.4,13.13,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,12.0,18.0,,64QAM,64QAM,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,0.003,0.0,,39168.0,NonCA,,Band 30,,,,,
124,2022-08-09 23:16:47.700000,-111.913658,40.453812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-87.89,-10.05,-60.84,,-27.08,-31.47,17.17,13.29,13.14,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
125,2022-08-09 23:16:47.900000,-111.913658,40.453812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-89.17,-10.06,-61.48,,,-26.21,16.83,12.6,12.7,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,8.6,,,16QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,,0.0,,39168.0,NonCA,,Band 30,,,,,
126,2022-08-09 23:16:48.000000,-111.913658,40.453812,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,0.01,0.06,,,0.017,0.03,0.011,0.03,,,0.06,0.06,,,0.017,0.03,0.011,0.03,,,,,,,,,0.003,0.002,198.0,132.0,0.003
127,2022-08-09 23:16:48.100000,-111.913658,40.453812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-88.58,-11.58,-60.03,,,-28.47,18.05,13.5,9.13,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,0.003,39168.0,NonCA,,Band 30,,,,,
128,2022-08-09 23:16:48.300000,-111.913658,40.453812,,,,,,,,,,,3.0,40.0,189.0,27.0,4.0,78.0,30.0,30.0,6.0,7.0,290.0,29.0,9.0,49.0,311.0,27.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-89.53,-10.69,-61.28,,,-26.43,18.28,13.33,11.22,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,7.5,,21.11,16QAM,,64QAM,3.0,3.42,,,,,0.0,0.0,,,,,3.0,3.42,,,0.0,0.0,,,,,,,,,39168.0,NonCA,NonCA,Band 30,,,,,
129,2022-08-09 23:16:48.400000,-111.913658,40.453812,-111.91366,40.45381,22:16:45,351.0,112.0,112.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2022-08-09 23:16:48.500000,-111.913666,40.453869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-90.38,-10.31,-62.71,,-24.62,-25.05,16.58,11.89,9.89,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,39168.0,NonCA,,Band 30,0.002,0.003,132.0,198.0,0.002
131,2022-08-09 23:16:48.600000,-111.913681,40.453922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-90.39,-10.23,-62.51,,,-26.82,17.75,13.33,11.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,10.6,27.0,,64QAM,64QAM,,3.0,,,,,,28.57,,,,,,3.0,,,,28.57,,,,,,0.002,,0.0,,39168.0,NonCA,,Band 30,,,,,
132,2022-08-09 23:16:48.700000,-111.913689,40.453979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-88.83,-9.53,-61.95,,,-24.51,18.3,11.0,13.33,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,5.33,,20.0,QPSK,,64QAM,3.33,3.25,,,,,0.0,0.0,,,,,3.33,3.25,,,0.0,0.0,,,,,,,,,39168.0,NonCA,NonCA,Band 30,,,,,
133,2022-08-09 23:16:48.900000,-111.913712,40.45409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-91.14,-10.44,-62.83,1.65,,-24.05,17.1,11.0,13.8,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,39168.0,NonCA,,Band 30,,,,,
134,2022-08-09 23:16:49.000000,-111.913719,40.454147,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.08,0.07,0.04,0.06,,,0.013,0.036,0.012,0.032,,,0.08,0.06,,,0.013,0.036,0.012,0.032,,,,,,,,,0.003,0.002,198.0,132.0,0.004
135,2022-08-09 23:16:49.100000,-111.913727,40.454201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-92.14,-10.67,-64.41,,-23.33,-28.94,15.53,12.14,13.86,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,4.25,13.0,,QPSK,16QAM,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,0.003,0.0,0.003,39168.0,NonCA,,Band 30,,,,,
136,2022-08-09 23:16:49.300000,-111.91375,40.454311,,,,,,,,,,,3.0,40.0,189.0,25.0,4.0,78.0,30.0,29.0,6.0,7.0,290.0,29.0,9.0,49.0,311.0,26.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-91.13,-10.45,-63.65,,,-24.74,16.38,9.64,12.36,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
137,2022-08-09 23:16:49.400000,-111.913757,40.454369,-111.91376,40.45437,22:16:47,352.0,113.0,113.0,62.91,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2022-08-09 23:16:49.500000,-111.913765,40.454399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-93.38,-13.27,-63.13,,,-20.75,16.13,9.33,14.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,6.0,22.5,QPSK,QPSK,256QAM,4.5,3.33,,,,,0.0,25.0,,,,,4.5,3.33,,,0.0,25.0,,,,,0.002,,0.0,,39168.0,NonCA,NonCA,Band 30,0.002,0.003,132.0,198.0,0.002
139,2022-08-09 23:16:49.600000,-111.913773,40.454426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-91.88,-9.75,-64.36,,,-24.54,14.8,10.8,8.6,2.0,20.0,80.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,39168.0,NonCA,,Band 30,,,,,
140,2022-08-09 23:16:49.700000,-111.913773,40.454456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.62,-12.03,-65.35,,-21.16,-25.42,13.66,10.38,7.63,2.0,37.5,62.5,0.0,0.0,TM4,14.0,,8.0,10.67,,16QAM,QPSK,,4.2,,,,,,14.29,0.0,,,,,4.2,,,,14.29,0.0,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
141,2022-08-09 23:16:49.900000,-111.913788,40.454514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-93.17,-10.59,-65.28,,,-21.43,13.73,11.36,8.45,2.0,36.36,63.64,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,39168.0,NonCA,,Band 30,,,,,
142,2022-08-09 23:16:50.000000,-111.913795,40.454544,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,384.0,Band 30,9820.0,27710.0,10.0,10.0,-92.67,-10.52,-65.17,,,-23.37,15.43,11.1,13.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,6.5,,23.6,16QAM,,256QAM,3.0,3.0,0.06,0.06,0.02,0.07,0.0,25.0,0.011,0.046,0.011,0.029,3.0,3.0,0.06,0.07,0.0,25.0,0.011,0.046,0.011,0.029,0.004,,0.0,0.003,39168.0,NonCA,NonCA,Band 30,0.003,0.002,198.0,132.0,0.003
143,2022-08-09 23:16:50.200000,-111.913803,40.454601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-92.36,-9.04,-65.51,4.35,,-26.27,14.38,10.11,13.11,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,40.0,,,,,,,,,,40.0,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
144,2022-08-09 23:16:50.400000,-111.913818,40.454659,-111.91382,40.45466,22:16:48,352.0,114.0,114.0,32.68,1.0,2.0,,3.0,40.0,189.0,24.0,4.0,78.0,30.0,29.0,6.0,7.0,290.0,30.0,9.0,49.0,311.0,26.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.02,-10.21,-66.81,,-20.21,-24.76,13.77,12.25,13.25,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,4.25,1.0,,QPSK,QPSK,,5.25,,,,,,0.0,25.0,,,,,5.25,,,,0.0,25.0,,,,,0.002,,0.0,,39168.0,NonCA,,Band 30,,,,,
145,2022-08-09 23:16:50.500000,-111.913818,40.454659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,0.002
146,2022-08-09 23:16:50.600000,-111.913818,40.454659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-92.99,-10.3,-65.3,,,-22.07,15.32,12.08,13.54,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,17.0,23.0,,64QAM,64QAM,,3.0,,,,,,0.0,20.0,,,,,3.0,,,,0.0,20.0,,,,,,0.003,,,39168.0,NonCA,,Band 30,,,,,
147,2022-08-09 23:16:50.700000,-111.913818,40.454659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2022-08-09 23:16:50.800000,-111.913818,40.454659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-93.9,-10.46,-66.08,,,-25.32,15.07,12.25,14.15,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.5,,19.13,16QAM,,64QAM,3.0,3.13,,,,,0.0,0.0,,,,,3.0,3.13,,,0.0,0.0,,,,,0.002,,0.0,,39168.0,NonCA,NonCA,Band 30,,,,,
149,2022-08-09 23:16:51.000000,-111.913818,40.454659,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.44,-11.0,-65.94,,-21.94,-23.54,15.2,11.11,13.11,2.0,0.0,100.0,0.0,0.0,TM4,14.0,4x2,,,,,,,,,0.06,0.06,0.01,0.07,,0.0,0.013,0.029,0.013,0.024,,,0.06,0.07,,0.0,0.013,0.029,0.013,0.024,,,,0.003,39168.0,NonCA,,Band 30,0.003,0.002,198.0,132.0,0.003
150,2022-08-09 23:16:51.200000,-111.913818,40.454659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.31,-10.29,-67.04,,,-26.4,15.67,13.2,14.1,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.5,,,16QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.004,,0.0,,39168.0,NonCA,,Band 30,,,,,
151,2022-08-09 23:16:51.300000,-111.913818,40.454659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.19,-10.44,-67.16,,,-23.62,15.3,14.0,14.33,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
152,2022-08-09 23:16:51.400000,-111.913818,40.454659,-111.91382,40.45466,22:16:48,352.0,114.0,114.0,0.0,1.0,2.0,,3.0,40.0,189.0,26.0,4.0,78.0,30.0,29.0,6.0,7.0,290.0,28.0,9.0,49.0,311.0,28.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-93.48,-9.88,-66.6,,,-23.46,13.83,12.13,13.25,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,18.6,,,64QAM,,3.0,,,,,,,,,,,,3.0,,,,,,,,,0.002,,0.0,,39168.0,NonCA,NonCA,Band 30,,,,,
153,2022-08-09 23:16:51.500000,-111.913826,40.454716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.36,-10.6,-67.67,3.56,,-25.18,13.92,12.18,13.64,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,8.0,23.0,,QPSK,64QAM,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,39168.0,NonCA,,Band 30,0.002,0.003,132.0,198.0,0.002
154,2022-08-09 23:16:51.700000,-111.913849,40.45483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.31,-10.8,-66.54,,-22.0,-25.85,15.5,13.0,13.78,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,0.002,,0.0,,39168.0,NonCA,,Band 30,,,,,
155,2022-08-09 23:16:51.900000,-111.913864,40.454945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.73,-10.53,-66.73,,,-26.1,15.18,12.44,14.22,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.5,,,16QAM,,,3.0,,,,,,0.0,25.0,,,,,3.0,,,,0.0,25.0,,,,,0.004,,0.0,,39168.0,NonCA,,Band 30,,,,,
156,2022-08-09 23:16:52.000000,-111.913879,40.455002,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.29,-12.35,-65.58,,,-23.57,15.03,13.0,13.22,2.0,0.0,100.0,0.0,0.0,TM4,14.0,4x2,,,,,,,,,0.06,0.06,0.0,0.07,,,0.013,0.034,0.01,0.022,,,0.06,0.07,,,0.013,0.034,0.01,0.022,,0.003,,0.003,39168.0,NonCA,,Band 30,0.003,0.002,198.0,132.0,0.003
157,2022-08-09 23:16:52.200000,-111.913895,40.455116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.31,-13.18,-64.78,,,-22.39,16.0,11.89,12.44,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,6.4,,16.63,QPSK,,QPSK,3.0,3.07,,,,,0.0,16.67,,,,,3.0,3.07,,,0.0,16.67,,,,,0.002,,0.0,,39168.0,NonCA,NonCA,Band 30,,,,,
