,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
160,2022-08-14 13:01:33.600000,-81.809517,41.308834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-65.16,-10.02,-33.27,,,-29.7,21.77,11.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,4.0,8.0,,16QAM,64QAM,,1.0,,,,,,0.0,0.0,,,,,1.0,,,,0.0,0.0,,,,,,,,0.003,62470.0,NonCA,,Band 66,,,,,
161,2022-08-14 13:01:33.700000,-81.809525,41.308868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-65.09,-10.32,-34.0,,,-33.0,22.27,11.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,15.5,,,QPSK,,2.15,,,,,,,,,,,,2.15,,,,,,,,,0.002,,0.0,,62470.0,NonCA,NonCA,Band 66,0.003,0.002,198.0,132.0,
162,2022-08-14 13:01:33.800000,-81.80954,41.308899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-65.22,-11.63,-33.49,,,-31.5,21.97,12.0,14.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,62470.0,NonCA,,Band 66,,,,,
163,2022-08-14 13:01:33.900000,-81.809547,41.308933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-65.95,-11.11,-34.48,,,-32.86,21.63,12.5,14.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,4.0,6.2,,QPSK,QPSK,,1.0,,,,,,0.0,10.0,,,,,1.0,,,,0.0,10.0,,,,,0.004,,0.0,,62470.0,NonCA,,Band 66,,,,,
164,2022-08-14 13:01:34.000000,-81.809563,41.308964,,,,,,,,,,,11.0,15.0,112.0,24.0,18.0,40.0,308.0,32.0,23.0,16.0,258.0,29.0,26.0,2.0,300.0,19.0,LTE,,,,LTE Qualcomm,394.0,Band 66,66786.0,132322.0,20.0,20.0,-66.58,-12.67,-33.79,,,-35.0,22.25,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,0.05,0.05,0.02,0.07,,,0.007,0.012,0.007,0.012,,,0.05,0.07,,,0.007,0.012,0.007,0.012,,,,,62470.0,NonCA,,Band 66,,,,,0.002
165,2022-08-14 13:01:34.100000,-81.80957,41.308998,-81.80957,41.309,14:01:34,346.0,134.0,134.0,37.87,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-66.47,-11.33,-34.65,,,-29.0,21.41,13.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
166,2022-08-14 13:01:34.200000,-81.809578,41.309032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-68.26,-11.52,-36.34,,,-35.33,21.31,13.0,14.0,,,,,,TM4,14.0,,3.67,7.0,,QPSK,64QAM,,6.0,,,,,,0.0,,,,,,6.0,,,,0.0,,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
167,2022-08-14 13:01:34.300000,-81.809593,41.309063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-70.45,-13.35,-36.15,,,-29.0,22.35,14.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,15.0,,,16QAM,,2.27,,,,,,0.0,,,,,,2.27,,,,0.0,,,,,,,,,62470.0,NonCA,NonCA,Band 66,,,,,
168,2022-08-14 13:01:34.400000,-81.809601,41.309097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-69.4,-12.23,-35.8,,,-29.5,22.05,,,,,,,,,,,,,16.0,,,16QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.002,,0.0,,62470.0,NonCA,NonCA,Band 66,,,,,
169,2022-08-14 13:01:34.500000,-81.809608,41.309132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-68.15,-12.47,-35.39,,,-31.75,21.01,14.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,6.25,6.5,,64QAM,64QAM,,1.0,,,,,,0.0,0.0,,,,,1.0,,,,0.0,0.0,,,,,,,,,62470.0,NonCA,,Band 66,,,,,0.003
170,2022-08-14 13:01:34.600000,-81.809616,41.309166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-68.02,-12.78,-34.72,-21.42,,-26.3,19.91,13.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
171,2022-08-14 13:01:34.700000,-81.809631,41.309196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-67.68,-13.37,-34.11,,-41.08,-28.58,20.67,12.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,0.003,62470.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
172,2022-08-14 13:01:34.800000,-81.809639,41.309231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-67.51,-13.29,-34.01,,,-31.67,21.23,12.0,14.0,,,,,,TM4,14.0,,4.0,4.67,,QPSK,QPSK,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
173,2022-08-14 13:01:34.900000,-81.809647,41.309265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-67.54,-12.97,-34.24,,,-29.14,20.83,12.5,14.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,17.67,,,QPSK,,2.15,,,,,,0.0,,,,,,2.15,,,,0.0,,,,,0.002,,0.0,,62470.0,NonCA,NonCA,Band 66,,,,,
174,2022-08-14 13:01:35.000000,-81.809662,41.309296,,,,,,,,,,,11.0,15.0,112.0,26.0,18.0,40.0,308.0,33.0,23.0,16.0,258.0,29.0,26.0,2.0,300.0,19.0,LTE,,,,LTE Qualcomm,394.0,Band 66,66786.0,132322.0,20.0,20.0,-68.21,-12.79,-35.26,,,-31.67,20.81,,,2.0,0.0,100.0,0.0,0.0,TM4,,4x2,,,,,,,,,0.03,0.03,0.03,0.05,,,0.007,0.011,0.007,0.01,,,0.03,0.05,,,0.007,0.011,0.007,0.01,,,,,62470.0,NonCA,,Band 66,,,,,0.002
175,2022-08-14 13:01:35.100000,-81.809669,41.30933,-81.80967,41.30933,14:01:35,345.0,136.0,136.0,37.68,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-68.81,-12.86,-35.48,,,-29.14,20.83,12.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,5.25,7.25,,16QAM,64QAM,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
176,2022-08-14 13:01:35.200000,-81.809685,41.309364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-68.92,-12.98,-35.63,,,-30.83,21.0,13.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
177,2022-08-14 13:01:35.300000,-81.809692,41.309395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-69.39,-12.54,-36.54,,,-29.5,21.46,13.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0.003,,,62470.0,NonCA,,Band 66,,,,,
178,2022-08-14 13:01:35.400000,-81.809708,41.309429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-70.06,-12.83,-37.0,,,-28.5,21.42,,,,,,,,,,,5.5,7.0,,16QAM,64QAM,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,,,,,
179,2022-08-14 13:01:35.500000,-81.809715,41.309464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-70.67,-12.85,-37.2,,,-28.86,20.03,13.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,0.003
180,2022-08-14 13:01:35.600000,-81.809731,41.309494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-70.36,-12.38,-37.6,,,-25.5,19.68,13.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,17.88,,,16QAM,,2.14,,,,,,,,,,,,2.14,,,,,,,,,,,,0.003,62470.0,NonCA,NonCA,Band 66,,,,,
181,2022-08-14 13:01:35.700000,-81.809746,41.309528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-70.88,-12.27,-37.9,,,-24.13,18.2,11.0,11.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,4.4,5.0,16.33,QPSK,QPSK,16QAM,1.6,2.0,,,,,0.0,9.09,,,,,1.6,2.0,,,0.0,9.09,,,,,0.002,,0.0,,62470.0,NonCA,NonCA,Band 66,0.003,0.002,198.0,132.0,
182,2022-08-14 13:01:35.800000,-81.809753,41.309563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-71.49,-12.12,-38.98,,,-27.33,17.61,10.0,10.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
183,2022-08-14 13:01:35.900000,-81.809769,41.309597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-73.45,-12.41,-40.19,-18.56,,-22.44,15.9,9.5,4.0,1.0,66.67,33.33,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,62470.0,NonCA,,Band 66,,,,,
184,2022-08-14 13:01:36.000000,-81.809776,41.309628,,,,,,,,,,,11.0,15.0,112.0,30.0,18.0,40.0,308.0,34.0,23.0,16.0,258.0,30.0,26.0,2.0,300.0,19.0,LTE,,,,LTE Qualcomm,394.0,Band 66,66786.0,132322.0,20.0,20.0,-72.3,-13.0,-39.01,,-36.14,-21.5,16.44,,,,,,,,,,,6.0,7.5,,16QAM,64QAM,,1.0,,0.03,0.03,0.02,0.07,0.0,,0.009,0.011,0.008,0.011,1.0,,0.03,0.07,0.0,,0.009,0.011,0.008,0.011,,,,,62470.0,NonCA,,Band 66,,,,,0.002
185,2022-08-14 13:01:36.100000,-81.809792,41.309662,-81.80979,41.30966,14:01:36,345.0,133.0,133.0,38.08,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-72.34,-11.33,-40.91,,,-23.19,15.98,10.33,2.67,2.0,50.0,50.0,0.0,0.0,TM4,12.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
186,2022-08-14 13:01:36.200000,-81.809799,41.309692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-73.69,-11.36,-41.71,,,-25.0,14.63,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
187,2022-08-14 13:01:36.300000,-81.809814,41.309727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-74.95,-10.86,-42.02,,,-20.38,13.26,8.5,3.5,2.0,50.0,50.0,0.0,0.0,TM4,14.0,,6.2,11.0,15.0,16QAM,64QAM,16QAM,1.2,2.33,,,,,25.0,,,,,,1.2,2.33,,,25.0,,,,,,,,,,62470.0,NonCA,NonCA,Band 66,,,,,
188,2022-08-14 13:01:36.400000,-81.809822,41.309757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-76.53,-11.01,-44.06,,,-25.33,12.52,10.0,0.0,,,,,,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,,,,,
189,2022-08-14 13:01:36.500000,-81.809837,41.309788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-78.66,-11.67,-45.94,,,-21.05,11.16,7.0,4.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,62470.0,NonCA,,Band 66,,,,,0.003
190,2022-08-14 13:01:36.600000,-81.809845,41.309822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-79.33,-12.53,-46.36,,,-21.0,11.27,8.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,3.67,2.0,,QPSK,QPSK,,1.33,,,,,,0.0,,,,,,1.33,,,,0.0,,,,,,,,,0.003,62470.0,NonCA,,Band 66,,,,,
191,2022-08-14 13:01:36.700000,-81.809853,41.309853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-79.38,-14.09,-45.06,,,-20.43,10.54,7.67,1.33,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,16.33,,,16QAM,,2.14,,,,,,,,,,,,2.14,,,,,,,,,0.002,0.003,0.0,,62470.0,NonCA,NonCA,Band 66,0.003,0.002,198.0,132.0,
192,2022-08-14 13:01:36.800000,-81.809868,41.309883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-83.06,-13.1,-48.97,,,-19.0,7.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
193,2022-08-14 13:01:36.900000,-81.809875,41.309914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-86.44,-14.19,-50.58,,,-18.43,6.94,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,9.0,,6.0,1.0,,QPSK,QPSK,,1.75,,,,,,0.0,0.0,,,,,1.75,,,,0.0,0.0,,,,,0.004,,0.0,,62470.0,NonCA,,Band 66,,,,,
194,2022-08-14 13:01:37.000000,-81.809891,41.309948,,,,,,,,,,,11.0,15.0,112.0,30.0,18.0,40.0,308.0,34.0,23.0,16.0,258.0,27.0,26.0,2.0,300.0,19.0,LTE,,,,LTE Qualcomm,394.0,Band 66,66786.0,132322.0,20.0,20.0,-85.53,-14.59,-49.56,,,-16.0,8.71,8.0,0.0,,,,,,TM4,2.0,4x2,,,17.0,,,16QAM,,2.0,0.05,0.05,0.05,0.06,,,0.011,0.014,0.011,0.012,,2.0,0.05,0.06,,,0.011,0.014,0.011,0.012,,,,,62470.0,NonCA,NonCA,Band 66,,,,,0.002
195,2022-08-14 13:01:37.100000,-81.809898,41.309978,-81.8099,41.30998,14:01:37,345.0,134.0,134.0,36.79,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-85.37,-12.8,-50.56,,,-17.43,7.63,5.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
196,2022-08-14 13:01:37.200000,-81.809914,41.310013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-85.73,-13.53,-50.78,-11.39,,-20.33,7.62,,,2.0,0.0,100.0,0.0,0.0,TM4,,,4.0,4.0,,QPSK,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
197,2022-08-14 13:01:37.300000,-81.809921,41.310043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-86.5,-13.67,-51.82,,-29.15,-17.5,6.63,5.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
198,2022-08-14 13:01:37.400000,-81.809937,41.310078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-84.89,-13.76,-50.12,,,-22.0,8.81,5.0,4.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,,,,,
199,2022-08-14 13:01:37.500000,-81.809944,41.310112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-84.25,-11.88,-51.69,,,-19.45,8.4,5.33,5.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,2.4,2.4,21.86,QPSK,QPSK,QPSK,1.8,2.15,,,,,0.0,0.0,,,,,1.8,2.15,,,0.0,0.0,,,,,,,,,62470.0,NonCA,NonCA,Band 66,,,,,0.003
200,2022-08-14 13:01:37.600000,-81.809952,41.310143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-83.51,-12.32,-48.92,,,-18.33,10.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,62470.0,NonCA,,Band 66,,,,,
201,2022-08-14 13:01:37.700000,-81.809967,41.310177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-77.03,-11.94,-44.88,,,-23.67,13.51,6.67,6.33,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
202,2022-08-14 13:01:37.800000,-81.809975,41.310211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-79.54,-11.35,-46.92,,,-24.0,12.04,,,2.0,0.0,100.0,0.0,0.0,TM4,,,3.5,3.5,,16QAM,16QAM,,1.5,,,,,,0.0,,,,,,1.5,,,,0.0,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
203,2022-08-14 13:01:37.900000,-81.80999,41.310246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-76.33,-12.59,-43.13,,,-25.5,14.92,7.5,6.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,22.22,,,,,,,,,,22.22,,,,,0.004,,0.0,,62470.0,NonCA,,Band 66,,,,,
204,2022-08-14 13:01:38.000000,-81.809998,41.310276,,,,,,,,,,,11.0,15.0,112.0,31.0,18.0,40.0,308.0,33.0,23.0,16.0,258.0,26.0,26.0,2.0,300.0,19.0,LTE,,,,LTE Qualcomm,394.0,Band 66,66786.0,132322.0,20.0,20.0,-76.58,-11.53,-44.56,,,-34.0,13.04,9.0,5.0,,,,,,TM4,13.0,,,,,,,,,,0.03,0.03,0.03,0.07,,,0.008,0.015,0.008,0.011,,,0.03,0.07,,,0.008,0.015,0.008,0.011,,,,,62470.0,NonCA,,Band 66,,,,,0.002
205,2022-08-14 13:01:38.100000,-81.810013,41.31031,-81.81001,41.31031,14:01:38,345.0,134.0,134.0,37.87,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-75.69,-13.38,-41.64,,,-29.8,14.49,,,,,,,,,,,4.0,3.5,,16QAM,16QAM,,1.5,,,,,,0.0,33.33,,,,,1.5,,,,0.0,33.33,,,,,,0.003,,,62470.0,NonCA,,Band 66,,,,,
206,2022-08-14 13:01:38.200000,-81.810028,41.310341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-74.25,-12.88,-41.0,,,-21.88,15.33,9.0,7.5,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,20.0,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.002,,0.0,,62470.0,NonCA,NonCA,Band 66,0.002,0.003,132.0,198.0,
207,2022-08-14 13:01:38.300000,-81.810036,41.310375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-75.25,-11.45,-43.49,,,-22.38,12.53,9.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,16.33,,,16QAM,,2.0,,,,,,20.0,,,,,,2.0,,,,20.0,,,,,,,,,62470.0,NonCA,NonCA,Band 66,,,,,
208,2022-08-14 13:01:38.400000,-81.810051,41.310406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-73.64,-12.32,-40.91,,,-16.42,15.34,9.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,3.2,2.4,,QPSK,QPSK,,1.4,,,,,,0.0,0.0,,,,,1.4,,,,0.0,0.0,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,,,,,
209,2022-08-14 13:01:38.500000,-81.810059,41.31044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-73.88,-12.36,-40.9,-12.0,,-19.35,15.43,10.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,0.003
210,2022-08-14 13:01:38.600000,-81.810074,41.310471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-73.49,-12.24,-40.76,,-30.88,-22.67,17.15,11.0,4.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,62470.0,NonCA,,Band 66,,,,,
211,2022-08-14 13:01:38.700000,-81.810081,41.310501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-72.78,-11.59,-40.66,,,-21.79,18.63,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,6.0,2.6,10.17,QPSK,QPSK,QPSK,1.0,3.0,,,,,0.0,0.0,,,,,1.0,3.0,,,0.0,0.0,,,,,0.002,,0.0,,62470.0,NonCA,NonCA,Band 66,0.003,0.002,198.0,132.0,
