,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
154,2022-08-09 22:50:03.124362,-111.73658,40.051563,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2022-08-09 22:50:03.200000,-111.736557,40.051582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-95.92,-11.31,-64.6,,,-16.28,6.0,7.44,7.56,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,1.4,8.0,10.2,QPSK,QPSK,16QAM,4.0,4.0,,,,,16.67,0.0,,,,,4.0,4.0,,,16.67,0.0,,,,,0.002,,0.0,,39182.0,NonCA,NonCA,Band 2,,,,,
156,2022-08-09 22:50:03.400000,-111.736504,40.051632,,,,,,,,,,,3.0,54.0,194.0,35.0,4.0,71.0,345.0,20.0,6.0,10.0,301.0,28.0,9.0,38.0,305.0,28.0,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-100.66,-12.88,-66.36,,,-10.55,0.14,5.67,3.67,2.0,33.33,50.0,16.67,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39182.0,NonCA,,Band 2,,,,,
157,2022-08-09 22:50:03.500000,-111.736473,40.051655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-102.81,-17.07,-65.07,21.49,,-2.31,1.02,7.4,0.8,1.0,80.0,20.0,0.0,0.0,TM4,13.0,,6.4,,,QPSK,,,4.8,,,,,,40.0,14.29,,,,,4.8,,,,40.0,14.29,,,,,0.002,,0.0,,39182.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,0.003
158,2022-08-09 22:50:03.600000,-111.736443,40.051682,-111.73644,40.05168,21:50:02,42.0,134.0,134.0,37.22,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-95.58,-15.81,-59.63,,2.07,-10.19,6.3,10.63,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,39182.0,NonCA,,Band 2,,,,,
159,2022-08-09 22:50:03.800000,-111.736382,40.051731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-94.98,-12.26,-61.88,,,-8.22,7.5,9.58,3.58,2.0,50.0,50.0,0.0,0.0,TM4,13.0,,3.0,,7.45,QPSK,,QPSK,4.0,3.29,,,,,0.0,0.0,,,,,4.0,3.29,,,0.0,0.0,,,,,,,0.0,,39182.0,NonCA,NonCA,Band 2,,,,,
160,2022-08-09 22:50:03.899310,-111.736359,40.051754,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2022-08-09 22:50:03.900000,-111.736359,40.051758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.33,,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,,,,,,,,,
162,2022-08-09 22:50:04.000000,-111.736328,40.051781,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,228.0,Band 2,850.0,18850.0,20.0,20.0,-94.3,-12.28,-62.02,,,-17.6,5.08,9.71,1.0,1.0,85.71,14.29,0.0,0.0,TM4,13.0,,,,,,,,,,0.08,0.08,0.03,0.07,,,0.006,0.013,0.006,0.013,,,0.08,0.07,,,0.006,0.013,0.006,0.013,,0.003,,,39182.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,0.002
163,2022-08-09 22:50:04.200000,-111.736267,40.05183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-95.78,-11.27,-64.52,,,-11.69,4.17,8.5,4.25,2.0,37.5,62.5,0.0,0.0,TM4,13.0,,3.0,3.0,,QPSK,QPSK,,5.0,,,,,,0.0,0.0,,,,,5.0,,,,0.0,0.0,,,,,0.002,,0.0,0.003,39182.0,NonCA,,Band 2,,,,,
164,2022-08-09 22:50:04.300000,-111.736237,40.051853,,,,,,,,,,,3.0,54.0,194.0,35.0,4.0,71.0,345.0,16.0,6.0,10.0,301.0,27.0,9.0,38.0,305.0,29.0,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-97.0,-11.71,-65.14,,1.86,-13.18,5.42,7.83,4.5,2.0,28.57,71.43,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39182.0,NonCA,,Band 2,,,,,
165,2022-08-09 22:50:04.500000,-111.736183,40.051903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-99.8,-14.38,-64.94,,,-15.25,-0.22,7.14,1.57,1.0,83.33,0.0,16.67,0.0,TM4,15.0,,3.67,,8.54,QPSK,,16QAM,4.0,3.79,,,,,0.0,,,,,,4.0,3.88,,,0.0,,,,,,0.002,,0.0,,39182.0,NonCA,NonCA,Band 2,0.002,0.003,132.0,198.0,0.002
166,2022-08-09 22:50:04.600000,-111.736153,40.051929,-111.73615,40.05193,21:50:03,42.0,134.0,134.0,37.22,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2022-08-09 22:50:04.700000,-111.736122,40.051952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-102.99,-18.52,-64.14,,,-8.93,-5.0,2.83,1.33,3.0,33.33,33.33,33.33,0.0,TM4,13.0,,1.67,0.0,,QPSK,QPSK,,6.67,,,,,,0.0,0.0,,,,,6.67,,,,0.0,0.0,,,,,0.002,,0.0,,39182.0,NonCA,,Band 2,,,,,
168,2022-08-09 22:50:04.800000,-111.736092,40.051979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-103.33,-19.2,-64.13,22.42,3.24,-5.89,-2.84,3.57,2.43,2.0,14.29,57.14,28.57,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39182.0,NonCA,,Band 2,,,,,
169,2022-08-09 22:50:04.871271,-111.736069,40.051994,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2022-08-09 22:50:05.000000,-111.736031,40.052025,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,228.0,Band 2,850.0,18850.0,20.0,20.0,-101.08,-16.21,-64.49,,,-8.53,2.36,6.14,2.36,1.0,50.0,35.71,7.14,7.14,TM4,13.0,4x4,0.0,0.5,7.38,QPSK,QPSK,16QAM,8.0,3.57,0.12,0.1,0.07,0.07,0.0,8.33,0.008,0.02,0.007,0.017,8.0,3.57,0.12,0.07,0.0,8.33,0.008,0.02,0.007,0.017,0.004,,0.0,,39182.0,NonCA,NonCA,Band 2,0.003,0.002,198.0,132.0,0.003
171,2022-08-09 22:50:05.200000,-111.73597,40.052074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-97.25,-11.77,-65.46,,,-13.33,2.8,8.43,0.71,1.0,85.71,14.29,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,0.003,39182.0,NonCA,,Band 2,,,,,
172,2022-08-09 22:50:05.300000,-111.735939,40.052097,,,,,,,,,,,3.0,54.0,194.0,34.0,4.0,71.0,345.0,16.0,6.0,10.0,301.0,26.0,9.0,38.0,305.0,27.0,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-97.34,-12.1,-64.75,,,-6.28,4.2,7.89,2.89,1.0,55.56,44.44,0.0,0.0,TM4,15.0,,3.5,1.0,,QPSK,QPSK,,5.0,,,,,,0.0,0.0,,,,,5.0,,,,0.0,0.0,,,,,,,,,39182.0,NonCA,,Band 2,,,,,
173,2022-08-09 22:50:05.500000,-111.735878,40.052147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-96.17,-11.81,-63.45,,5.14,-15.41,5.46,9.13,1.63,1.0,75.0,25.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,0.003,0.0,,39182.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,0.003
174,2022-08-09 22:50:05.600000,-111.735847,40.05217,-111.73585,40.05217,21:50:04,42.0,134.0,134.0,36.98,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2022-08-09 22:50:05.700000,-111.735817,40.052197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-94.35,-11.31,-62.77,,,-14.22,6.93,9.67,2.67,1.0,57.14,42.86,0.0,0.0,TM4,15.0,,1.0,3.0,,QPSK,QPSK,,6.0,,,,,,20.0,20.0,,,,,6.0,,,,20.0,20.0,,,,,0.002,,0.0,,39182.0,NonCA,,Band 2,,,,,
176,2022-08-09 22:50:05.800000,-111.735786,40.052219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-94.38,-10.93,-62.56,,,-14.58,4.94,9.33,1.56,1.0,87.5,12.5,0.0,0.0,TM4,15.0,,,,10.75,,,QPSK,,2.71,,,,,,,,,,,,2.71,,,,,,,,,,,,,39182.0,NonCA,NonCA,Band 2,,,,,
177,2022-08-09 22:50:06.000000,-111.735733,40.052269,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,228.0,Band 2,850.0,18850.0,20.0,20.0,-97.55,-11.13,-66.44,,,-13.79,4.42,7.14,2.29,1.0,57.14,42.86,0.0,0.0,TM4,13.0,,6.0,,,QPSK,,,4.0,,0.14,0.14,0.0,0.06,0.0,0.0,0.007,0.016,0.007,0.016,4.0,,0.14,0.06,0.0,0.0,0.007,0.016,0.007,0.016,0.004,,0.0,,39182.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,0.002
178,2022-08-09 22:50:06.100000,-111.735703,40.052296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-101.58,-15.34,-66.19,22.31,2.43,-7.99,0.28,6.33,3.33,2.0,33.33,66.67,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,,0.003,39182.0,NonCA,,Band 2,,,,,
179,2022-08-09 22:50:06.300000,-111.735641,40.052345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-103.31,-17.94,-65.06,,,-12.1,-1.36,4.0,2.44,2.0,33.33,33.33,22.22,11.11,TM4,13.0,,2.0,,,QPSK,,,5.0,,,,,,0.0,,,,,,5.0,,,,0.0,,,,,,,,0.0,,39182.0,NonCA,,Band 2,,,,,
180,2022-08-09 22:50:06.400000,-111.735619,40.052372,,,,,,,,,,,3.0,54.0,194.0,35.0,4.0,71.0,345.0,16.0,6.0,10.0,301.0,25.0,9.0,38.0,305.0,28.0,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-102.25,-16.58,-64.02,,,-4.57,-2.67,4.75,3.5,1.0,37.5,25.0,12.5,25.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,39182.0,NonCA,,Band 2,,,,,
181,2022-08-09 22:50:06.500000,-111.735588,40.052395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-101.39,-17.02,-63.69,,,-11.67,1.33,5.43,2.14,1.0,57.14,14.29,28.57,0.0,TM4,15.0,,1.25,,,QPSK,,,15.0,,,,,,0.0,,,,,,15.0,,,,0.0,,,,,,,,,,39182.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,0.003
182,2022-08-09 22:50:06.600000,-111.735558,40.052422,-111.73556,40.05242,21:50:05,42.0,134.0,134.0,37.22,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-100.15,-16.83,-62.94,,,-4.83,2.03,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,15.0,,,,7.89,,,QPSK,,3.14,,,,,,0.0,,,,,,3.14,,,,0.0,,,,,0.002,,0.0,,39182.0,NonCA,NonCA,Band 2,,,,,
183,2022-08-09 22:50:06.700000,-111.735527,40.052448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-97.75,-14.63,-63.13,,,-20.08,3.1,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39182.0,NonCA,,Band 2,,,,,
184,2022-08-09 22:50:06.800000,-111.735497,40.052471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-97.59,-12.94,-64.11,,5.82,-12.64,3.85,7.33,3.33,2.0,44.44,55.56,0.0,0.0,TM4,13.0,,1.0,0.0,,QPSK,QPSK,,4.8,,,,,,0.0,0.0,,,,,4.8,,,,0.0,0.0,,,,,,,,,39182.0,NonCA,,Band 2,,,,,
185,2022-08-09 22:50:06.839491,-111.735489,40.052483,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2022-08-09 22:50:06.900000,-111.735474,40.052498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-97.7,-13.31,-64.24,,,-11.33,2.9,7.33,1.67,1.0,66.67,0.0,33.33,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,0.003,0.0,,39182.0,NonCA,,Band 2,,,,,
187,2022-08-09 22:50:07.000000,-111.735443,40.052521,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x4,,,,,,,,,0.09,0.09,0.03,0.08,,,0.006,0.02,0.006,0.02,,,0.09,0.08,,,0.006,0.02,0.006,0.02,,,,,,,,,0.003,0.002,198.0,132.0,0.002
188,2022-08-09 22:50:07.100000,-111.735413,40.052544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-96.46,-13.04,-63.44,,,-10.71,3.6,7.43,1.43,1.0,71.43,0.0,0.0,28.57,TM4,13.0,,4.67,,5.7,QPSK,,QPSK,5.33,3.46,,,,,0.0,,,,,,5.33,3.46,,,0.0,,,,,,,,,0.003,39182.0,NonCA,NonCA,Band 2,,,,,
189,2022-08-09 22:50:07.200000,-111.735382,40.05257,,,,,,,,,,,3.0,54.0,194.0,28.0,4.0,71.0,345.0,27.0,6.0,10.0,301.0,37.0,7.0,15.0,248.0,25.0,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-95.7,-14.19,-60.95,,,-10.0,3.9,7.71,4.29,2.0,42.86,57.14,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,39182.0,NonCA,,Band 2,,,,,
190,2022-08-09 22:50:07.400000,-111.735329,40.05262,,,,,,,,,,,3.0,54.0,194.0,34.0,4.0,71.0,345.0,16.0,6.0,10.0,301.0,25.0,9.0,38.0,305.0,25.0,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-97.39,-12.31,-63.63,22.81,,-12.35,4.0,5.88,5.75,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,1.5,3.0,,QPSK,QPSK,,5.0,,,,,,0.0,,,,,,5.0,,,,0.0,,,,,,0.002,,0.0,,39182.0,NonCA,,Band 2,,,,,
191,2022-08-09 22:50:07.500000,-111.735298,40.052643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-99.97,-14.48,-65.03,,3.0,-8.68,2.5,6.89,2.0,1.0,66.67,33.33,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39182.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,0.002
192,2022-08-09 22:50:07.600000,-111.735268,40.05267,-111.73527,40.05267,21:50:06,42.0,133.0,133.0,37.22,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-98.52,-15.42,-63.1,,,-5.12,5.7,8.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,39182.0,NonCA,,Band 2,,,,,
193,2022-08-09 22:50:07.700000,-111.735237,40.052696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-93.69,-11.33,-62.33,,,-7.69,7.33,7.44,6.11,2.0,11.11,88.89,0.0,0.0,TM4,13.0,,2.75,1.0,7.67,QPSK,QPSK,QPSK,6.0,3.15,,,,,0.0,0.0,,,,,6.0,3.15,,,0.0,0.0,,,,,,,,,39182.0,NonCA,NonCA,Band 2,,,,,
194,2022-08-09 22:50:07.791698,-111.735214,40.052719,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2022-08-09 22:50:07.900000,-111.735184,40.052746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-95.64,-12.75,-62.83,,,-9.27,2.47,6.14,5.86,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,39182.0,NonCA,,Band 2,,,,,
196,2022-08-09 22:50:08.000000,-111.735153,40.052769,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,0.05,0.1,,,0.007,0.016,0.006,0.015,,,0.09,0.1,,,0.007,0.016,0.006,0.015,,,,,,,,,0.003,0.002,198.0,132.0,0.003
197,2022-08-09 22:50:08.100000,-111.735123,40.052795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-98.53,-14.45,-63.89,,3.52,-9.94,1.75,5.63,4.38,2.0,12.5,87.5,0.0,0.0,TM4,13.0,,4.0,0.5,,QPSK,QPSK,,4.0,,,,,,14.29,0.0,,,,,4.0,,,,14.29,0.0,,,,,,,,,39182.0,NonCA,,Band 2,,,,,
198,2022-08-09 22:50:08.200000,-111.735092,40.052822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-97.78,-15.58,-62.22,,,-8.58,4.55,7.43,2.86,2.0,42.86,57.14,0.0,0.0,TM4,13.0,,,,8.8,,,16QAM,,3.38,,,,,,0.0,,,,,,3.38,,,,0.0,,,,,0.002,,0.0,0.003,39182.0,NonCA,NonCA,Band 2,,,,,
199,2022-08-09 22:50:08.400000,-111.735039,40.052872,,,,,,,,,,,3.0,54.0,194.0,34.0,4.0,71.0,345.0,16.0,6.0,10.0,301.0,31.0,9.0,38.0,305.0,32.0,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-93.55,-13.15,-60.41,,,-13.67,6.34,7.71,6.14,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,3.67,1.0,,QPSK,QPSK,,6.67,,,,,,0.0,,,,,,6.67,,,,0.0,,,,,,0.002,0.003,0.0,,39182.0,NonCA,,Band 2,,,,,
200,2022-08-09 22:50:08.500000,-111.735008,40.052895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-93.78,-10.92,-62.86,,,-8.91,7.42,7.75,4.5,2.0,25.0,75.0,0.0,0.0,TM4,13.0,,,,9.5,,,16QAM,,3.0,,,,,,12.5,,,,,,3.0,,,,12.5,,,,,,,,,39182.0,NonCA,NonCA,Band 2,0.002,0.002,132.0,132.0,0.002
201,2022-08-09 22:50:08.600000,-111.734978,40.052921,-111.73498,40.05292,21:50:07,42.0,133.0,133.0,37.22,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-94.19,-12.06,-62.13,,,-13.93,9.1,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39182.0,NonCA,,Band 2,,,,,
202,2022-08-09 22:50:08.700000,-111.734947,40.052948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-95.8,-12.48,-63.33,22.69,,-13.96,3.42,6.0,6.63,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,1.67,1.0,,QPSK,QPSK,,5.33,,,,,,0.0,,,,,,5.33,,,,0.0,,,,,,0.002,,0.0,,39182.0,NonCA,,Band 2,,,,,
203,2022-08-09 22:50:08.764231,-111.734932,40.052963,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2022-08-09 22:50:08.800000,-111.734917,40.052971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-99.81,-13.66,-66.11,,4.33,-13.95,0.45,4.2,5.2,2.0,0.0,60.0,30.0,10.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39182.0,NonCA,,Band 2,,,,,
205,2022-08-09 22:50:09.000000,-111.734863,40.05302,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,228.0,Band 2,850.0,18850.0,20.0,20.0,-100.11,-14.92,-64.88,,,-13.51,4.25,5.13,6.5,2.0,0.0,87.5,12.5,0.0,TM4,13.0,,,,,,,,,,,,,0.04,,,,0.002,,0.002,,,,0.04,,,,0.002,,0.002,0.0,,0.0,,39182.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,0.0
206,2022-08-09 22:50:09.200000,-111.734802,40.05307,,,,,,,,,,,3.0,54.0,194.0,35.0,4.0,71.0,345.0,16.0,6.0,10.0,301.0,29.0,9.0,38.0,305.0,32.0,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-98.84,-13.0,-65.6,,,-15.77,8.36,7.43,6.29,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.001,39182.0,NonCA,,Band 2,,,,,
