,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Subcarrier Spacing,5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF RI,5G KPI SCell[1] RF RI1 Rate,5G KPI SCell[1] RF RI2 Rate,5G KPI SCell[1] RF RI3 Rate,5G KPI SCell[1] RF RI4 Rate,5G KPI SCell[1] RF CQI,5G KPI SCell[1] RF PMI i(2),5G KPI SCell[1] RF LI,5G KPI SCell[1] RF LI1 Rate,5G KPI SCell[1] RF LI2 Rate,5G KPI SCell[1] RF LI3 Rate,5G KPI SCell[1] RF LI4 Rate,5G KPI SCell[1] RF CRI,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] Layer1 DL BLER [%],5G KPI SCell[1] Layer1 DL Layer Num (Mode),5G KPI SCell[1] Layer1 DL Layer Num (Avg),5G KPI SCell[1] Layer1 DL MIMO,5G KPI SCell[1] Layer1 DL MCS (Mode),5G KPI SCell[1] Layer1 DL MCS (Avg),5G KPI SCell[1] Layer1 DL RB Num (Mode),5G KPI SCell[1] Layer1 DL RB Num (Avg),5G KPI SCell[1] Layer1 DL RB Num (Including 0),5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer1 DL BWP ID,5G KPI SCell[1] Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 256QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 1024QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 Representative Value,5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
214,2022-08-08 14:00:21.300000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.75,,,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,4.46,,,,,81.0,4.0,0.0,0.0,0.0,100.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-11.0,,,,,,,,,50.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,11.0,9.0,20.0,20.09,16.0,20.0,,3.0,3.09,,0.947,0.184,0.0,0.0,0.0,50.0,50.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.435,0.184,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,50.0,0.0,,,0.947,0.184,0.435,0.184,,,,
215,2022-08-08 14:00:21.400000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,Band 2,1125.0,19125.0,15.0,-64.08,-12.99,-31.73,,,-17.0,7.73,11.0,1.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-62.44,-11.41,3.0,0.0,-62.44,-11.41,Serving Beam,81.0,,,,,,,,,,,,,,-10.97,-30.0,,539.0,-66.42,-12.79,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,,3.0,3.0,,0.0,0.643,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.643,200.0,521310.0,2606.55,,200_0,0.0,-60.85,-11.41,0.0,-60.85,-11.41,Serving Beam,,,,,,,,,,,,,,539.0,-66.43,-15.38,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,0.0,,,0.0,0.643,0.0,0.643,,,,
216,2022-08-08 14:00:21.500000,-118.236908,34.057861,,,,,,,,,,,10.0,33.0,235.0,35.0,18.0,62.0,1.0,34.0,23.0,63.0,249.0,36.0,25.0,2.0,182.0,18.0,,,,200.0,Band 2,1125.0,19125.0,15.0,-64.31,-11.77,-33.1,,,-26.0,7.4,9.5,3.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 2,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-62.71,-11.45,4.45,0.0,-62.71,-11.45,Serving Beam,81.0,3.0,0.0,0.0,100.0,0.0,9.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-11.0,,,539.0,-68.02,-12.82,,,,0.0,0.0,4.0,3.5,1.0,1.0,4x4_MIMO,SISO,7.0,6.0,20.0,20.09,16.0,16.0,,3.0,3.09,,0.17,0.175,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.17,0.175,200.0,521310.0,2606.55,,200_0,0.0,-61.69,-11.52,0.0,-61.69,-11.52,Serving Beam,2.0,0.0,100.0,0.0,0.0,14.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,539.0,-66.17,-15.46,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.17,0.175,0.17,0.175,0.003,0.003,0.003,0.003
217,2022-08-08 14:00:21.600000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,QPSK,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,5.34,,,,,81.0,4.0,0.0,0.0,0.0,100.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-10.96,-30.0,,,,,,,,0.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,5.0,5.0,20.0,20.02,16.0,16.0,,3.0,3.02,,0.16,0.65,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.16,0.65,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,14.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.16,0.65,0.16,0.65,,,,
218,2022-08-08 14:00:21.700000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.0,,9.0,3.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-62.31,-11.23,5.31,0.0,-62.31,-11.23,Serving Beam,80.75,3.0,0.0,0.0,100.0,0.0,12.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,539.0,-66.56,-12.41,,,,0.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,7.0,7.0,20.0,20.11,16.0,16.0,,3.0,3.11,,0.202,0.159,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.202,0.159,200.0,521310.0,2606.55,,200_0,0.0,-60.68,-11.6,0.0,-60.68,-11.6,Serving Beam,2.0,0.0,100.0,0.0,0.0,14.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,539.0,-64.06,-15.27,,,,,,,,,,0.0,,,,,,,,0.0,0.002,0.002,132.0,132.0,DL NonCA,UL NonCA,0.0,0.0,,,0.202,0.159,0.202,0.159,,,,
219,2022-08-08 14:00:21.800000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-61.57,-11.06,5.76,0.0,-61.57,-11.06,Serving Beam,80.0,4.0,0.0,0.0,0.0,100.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-11.82,-30.0,,539.0,-66.96,-12.38,,,,0.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,11.0,11.0,20.0,20.02,16.0,16.0,,3.0,3.02,,0.348,0.65,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.348,0.65,200.0,521310.0,2606.55,,200_0,0.0,-60.35,-11.6,0.0,-60.35,-11.6,Serving Beam,2.0,0.0,100.0,0.0,0.0,14.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,539.0,-64.8,-15.59,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.348,0.65,0.348,0.65,,,,
220,2022-08-08 14:00:21.900000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,30kHz,,,,,,5.67,,,,,80.0,4.0,0.0,0.0,0.0,100.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,-12.0,,,,,,,,,0.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,10.0,10.0,20.0,20.11,16.0,16.0,,3.0,3.11,,0.215,0.159,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.215,0.159,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.215,0.159,0.215,0.159,,,,
221,2022-08-08 14:00:22.000000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,LTE Qualcomm,200.0,Band 2,1125.0,19125.0,15.0,-62.81,-9.06,-35.0,,,-25.0,6.8,10.0,3.0,,,,,,TM4,1.0,,,,,,,,0.02,0.02,0.0,0.0,,,0.0,0.001,0.0,0.001,,,0.02,0.0,,,0.0,0.001,0.0,0.001,0.0,,0.0,,NonCA,,Band 2,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-61.0,-11.01,6.17,0.0,-61.0,-11.01,Serving Beam,79.25,,,,,,,,,,,,,,-12.15,-31.0,-13.23,539.0,-66.05,-11.94,,,,0.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,8.0,8.0,20.0,20.0,16.0,16.0,0.11,3.0,3.0,0.43,0.194,0.626,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.194,0.626,200.0,521310.0,2606.55,,200_0,0.0,-60.02,-11.64,0.0,-60.02,-11.64,Serving Beam,,,,,,,,,,,,,,539.0,-63.9,-15.83,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,0.11,0.43,0.194,0.626,0.194,0.626,0.004,0.005,0.004,0.004
222,2022-08-08 14:00:22.100000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,2.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,5.74,,,,,79.0,4.0,0.0,0.0,0.0,100.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-12.97,-32.0,,,,,,,,0.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,10.0,9.0,20.0,20.07,16.0,16.0,,3.0,3.07,,0.168,0.225,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.168,0.225,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.168,0.225,0.168,0.225,,,,
223,2022-08-08 14:00:22.200000,-118.236908,34.057861,-118.23691,34.05786,12:00:22,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-60.73,-11.02,5.57,0.0,-60.73,-11.02,Serving Beam,79.0,,,,,,,,,,,,,,-13.0,,,539.0,-65.69,-11.92,,,,0.0,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,,3.0,3.0,,0.226,0.643,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.226,0.643,200.0,521310.0,2606.55,,200_0,0.0,-59.8,-11.55,0.0,-59.8,-11.55,Serving Beam,,,,,,,,,,,,,,539.0,-64.64,-15.98,,,,,,,,,,0.0,,,,,,,,0.0,0.003,0.003,198.0,198.0,,UL NonCA,0.0,0.0,,,0.226,0.643,0.226,0.643,,,,
224,2022-08-08 14:00:22.300000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,Band 2,1125.0,19125.0,15.0,-63.19,-11.31,-33.13,,,-25.0,7.5,6.0,7.0,,,,,,TM4,6.0,,4.0,25.0,QPSK,64QAM,12.0,2.0,,,,,0.0,,,,,,12.0,2.0,,,0.0,,,,,,,,,,NonCA,NonCA,Band 2,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-60.73,-11.07,4.63,0.0,-60.73,-11.07,Serving Beam,79.0,4.0,0.0,0.0,0.0,100.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-13.0,-32.0,,539.0,-64.3,-11.48,,,,50.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,10.0,10.0,20.0,20.08,16.0,16.0,,3.0,3.08,,0.374,0.196,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.187,0.196,200.0,521310.0,2606.55,,200_0,0.0,-58.77,-11.32,0.0,-58.77,-11.32,Serving Beam,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,539.0,-64.0,-16.87,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,50.0,0.0,,,0.374,0.196,0.187,0.196,,,,
225,2022-08-08 14:00:22.400000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,3.99,,,,,79.33,4.0,0.0,0.0,0.0,100.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-12.95,,,,,,,,,0.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,10.0,10.0,20.0,20.02,16.0,16.0,,3.0,3.02,,0.195,0.649,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.195,0.649,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.195,0.649,0.195,0.649,,,,
226,2022-08-08 14:00:22.500000,-118.236908,34.057861,,,,,,,,,,,10.0,33.0,235.0,32.0,18.0,62.0,1.0,33.0,23.0,63.0,249.0,36.0,25.0,2.0,182.0,18.0,,,,,,,,,,,,-8.0,,,,6.0,7.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-61.04,-11.18,4.02,0.0,-61.04,-11.18,Serving Beam,80.0,,,,,,,,,,,,,,-12.14,,,539.0,-63.43,-11.3,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,,3.0,3.0,,0.0,0.643,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.643,200.0,521310.0,2606.55,,200_0,0.0,-57.93,-11.31,0.0,-57.93,-11.31,Serving Beam,,,,,,,,,,,,,,539.0,-62.59,-16.35,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,0.0,,,0.0,0.643,0.0,0.643,0.0,0.001,0.0,0.001
227,2022-08-08 14:00:22.700000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,Band 2,1125.0,19125.0,15.0,-63.44,-11.81,-32.94,,-25.67,,6.1,5.0,6.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-61.17,-11.2,4.45,0.0,-61.17,-11.2,Serving Beam,80.0,,,,,,,,,,,,,,,,,539.0,-64.63,-11.25,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,200.0,521310.0,2606.55,,200_0,0.0,-59.56,-11.61,0.0,-59.56,-11.61,Serving Beam,,,,,,,,,,,,,,539.0,-63.23,-15.95,,,,,,,,,,0.0,,,,,,,,0.0,0.001,0.001,66.0,66.0,,,,,,,0.0,,0.0,,,,,
228,2022-08-08 14:00:22.900000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.0,,4.0,5.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-61.48,-11.3,3.92,0.0,-61.48,-11.3,Serving Beam,80.0,,,,,,,,,,,,,,,,,539.0,-64.63,-11.25,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,200.0,521310.0,2606.55,,200_0,0.0,-59.56,-11.61,0.0,-59.56,-11.61,Serving Beam,,,,,,,,,,,,,,539.0,-63.23,-15.95,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,
