,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
440,2022-08-14 23:09:16.500000,-78.225555,43.017273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-99.39,-16.64,-65.68,22.12,,21.64,-1.54,3.43,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.48,,21.0,QPSK,,16QAM,17.65,39.16,,,,,8.7,14.14,,,,,17.65,39.16,,,8.7,14.14,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,0.217
441,2022-08-14 23:09:16.600000,-78.225517,43.017277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-100.31,-16.86,-66.13,22.13,,22.05,-3.02,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.61,,21.26,QPSK,,64QAM,16.26,38.7,,,,,8.89,6.0,,,,,16.26,38.7,,,8.89,6.0,,,,,0.228,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
442,2022-08-14 23:09:16.700000,-78.225471,43.017277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-100.32,-16.92,-66.26,22.1,,22.11,-2.34,3.13,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.41,,21.4,QPSK,,64QAM,14.69,38.48,,,,,3.13,15.0,,,,,14.75,38.47,,,3.13,15.0,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,
443,2022-08-14 23:09:16.800000,-78.225433,43.017277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-100.48,-16.64,-66.66,22.22,,22.03,-2.36,3.29,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.43,,21.74,QPSK,,64QAM,13.02,38.67,,,,,6.52,1.0,,,,,13.02,38.67,,,6.52,1.0,,,,,0.242,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
444,2022-08-14 23:09:16.900000,-78.225388,43.017281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-100.4,-16.71,-66.56,22.2,,22.19,-2.85,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.67,,21.37,QPSK,,64QAM,14.61,38.77,,,,,15.22,12.0,,,,,14.61,38.76,,,15.22,12.0,,,,,,,,,18694.0,NonCA,NonCA,Band 13,0.219,15.884,13688.0,992720.0,
445,2022-08-14 23:09:17.000000,-78.225349,43.017281,-78.22535,43.01728,00:09:17,88.0,120.0,120.0,33.39,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,420.0,Band 13,5230.0,23230.0,10.0,10.0,-100.21,-16.62,-66.34,22.26,,22.21,-1.85,3.17,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,2x2,1.24,,21.13,QPSK,,64QAM,16.68,38.94,5.99,5.99,0.0,35.24,8.0,14.0,0.324,16.973,0.301,15.239,15.91,38.95,5.99,35.24,8.0,14.0,0.324,16.973,0.301,15.239,,,,15.745,18694.0,NonCA,NonCA,Band 13,,,,,0.217
446,2022-08-14 23:09:17.100000,-78.225311,43.017284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-100.48,-16.63,-66.64,22.55,,21.54,-1.91,3.17,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.13,,20.48,QPSK,,16QAM,15.3,38.66,,,,,0.0,6.19,,,,,15.3,38.85,,,0.0,6.19,,,,,0.226,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
447,2022-08-14 23:09:17.200000,-78.225266,43.017284,,,,,,,,,,,3.0,18.0,227.0,31.0,4.0,68.0,281.0,31.0,8.0,4.0,184.0,34.0,9.0,33.0,309.0,29.0,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-100.6,-16.63,-66.68,22.26,,22.17,-2.3,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.39,,21.3,QPSK,,64QAM,14.96,38.61,,,,,4.35,11.76,,,,,14.96,38.61,,,4.35,11.76,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,
448,2022-08-14 23:09:17.300000,-78.225227,43.017288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-100.63,-17.23,-65.82,22.29,,21.94,-3.22,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.2,,21.42,QPSK,,64QAM,14.72,38.6,,,,,6.0,8.4,,,,,15.21,38.59,,,6.0,8.4,,,,,0.225,15.559,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
449,2022-08-14 23:09:17.400000,-78.225182,43.017288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-100.02,-17.16,-65.64,22.28,-9.83,22.22,-1.88,3.13,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.15,,21.11,QPSK,,64QAM,15.11,38.81,,,,,6.52,7.5,,,,,15.11,38.82,,,6.52,7.5,,,,,,,,,18694.0,NonCA,NonCA,Band 13,0.212,15.677,13220.0,979816.0,
450,2022-08-14 23:09:17.500000,-78.225143,43.017288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.19,-17.48,-66.39,22.35,,21.83,-1.79,3.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.85,,20.58,QPSK,,16QAM,11.7,38.61,,,,,13.04,11.22,,,,,11.7,38.6,,,13.04,11.22,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,0.215
451,2022-08-14 23:09:17.600000,-78.225105,43.017292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.13,-16.95,-67.19,22.36,,22.0,-3.1,3.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.27,,21.19,QPSK,,64QAM,13.2,38.77,,,,,3.92,7.07,,,,,13.51,38.75,,,3.92,7.07,,,,,0.228,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
452,2022-08-14 23:09:17.700000,-78.22506,43.017292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.32,-16.88,-67.4,22.59,,21.99,-2.2,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.87,,21.27,QPSK,,64QAM,16.43,38.78,,,,,8.7,6.06,,,,,16.43,38.78,,,8.7,6.06,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,
453,2022-08-14 23:09:17.800000,-78.225021,43.017296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.11,-16.61,-67.45,22.44,,21.86,-2.53,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.22,,20.49,QPSK,,16QAM,18.78,38.79,,,,,0.0,11.11,,,,,18.78,38.8,,,0.0,11.11,,,,,0.24,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
454,2022-08-14 23:09:17.900000,-78.224976,43.017296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.18,-17.13,-66.73,22.57,,21.81,-2.48,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.09,,20.91,QPSK,,16QAM,15.27,38.89,,,,,7.27,10.31,,,,,15.01,38.91,,,7.27,10.31,,,,,,,,15.173,18694.0,NonCA,NonCA,Band 13,0.219,14.398,13688.0,899900.0,
455,2022-08-14 23:09:18.000000,-78.224937,43.0173,-78.22494,43.0173,00:09:18,87.0,121.0,121.0,33.44,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.3,-16.72,-67.08,22.48,,22.46,-3.5,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,2x2,1.0,,20.76,QPSK,,16QAM,17.04,38.62,5.25,5.25,0.0,34.14,8.7,10.0,0.308,15.24,0.288,13.665,17.04,38.61,5.25,34.14,8.7,10.0,0.308,15.24,0.288,13.665,,,,,18694.0,NonCA,NonCA,Band 13,,,,,0.202
456,2022-08-14 23:09:18.100000,-78.224899,43.0173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.85,-17.25,-67.11,22.84,,22.63,-3.57,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.98,,20.01,QPSK,,16QAM,16.72,38.02,,,,,10.87,13.0,,,,,16.72,38.02,,,10.87,13.0,,,,,0.21,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
457,2022-08-14 23:09:18.200000,-78.224854,43.017303,,,,,,,,,,,3.0,18.0,227.0,31.0,4.0,68.0,281.0,31.0,8.0,4.0,184.0,32.0,9.0,33.0,309.0,28.0,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.48,-16.38,-67.91,22.73,,22.74,-2.59,3.29,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.42,,19.74,QPSK,,16QAM,13.49,36.6,,,,,8.77,8.0,,,,,13.71,36.57,,,8.77,8.0,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,
458,2022-08-14 23:09:18.300000,-78.224815,43.017303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.79,-16.68,-68.01,22.81,,22.7,-2.12,3.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.0,,19.8,QPSK,,16QAM,16.09,37.69,,,,,0.0,6.0,,,,,16.09,37.69,,,0.0,6.0,,,,,0.209,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
459,2022-08-14 23:09:18.400000,-78.224777,43.017303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-100.77,-15.86,-67.8,22.66,,22.62,-1.77,3.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.83,,20.15,QPSK,,16QAM,11.72,37.39,,,,,6.52,12.0,,,,,11.72,37.37,,,6.52,12.0,,,,,,,,,18694.0,NonCA,NonCA,Band 13,0.194,14.331,12128.0,895668.0,
460,2022-08-14 23:09:18.500000,-78.224731,43.017303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.75,-17.01,-67.65,22.9,,22.09,-2.47,3.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.08,,19.23,QPSK,,16QAM,10.53,37.35,,,,,15.09,7.55,,,,,11.33,37.34,,,15.09,7.55,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,0.188
461,2022-08-14 23:09:18.600000,-78.224693,43.017307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-102.29,-17.05,-68.09,22.84,,22.7,-2.1,3.8,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.13,,19.73,QPSK,,16QAM,16.09,37.77,,,,,4.35,11.25,,,,,16.09,37.76,,,4.35,11.25,,,,,0.219,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
462,2022-08-14 23:09:18.700000,-78.224655,43.017307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.68,-17.46,-67.01,22.93,-10.0,22.31,-1.92,3.86,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.76,,18.35,QPSK,,16QAM,12.65,36.74,,,,,2.17,11.22,,,,,12.65,36.78,,,2.17,11.22,,,,,,14.735,,,18694.0,NonCA,NonCA,Band 13,,,,,
463,2022-08-14 23:09:18.800000,-78.224617,43.017307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.74,-17.29,-67.44,22.96,,22.51,-1.86,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.0,,17.65,QPSK,,16QAM,9.69,34.37,,,,,2.56,10.1,,,,,9.66,34.38,,,2.56,10.1,,,,,0.189,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
464,2022-08-14 23:09:18.900000,-78.224571,43.017311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-100.99,-16.41,-67.58,22.96,,22.53,-0.5,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.46,,19.61,QPSK,,16QAM,9.02,37.53,,,,,4.35,4.0,,,,,9.02,37.58,,,4.35,4.0,,,,,,,,13.605,18694.0,NonCA,NonCA,Band 13,0.192,12.981,11972.0,811312.0,
465,2022-08-14 23:09:19.000000,-78.224533,43.017311,-78.22453,43.01731,00:09:19,88.0,121.0,121.0,33.39,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,420.0,Band 13,5230.0,23230.0,10.0,10.0,-102.01,-17.3,-67.46,22.81,,22.74,-1.48,3.43,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,2x2,2.24,,19.28,QPSK,,16QAM,9.24,37.31,4.08,4.08,0.0,35.46,13.04,9.09,0.316,14.887,0.295,13.316,9.24,37.36,4.08,35.46,13.04,9.09,0.316,14.887,0.295,13.316,,,,,18694.0,NonCA,NonCA,Band 13,,,,,0.209
466,2022-08-14 23:09:19.100000,-78.224487,43.017311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-102.02,-17.01,-67.68,22.84,,22.41,-1.67,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.87,,19.52,QPSK,,16QAM,10.84,36.94,,,,,0.0,10.1,,,,,10.54,36.99,,,0.0,10.1,,,,,0.212,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
467,2022-08-14 23:09:19.200000,-78.224449,43.017311,,,,,,,,,,,3.0,18.0,227.0,29.0,4.0,68.0,281.0,30.0,8.0,4.0,184.0,32.0,9.0,33.0,309.0,27.0,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.7,-16.71,-68.0,22.89,,22.37,-1.56,3.86,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.41,,19.84,QPSK,,16QAM,9.3,38.71,,,,,6.52,6.06,,,,,9.3,38.72,,,6.52,6.06,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,
468,2022-08-14 23:09:19.300000,-78.224403,43.017315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.87,-16.99,-67.76,22.76,,22.55,-0.11,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.7,,19.08,QPSK,,16QAM,8.83,38.6,,,,,17.39,14.14,,,,,8.83,38.6,,,17.39,14.14,,,,,0.225,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
469,2022-08-14 23:09:19.400000,-78.224365,43.017315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-102.11,-17.5,-67.16,22.88,,22.51,-2.13,3.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.0,,19.68,QPSK,,16QAM,11.28,38.81,,,,,8.2,4.04,,,,,11.43,38.82,,,8.2,4.04,,,,,,,,,18694.0,NonCA,NonCA,Band 13,0.213,14.285,13324.0,892812.0,
470,2022-08-14 23:09:19.500000,-78.224319,43.017315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.97,-17.69,-66.89,22.87,,22.78,-1.3,3.71,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.83,,19.28,QPSK,,16QAM,17.13,38.66,,,,,4.35,11.0,,,,,17.13,38.66,,,4.35,11.0,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,0.193
471,2022-08-14 23:09:19.600000,-78.224281,43.017315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.45,-17.77,-66.68,22.8,,22.43,-1.69,3.71,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.0,,17.17,QPSK,,16QAM,10.74,38.83,,,,,4.35,10.1,,,,,10.74,38.84,,,4.35,10.1,,,,,0.222,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
472,2022-08-14 23:09:19.700000,-78.224243,43.017315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-102.52,-18.06,-67.3,22.82,,22.72,0.22,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.17,,19.21,QPSK,,16QAM,9.19,38.59,,,,,0.0,8.0,,,,,9.4,38.62,,,0.0,8.0,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,
473,2022-08-14 23:09:19.800000,-78.224197,43.017319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-103.36,-18.24,-67.24,22.86,,22.2,-1.53,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.87,,18.17,QPSK,,16QAM,8.87,39.02,,,,,15.79,14.68,,,,,8.87,39.05,,,15.79,14.68,,,,,0.189,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
474,2022-08-14 23:09:19.900000,-78.224159,43.017319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-102.76,-17.61,-67.84,22.82,,22.11,-1.62,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,2.59,,17.29,QPSK,,16QAM,8.41,38.65,,,,,6.52,7.69,,,,,8.41,38.66,,,6.52,7.69,,,,,,,,,18694.0,NonCA,NonCA,Band 13,0.175,11.93,10940.0,745624.0,
475,2022-08-14 23:09:20.000000,-78.224113,43.017319,-78.22411,43.01732,00:09:20,88.0,121.0,121.0,34.2,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,420.0,Band 13,5230.0,23230.0,10.0,10.0,-103.06,-17.16,-68.4,22.8,-7.54,22.17,-0.58,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,2x2,2.37,,17.65,QPSK,,16QAM,9.03,38.8,2.96,2.96,0.0,35.85,5.71,10.2,0.292,13.686,0.273,12.222,8.94,38.82,2.96,35.85,5.71,10.2,0.292,13.686,0.273,12.222,,,,13.295,18694.0,NonCA,NonCA,Band 13,,,,,0.192
476,2022-08-14 23:09:20.100000,-78.224075,43.017319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-102.56,-16.9,-68.56,22.8,,22.69,-0.72,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.89,,17.35,QPSK,,16QAM,7.02,38.63,,,,,6.52,11.0,,,,,7.02,38.62,,,6.52,11.0,,,,,0.189,12.931,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
477,2022-08-14 23:09:20.200000,-78.22403,43.017323,,,,,,,,,,,3.0,18.0,227.0,30.0,4.0,68.0,281.0,31.0,8.0,4.0,184.0,31.0,9.0,33.0,309.0,25.0,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-102.49,-17.71,-67.72,22.78,,22.7,-1.21,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.83,,17.14,QPSK,,16QAM,6.96,38.63,,,,,6.52,8.75,,,,,6.96,38.62,,,6.52,8.75,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,
478,2022-08-14 23:09:20.300000,-78.223991,43.017323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-101.99,-18.67,-66.33,22.8,,22.44,-0.67,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,2.93,,17.61,QPSK,,16QAM,6.63,38.54,,,,,0.0,4.32,,,,,6.6,38.54,,,0.0,4.32,,,,,0.203,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
479,2022-08-14 23:09:20.400000,-78.223946,43.017323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-103.71,-19.08,-67.51,22.8,,22.12,-0.68,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.98,,18.85,QPSK,,16QAM,6.3,38.99,,,,,6.67,14.1,,,,,6.3,39.0,,,6.67,14.1,,,,,,,,,18694.0,NonCA,NonCA,Band 13,0.202,12.64,12640.0,789996.0,
480,2022-08-14 23:09:20.500000,-78.223907,43.017326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-104.69,-19.12,-67.42,22.84,,22.41,-2.4,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,3.09,,17.88,QPSK,,16QAM,9.39,39.0,,,,,8.7,14.14,,,,,9.39,39.01,,,8.7,14.14,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,0.186
481,2022-08-14 23:09:20.600000,-78.223869,43.017326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-103.92,-19.93,-66.38,22.9,,22.54,-2.31,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.95,,18.11,QPSK,,16QAM,6.44,38.67,,,,,2.44,2.0,,,,,6.39,38.67,,,2.44,2.0,,,,,0.193,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
482,2022-08-14 23:09:20.700000,-78.223824,43.017326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-103.69,-20.3,-65.92,22.83,,22.38,-1.83,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,3.02,,18.3,QPSK,,16QAM,7.65,38.87,,,,,8.7,16.33,,,,,7.65,38.89,,,8.7,16.33,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,
483,2022-08-14 23:09:20.800000,-78.223785,43.017326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-104.14,-19.42,-66.26,22.84,,22.52,-1.47,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.96,,16.69,QPSK,,16QAM,8.17,38.44,,,,,4.35,10.1,,,,,8.17,38.42,,,4.35,10.1,,,,,0.214,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
484,2022-08-14 23:09:20.900000,-78.22374,43.01733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-104.96,-18.66,-67.99,22.91,,22.56,-1.48,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.92,,16.6,QPSK,,16QAM,6.37,38.78,,,,,6.0,5.05,,,,,6.22,38.79,,,6.0,5.05,,,,,,,,,18694.0,NonCA,NonCA,Band 13,0.183,11.954,11452.0,747104.0,
