,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
163,2022-08-10 16:15:20.600000,-111.751907,40.733021,-111.75191,40.73302,15:15:18,80.0,108.0,108.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-113.48,-7.83,-85.29,,11.83,11.47,10.48,8.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,0.006,0.006,,NonCA,,Band 66,,,,
164,2022-08-10 16:15:20.800000,-111.751694,40.733036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.43,-7.77,-85.98,,,7.0,10.55,8.5,8.0,,,,,,TM4,1.0,,5.0,10.0,,16QAM,16QAM,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
165,2022-08-10 16:15:21.000000,-111.75148,40.733047,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,20.0,Band 66,66786.0,132322.0,20.0,20.0,-113.08,-7.55,-84.92,,,3.79,11.48,9.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,0.09,0.09,0.03,0.06,,0.0,0.015,0.01,0.015,0.009,,,0.09,0.06,,0.0,0.015,0.01,0.015,0.009,,,,,,NonCA,,Band 66,0.002,0.002,132.0,132.0
166,2022-08-10 16:15:21.100000,-111.751373,40.733055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-111.61,-7.5,-84.11,,,10.69,12.16,9.0,9.0,,,,,,TM4,0.0,,5.0,10.0,,16QAM,16QAM,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.003,0.006,0.003,,,NonCA,,Band 66,,,,
167,2022-08-10 16:15:21.300000,-111.75116,40.73307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-110.56,-7.04,-83.51,,,6.94,13.27,10.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,5.0,10.0,11.9,16QAM,16QAM,QPSK,4.0,6.1,,,,,0.0,,,,,,4.0,6.1,,,0.0,,,,,,0.003,,0.003,,,NonCA,NonCA,Band 66,,,,
168,2022-08-10 16:15:21.500000,-111.750946,40.733082,,,,,,,,,,,8.0,24.0,308.0,28.0,10.0,68.0,323.0,34.0,18.0,37.0,126.0,35.0,22.0,21.0,207.0,26.0,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-108.91,-6.78,-81.99,,,10.15,14.08,10.0,8.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,,,,,,NonCA,,Band 66,0.003,0.003,198.0,198.0
169,2022-08-10 16:15:21.600000,-111.750839,40.733089,-111.75084,40.73309,15:15:21,84.0,109.0,109.0,90.59,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-111.0,-7.02,-83.97,,,8.11,13.26,10.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,8.5,,17.25,64QAM,,16QAM,4.0,2.75,,,,,0.0,,,,,,4.0,2.75,,,0.0,,,,,,0.006,,0.006,0.004,,NonCA,NonCA,Band 66,,,,
170,2022-08-10 16:15:21.700000,-111.750839,40.733089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-111.55,-6.76,-84.66,22.13,,7.22,12.98,8.0,9.33,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 66,,,,
171,2022-08-10 16:15:21.900000,-111.750839,40.733089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-111.69,-6.51,-84.63,,14.9,5.88,12.82,8.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,5.0,10.0,,16QAM,16QAM,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
172,2022-08-10 16:15:22.000000,-111.750839,40.733089,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,2x2,,,,,,,,,0.09,0.09,0.04,0.12,,,0.012,0.015,0.011,0.011,,,0.09,0.12,,,0.012,0.015,0.011,0.011,,,,,,,,,0.002,0.002,132.0,132.0
173,2022-08-10 16:15:22.100000,-111.750839,40.733089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-111.27,-7.24,-83.81,,,7.33,13.01,7.5,8.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
174,2022-08-10 16:15:22.300000,-111.750839,40.733089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-115.12,-7.62,-87.46,,,5.93,9.19,8.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,5.0,10.0,,QPSK,16QAM,,4.0,,,,,,14.29,,,,,,4.0,,,,14.29,,,,,,,,,,,NonCA,,Band 66,,,,
175,2022-08-10 16:15:22.400000,-111.750839,40.733089,,,,,,,,,,,8.0,24.0,308.0,26.0,10.0,68.0,323.0,37.0,18.0,37.0,126.0,37.0,22.0,21.0,207.0,26.0,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.93,-7.69,-86.99,,,15.0,10.14,7.5,7.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
176,2022-08-10 16:15:22.500000,-111.750839,40.733089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.003,198.0,198.0
177,2022-08-10 16:15:22.600000,-111.750839,40.733089,-111.75084,40.73309,15:15:21,84.0,109.0,109.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-116.05,-7.34,-88.28,,,11.52,8.87,8.0,7.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,5.0,2.0,6.82,16QAM,QPSK,QPSK,4.0,5.36,,,,,0.0,0.0,,,,,4.0,5.36,,,0.0,0.0,,,,,0.006,0.004,0.006,0.004,,NonCA,NonCA,Band 66,,,,
178,2022-08-10 16:15:22.800000,-111.750694,40.733101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-118.26,-8.65,-89.22,,,11.91,6.85,7.5,5.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,4.2,6.0,6.06,QPSK,16QAM,QPSK,4.0,4.65,,,,,0.0,42.86,,,,,4.0,3.61,,,0.0,42.86,,,,,0.003,,0.003,,,NonCA,NonCA,Band 66,,,,
179,2022-08-10 16:15:22.900000,-111.750626,40.733105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-119.49,-9.13,-90.36,,,7.26,5.62,5.0,5.67,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,6.25,,,,,,,,,,6.25,,,,,,,,,,NonCA,,Band 66,,,,
180,2022-08-10 16:15:23.000000,-111.750549,40.733109,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,2x2,,,,,,,,,0.12,0.12,0.04,0.07,,,0.015,0.017,0.015,0.014,,,0.12,0.07,,,0.015,0.017,0.015,0.014,,,,,,,,,0.004,0.005,252.0,300.0
181,2022-08-10 16:15:23.100000,-111.750481,40.733116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-119.17,-9.67,-89.49,22.4,,13.47,6.76,5.0,6.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,2.6,10.0,,QPSK,16QAM,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.007,,0.007,,,NonCA,,Band 66,,,,
182,2022-08-10 16:15:23.300000,-111.750336,40.733124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-116.9,-8.35,-88.55,,17.31,9.17,7.84,9.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
183,2022-08-10 16:15:23.500000,-111.750191,40.733135,,,,,,,,,,,8.0,24.0,308.0,27.0,10.0,68.0,323.0,36.0,18.0,37.0,126.0,38.0,22.0,21.0,207.0,30.0,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-117.17,-8.41,-88.77,,,10.46,7.46,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,4.5,6.0,,QPSK,QPSK,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,,,NonCA,,Band 66,0.002,0.003,132.0,198.0
184,2022-08-10 16:15:23.600000,-111.750122,40.733139,-111.75012,40.73314,15:15:23,79.0,108.0,108.0,60.99,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-118.09,-8.82,-89.24,,,8.1,6.6,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,12.73,,,16QAM,,4.09,,,,,,14.29,,,,,,4.09,,,,14.29,,,,,0.006,,0.006,0.005,,NonCA,NonCA,Band 66,,,,
185,2022-08-10 16:15:23.800000,-111.750122,40.733139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-118.84,-9.21,-89.6,,,9.03,6.33,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,6.0,,,16QAM,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
186,2022-08-10 16:15:24.000000,-111.750122,40.733139,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,20.0,Band 66,66786.0,132322.0,20.0,20.0,-119.29,-8.98,-90.32,,,13.08,5.22,7.5,0.0,,,,,,TM4,2.0,,6.0,,4.38,16QAM,,QPSK,4.0,3.75,0.09,0.09,0.0,0.13,0.0,0.0,0.009,0.009,0.009,0.007,4.0,3.75,0.09,0.13,0.0,0.0,0.009,0.009,0.009,0.007,0.003,0.005,0.003,,,NonCA,NonCA,Band 66,0.003,0.002,198.0,132.0
187,2022-08-10 16:15:24.200000,-111.750122,40.733139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-120.04,-9.71,-90.31,,,7.43,5.12,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,5.67,,,QPSK,,5.33,,,,,,,,,,,,5.33,,,,,,,,,,,,,,NonCA,NonCA,Band 66,,,,
188,2022-08-10 16:15:24.400000,-111.750122,40.733139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-121.0,-10.46,-90.54,22.69,,12.09,4.3,6.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,3.0,,,QPSK,,,6.0,,,,,,0.0,33.33,,,,,6.0,,,,0.0,33.33,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
189,2022-08-10 16:15:24.500000,-111.750122,40.733139,,,,,,,,,,,8.0,24.0,308.0,25.0,10.0,68.0,323.0,37.0,18.0,37.0,126.0,41.0,22.0,21.0,207.0,37.0,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-120.24,-10.17,-90.09,,16.49,12.46,5.06,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,0.003,0.004,,NonCA,,Band 66,0.002,0.003,132.0,198.0
190,2022-08-10 16:15:24.600000,-111.750122,40.733139,-111.75012,40.73314,15:15:23,79.0,108.0,108.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2022-08-10 16:15:24.700000,-111.750084,40.733147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-120.16,-9.97,-90.2,,,10.28,4.98,7.0,0.0,,,,,,TM4,0.0,,4.5,,,QPSK,,,5.0,,,,,,0.0,14.29,,,,,5.0,,,,0.0,14.29,,,,,,,,,,NonCA,,Band 66,,,,
192,2022-08-10 16:15:24.900000,-111.750015,40.733158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-120.04,-9.96,-90.1,,,12.45,4.8,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,0.006,,,NonCA,,Band 66,,,,
193,2022-08-10 16:15:25.000000,-111.749985,40.733162,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,20.0,Band 66,66786.0,132322.0,20.0,20.0,-119.33,-9.74,-89.59,,,11.25,5.62,7.0,0.0,,,,,,TM4,3.0,,6.0,,4.15,16QAM,,QPSK,4.0,5.29,0.1,0.1,0.0,0.11,0.0,0.0,0.009,0.008,0.009,0.008,4.0,5.29,0.1,0.11,0.0,0.0,0.009,0.008,0.009,0.008,,,,,,NonCA,NonCA,Band 66,0.003,0.002,198.0,132.0
194,2022-08-10 16:15:25.100000,-111.749947,40.73317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-119.97,-10.15,-89.82,,,5.89,5.2,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,3.0,,,QPSK,,,6.0,,,,,,0.0,,,,,,6.0,,,,0.0,,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
195,2022-08-10 16:15:25.300000,-111.749878,40.733181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-117.02,-8.87,-88.14,,,12.15,8.34,9.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
196,2022-08-10 16:15:25.500000,-111.749809,40.733192,,,,,,,,,,,8.0,24.0,308.0,28.0,10.0,68.0,323.0,33.0,18.0,37.0,126.0,44.0,22.0,21.0,207.0,37.0,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-113.6,-8.37,-85.23,,,11.08,10.61,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,6.0,,4.67,16QAM,,QPSK,4.0,7.83,,,,,0.0,0.0,,,,,4.0,7.83,,,0.0,0.0,,,,,,0.004,,0.003,,NonCA,NonCA,Band 66,0.002,0.003,132.0,198.0
197,2022-08-10 16:15:25.600000,-111.749771,40.7332,-111.74977,40.7332,15:15:24,74.0,107.0,107.0,30.27,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2022-08-10 16:15:25.700000,-111.749741,40.733208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.33,-8.29,-86.04,22.86,,8.0,9.82,10.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
199,2022-08-10 16:15:25.800000,-111.749702,40.733215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-116.25,-10.14,-86.13,,16.68,8.3,8.78,9.0,0.0,,,,,,TM4,2.0,,6.0,,,16QAM,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.006,,0.006,,,NonCA,,Band 66,,,,
200,2022-08-10 16:15:26.000000,-111.749641,40.733231,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.93,-8.74,-86.2,,,13.23,10.22,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,2x4,,,3.87,,,QPSK,,4.4,0.23,0.23,0.0,0.16,,0.0,0.025,0.009,0.025,0.009,,4.4,0.23,0.16,,0.0,0.025,0.009,0.025,0.009,,,,,,NonCA,NonCA,Band 66,0.003,0.002,198.0,132.0
201,2022-08-10 16:15:26.100000,-111.749603,40.733238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-113.12,-7.83,-85.29,,,4.64,10.96,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,6.0,,,16QAM,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
202,2022-08-10 16:15:26.200000,-111.749573,40.73325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.92,-9.16,-85.75,,,7.38,9.68,10.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
203,2022-08-10 16:15:26.400000,-111.749512,40.733265,,,,,,,,,,,8.0,24.0,308.0,28.0,10.0,68.0,323.0,28.0,15.0,12.0,47.0,34.0,18.0,37.0,126.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,0.003,,,,,,,,,
204,2022-08-10 16:15:26.500000,-111.749474,40.733273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.001,66.0,66.0
205,2022-08-10 16:15:26.600000,-111.749443,40.73328,-111.74944,40.73328,15:15:25,68.0,106.0,106.0,29.23,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2022-08-10 16:15:26.800000,-111.749313,40.733326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.69,-11.75,-82.94,,,15.0,10.2,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,6.0,,,16QAM,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,0.003,,NonCA,,Band 66,,,,
207,2022-08-10 16:15:27.000000,-111.749184,40.733372,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.3,0.0,0.22,,,0.029,0.007,0.029,0.005,,,0.3,0.22,,,0.029,0.007,0.029,0.005,,,,,,,,,0.0,0.0,0.0,0.0
208,2022-08-10 16:15:27.100000,-111.749123,40.733395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.25,-7.25,-87.0,22.92,,15.5,10.85,9.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,3.23,,,QPSK,,3.64,,,,,,0.0,,,,,,3.64,,,,0.0,,,,,0.0,0.002,0.0,,,NonCA,NonCA,Band 66,,,,
209,2022-08-10 16:15:27.300000,-111.748993,40.73344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-116.94,-8.98,-87.95,,15.7,12.65,7.65,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 66,,,,
210,2022-08-10 16:15:27.500000,-111.748863,40.733486,,,,,,,,,,,10.0,68.0,323.0,29.0,18.0,37.0,126.0,44.0,22.0,21.0,207.0,35.0,23.0,59.0,46.0,29.0,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-116.74,-8.63,-88.12,,,10.69,8.28,9.33,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,,,,0.001,,NonCA,,Band 66,0.002,0.003,120.0,168.0
211,2022-08-10 16:15:27.600000,-111.748802,40.733509,-111.7488,40.73351,15:15:27,60.0,107.0,107.0,59.75,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2022-08-10 16:15:27.700000,-111.748802,40.733509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,1.0,100.0,0.0,0.0,0.0,TM4,,,5.33,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.004,,0.004,,,,,,,,,
213,2022-08-10 16:15:28.000000,-111.748802,40.733509,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,,,,0.001,,0.001,,,,0.56,,,,0.001,,0.001,,,,,,,,,0.0,0.0,0.0,0.0
214,2022-08-10 16:15:28.100000,-111.748802,40.733509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-115.69,-7.81,-87.88,,,,9.2,9.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 66,,,,
215,2022-08-10 16:15:28.300000,-111.748802,40.733509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,5.0,,,QPSK,,2.93,,,,,,,,,,,,2.93,,,,,,,,,,,,,,,NonCA,,,,,
216,2022-08-10 16:15:28.500000,-111.748802,40.733509,,,,,,,,,,,8.0,24.0,308.0,31.0,10.0,68.0,323.0,32.0,18.0,37.0,126.0,44.0,22.0,21.0,207.0,37.0,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-115.5,-7.88,-87.63,22.67,16.75,,9.1,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,0.001,0.0,,,NonCA,,Band 66,0.0,0.0,0.0,0.0
217,2022-08-10 16:15:28.600000,-111.748802,40.733509,-111.7488,40.73351,15:15:27,60.0,107.0,107.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2022-08-10 16:15:28.700000,-111.748772,40.733521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.75,-7.44,-87.31,,,16.0,10.2,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,NonCA,,Band 66,,,,
