,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
641,2022-08-10 22:38:23.969762,-105.5951,41.18557,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,2022-08-10 22:38:23.987914,-105.5951,41.185562,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,2022-08-10 22:38:23.988653,-105.5951,41.185562,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,2022-08-10 22:38:23.990647,-105.5951,41.185562,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,2022-08-10 22:38:24.000000,-105.595093,41.185558,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,144.0,Band 2,925.0,18925.0,5.0,5.0,-110.74,-15.6,-80.92,,,-23.5,7.17,9.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,0.14,,,,,,,,,,0.14,,,,,,,,,,,,NonCA,,Band 2,,,,,0.0
646,2022-08-10 22:38:24.018112,-105.595093,41.185555,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,2022-08-10 22:38:24.025211,-105.595093,41.185551,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,2022-08-10 22:38:24.026004,-105.595093,41.185551,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,2022-08-10 22:38:24.029299,-105.595093,41.185551,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,2022-08-10 22:38:24.042729,-105.595085,41.185547,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,2022-08-10 22:38:24.068198,-105.595085,41.185539,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,2022-08-10 22:38:24.068775,-105.595085,41.185539,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,2022-08-10 22:38:24.070839,-105.595085,41.185539,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,2022-08-10 22:38:24.096259,-105.595078,41.185532,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,2022-08-10 22:38:24.098062,-105.595078,41.185532,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2022-08-10 22:38:24.098471,-105.595078,41.185532,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,2022-08-10 22:38:24.100000,-105.595078,41.185532,-105.59508,41.18553,21:38:24,155.0,123.0,123.0,34.27,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,144.0,Band 2,925.0,18925.0,5.0,5.0,-111.43,-14.23,-83.0,,,-23.5,6.25,9.0,9.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 2,0.0,0.0,0.0,0.0,
658,2022-08-10 22:38:24.118515,-105.595078,41.185528,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,2022-08-10 22:38:24.128686,-105.59507,41.185524,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,2022-08-10 22:38:24.136290,-105.59507,41.18552,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,2022-08-10 22:38:24.136835,-105.59507,41.18552,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,2022-08-10 22:38:24.160818,-105.59507,41.185516,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,2022-08-10 22:38:24.161995,-105.59507,41.185513,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,2022-08-10 22:38:24.186433,-105.595062,41.185509,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,2022-08-10 22:38:24.187248,-105.595062,41.185509,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,2022-08-10 22:38:24.199052,-105.595062,41.185505,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,2022-08-10 22:38:24.200000,-105.595062,41.185505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,Band 2,925.0,18925.0,5.0,5.0,-111.38,-14.08,-82.8,,,-23.5,6.87,9.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,
668,2022-08-10 22:38:24.200104,-105.595062,41.185505,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,2022-08-10 22:38:24.227216,-105.595055,41.185497,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,2022-08-10 22:38:24.227879,-105.595055,41.185497,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,2022-08-10 22:38:24.236632,-105.595055,41.185493,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,2022-08-10 22:38:24.238060,-105.595055,41.185493,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,2022-08-10 22:38:24.261330,-105.595047,41.185486,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,2022-08-10 22:38:24.263091,-105.595047,41.185486,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,2022-08-10 22:38:24.279244,-105.595047,41.185482,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,2022-08-10 22:38:24.280138,-105.595047,41.185482,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,2022-08-10 22:38:24.300000,-105.595047,41.185474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,Band 2,925.0,18925.0,5.0,5.0,-110.22,-12.65,-83.44,,,-23.5,5.16,8.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,7.0,,,QPSK,,3.5,,,,,,,,,,,,3.5,,,,,,,,,,,,,,NonCA,NonCA,Band 2,,,,,
678,2022-08-10 22:38:24.307808,-105.595039,41.185474,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,2022-08-10 22:38:24.308427,-105.595039,41.185474,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,2022-08-10 22:38:24.318185,-105.595039,41.185471,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,2022-08-10 22:38:24.319175,-105.595039,41.185471,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,2022-08-10 22:38:24.338461,-105.595039,41.185463,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,2022-08-10 22:38:24.339004,-105.595039,41.185463,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,2022-08-10 22:38:24.362522,-105.595032,41.185459,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,2022-08-10 22:38:24.363597,-105.595032,41.185459,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,2022-08-10 22:38:24.378256,-105.595032,41.185452,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,2022-08-10 22:38:24.378642,-105.595032,41.185452,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,2022-08-10 22:38:24.388114,-105.595032,41.185452,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,2022-08-10 22:38:24.400000,-105.595024,41.185448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,Band 2,925.0,18925.0,5.0,5.0,-111.98,-14.2,-83.44,,,-23.5,4.43,8.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 2,,,,,
690,2022-08-10 22:38:24.408881,-105.595024,41.185444,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,2022-08-10 22:38:24.429641,-105.595024,41.18544,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,2022-08-10 22:38:24.430196,-105.595024,41.18544,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,2022-08-10 22:38:24.438071,-105.595024,41.185436,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,2022-08-10 22:38:24.438954,-105.595024,41.185436,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,2022-08-10 22:38:24.458395,-105.595016,41.185429,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,2022-08-10 22:38:24.473719,-105.595016,41.185425,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,2022-08-10 22:38:24.477743,-105.595016,41.185425,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,2022-08-10 22:38:24.481145,-105.595016,41.185425,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,2022-08-10 22:38:24.500000,-105.595009,41.185417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,Band 2,925.0,18925.0,5.0,5.0,-113.23,-14.19,-84.96,,,-23.5,4.26,8.5,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,0.0
700,2022-08-10 22:38:24.504886,-105.595009,41.185417,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,2022-08-10 22:38:24.505536,-105.595009,41.185417,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,2022-08-10 22:38:24.521220,-105.595009,41.185413,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2022-08-10 22:38:24.522289,-105.595009,41.185413,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,2022-08-10 22:38:24.543591,-105.595001,41.185406,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,2022-08-10 22:38:24.544123,-105.595001,41.185406,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,2022-08-10 22:38:24.549836,-105.595001,41.185406,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,2022-08-10 22:38:24.569334,-105.595001,41.185398,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,2022-08-10 22:38:24.586145,-105.594994,41.185394,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2022-08-10 22:38:24.586913,-105.594994,41.185394,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2022-08-10 22:38:24.596355,-105.594994,41.18539,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,2022-08-10 22:38:24.597517,-105.594994,41.18539,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,2022-08-10 22:38:24.600000,-105.594994,41.18539,,,,,,,,,,,3.0,53.0,207.0,40.0,4.0,68.0,326.0,33.0,6.0,7.0,306.0,32.0,7.0,8.0,251.0,40.0,,,,,,144.0,Band 2,925.0,18925.0,5.0,5.0,-113.58,-14.58,-84.71,,,-23.5,5.31,9.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,NonCA,,Band 2,0.0,0.0,0.0,0.0,
713,2022-08-10 22:38:24.619087,-105.594994,41.185387,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,2022-08-10 22:38:24.619523,-105.594994,41.185387,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,2022-08-10 22:38:24.630771,-105.594986,41.185383,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,2022-08-10 22:38:24.649065,-105.594986,41.185375,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,2022-08-10 22:38:24.667060,-105.594986,41.185371,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2022-08-10 22:38:24.668299,-105.594986,41.185371,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,2022-08-10 22:38:24.678488,-105.594978,41.185368,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[False],Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,2022-08-10 22:38:24.679333,-105.594978,41.185368,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
