,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
158,2022-08-12 15:33:59.300000,-94.191978,41.516487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-113.53,-17.25,-79.31,,,15.13,0.15,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,,NonCA,,Band 12,0.003,0.002,198.0,132.0
159,2022-08-12 15:33:59.400000,-94.191948,41.516506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-113.13,-15.72,-82.06,,,17.6,1.25,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,,,6.67,,,QPSK,,4.29,,,,,,0.0,,,,,,4.29,,,,0.0,,,,,,,,,,NonCA,NonCA,Band 12,,,,
160,2022-08-12 15:33:59.475667,-94.191917,41.516518,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2022-08-12 15:33:59.500000,-94.19191,41.516521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,2.4,,,QPSK,,,4.8,,,,,,0.0,,,,,,4.8,,,,0.0,,,,,,,,,,,,,,,,,
162,2022-08-12 15:33:59.600000,-94.191872,41.516541,-94.19187,41.51654,15:33:59,55.0,131.0,131.0,36.78,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-113.78,-16.34,-81.88,,,18.91,-0.3,9.33,1.17,1.0,83.33,16.67,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,,NonCA,,Band 12,,,,
163,2022-08-12 15:33:59.700000,-94.191841,41.516556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-112.88,-11.44,-87.5,,,14.67,3.8,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 12,,,,
164,2022-08-12 15:33:59.800000,-94.191803,41.516571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-113.88,-16.25,-83.0,,,17.75,-1.0,8.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,5.5,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,,NonCA,,Band 12,0.002,0.003,132.0,198.0
165,2022-08-12 15:33:59.900000,-94.191772,41.516586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-115.22,-17.38,-82.28,,,16.78,0.4,7.5,3.5,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,4.33,,,QPSK,,3.55,,,,,,,,,,,,3.55,,,,,,,,,,,,,,NonCA,NonCA,Band 12,,,,
166,2022-08-12 15:34:00.000000,-94.191742,41.516602,,,,,,,,,,,8.0,7.0,325.0,22.0,10.0,46.0,291.0,25.0,18.0,64.0,142.0,34.0,23.0,70.0,340.0,31.0,LTE,,,,LTE Qualcomm,179.0,Band 12,5145.0,23145.0,5.0,5.0,-116.56,-16.91,-84.94,,14.34,18.38,0.25,10.2,1.8,1.0,80.0,20.0,0.0,0.0,TM4,3.0,4x2,,,,,,,,,0.09,0.09,0.05,0.14,,0.0,0.009,0.01,0.009,0.008,,,0.09,0.14,,0.0,0.009,0.01,0.009,0.008,,,,,,NonCA,,Band 12,,,,
167,2022-08-12 15:34:00.100000,-94.191711,41.516617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-116.5,-12.13,-90.31,,,19.5,3.7,8.5,4.0,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,3.75,,3.5,QPSK,,QPSK,2.5,3.83,,,,,0.0,,,,,,2.5,3.83,,,0.0,,,,,,0.002,,0.002,,,NonCA,NonCA,Band 12,,,,
168,2022-08-12 15:34:00.200000,-94.191673,41.516632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-116.63,-18.13,-81.06,,,20.09,2.1,8.25,5.0,2.0,25.0,75.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.003,,NonCA,,Band 12,,,,
169,2022-08-12 15:34:00.300000,-94.191643,41.516647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-114.0,-19.13,-79.56,23.0,,18.33,-2.25,6.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,,NonCA,,Band 12,0.003,0.002,198.0,132.0
170,2022-08-12 15:34:00.400000,-94.191612,41.516663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-113.69,-13.0,-86.69,,16.71,18.33,4.3,8.0,4.6,2.0,40.0,60.0,0.0,0.0,TM4,10.0,,4.67,5.0,,QPSK,QPSK,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,,,NonCA,,Band 12,,,,
171,2022-08-12 15:34:00.500000,-94.191582,41.516678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-115.5,-17.53,-83.53,,,19.42,2.85,6.4,8.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,4.73,,,QPSK,,3.79,,,,,,,,,,,,3.79,,,,,,,,,,0.003,,,,NonCA,NonCA,Band 12,,,,
172,2022-08-12 15:34:00.501288,-94.191574,41.516678,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2022-08-12 15:34:00.600000,-94.191544,41.516693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-114.75,-17.31,-83.44,,,17.17,-3.0,5.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,,NonCA,,Band 12,,,,
174,2022-08-12 15:34:00.700000,-94.191513,41.516708,-94.19151,41.51671,15:34:00,58.0,131.0,131.0,35.48,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-116.38,-18.75,-83.69,,,18.0,-1.4,5.67,7.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,0.75,3.0,,QPSK,QPSK,,4.5,,,,,,0.0,14.29,,,,,4.5,,,,0.0,14.29,,,,,,,,,,NonCA,,Band 12,,,,
175,2022-08-12 15:34:00.800000,-94.191467,41.516727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-116.67,-18.04,-82.65,,,20.43,-3.6,8.6,1.0,1.0,80.0,20.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,,NonCA,,Band 12,0.002,0.003,132.0,198.0
176,2022-08-12 15:34:00.900000,-94.191422,41.516743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-113.94,-16.5,-80.25,,,18.33,4.6,7.2,6.2,2.0,20.0,80.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,,,,,,NonCA,,Band 12,,,,
177,2022-08-12 15:34:01.000000,-94.191383,41.516762,,,,,,,,,,,8.0,7.0,325.0,18.0,10.0,46.0,291.0,25.0,18.0,64.0,142.0,34.0,23.0,70.0,340.0,33.0,LTE,,,,LTE Qualcomm,179.0,Band 12,5145.0,23145.0,5.0,5.0,-112.13,-19.19,-77.31,,,19.88,-0.7,6.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,5.0,,,QPSK,,,3.0,,0.06,0.06,0.03,0.1,0.0,,0.007,0.011,0.007,0.008,3.0,,0.06,0.1,0.0,,0.007,0.011,0.007,0.008,,,,,,NonCA,,Band 12,,,,
178,2022-08-12 15:34:01.100000,-94.191338,41.516781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-111.88,-13.06,-84.38,,,18.29,-0.7,6.5,6.25,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,,NonCA,,Band 12,,,,
179,2022-08-12 15:34:01.200000,-94.191292,41.516796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-115.97,-20.66,-80.91,,,19.0,-2.0,5.0,7.8,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,7.0,,,QPSK,,3.87,,,,,,12.5,,,,,,3.87,,,,12.5,,,,,,,,0.002,,NonCA,NonCA,Band 12,,,,
180,2022-08-12 15:34:01.300000,-94.191246,41.516815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-112.75,-18.94,-79.56,,,17.11,5.5,7.25,8.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,3.0,5.0,,QPSK,QPSK,,2.67,,,,,,0.0,,,,,,2.67,,,,0.0,,,,,,0.004,,0.004,,,NonCA,,Band 12,0.003,0.002,198.0,132.0
181,2022-08-12 15:34:01.400000,-94.191208,41.516834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-112.22,-13.72,-81.06,,16.44,19.0,-1.75,10.25,3.25,2.0,50.0,50.0,0.0,0.0,TM4,5.0,,,,3.0,,,QPSK,,4.75,,,,,,,,,,,,4.75,,,,,,,,,,,,,,NonCA,NonCA,Band 12,,,,
182,2022-08-12 15:34:01.500000,-94.191162,41.51685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-112.73,-18.21,-79.17,,,18.0,-3.37,7.2,5.6,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 12,,,,
183,2022-08-12 15:34:01.535872,-94.191147,41.516857,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2022-08-12 15:34:01.600000,-94.191116,41.516869,-94.19112,41.51687,15:34:01,60.0,131.0,131.0,37.07,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-115.31,-18.13,-82.22,23.0,,18.0,1.35,7.0,6.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,2.2,5.25,,QPSK,QPSK,,2.4,,,,,,0.0,,,,,,2.4,,,,0.0,,,,,,0.002,,0.002,,,NonCA,,Band 12,,,,
185,2022-08-12 15:34:01.700000,-94.191078,41.516884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-115.13,-17.63,-83.5,,15.43,18.89,4.3,7.0,6.67,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,37.5,,,,,,,,,,37.5,,,,,,,,,,NonCA,,Band 12,,,,
186,2022-08-12 15:34:01.800000,-94.19104,41.516899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-110.39,-17.41,-79.02,,,19.0,0.47,9.0,3.0,1.0,66.67,33.33,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,,NonCA,,Band 12,0.002,0.003,132.0,198.0
187,2022-08-12 15:34:01.900000,-94.191002,41.516914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-109.13,-24.13,-70.25,,,15.4,-4.7,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,4.0,5.0,,QPSK,QPSK,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,,NonCA,,Band 12,,,,
188,2022-08-12 15:34:02.000000,-94.190964,41.51693,,,,,,,,,,,8.0,7.0,325.0,26.0,10.0,46.0,291.0,21.0,18.0,64.0,142.0,33.0,23.0,70.0,340.0,31.0,LTE,,,,LTE Qualcomm,179.0,Band 12,5145.0,23145.0,5.0,5.0,-107.34,-16.8,-76.56,,,16.8,-5.1,7.17,1.33,1.0,83.33,16.67,0.0,0.0,TM4,8.0,4x2,,,6.0,,,QPSK,,4.08,0.12,0.12,0.07,0.14,,16.67,0.009,0.013,0.009,0.007,,4.08,0.12,0.14,,16.67,0.009,0.013,0.009,0.007,,0.003,,,,NonCA,NonCA,Band 12,,,,
189,2022-08-12 15:34:02.100000,-94.190918,41.516945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-111.81,-12.19,-85.63,,,18.0,6.4,5.67,8.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,,NonCA,,Band 12,,,,
190,2022-08-12 15:34:02.200000,-94.19088,41.51696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-112.25,-17.94,-79.88,,,17.9,0.55,6.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,0.6,4.5,,QPSK,QPSK,,4.8,,,,,,14.29,40.0,,,,,4.8,,,,14.29,40.0,,,,,,,,0.003,,NonCA,,Band 12,,,,
191,2022-08-12 15:34:02.300000,-94.190842,41.516975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-112.84,-17.28,-81.59,,,17.78,1.55,6.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,,NonCA,,Band 12,0.003,0.002,198.0,132.0
192,2022-08-12 15:34:02.400000,-94.190804,41.516991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-111.75,-17.22,-78.63,,,18.0,6.4,8.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 12,,,,
193,2022-08-12 15:34:02.500000,-94.190765,41.517006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-109.69,-8.0,-85.06,,,18.73,0.0,8.0,8.71,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,1.5,8.0,6.44,QPSK,QPSK,QPSK,3.0,4.56,,,,,0.0,50.0,,,,,3.0,4.56,,,0.0,50.0,,,,,,,,,,NonCA,NonCA,Band 12,,,,
194,2022-08-12 15:34:02.541241,-94.19075,41.517014,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2022-08-12 15:34:02.600000,-94.190727,41.517021,-94.19073,41.51702,15:34:02,63.0,131.0,131.0,36.54,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-114.06,-13.5,-84.13,,,18.56,0.1,8.5,4.25,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,,NonCA,,Band 12,,,,
196,2022-08-12 15:34:02.700000,-94.190689,41.517036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-113.44,-14.75,-84.69,,,15.0,6.1,10.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,4.67,,,QPSK,,4.5,,,,,,12.5,,,,,,4.5,,,,12.5,,,,,,,,,,NonCA,NonCA,Band 12,,,,
197,2022-08-12 15:34:02.800000,-94.190651,41.517048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-109.56,-14.13,-80.63,,13.72,15.29,7.2,7.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,3.0,0.0,,QPSK,QPSK,,5.0,,,,,,0.0,0.0,,,,,5.0,,,,0.0,0.0,,,,,0.002,,0.002,,,NonCA,,Band 12,0.002,0.003,132.0,198.0
198,2022-08-12 15:34:02.900000,-94.190605,41.517063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-106.5,-14.81,-76.75,23.0,,18.38,2.7,9.4,9.0,2.0,20.0,80.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 12,,,,
199,2022-08-12 15:34:03.000000,-94.190567,41.517075,,,,,,,,,,,8.0,7.0,325.0,27.0,10.0,46.0,291.0,26.0,18.0,64.0,142.0,35.0,23.0,70.0,340.0,26.0,LTE,,,,LTE Qualcomm,179.0,Band 12,5145.0,23145.0,5.0,5.0,-106.34,-12.31,-77.72,,13.88,16.4,3.45,7.67,7.67,2.0,33.33,66.67,0.0,0.0,TM4,10.0,4x2,,,,,,,,,0.07,0.07,0.01,0.43,,,0.014,0.039,0.011,0.027,,,0.07,0.43,,,0.014,0.039,0.011,0.027,,,,,,NonCA,,Band 12,,,,
200,2022-08-12 15:34:03.100000,-94.190529,41.51709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-107.81,-18.56,-74.19,,,17.5,0.3,9.0,4.11,2.0,44.44,55.56,0.0,0.0,TM4,10.0,,6.0,12.0,5.31,16QAM,16QAM,QPSK,2.0,6.56,,,,,0.0,14.29,,,,,2.0,6.56,,,0.0,14.29,,,,,0.002,,0.002,,,NonCA,NonCA,Band 12,,,,
201,2022-08-12 15:34:03.200000,-94.190491,41.517105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-108.3,-16.72,-76.47,,,21.88,-3.5,9.45,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,,,3.75,,,QPSK,,7.9,,,,,,37.84,,,,,,7.9,,,,37.84,,,,,,,,0.015,,NonCA,NonCA,Band 12,,,,
202,2022-08-12 15:34:03.300000,-94.190453,41.517117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-109.44,-13.5,-81.94,,,15.8,4.8,10.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,0.007,,,NonCA,,Band 12,0.004,0.025,270.0,1575.0
203,2022-08-12 15:34:03.400000,-94.190407,41.517132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-108.75,-16.38,-74.38,23.0,,14.64,1.2,7.5,2.0,1.0,66.67,33.33,0.0,0.0,TM4,10.0,,9.25,,,16QAM,,,3.0,,,,,,0.0,11.11,,,,,3.0,,,,0.0,11.11,,,,,,0.012,,,,NonCA,,Band 12,,,,
204,2022-08-12 15:34:03.500000,-94.190369,41.517143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-112.03,-17.38,-79.19,,,16.94,4.7,9.44,1.22,1.0,88.89,11.11,0.0,0.0,TM4,8.0,,,,5.42,,,QPSK,,5.21,,,,,,25.0,,,,,,5.21,,,,25.0,,,,,,,,,,NonCA,NonCA,Band 12,,,,
205,2022-08-12 15:34:03.588777,-94.190338,41.517159,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2022-08-12 15:34:03.600000,-94.190331,41.517159,-94.19033,41.51716,15:34:03,65.0,131.0,131.0,36.8,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-109.0,-18.63,-72.94,,,16.71,-2.5,11.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,0.012,,,NonCA,,Band 12,,,,
207,2022-08-12 15:34:03.700000,-94.190292,41.51717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-108.53,-13.66,-80.22,,,16.92,7.38,7.4,3.6,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,10.38,1.0,6.36,QPSK,QPSK,QPSK,4.0,4.92,,,,,22.22,18.18,,,,,4.0,4.92,,,22.22,18.18,,,,,,,,,,NonCA,NonCA,Band 12,,,,
208,2022-08-12 15:34:03.776102,-94.190269,41.517178,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Attempt,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2022-08-12 15:34:03.800000,-94.190262,41.517181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-104.14,-11.49,-78.6,,12.54,5.81,4.97,9.5,3.5,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,3.67,,,QPSK,,5.13,,,,,,0.0,,,,,,5.13,,,,0.0,,,,,0.004,,0.0,0.007,18436.0,NonCA,NonCA,Band 12,0.008,0.007,509.0,453.0
210,2022-08-12 15:34:03.804892,-94.190254,41.517181,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Success,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2022-08-12 15:34:03.805591,-94.190254,41.517181,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2022-08-12 15:34:03.814579,-94.190254,41.517181,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2022-08-12 15:34:03.814611,-94.190254,41.517181,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2022-08-12 15:34:03.814624,-94.190254,41.517181,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
