,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
106,2022-08-09 22:18:27.600000,-111.844078,39.67366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-99.34,-11.95,-70.39,,2.26,-10.4,7.9,11.88,8.75,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,8.6,18.0,,QPSK,64QAM,,3.2,,,,,,0.0,0.0,,,,,3.2,,,,0.0,0.0,,,,,0.004,,0.0,0.003,39182.0,NonCA,,Band 66,,,,,
107,2022-08-09 22:18:27.700000,-111.844055,39.673679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-99.67,-10.65,-72.02,,,-2.75,8.63,12.38,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,7.93,,,QPSK,,16.19,,,,,,0.0,,,,,,16.19,,,,0.0,,,,,,,,,39182.0,NonCA,NonCA,Band 66,,,,,
108,2022-08-09 22:18:27.800000,-111.844032,39.673702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-100.11,-11.64,-71.47,,,-10.85,7.5,12.3,9.3,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,8.2,8.5,14.8,QPSK,64QAM,256QAM,8.4,8.0,,,,,28.57,,,,,,8.4,8.0,,,28.57,,,,,,0.003,,0.002,,39182.0,NonCA,NonCA,Band 66,,,,,
109,2022-08-09 22:18:27.900000,-111.844009,39.673721,-111.84401,39.67372,21:18:26,40.0,104.0,104.0,29.17,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-101.17,-11.77,-72.42,,,-6.16,7.33,11.38,8.13,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,23.08,,,,,,,,,,23.08,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
110,2022-08-09 22:18:28.000000,-111.844009,39.673721,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,22.0,Band 66,66486.0,132022.0,10.0,10.0,-102.64,-13.11,-71.75,,,-21.18,6.1,11.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,4x4,,,,,,,,,0.08,0.07,0.04,0.1,,,0.009,0.076,0.008,0.067,,,0.08,0.1,,,0.009,0.076,0.008,0.067,,,,,39182.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,0.003
111,2022-08-09 22:18:28.100000,-111.844009,39.673721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-99.75,-10.18,-72.34,17.56,-0.86,-20.6,7.86,10.89,7.56,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,1.6,0.0,22.57,QPSK,QPSK,256QAM,6.0,1.81,,,,,0.0,27.27,,,,,6.0,1.81,,,0.0,27.27,,,,,0.003,,0.001,,39182.0,NonCA,NonCA,Band 66,,,,,
112,2022-08-09 22:18:28.300000,-111.844009,39.673721,,,,,,,,,,,1.0,6.0,212.0,21.0,3.0,69.0,210.0,32.0,4.0,60.0,320.0,30.0,6.0,10.0,314.0,22.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-100.89,-9.81,-74.09,,,-19.33,6.33,10.29,6.14,2.0,14.29,85.71,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,39182.0,NonCA,,Band 66,,,,,
113,2022-08-09 22:18:28.400000,-111.844009,39.673721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-100.7,-11.4,-72.24,,,-21.86,7.08,11.33,2.0,1.0,66.67,33.33,0.0,0.0,TM4,11.0,,11.33,16.0,,64QAM,16QAM,,3.0,,,,,,20.0,,,,,,3.0,,,,20.0,,,,,,,0.003,,,39182.0,NonCA,,Band 66,,,,,
114,2022-08-09 22:18:28.500000,-111.844009,39.673721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,0.002
115,2022-08-09 22:18:28.600000,-111.844009,39.673721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-102.01,-11.3,-73.36,,,-22.15,7.48,11.67,1.0,1.0,83.33,16.67,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,0.003,39182.0,NonCA,,Band 66,,,,,
116,2022-08-09 22:18:28.700000,-111.844009,39.673721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-102.55,-12.59,-72.92,,,-19.65,5.8,11.38,1.63,1.0,75.0,25.0,0.0,0.0,TM4,11.0,,4.33,,,QPSK,,,3.0,,,,,,0.0,16.67,,,,,3.0,,,,0.0,16.67,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
117,2022-08-09 22:18:28.900000,-111.844009,39.673721,-111.84401,39.67372,21:18:26,40.0,104.0,104.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-105.54,-12.96,-75.39,,,-21.27,5.95,10.33,1.17,1.0,83.33,16.67,0.0,0.0,TM4,11.0,,,,25.62,,,256QAM,,3.6,,,,,,,,,,,,3.6,,,,,,,,,0.002,,0.0,,39182.0,NonCA,NonCA,Band 66,,,,,
118,2022-08-09 22:18:29.000000,-111.843971,39.673759,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,22.0,Band 66,66486.0,132022.0,10.0,10.0,-107.63,-12.3,-78.38,,-0.98,-14.58,4.92,9.29,4.29,2.0,42.86,57.14,0.0,0.0,TM4,6.0,,7.0,8.0,,QPSK,QPSK,,3.0,,0.04,0.04,0.01,0.06,0.0,0.0,0.007,0.051,0.007,0.042,3.0,,0.04,0.06,0.0,0.0,0.007,0.051,0.007,0.042,,,,,39182.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,0.002
119,2022-08-09 22:18:29.100000,-111.843925,39.673798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-107.13,-12.4,-76.75,,,-19.84,5.5,8.4,5.6,2.0,20.0,80.0,0.0,0.0,TM4,6.0,,,,27.0,,,256QAM,,3.25,,,,,,,,,,,,3.25,,,,,,,,,0.002,,0.0,,39182.0,NonCA,NonCA,Band 66,,,,,
120,2022-08-09 22:18:29.200000,-111.843887,39.67384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-109.47,-12.09,-79.13,,,-27.31,2.8,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
121,2022-08-09 22:18:29.300000,-111.843842,39.673878,,,,,,,,,,,1.0,6.0,212.0,21.0,3.0,69.0,210.0,32.0,4.0,60.0,320.0,30.0,6.0,10.0,314.0,22.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-109.73,-13.38,-78.17,17.67,,-16.94,3.03,10.88,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,3.67,7.0,,QPSK,QPSK,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.004,,0.0,,39182.0,NonCA,,Band 66,,,,,
122,2022-08-09 22:18:29.500000,-111.843765,39.673954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-109.88,-16.99,-75.27,,0.34,-21.17,3.08,10.86,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,,39182.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,0.003
123,2022-08-09 22:18:29.600000,-111.843719,39.673992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-104.71,-12.01,-75.69,,,-18.76,5.05,11.38,0.88,1.0,87.5,12.5,0.0,0.0,TM4,11.0,,11.0,,,64QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.0,0.003,39182.0,NonCA,,Band 66,,,,,
124,2022-08-09 22:18:29.800000,-111.843636,39.674072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-102.49,-13.19,-72.33,,,-20.06,5.22,12.0,3.0,1.0,60.0,40.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
125,2022-08-09 22:18:29.900000,-111.843597,39.67411,-111.8436,39.67411,21:18:28,40.0,101.0,101.0,55.85,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-107.81,-11.91,-76.7,,,-20.59,0.5,7.83,6.83,2.0,14.29,85.71,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,0.0,,39182.0,NonCA,,Band 66,,,,,
126,2022-08-09 22:18:30.000000,-111.843575,39.674129,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,22.0,Band 66,66486.0,132022.0,10.0,10.0,-111.29,-17.35,-76.69,,,-7.0,2.47,7.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,9.0,4x4,6.6,8.0,20.33,QPSK,QPSK,QPSK,3.0,2.8,0.06,0.06,0.01,0.06,16.67,25.0,0.008,0.035,0.008,0.032,3.0,2.8,0.06,0.06,16.67,25.0,0.008,0.035,0.008,0.032,,,,,39182.0,NonCA,NonCA,Band 66,0.002,0.003,132.0,198.0,0.002
127,2022-08-09 22:18:30.100000,-111.843559,39.674149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-101.59,-13.87,-70.14,,,-21.71,4.71,9.27,5.18,2.0,36.36,63.64,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,39182.0,NonCA,,Band 66,,,,,
128,2022-08-09 22:18:30.300000,-111.843513,39.674187,,,,,,,,,,,1.0,6.0,212.0,21.0,3.0,69.0,210.0,33.0,4.0,60.0,320.0,31.0,6.0,10.0,314.0,20.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-98.78,-11.17,-70.59,,-0.2,-20.2,5.6,12.0,8.5,2.0,12.5,87.5,0.0,0.0,TM4,6.0,,3.33,8.0,,QPSK,QPSK,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.004,,0.0,,39182.0,NonCA,,Band 66,,,,,
129,2022-08-09 22:18:30.400000,-111.843491,39.674206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-102.06,-13.84,-71.23,,,-24.3,5.57,12.25,4.0,2.0,50.0,50.0,0.0,0.0,TM4,11.0,,,,22.8,,,256QAM,,2.88,,,,,,0.0,,,,,,2.88,,,,0.0,,,,,,,,,39182.0,NonCA,NonCA,Band 66,,,,,
130,2022-08-09 22:18:30.500000,-111.843475,39.674225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,0.002
131,2022-08-09 22:18:30.600000,-111.843452,39.674244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-103.81,-12.63,-74.19,18.25,,-22.66,0.85,10.63,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,4.75,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,,0.0,0.003,39182.0,NonCA,,Band 66,,,,,
132,2022-08-09 22:18:30.800000,-111.843414,39.674282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-107.56,-14.28,-76.15,,-5.33,-22.91,4.73,9.77,0.69,1.0,92.31,7.69,0.0,0.0,TM4,0.0,,9.25,,,QPSK,,,3.25,,,,,,0.0,0.0,,,,,3.25,,,,0.0,0.0,,,,,0.002,,0.0,,39182.0,NonCA,,Band 66,,,,,
133,2022-08-09 22:18:30.900000,-111.843391,39.674301,-111.84339,39.6743,21:18:29,40.0,98.0,98.0,27.77,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2022-08-09 22:18:31.000000,-111.843369,39.67432,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,22.0,Band 66,66486.0,132022.0,10.0,10.0,-104.27,-14.65,-72.65,,,0.28,4.63,9.5,8.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,24.92,,,256QAM,,1.8,0.07,0.07,0.0,0.07,,0.0,0.006,0.054,0.006,0.05,,1.8,0.07,0.07,,0.0,0.006,0.054,0.006,0.05,,,,,39182.0,NonCA,NonCA,Band 66,0.002,0.003,132.0,198.0,0.003
135,2022-08-09 22:18:31.100000,-111.843353,39.674339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-102.92,-12.05,-73.91,,,-13.68,5.95,10.7,9.3,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,1.88,0.0,,QPSK,QPSK,,3.38,,,,,,0.0,0.0,,,,,3.38,,,,0.0,0.0,,,,,0.005,,0.002,,39182.0,NonCA,,Band 66,,,,,
136,2022-08-09 22:18:31.300000,-111.843315,39.674377,,,,,,,,,,,1.0,6.0,212.0,21.0,3.0,69.0,210.0,34.0,4.0,60.0,320.0,32.0,6.0,10.0,314.0,24.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-99.35,-11.1,-71.27,,,-14.38,9.67,12.29,11.71,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0.003,,,39182.0,NonCA,,Band 66,,,,,
137,2022-08-09 22:18:31.400000,-111.843292,39.674397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-98.59,-12.48,-69.11,,-7.86,-19.27,7.88,11.88,11.25,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,9.33,,24.83,16QAM,,256QAM,3.0,2.33,,,,,0.0,,,,,,3.0,2.33,,,0.0,,,,,,0.002,,0.0,,39182.0,NonCA,NonCA,Band 66,,,,,
138,2022-08-09 22:18:31.500000,-111.843277,39.674416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,0.002
139,2022-08-09 22:18:31.600000,-111.843262,39.674435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-99.17,-11.03,-70.56,,,-15.89,6.57,11.44,11.78,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,0.002,,0.0,0.003,39182.0,NonCA,,Band 66,,,,,
140,2022-08-09 22:18:31.800000,-111.843224,39.674473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-101.18,-12.39,-71.79,,,-19.69,6.56,9.89,10.22,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,5.67,,19.0,QPSK,,256QAM,3.0,3.17,,,,,0.0,0.0,,,,,3.0,3.17,,,0.0,0.0,,,,,,,,,39182.0,NonCA,NonCA,Band 66,,,,,
141,2022-08-09 22:18:31.900000,-111.843201,39.674492,-111.8432,39.67449,21:18:30,39.0,95.0,95.0,26.69,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2022-08-09 22:18:32.000000,-111.843178,39.674511,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,22.0,Band 66,66486.0,132022.0,10.0,10.0,-103.25,-13.71,-72.56,16.82,,-16.85,5.73,9.67,10.56,2.0,0.0,100.0,0.0,0.0,TM4,6.0,4x4,,,,,,,,,0.05,0.05,0.01,0.06,,,0.015,0.045,0.011,0.032,,,0.05,0.06,,,0.015,0.045,0.011,0.032,0.002,,0.0,,39182.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,0.003
143,2022-08-09 22:18:32.100000,-111.843163,39.674526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-104.19,-17.5,-69.69,,,-14.0,7.9,13.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,11.33,19.0,,64QAM,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
144,2022-08-09 22:18:32.200000,-111.84314,39.674545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-102.8,-14.15,-71.69,,-14.07,-15.76,5.47,10.44,9.39,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,5.67,,,QPSK,,,3.0,,,,,,0.0,18.18,,,,,3.0,,,,0.0,18.18,,,,,0.004,,0.0,,39182.0,NonCA,,Band 66,,,,,
145,2022-08-09 22:18:32.400000,-111.843109,39.674583,,,,,,,,,,,1.0,6.0,212.0,21.0,3.0,69.0,210.0,33.0,4.0,60.0,320.0,29.0,6.0,10.0,314.0,24.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-104.15,-12.5,-74.69,,,-21.8,5.67,9.5,9.75,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,22.14,,,QPSK,,2.64,,,,,,20.0,,,,,,2.64,,,,20.0,,,,,0.002,,0.0,,39182.0,NonCA,NonCA,Band 66,,,,,
146,2022-08-09 22:18:32.500000,-111.843086,39.674599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,0.002
147,2022-08-09 22:18:32.600000,-111.843071,39.674618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-102.64,-12.64,-72.97,,,-14.37,5.62,11.0,8.89,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,9.33,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.0,0.003,39182.0,NonCA,,Band 66,,,,,
148,2022-08-09 22:18:32.800000,-111.843033,39.674652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-100.38,-8.77,-74.58,,-12.52,-18.33,7.98,11.3,10.8,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0.003,,,39182.0,NonCA,,Band 66,,,,,
149,2022-08-09 22:18:32.900000,-111.84301,39.674671,-111.84301,39.67467,21:18:31,40.0,93.0,93.0,25.82,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-102.56,-10.09,-75.06,,,-21.15,7.05,10.29,10.14,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,14.25,21.0,,64QAM,64QAM,,3.0,,,,,,42.86,20.0,,,,,3.0,,,,42.86,20.0,,,,,0.002,,0.0,,39182.0,NonCA,,Band 66,,,,,
150,2022-08-09 22:18:33.000000,-111.842987,39.674686,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,22.0,Band 66,66486.0,132022.0,10.0,10.0,-103.12,-10.55,-74.98,,,-12.29,7.86,10.0,7.13,2.0,25.0,75.0,0.0,0.0,TM4,6.0,4x4,,,22.33,,,256QAM,,2.22,0.06,0.06,0.02,0.08,,18.18,0.007,0.043,0.007,0.038,,1.92,0.06,0.08,,18.18,0.007,0.043,0.007,0.038,,,,,39182.0,NonCA,NonCA,Band 66,0.002,0.003,132.0,198.0,0.003
151,2022-08-09 22:18:33.200000,-111.842949,39.674721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-97.77,-9.85,-70.93,14.89,,-25.28,7.62,9.2,6.0,2.0,30.0,70.0,0.0,0.0,TM4,6.0,,4.4,2.67,,QPSK,QPSK,,3.6,,,,,,0.0,0.0,,,,,3.6,,,,0.0,0.0,,,,,0.003,,0.001,,39182.0,NonCA,,Band 66,,,,,
152,2022-08-09 22:18:33.300000,-111.842934,39.67474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-95.88,-11.59,-67.28,,,-25.4,8.6,9.5,7.0,2.0,25.0,75.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
153,2022-08-09 22:18:33.400000,-111.842911,39.674755,,,,,,,,,,,1.0,6.0,212.0,21.0,3.0,68.0,209.0,31.0,4.0,61.0,321.0,29.0,6.0,10.0,313.0,25.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-95.6,-9.22,-69.38,,-14.61,-28.02,8.14,9.33,9.67,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,39182.0,NonCA,,Band 66,,,,,
154,2022-08-09 22:18:33.500000,-111.842896,39.67477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,0.004
155,2022-08-09 22:18:33.600000,-111.84288,39.674789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-96.29,-9.75,-69.54,,,-29.18,7.56,8.63,9.5,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,5.67,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,0.003,39182.0,NonCA,,Band 66,,,,,
156,2022-08-09 22:18:33.700000,-111.842857,39.674805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-96.22,-9.33,-69.89,,,-27.35,7.1,9.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,19.5,,,64QAM,,3.14,,,,,,,,,,,,3.14,,,,,,,,,0.002,,0.0,,39182.0,NonCA,NonCA,Band 66,,,,,
