,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
332,9.8,1.9,3.244,20.0,626.45,541.0,-111.97,,,,,,,,,16.65,,10.0,1150.0,489.0,-91.21,0.0,,,,,41.865379,-88.566612,,1660354401.8
333,14.29,1.88,1.026,20.0,626.45,541.0,-111.7,,,,,,,,,17.5,,10.0,1150.0,489.0,-90.01,20.0,,,,,41.865368,-88.566566,,1660354401.9
334,0.0,1.86,1.592,,,,,,,,,,,,,14.67,4.201,10.0,1150.0,489.0,-90.79,0.0,,,,,41.86536,-88.566528,8.108,1660354402.0
335,12.5,2.71,0.548,20.0,626.45,541.0,-111.77,,,,,,,,,14.91,,10.0,1150.0,489.0,-92.46,0.0,,,,,41.865349,-88.566483,,1660354402.1
336,14.29,2.51,4.71,,,,,,,,,,,,,17.61,,10.0,1150.0,489.0,-93.76,22.22,,,,,41.865341,-88.566437,,1660354402.2
337,18.18,2.5,0.817,20.0,626.45,541.0,-111.33,,,,,,,,,14.74,,10.0,1150.0,489.0,-95.49,6.98,,,,,41.86533,-88.566391,,1660354402.3
338,,,0.0,20.0,626.45,541.0,-111.35,,,,,,,,,13.43,,10.0,1150.0,489.0,-94.72,33.33,,,,,41.865318,-88.566353,,1660354402.4
339,62.5,6.2,1.528,,,,,,,,,,,,,,,10.0,1150.0,489.0,-94.82,,,,,,41.865311,-88.566307,0.682,1660354402.5
340,0.0,,0.302,20.0,626.45,541.0,-111.05,,,,,,,,,,,10.0,1150.0,489.0,-92.75,,,,,,41.865299,-88.566261,,1660354402.6
341,,,0.0,20.0,626.45,541.0,-110.61,,,,,,,,,1.0,,10.0,1150.0,489.0,-98.26,0.0,,,,,41.865292,-88.566223,,1660354402.7
342,100.0,2.5,0.0,,,,,,,,,,,,,,,10.0,1150.0,489.0,-99.2,,,,,,41.86528,-88.566177,,1660354402.8
343,33.33,0.0,0.42,20.0,626.45,541.0,-111.16,,,,,,,,,,,10.0,1150.0,489.0,-100.41,,,,,,41.865273,-88.566132,,1660354402.9
344,0.0,0.0,0.115,,,,,,,,,,,,,11.2,0.506,10.0,1150.0,489.0,-96.9,0.0,,,,,41.865261,-88.566093,2.719,1660354403.0
345,9.09,0.0,0.298,20.0,626.45,541.0,-111.91,,,,,,,,,11.61,,10.0,1150.0,489.0,-98.26,17.39,,,,,41.865253,-88.566048,,1660354403.1
346,100.0,0.0,0.0,20.0,626.45,541.0,-112.64,,,,,,,,,,,10.0,1150.0,489.0,-94.21,,,,,,41.865242,-88.56601,,1660354403.2
347,0.0,,0.027,,,,,,,,,,,,,10.58,,10.0,1150.0,489.0,-98.13,0.0,,,,,41.865234,-88.565964,,1660354403.3
348,,,0.0,20.0,626.45,541.0,-116.92,,,,,,,,,8.74,,10.0,1150.0,489.0,-96.06,0.0,,,,,41.865227,-88.565918,,1660354403.4
349,,,0.0,,,,,,,,,,,,,,,10.0,1150.0,489.0,-97.14,,,,,,41.865215,-88.56588,0.023,1660354403.5
350,0.0,0.0,0.061,20.0,626.45,541.0,-116.23,,,,,,,,,9.5,,10.0,1150.0,489.0,-98.23,0.0,,,,,41.865208,-88.565834,,1660354403.6
351,,,0.0,20.0,626.45,541.0,-116.88,,,,,,,,,,,10.0,1150.0,489.0,-98.64,,,,,,41.865196,-88.565796,,1660354403.7
352,,,0.0,,,,,,,,,,,,,,,10.0,1150.0,489.0,-99.64,,,,,,41.865189,-88.56575,,1660354403.8
353,,,0.0,20.0,626.45,541.0,-116.23,,,,,,,,,7.25,,10.0,1150.0,489.0,-97.69,37.5,,,,,41.865177,-88.565704,,1660354403.9
354,14.29,1.83,0.387,20.0,626.45,541.0,-115.26,,,,,,,,,,0.022,10.0,1150.0,489.0,-99.19,,,,,,41.86517,-88.565666,0.045,1660354404.0
355,0.0,1.77,0.642,,,,,,,,,,,,,,,10.0,1150.0,489.0,-104.06,,,,,,41.865158,-88.56562,,1660354404.1
356,10.71,2.6,2.546,20.0,626.45,541.0,-113.68,,,,,,,,,9.18,,10.0,1150.0,489.0,-100.83,23.53,,,,,41.86515,-88.565582,,1660354404.2
357,0.0,1.5,0.418,,,,,,,,,,,,,,,10.0,1150.0,489.0,-99.98,,,,,,41.865139,-88.565536,,1660354404.3
358,2.33,2.28,3.682,20.0,626.45,541.0,-112.67,,,,,,,,,,,10.0,1150.0,489.0,-95.63,,,,,,41.865128,-88.565491,,1660354404.4
359,3.23,2.68,2.979,20.0,626.45,541.0,-111.71,,,,,,,,,1.0,,10.0,1150.0,489.0,-97.4,0.0,,,,,41.86512,-88.565453,0.0,1660354404.5
360,,,0.0,,,,,,,,,,,,,,,10.0,1150.0,489.0,-97.19,,,,,,41.865108,-88.565407,,1660354404.6
361,,,,,,,,,,,,,,,,,,10.0,1150.0,489.0,-95.15,,,,,,41.865101,-88.565369,,1660354404.7
362,,,,,,,,,,,,,,,,2.25,,10.0,1150.0,489.0,-96.17,0.0,,,,,41.865089,-88.565323,,1660354404.8
363,,,,,,,,,,,,,,,,,,10.0,1150.0,489.0,-95.57,,,,,,41.865082,-88.565277,,1660354404.9
364,,,,,,,,,,,,,,,,,0.792,10.0,1150.0,489.0,-96.21,,,,,,41.86507,-88.565239,0.0,1660354405.0
365,,,,,,,,,,,,,,,,,,10.0,1150.0,489.0,-95.88,,,,,,41.865063,-88.565193,,1660354405.1
366,,,,,,,,,,,,,,,,,,10.0,1150.0,489.0,-96.89,,,,,,41.865055,-88.565147,,1660354405.2
367,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.865047,-88.565117,,1660354405.269721
368,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.865047,-88.565117,,1660354405.269874
369,0.0,0.0,0.002,20.0,626.45,541.0,,,,,,,,,,,,10.0,1150.0,489.0,-98.84,,,,,,41.865044,-88.565109,,1660354405.3
370,,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,,41.865044,-88.565102,,1660354405.301434
371,,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,,41.865044,-88.565102,,1660354405.310269
372,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.86504,-88.565086,,1660354405.351413
373,,,,,,,,,,,,,,,,,,,,,,,,,,,41.865036,-88.565063,,1660354405.390102
374,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.865036,-88.565063,,1660354405.395495
375,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.865036,-88.565063,,1660354405.395495
376,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.865036,-88.565063,,1660354405.395495
377,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.865036,-88.565063,,1660354405.395495
378,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.865036,-88.565063,,1660354405.397551
379,,,0.0,20.0,,,,,,,,,,,,0.17,,10.0,1150.0,489.0,-99.13,0.0,,,,,41.865036,-88.565063,,1660354405.4
380,0.0,0.0,0.225,20.0,626.45,541.0,-111.41,,,,,,,,,3.52,,10.0,1150.0,489.0,-101.73,8.57,,,,,41.865028,-88.565018,0.95,1660354405.5
381,0.0,,0.133,20.0,626.45,541.0,-111.54,,,,,,,,,,,10.0,1150.0,489.0,-99.87,,,,,,41.865021,-88.564972,,1660354405.6
382,,,0.0,,,,,,,,,,,,,3.0,,10.0,1150.0,489.0,-99.64,0.0,,,,,41.865009,-88.564934,,1660354405.7
383,,,0.0,20.0,626.45,541.0,-111.34,,,,,,,,,,,10.0,1150.0,489.0,-93.92,,,,,,41.865002,-88.564888,,1660354405.8
384,,,0.0,20.0,626.45,541.0,-111.1,,,,,,,,,,,10.0,1150.0,489.0,-95.06,,,,,,41.86499,-88.564842,,1660354405.9
385,,,0.0,,,,,,,,,,,,,3.0,2.045,10.0,1150.0,489.0,-95.15,0.0,,,,,41.864983,-88.564804,0.023,1660354406.0
386,,,0.0,20.0,626.45,541.0,-111.2,,,,,,,,,,,10.0,1150.0,489.0,-96.27,,,,,,41.864971,-88.564758,,1660354406.1
387,0.0,0.0,0.224,,,,,,,,,,,,,,,10.0,1150.0,489.0,-95.3,,,,,,41.86496,-88.56472,,1660354406.2
388,0.0,0.0,0.337,20.0,626.45,541.0,-111.54,,,,,,,,,10.0,,10.0,1150.0,489.0,-95.98,0.0,,,,,41.864952,-88.564674,,1660354406.3
389,,,0.0,,,,,,,,,,,,,,,10.0,1150.0,489.0,-93.76,,,,,,41.864941,-88.564629,,1660354406.4
390,0.0,0.05,0.834,20.0,626.45,541.0,-111.72,,,,,,,,,10.52,,10.0,1150.0,489.0,-96.35,0.0,,,,,41.864929,-88.56459,2.492,1660354406.5
391,5.88,1.1,1.463,,,,,,,,,,,,,10.14,,10.0,1150.0,489.0,-97.58,4.65,,,,,41.864918,-88.564545,,1660354406.6
392,11.11,1.19,2.008,20.0,626.45,541.0,-112.56,,,,,,,,,10.21,,10.0,1150.0,489.0,-95.89,30.51,,,,,41.86491,-88.564507,,1660354406.7
393,15.38,1.42,1.349,20.0,626.45,541.0,-113.2,,,,,,,,,,,10.0,1150.0,489.0,-99.29,,,,,,41.864899,-88.564461,,1660354406.8
394,20.0,0.67,0.278,,,,,,,,,,,,,8.1,,10.0,1150.0,489.0,-102.88,0.0,,,,,41.864887,-88.564415,,1660354406.9
395,,,0.0,20.0,626.45,541.0,-113.92,,,,,,,,,,2.782,10.0,1150.0,489.0,-106.31,,,,,,41.86488,-88.564377,1.605,1660354407.0
396,48.72,1.83,1.324,20.0,626.45,541.0,-113.72,,,,,,,,,,,10.0,1150.0,489.0,-101.94,,,,,,41.864868,-88.564331,,1660354407.1
397,0.0,0.81,1.476,,,,,,,,,,,,,3.75,,10.0,1150.0,489.0,-111.09,20.0,,,,,41.864861,-88.564293,,1660354407.2
398,,,0.0,20.0,626.45,541.0,-112.63,,,,,,,,,,,10.0,1150.0,489.0,-111.79,,,,,,41.864849,-88.564247,,1660354407.3
399,8.57,1.06,1.724,,,,,,,,,,,,,6.48,,10.0,1150.0,489.0,-108.48,0.0,,,,,41.864838,-88.564201,,1660354407.4
400,0.0,1.25,0.661,20.0,626.45,541.0,-111.84,,,,,,,,,7.26,,10.0,1150.0,489.0,-106.27,0.0,,,,,41.86483,-88.564163,2.724,1660354407.5
401,0.0,1.93,0.49,20.0,626.45,541.0,-111.35,,,,,,,,,6.65,,10.0,1150.0,489.0,-102.84,0.0,,,,,41.864819,-88.564117,,1660354407.6
402,6.17,2.22,6.547,20.0,,,,,,,,,,,,,,10.0,1150.0,489.0,-98.64,,,,,,41.864811,-88.564079,,1660354407.7
403,11.67,2.98,6.116,20.0,626.45,541.0,-110.86,,,,,,,,,8.05,,10.0,1150.0,489.0,-100.06,0.0,,,,,41.864799,-88.564034,,1660354407.8
404,8.86,3.27,8.305,20.0,626.45,541.0,-109.73,,,,,,,,,,,10.0,1150.0,489.0,-109.48,,,,,,41.864792,-88.563988,,1660354407.9
405,8.82,2.65,7.01,,,,,,,,,,,,,,0.284,10.0,1150.0,489.0,-105.55,,,,,,41.86478,-88.56395,7.114,1660354408.0
406,8.62,4.29,8.553,20.0,626.45,541.0,-108.37,,,,,,,,,8.75,,10.0,1150.0,489.0,-101.97,0.0,,,,,41.864773,-88.563904,,1660354408.1
407,6.15,3.24,6.881,,,,,,,,,,,,,,,10.0,1150.0,489.0,-101.65,,,,,,41.864765,-88.563866,,1660354408.2
408,18.46,3.35,7.022,20.0,626.45,541.0,-107.94,,,,,,,,,,,10.0,1150.0,489.0,-99.42,,,,,,41.864754,-88.56382,,1660354408.3
409,11.76,3.39,6.268,20.0,626.45,541.0,-107.33,,,,,,,,,3.67,,10.0,1150.0,489.0,-95.95,18.18,,,,,41.864746,-88.563774,,1660354408.4
410,13.21,3.76,6.775,,,,,,,,,,,,,,,10.0,1150.0,489.0,-99.55,,,,,,41.864738,-88.563736,5.913,1660354408.5
411,,,0.0,20.0,626.45,541.0,-106.98,,,,,,,,,,,10.0,1150.0,489.0,-99.07,,,,,,41.864731,-88.56369,,1660354408.6
412,,1.5,0.0,,,,,,,,,,,,,4.13,,10.0,1150.0,489.0,-96.56,0.0,,,,,41.864719,-88.563652,,1660354408.7
413,0.0,1.67,1.039,20.0,626.45,541.0,-107.34,,,,,,,,,,,10.0,1150.0,489.0,-99.64,,,,,,41.864712,-88.563606,,1660354408.8
414,0.0,3.57,2.15,20.0,626.45,541.0,-108.4,,,,,,,,,,,10.0,1150.0,489.0,-98.58,,,,,,41.8647,-88.56356,,1660354408.9
415,12.9,2.58,6.237,,,,,,,,,,,,,6.83,0.86,10.0,1150.0,489.0,-98.83,0.0,,,,,41.864693,-88.563522,3.444,1660354409.0
416,10.77,2.02,4.596,20.0,626.45,541.0,-110.3,,,,,,,,,,,10.0,1150.0,489.0,-102.68,,,,,,41.864681,-88.563477,,1660354409.1
417,12.0,1.41,4.353,,,,,,,,,,,,,,,10.0,1150.0,489.0,-96.56,,,,,,41.86467,-88.563438,,1660354409.2
418,30.0,0.43,0.239,20.0,626.45,541.0,-112.09,,,,,,,,,5.22,,10.0,1150.0,489.0,-95.84,0.0,,,,,41.864662,-88.5634,,1660354409.3
419,0.0,0.33,0.246,20.0,626.45,541.0,-119.01,,,,,,,,,,,10.0,1150.0,489.0,-97.94,,,,,,41.864651,-88.563354,,1660354409.4
420,37.5,0.5,0.202,,,,,,,,,,,,,,,10.0,1150.0,489.0,-101.24,,,,,,41.864639,-88.563316,1.835,1660354409.5
421,18.92,0.31,1.075,20.0,626.45,541.0,-121.83,,,,,,,,,12.24,,10.0,1150.0,489.0,-97.47,12.12,,,,,41.864628,-88.563271,,1660354409.6
422,3.7,0.1,1.757,20.0,626.45,541.0,-120.17,,,,,,,,,,,10.0,1150.0,489.0,-98.64,,,,,,41.86462,-88.563232,,1660354409.7
423,1.96,0.4,2.042,,,,,,,,,,,,,,,10.0,1150.0,489.0,-97.01,,,,,,41.864609,-88.563187,,1660354409.8
424,,,0.0,20.0,626.45,541.0,-117.66,,,,,,,,,7.93,,10.0,1150.0,489.0,-97.62,0.0,,,,,41.864597,-88.563141,,1660354409.9
425,,,0.0,,,,,,,,,,,,,10.43,0.385,10.0,1150.0,489.0,-97.44,0.0,,,,,41.86459,-88.563103,1.427,1660354410.0
426,,,,,,,,,,,,,,,,,,10.0,1150.0,489.0,-97.23,,,,,,41.864578,-88.563057,,1660354410.1
427,,,,,,,,,,,,,,,,12.88,,10.0,1150.0,489.0,-95.28,0.0,,,,,41.864571,-88.563019,,1660354410.2
428,,,,,,,,,,,,,,,,,,10.0,1150.0,489.0,-96.28,,,,,,41.864559,-88.562973,,1660354410.3
429,,,,,,,,,,,,,,,,,,10.0,1150.0,489.0,-96.51,,,,,,41.864548,-88.562935,,1660354410.4
430,,,,,,,,,,,,,,,,9.25,,10.0,1150.0,489.0,-96.09,0.0,,,,,41.86454,-88.562897,0.068,1660354410.5
431,,,,,,,,,,,,,,,,,,10.0,1150.0,489.0,-95.96,,,,,,41.864529,-88.562851,,1660354410.6
432,,,,,,,,,,,,,,,,,,10.0,1150.0,489.0,-97.38,,,,,,41.864521,-88.562813,,1660354410.7
433,,,,,,,,,,,,,,,,13.0,,10.0,1150.0,489.0,-97.86,0.0,,,,,41.86451,-88.562767,,1660354410.8
434,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.864502,-88.562737,,1660354410.869689
435,0.0,0.0,0.002,20.0,626.45,541.0,,,,,,,,,,,,10.0,1150.0,489.0,-97.86,,,,,,41.864498,-88.562721,,1660354410.9
436,,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,,41.864498,-88.562721,,1660354410.903306
437,,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,,41.864498,-88.562714,,1660354410.922553
438,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.864494,-88.562698,,1660354410.96978
439,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.864491,-88.562691,,1660354410.986845
440,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.864491,-88.562691,,1660354410.986845
441,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.864491,-88.562691,,1660354410.986845
442,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.864491,-88.562691,,1660354410.986845
443,,,,,,,,,,,,,,,,,,,,,,,,,,,41.864491,-88.562683,,1660354410.997102
444,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.864491,-88.562683,,1660354410.997494
445,,,0.0,20.0,,,,,,,,,,,,,0.021,10.0,1150.0,489.0,-96.67,,,,,,41.864491,-88.562683,0.159,1660354411.0
446,,,0.0,20.0,626.45,541.0,-108.02,,,,,,,,,7.53,,10.0,1150.0,489.0,-100.09,28.57,,,,,41.864479,-88.562637,,1660354411.1
447,0.0,0.0,0.002,20.0,626.45,541.0,-108.41,,,,,,,,,,,10.0,1150.0,489.0,-97.95,,,,,,41.864471,-88.562599,,1660354411.2
448,,,0.0,,,,,,,,,,,,,,,10.0,1150.0,489.0,-96.14,,,,,,41.86446,-88.562561,,1660354411.3
449,,,0.0,20.0,626.45,541.0,-108.69,,,,,,,,,,,10.0,1150.0,489.0,-95.99,,,,,,41.864449,-88.562515,,1660354411.4
450,,,0.0,,,,,,,,,,,,,,,10.0,1150.0,489.0,-96.63,,,,,,41.864441,-88.562477,0.0,1660354411.5
451,,,,,,,,,,,,,,,,,,,,,,,,,,,41.864429,-88.562431,,1660354411.6
452,,,0.0,20.0,626.45,541.0,-110.5,,,,,,,,,,,10.0,1150.0,489.0,-96.56,,,,,,41.86441,-88.562347,,1660354411.8
453,,,0.0,20.0,626.45,541.0,-111.76,,,,,,,,,1.0,,,,,,0.0,,,,,41.864399,-88.562302,,1660354411.9
454,,,,,,,,,,,,,,,,,0.015,,,,,,,,,,41.864388,-88.562263,0.0,1660354412.0
455,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.864376,-88.562218,,1660354412.1
456,,,0.0,20.0,626.45,541.0,-109.78,,,,,,,,,,,10.0,1150.0,489.0,-96.25,,,,,,41.864365,-88.56218,,1660354412.2
457,,,0.0,20.0,626.45,541.0,-109.55,,,,,,,,,1.0,,10.0,1150.0,489.0,-97.49,0.0,,,,,41.864357,-88.562134,,1660354412.3
458,,,0.0,,,,,,,,,,,,,,,10.0,1150.0,489.0,-101.87,,,,,,41.864346,-88.562096,,1660354412.4
459,,,0.0,20.0,626.45,541.0,-108.03,,,,,,,,,,,10.0,1150.0,489.0,-91.17,,,,,,41.864334,-88.562057,0.023,1660354412.5
460,,,0.0,20.0,626.45,541.0,-107.2,,,,,,,,,7.33,,10.0,1150.0,489.0,-92.35,33.33,,,,,41.864323,-88.562012,,1660354412.6
461,,,,,,,,,,,,,,,,,,10.0,1150.0,489.0,-96.58,,,,,,41.864311,-88.561974,,1660354412.7
462,,,0.0,20.0,626.45,541.0,-107.29,,,,,,,,,,,10.0,1150.0,489.0,-95.08,,,,,,41.8643,-88.561928,,1660354412.8
463,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.864288,-88.56189,,1660354412.9
464,,,,,,,,,,,,,,,,,0.495,,,,,,,,,,41.864281,-88.561844,0.0,1660354413.0
465,,,0.0,20.0,626.45,541.0,-108.08,,,,,,,,,,,,,,,,,,,,41.864269,-88.561806,,1660354413.1
466,,,0.0,20.0,626.45,541.0,-107.41,,,,,,,,,,,10.0,1150.0,489.0,-108.75,,,,,,41.864262,-88.561768,,1660354413.2
467,,,0.0,20.0,626.45,541.0,-107.94,,,,,,,,,,,,,,,,,,,,41.86425,-88.561722,,1660354413.3
468,,,0.0,20.0,626.45,541.0,-109.38,,,,,,,,,,,10.0,1150.0,489.0,-108.85,,,,,,41.864231,-88.561646,0.023,1660354413.5
469,,,0.0,20.0,626.45,541.0,-109.17,,,,,,,,,,,10.0,1150.0,489.0,-108.11,,,,,,41.86422,-88.561607,,1660354413.6
470,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.86422,-88.561592,,1660354413.622434
471,0.0,0.0,0.026,20.0,626.45,541.0,-109.17,,,,,,,,,6.13,,10.0,1150.0,35.0,-99.51,41.67,,,,,41.864212,-88.561562,,1660354413.7
472,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.864212,-88.561562,,1660354413.700328
473,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.864208,-88.561554,,1660354413.728356
474,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.864208,-88.561546,,1660354413.741208
475,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.864204,-88.561546,,1660354413.744486
476,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.864204,-88.561546,,1660354413.744501
477,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.864204,-88.561546,,1660354413.74468
478,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.864204,-88.561546,,1660354413.751759
479,,,,,,,,,,,,,,,,,,,,,,,,,,,41.864201,-88.561531,,1660354413.78179
480,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.864201,-88.561531,,1660354413.781863
481,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.864201,-88.561531,,1660354413.781863
482,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.864201,-88.561531,,1660354413.781863
483,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.864201,-88.561531,,1660354413.781863
484,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.864201,-88.561531,,1660354413.789325
485,0.0,0.0,0.444,20.0,,,,,,,,,,,,2.75,,10.0,1150.0,35.0,-100.02,0.0,,,,,41.864201,-88.561523,,1660354413.8
486,0.0,0.0,0.002,20.0,626.45,541.0,-108.66,,,,,,,,,11.48,,10.0,1150.0,35.0,-101.91,4.35,,,,,41.864193,-88.561478,,1660354413.9
487,,,0.0,20.0,626.45,541.0,-109.78,,,,,,,,,,3.119,10.0,1150.0,35.0,-102.07,,1.123,0.229,,,41.864182,-88.56144,0.906,1660354414.0
488,,,0.0,,,,,,,,,,,,,10.69,,10.0,1150.0,35.0,-103.89,11.49,,,,,41.864174,-88.561394,,1660354414.1
489,,,0.0,20.0,626.45,541.0,-110.26,,,,,,,,,11.3,,10.0,1150.0,35.0,-106.26,17.07,,,,,41.864162,-88.561356,,1660354414.2
490,0.0,4.0,0.123,20.0,626.45,541.0,-110.34,,,,,,,,,7.51,,10.0,1150.0,35.0,-108.35,20.0,,,,,41.864155,-88.56131,,1660354414.3
491,50.0,3.83,0.568,,,,,,,,,,,,,10.21,,10.0,1150.0,35.0,-108.65,19.35,,,,,41.864147,-88.561264,,1660354414.4
492,0.0,,0.048,20.0,626.45,541.0,-110.06,,,,,,,,,8.43,,10.0,1150.0,35.0,-109.59,11.11,,,,,41.864136,-88.561226,4.251,1660354414.5
493,,,0.0,,,,,,,,,,,,,9.11,,10.0,1150.0,35.0,-109.63,6.76,,,,,41.864128,-88.56118,,1660354414.6
494,,,0.0,20.0,626.45,541.0,-110.22,,,,,,,,,10.18,,10.0,1150.0,35.0,-108.63,2.94,,,,,41.864117,-88.561142,,1660354414.7
495,33.33,4.0,0.35,20.0,626.45,541.0,-110.43,,,,,,,,,10.46,,10.0,1150.0,35.0,-108.76,0.0,,,,,41.864109,-88.561096,,1660354414.8
496,,,0.0,,,,,,,,,,,,,7.83,,10.0,1150.0,35.0,-108.01,15.0,,,,,41.864098,-88.561058,,1660354414.9
497,,,0.0,20.0,626.45,541.0,-111.02,,,,,,,,,12.0,2.737,10.0,1150.0,35.0,-107.45,23.53,2.286,,,,41.86409,-88.561012,3.149,1660354415.0
498,0.0,0.0,0.002,,,,,,,,,,,,,11.67,,10.0,1150.0,35.0,-105.74,0.0,,,,,41.864079,-88.560974,,1660354415.1
499,0.0,0.57,0.619,20.0,626.45,541.0,-110.62,,,,,,,,,8.92,,10.0,1150.0,35.0,-103.82,0.0,,,,,41.864071,-88.560936,,1660354415.2
500,0.0,1.25,0.481,20.0,626.45,541.0,-111.68,,,,,,,,,13.18,,10.0,1150.0,35.0,-101.26,11.94,,,,,41.864059,-88.560898,,1660354415.3
501,0.0,1.33,0.688,,,,,,,,,,,,,13.65,,10.0,1150.0,35.0,-103.73,3.85,,,,,41.864048,-88.560852,,1660354415.4
502,0.0,2.29,0.865,20.0,626.45,541.0,-111.53,,,,,,,,,9.8,,10.0,1150.0,35.0,-102.99,0.0,,,,,41.86404,-88.560814,3.519,1660354415.5
503,0.0,3.29,0.777,,,,,,,,,,,,,10.71,,10.0,1150.0,35.0,-96.7,0.0,,,,,41.864029,-88.560776,,1660354415.6
504,,,0.0,20.0,626.45,541.0,-111.28,,,,,,,,,14.46,,10.0,1150.0,35.0,-93.55,4.65,,,,,41.864021,-88.56073,,1660354415.7
505,,,0.0,20.0,626.45,541.0,-111.04,,,,,,,,,14.46,,10.0,1150.0,35.0,-92.53,9.09,,,,,41.86401,-88.560692,,1660354415.8
506,,,0.0,,,,,,,,,,,,,14.0,,10.0,1150.0,35.0,-92.5,6.98,,,,,41.864002,-88.560646,,1660354415.9
507,,,0.0,20.0,626.45,541.0,-110.95,,,,,,,,,15.67,4.533,10.0,1150.0,35.0,-95.24,0.0,2.848,,,,41.863991,-88.560608,6.253,1660354416.0
508,,,0.0,20.0,626.45,541.0,-110.7,,,,,,,,,14.52,,10.0,1150.0,35.0,-94.15,10.11,,,,,41.863983,-88.560562,,1660354416.1
509,,,,,,,,,,,,,,,,18.22,,10.0,1150.0,35.0,-91.34,12.05,,,,,41.863972,-88.560524,,1660354416.2
510,,,0.0,20.0,626.45,541.0,-110.25,,,,,,,,,16.73,,10.0,1150.0,35.0,-91.05,7.06,,,,,41.863964,-88.560486,,1660354416.3
511,,,,,,,,,,,,,,,,21.6,,10.0,1150.0,35.0,-91.78,13.77,,,,,41.863956,-88.56044,,1660354416.4
512,66.67,8.0,0.054,20.0,626.45,541.0,-110.35,,,,,,,,,17.76,,10.0,1150.0,35.0,-99.1,6.37,,,,,41.863945,-88.560402,7.19,1660354416.5
