TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-11 19:14:06.200000,-105.006187,39.747295,,,,66487.0,39.0,
2022-08-11 19:14:06.300000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:06.300000,-105.006203,39.747288,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:06.400000,-105.00621,39.747284,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:06.400000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:06.500000,-105.006218,39.74728,2.114,,,66487.0,39.0,
2022-08-11 19:14:06.600000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:06.600000,-105.006226,39.747276,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:06.700000,-105.006241,39.747269,,,,66487.0,39.0,
2022-08-11 19:14:06.800000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:06.800000,-105.006248,39.747265,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:06.900000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:06.900000,-105.006256,39.747261,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:07.000000,-105.006271,39.747253,3.01,,,66487.0,39.0,
2022-08-11 19:14:07.100000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:07.100000,-105.006279,39.74725,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:07.200000,-105.006287,39.747246,,,,66487.0,39.0,
2022-08-11 19:14:07.300000,-105.006294,39.747242,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:07.300000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:07.400000,-105.00631,39.747238,,,,66487.0,39.0,
2022-08-11 19:14:07.500000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:07.500000,-105.006317,39.747234,1.978,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:07.600000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:07.600000,-105.006325,39.747231,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:07.700000,-105.006332,39.747227,,,,66487.0,39.0,
2022-08-11 19:14:07.800000,-105.00634,39.747223,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:07.800000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:07.900000,-105.006355,39.747219,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:07.900000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:08.000000,-105.006363,39.747215,4.319,,,66487.0,39.0,
2022-08-11 19:14:08.100000,-105.006371,39.747211,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:08.100000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:08.200000,-105.006378,39.747208,,,,66487.0,39.0,
2022-08-11 19:14:08.300000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:08.300000,-105.006393,39.7472,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:08.400000,-72.211998,42.18219,,,,,,
