,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
103,2022-08-10 18:54:53.300000,-109.087646,41.628052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-102.53,-12.16,-71.72,,,-21.6,14.28,10.13,8.75,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,4.0,,,16QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,,0.0,,38918.0,NonCA,,Band 66,,,,,
104,2022-08-10 18:54:53.400000,-109.087608,41.628063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,
105,2022-08-10 18:54:53.500000,-109.087578,41.628075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-104.17,-12.13,-74.06,,-6.42,-20.89,12.21,8.71,7.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,19.43,,,64QAM,,3.1,,,,,,0.0,,,,,,3.1,,,,0.0,,,,,,,,,38918.0,NonCA,NonCA,Band 66,,,,,0.003
106,2022-08-10 18:54:53.700000,-109.087517,41.628098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-105.33,-12.88,-75.23,20.68,,-20.74,10.17,8.38,5.38,2.0,22.22,77.78,0.0,0.0,TM4,13.0,,4.0,,,16QAM,,,3.25,,,,,,0.0,,,,,,3.25,,,,0.0,,,,,,0.004,,0.0,,38918.0,NonCA,,Band 66,,,,,
107,2022-08-10 18:54:53.800000,-109.087486,41.628109,-109.08749,41.62811,17:54:53,63.0,102.0,102.0,29.05,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2022-08-10 18:54:53.900000,-109.087456,41.62812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-106.39,-14.67,-74.31,,-4.43,-22.45,9.02,10.0,0.67,1.0,80.0,20.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,0.003,38918.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
109,2022-08-10 18:54:54.000000,-109.087425,41.628132,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,0.0,0.06,,,0.005,0.032,0.005,0.028,,,0.03,0.06,,,0.005,0.032,0.005,0.028,,,,,,,,,,,,,0.003
110,2022-08-10 18:54:54.100000,-109.087395,41.628143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-106.61,-12.75,-76.69,,,-16.1,10.58,8.22,7.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,7.0,,,16QAM,,,3.0,,,,,,0.0,20.0,,,,,3.0,,,,0.0,20.0,,,,,,0.003,,,38918.0,NonCA,,Band 66,,,,,
111,2022-08-10 18:54:54.200000,-109.087364,41.628155,,,,,,,,,,,1.0,36.0,307.0,35.0,8.0,3.0,242.0,27.0,10.0,38.0,106.0,24.0,23.0,9.0,114.0,33.0,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-106.55,-12.61,-76.82,,,-19.21,9.55,9.13,2.75,2.0,50.0,50.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,38918.0,NonCA,,Band 66,,,,,
112,2022-08-10 18:54:54.300000,-109.087334,41.628166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-105.54,-12.26,-76.12,,,-19.26,12.57,7.5,6.25,2.0,12.5,87.5,0.0,0.0,TM4,13.0,,4.0,,15.4,16QAM,,64QAM,3.0,3.0,,,,,0.0,0.0,,,,,3.0,3.0,,,0.0,0.0,,,,,0.002,,,,38918.0,NonCA,NonCA,Band 66,,,,,
113,2022-08-10 18:54:54.400000,-109.087303,41.628174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,132.0,132.0,
114,2022-08-10 18:54:54.500000,-109.087273,41.628185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-105.35,-10.84,-77.05,,,-18.45,11.23,7.13,7.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,5.0,,,16QAM,,,3.0,,,,,,0.0,20.0,,,,,3.0,,,,0.0,20.0,,,,,,,0.0,,38918.0,NonCA,,Band 66,,,,,0.002
115,2022-08-10 18:54:54.700000,-109.087212,41.628208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-106.25,-10.88,-78.03,,-1.56,-22.05,11.91,8.5,9.5,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38918.0,NonCA,,Band 66,,,,,
116,2022-08-10 18:54:54.800000,-109.087181,41.62822,-109.08718,41.62822,17:54:54,63.0,103.0,103.0,28.55,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2022-08-10 18:54:54.900000,-109.087151,41.628231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-105.94,-12.6,-76.17,,,-22.44,10.99,9.43,5.14,2.0,42.86,57.14,0.0,0.0,TM4,13.0,,3.0,,15.4,QPSK,,64QAM,3.0,3.14,,,,,0.0,0.0,,,,,3.0,3.14,,,0.0,0.0,,,,,,,,0.003,38918.0,NonCA,NonCA,Band 66,0.003,0.003,198.0,198.0,
118,2022-08-10 18:54:55.000000,-109.087128,41.628242,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,389.0,Band 66,67086.0,132622.0,10.0,10.0,-108.94,-11.06,-80.0,,,-12.82,11.0,8.0,7.33,2.0,0.0,100.0,0.0,0.0,TM4,13.0,4x2,,,,,,,,,0.05,0.05,0.0,0.05,,,0.008,0.03,0.007,0.028,,,0.05,0.05,,,0.008,0.03,0.007,0.028,0.004,,0.0,,38918.0,NonCA,,Band 66,,,,,0.003
119,2022-08-10 18:54:55.100000,-109.087097,41.628254,,,,,,,,,,,1.0,36.0,307.0,35.0,8.0,3.0,242.0,27.0,10.0,38.0,106.0,26.0,23.0,9.0,114.0,33.0,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-108.96,-12.56,-78.89,21.71,0.0,-22.72,11.71,9.44,8.33,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,4.0,,,16QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,38918.0,NonCA,,Band 66,,,,,
120,2022-08-10 18:54:55.300000,-109.087036,41.628277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-107.74,-12.59,-77.46,,,-22.63,9.23,8.57,7.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38918.0,NonCA,,Band 66,,,,,
121,2022-08-10 18:54:55.400000,-109.087013,41.628284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-109.78,-13.83,-78.78,,,-20.98,7.75,6.71,4.71,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,3.0,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,0.003,0.0,,38918.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
122,2022-08-10 18:54:55.500000,-109.086983,41.628296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002
123,2022-08-10 18:54:55.600000,-109.086952,41.628307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-109.7,-14.11,-78.14,,,-16.07,8.22,8.57,4.57,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,13.44,,,64QAM,,3.25,,,,,,16.67,,,,,,3.25,,,,16.67,,,,,,,,,38918.0,NonCA,NonCA,Band 66,,,,,
124,2022-08-10 18:54:55.700000,-109.086922,41.628319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-110.35,-11.71,-81.2,,,-22.65,8.97,9.0,5.6,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,38918.0,NonCA,,Band 66,,,,,
125,2022-08-10 18:54:55.900000,-109.086868,41.628342,-109.08687,41.62834,17:54:55,63.0,104.0,104.0,29.05,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-110.9,-12.54,-81.0,,0.7,-24.27,9.2,8.83,5.83,2.0,14.29,85.71,0.0,0.0,TM4,13.0,,5.5,,,16QAM,,,3.0,,,,,,25.0,0.0,,,,,3.0,,,,25.0,0.0,,,,,,,,0.003,38918.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
126,2022-08-10 18:54:56.000000,-109.086838,41.628353,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,389.0,Band 66,67086.0,132622.0,10.0,10.0,-110.16,-12.41,-79.56,,,-16.05,5.95,10.0,4.33,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,0.07,0.07,0.0,0.08,,,0.006,0.029,0.006,0.029,,,0.07,0.08,,,0.006,0.029,0.006,0.029,,,,,38918.0,NonCA,,Band 66,,,,,0.003
127,2022-08-10 18:54:56.100000,-109.086807,41.628365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-110.11,-12.99,-79.47,,,-18.93,9.31,7.71,5.14,2.0,7.69,92.31,0.0,0.0,TM4,13.0,,4.0,,13.5,QPSK,,64QAM,5.25,3.67,,,,,0.0,0.0,,,,,5.25,3.67,,,0.0,0.0,,,,,0.002,,0.0,,38918.0,NonCA,NonCA,Band 66,,,,,
128,2022-08-10 18:54:56.300000,-109.086746,41.628384,,,,,,,,,,,1.0,36.0,307.0,36.0,8.0,3.0,242.0,28.0,10.0,38.0,106.0,30.0,23.0,9.0,114.0,35.0,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-111.42,-12.36,-80.75,21.57,2.07,-23.0,8.23,8.0,3.83,2.0,16.67,83.33,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38918.0,NonCA,,Band 66,,,,,
129,2022-08-10 18:54:56.400000,-109.086716,41.628395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-112.19,-11.98,-81.85,,,-18.96,8.69,7.75,6.5,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,5.0,,,16QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,38918.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
130,2022-08-10 18:54:56.500000,-109.086685,41.628407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004
131,2022-08-10 18:54:56.600000,-109.086655,41.628418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-111.46,-12.59,-81.34,,,-17.94,9.13,7.14,6.43,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,38918.0,NonCA,,Band 66,,,,,
132,2022-08-10 18:54:56.700000,-109.086624,41.628426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-110.04,-11.78,-79.7,,,-20.4,7.67,6.29,6.29,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,3.0,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,0.003,38918.0,NonCA,,Band 66,,,,,
133,2022-08-10 18:54:56.900000,-109.086563,41.628448,-109.08656,41.62845,17:54:56,63.0,105.0,105.0,28.55,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-110.11,-11.83,-80.7,,,-22.48,9.78,7.29,4.14,2.0,14.29,85.71,0.0,0.0,TM4,13.0,,,,14.08,,,64QAM,,3.25,,,,,,,,,,,,3.25,,,,,,,,,0.002,0.003,0.0,,38918.0,NonCA,NonCA,Band 66,0.003,0.003,198.0,198.0,
134,2022-08-10 18:54:57.000000,-109.086533,41.62846,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,389.0,Band 66,67086.0,132622.0,10.0,10.0,-109.34,-12.72,-79.17,,,-17.19,7.7,7.57,4.71,2.0,0.0,100.0,0.0,0.0,TM4,13.0,4x2,5.0,,,16QAM,,,3.0,,0.05,0.05,0.0,0.07,0.0,0.0,0.005,0.019,0.005,0.019,3.0,,0.05,0.07,0.0,0.0,0.005,0.019,0.005,0.019,0.002,,0.0,,38918.0,NonCA,,Band 66,,,,,0.002
135,2022-08-10 18:54:57.100000,-109.086502,41.628471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-109.25,-13.56,-78.71,,,-26.08,7.2,8.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 66,,,,,
136,2022-08-10 18:54:57.200000,-109.086472,41.628487,,,,,,,,,,,1.0,36.0,307.0,36.0,8.0,3.0,242.0,29.0,10.0,38.0,106.0,29.0,23.0,9.0,114.0,35.0,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-109.81,-14.07,-77.91,,3.0,-20.66,4.28,8.36,2.55,1.0,63.64,36.36,0.0,0.0,TM4,13.0,,1.8,,,QPSK,,,3.2,,,,,,0.0,0.0,,,,,3.2,,,,0.0,0.0,,,,,0.002,,0.0,,38918.0,NonCA,,Band 66,,,,,
137,2022-08-10 18:54:57.400000,-109.086411,41.62851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-108.27,-14.2,-76.33,,,-16.73,7.99,8.75,2.25,2.0,50.0,50.0,0.0,0.0,TM4,13.0,,,,11.0,,,16QAM,,3.33,,,,,,0.0,,,,,,3.33,,,,0.0,,,,,,,,,38918.0,NonCA,NonCA,Band 66,0.002,0.002,132.0,132.0,
138,2022-08-10 18:54:57.500000,-109.086372,41.628521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-109.6,-14.67,-77.53,22.0,,-17.68,9.22,10.5,1.38,1.0,75.0,25.0,0.0,0.0,TM4,13.0,,5.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.004,,0.0,,38918.0,NonCA,,Band 66,,,,,0.002
139,2022-08-10 18:54:57.700000,-109.086311,41.628548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-107.9,-13.94,-76.98,,2.47,-21.13,12.11,10.89,4.44,2.0,33.33,66.67,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.003,38918.0,NonCA,,Band 66,,,,,
140,2022-08-10 18:54:57.900000,-109.08625,41.628571,-109.08625,41.62857,17:54:57,63.0,105.0,105.0,29.05,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-109.63,-14.32,-77.99,,,-13.31,10.38,9.71,5.14,2.0,14.29,85.71,0.0,0.0,TM4,2.0,,4.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,38918.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
141,2022-08-10 18:54:58.000000,-109.08622,41.628582,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.06,0.06,0.0,0.05,,,0.006,0.021,0.006,0.021,,,0.06,0.05,,,0.006,0.021,0.006,0.021,,,,,,,,,,,,,0.003
142,2022-08-10 18:54:58.100000,-109.086189,41.628593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-112.58,-13.27,-82.04,,,-23.06,9.1,10.29,1.57,1.0,71.43,28.57,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,38918.0,NonCA,,Band 66,,,,,
143,2022-08-10 18:54:58.200000,-109.086151,41.628605,,,,,,,,,,,1.0,36.0,307.0,36.0,8.0,3.0,242.0,28.0,10.0,38.0,106.0,30.0,23.0,9.0,114.0,35.0,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-109.88,-12.31,-80.51,,,-20.22,9.88,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,3.75,,11.22,16QAM,,16QAM,3.0,3.25,,,,,0.0,,,,,,3.0,3.25,,,0.0,,,,,,,,,,38918.0,NonCA,NonCA,Band 66,,,,,
144,2022-08-10 18:54:58.400000,-109.08609,41.628632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-109.61,-13.09,-79.36,,,-16.06,10.27,9.89,2.0,1.0,66.67,33.33,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,0.003,0.0,,38918.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
145,2022-08-10 18:54:58.500000,-109.08606,41.628643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-109.1,-11.95,-79.97,,4.28,-19.36,11.18,10.0,3.5,2.0,50.0,50.0,0.0,0.0,TM4,13.0,,2.67,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,38918.0,NonCA,,Band 66,,,,,0.003
146,2022-08-10 18:54:58.600000,-109.086029,41.628654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-108.39,-12.77,-78.57,,,-17.65,10.06,10.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,14.75,,,QPSK,,2.71,,,,,,,,,,,,2.71,,,,,,,,,0.002,,0.0,,38918.0,NonCA,NonCA,Band 66,,,,,
147,2022-08-10 18:54:58.800000,-109.08596,41.628677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-108.58,-12.93,-78.64,,,-17.04,10.08,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,3.75,,,16QAM,,,3.25,,,,,,0.0,0.0,,,,,3.25,,,,0.0,0.0,,,,,,,,0.003,38918.0,NonCA,,Band 66,,,,,
148,2022-08-10 18:54:58.900000,-109.08593,41.628689,-109.08593,41.62869,17:54:58,64.0,105.0,105.0,29.79,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-107.94,-11.59,-79.21,22.05,5.79,-22.2,12.39,9.43,6.29,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38918.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
149,2022-08-10 18:54:59.000000,-109.085899,41.6287,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.0,0.05,,,0.005,0.031,0.005,0.031,,,0.04,0.05,,,0.005,0.031,0.005,0.031,,,,,,,,,,,,,0.003
150,2022-08-10 18:54:59.100000,-109.085869,41.628712,,,,,,,,,,,1.0,36.0,307.0,35.0,8.0,3.0,242.0,29.0,10.0,38.0,106.0,29.0,23.0,9.0,114.0,35.0,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-106.48,-13.94,-75.56,,,-19.08,12.11,11.71,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,2.67,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,38918.0,NonCA,,Band 66,,,,,
151,2022-08-10 18:54:59.300000,-109.0858,41.628735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-106.11,-12.33,-76.79,,,-21.81,12.3,11.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,38918.0,NonCA,,Band 66,,,,,
152,2022-08-10 18:54:59.400000,-109.08577,41.628746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-106.22,-12.3,-76.67,,,-19.74,15.0,10.0,9.33,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,4.67,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.0,,38918.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
153,2022-08-10 18:54:59.500000,-109.085739,41.628754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-107.51,-11.08,-78.98,,,-17.71,12.64,10.82,3.73,1.0,54.55,45.45,0.0,0.0,TM4,2.0,,,,16.5,,,64QAM,,2.71,,,,,,0.0,,,,,,2.71,,,,0.0,,,,,,,,,38918.0,NonCA,NonCA,Band 66,,,,,0.002
154,2022-08-10 18:54:59.700000,-109.08567,41.628777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-106.79,-11.38,-77.56,,,-20.33,12.91,7.83,9.17,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,3.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.0,,38918.0,NonCA,,Band 66,,,,,
155,2022-08-10 18:54:59.800000,-109.08564,41.628788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,Band 66,67086.0,132622.0,10.0,10.0,-107.94,-11.76,-78.94,,4.52,-20.4,9.86,8.43,6.0,2.0,14.29,85.71,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0.003,,0.003,38918.0,NonCA,,Band 66,,,,,
