,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
100,2022-08-15 11:07:53.000000,-76.397202,43.0877,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.43,-12.66,-75.95,,,-9.0,9.88,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,0.05,0.05,0.04,0.06,,0.0,0.008,0.01,0.007,0.01,,,0.05,0.06,,0.0,0.008,0.01,0.007,0.01,,,,,18433.0,NonCA,,Band 66,,,,,0.003
101,2022-08-15 11:07:53.100000,-76.397171,43.087704,,,,,,,,,,,6.0,24.0,91.0,22.0,9.0,10.0,36.0,23.0,11.0,58.0,72.0,17.0,25.0,23.0,258.0,29.0,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.16,-13.38,-76.64,9.39,,-0.6,10.31,5.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
102,2022-08-15 11:07:53.200000,-76.397133,43.087708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.24,-12.17,-76.62,,-7.83,-1.3,10.64,5.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,3.67,3.5,,16QAM,16QAM,,1.67,,,,,,20.0,,,,,,1.67,,,,20.0,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
103,2022-08-15 11:07:53.300000,-76.397102,43.087711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.43,-12.38,-75.93,,,-3.33,10.05,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18433.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
104,2022-08-15 11:07:53.400000,-76.397072,43.087711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.95,-12.52,-77.38,,,1.29,10.26,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,16.5,,,16QAM,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,0.004,,0.0,,18433.0,NonCA,NonCA,Band 66,,,,,
105,2022-08-15 11:07:53.500000,-76.397034,43.087715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.56,-12.16,-78.16,,,1.21,10.37,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,1.8,2.25,,QPSK,QPSK,,1.8,,,,,,11.11,,,,,,1.8,,,,11.11,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,0.002
106,2022-08-15 11:07:53.600000,-76.397003,43.087719,-76.397,43.08772,12:07:53,83.0,96.0,96.0,27.04,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.34,-11.43,-78.25,,,1.13,11.88,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,0.0,,18433.0,NonCA,,Band 66,,,,,
107,2022-08-15 11:07:53.700000,-76.396973,43.087723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.73,-12.2,-78.13,,,-1.17,9.57,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
108,2022-08-15 11:07:53.800000,-76.396942,43.087727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-108.42,-12.49,-78.2,,,1.25,8.34,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.33,3.33,,QPSK,QPSK,,2.33,,,,,,0.0,,,,,,2.33,,,,0.0,,,,,,,,,0.003,18433.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
109,2022-08-15 11:07:53.900000,-76.396904,43.087727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.88,-11.83,-77.84,,,3.14,9.01,4.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,15.5,,,16QAM,,2.4,,,,,,,,,,,,2.4,,,,,,,,,0.002,,0.0,,18433.0,NonCA,NonCA,Band 66,,,,,
110,2022-08-15 11:07:54.000000,-76.396873,43.08773,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.22,-11.91,-77.11,,,1.0,9.08,4.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,4x2,,,,,,,,,0.03,0.03,0.03,0.07,,,0.006,0.012,0.006,0.01,,,0.03,0.07,,,0.006,0.012,0.006,0.01,,,,,18433.0,NonCA,,Band 66,,,,,0.003
111,2022-08-15 11:07:54.100000,-76.396843,43.087734,,,,,,,,,,,6.0,24.0,91.0,22.0,9.0,10.0,36.0,24.0,11.0,58.0,72.0,17.0,25.0,23.0,258.0,29.0,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.92,-12.27,-77.08,,,-0.13,9.91,5.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,1.67,2.67,,QPSK,QPSK,,1.67,,,,,,0.0,0.0,,,,,1.67,,,,0.0,0.0,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
112,2022-08-15 11:07:54.200000,-76.396812,43.087738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.67,-12.06,-78.16,,,8.0,9.79,,,,,,,,,,,,,16.0,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,18433.0,NonCA,NonCA,Band 66,,,,,
113,2022-08-15 11:07:54.300000,-76.396782,43.087742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-108.73,-12.82,-78.13,,,1.55,8.88,5.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,18433.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
114,2022-08-15 11:07:54.400000,-76.396744,43.087742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.63,-12.93,-76.73,8.43,,4.83,11.71,5.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.5,2.5,,QPSK,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
115,2022-08-15 11:07:54.500000,-76.396713,43.087746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.3,-13.08,-76.74,,-7.11,-0.36,11.15,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,30.0,,,,,,,,,,30.0,,,,,,,,,18433.0,NonCA,,Band 66,,,,,0.003
116,2022-08-15 11:07:54.600000,-76.396683,43.087749,-76.39668,43.08775,12:07:54,83.0,96.0,96.0,26.23,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.38,-12.52,-76.95,,,0.5,10.51,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
117,2022-08-15 11:07:54.700000,-76.396652,43.087753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.72,-12.82,-77.07,,,4.35,9.94,5.0,5.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,1.25,2.25,14.17,QPSK,QPSK,QPSK,1.5,2.5,,,,,0.0,,,,,,1.5,2.5,,,0.0,,,,,,,,,,18433.0,NonCA,NonCA,Band 66,,,,,
118,2022-08-15 11:07:54.800000,-76.396614,43.087757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.52,-12.94,-77.05,,,-2.0,10.62,5.0,5.0,,,,,,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,18433.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
119,2022-08-15 11:07:54.900000,-76.396584,43.087757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.26,-12.15,-77.46,,,4.05,10.83,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,11.11,,,,,,,,,,11.11,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
120,2022-08-15 11:07:55.000000,-76.396545,43.087761,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.58,-11.84,-77.67,,,,9.15,,,,,,,,,,,2.0,2.5,,QPSK,QPSK,,2.0,,0.03,0.03,0.03,0.07,0.0,,0.007,0.007,0.007,0.007,2.0,,0.03,0.07,0.0,,0.007,0.007,0.007,0.007,,0.003,,,18433.0,NonCA,,Band 66,,,,,0.002
121,2022-08-15 11:07:55.100000,-76.396515,43.087765,,,,,,,,,,,6.0,24.0,91.0,21.0,9.0,10.0,36.0,26.0,11.0,58.0,72.0,17.0,25.0,23.0,258.0,29.0,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-108.6,-12.6,-78.77,,,5.67,9.65,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
122,2022-08-15 11:07:55.200000,-76.396484,43.087769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.58,-13.36,-76.49,,,-2.0,9.6,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
123,2022-08-15 11:07:55.300000,-76.396446,43.087772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.74,-12.56,-77.76,,,4.8,10.37,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.0,3.33,,QPSK,QPSK,,1.33,,,,,,0.0,0.0,,,,,1.33,,,,0.0,0.0,,,,,,,,,18433.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
124,2022-08-15 11:07:55.400000,-76.396416,43.087772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.9,-12.03,-76.73,,,5.0,12.66,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,9.33,,,QPSK,,3.0,,,,,,,,,,,,3.0,,,,,,,,,0.004,,0.0,,18433.0,NonCA,NonCA,Band 66,,,,,
125,2022-08-15 11:07:55.500000,-76.396378,43.087776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.89,-11.36,-77.16,,,4.38,12.04,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,10.0,,,QPSK,,4.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,18433.0,NonCA,NonCA,Band 66,,,,,0.002
126,2022-08-15 11:07:55.600000,-76.396347,43.08778,-76.39635,43.08778,12:07:55,82.0,96.0,96.0,27.04,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.5,-12.86,-77.53,,,2.86,10.26,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.25,3.75,,QPSK,16QAM,,1.5,,,,,,0.0,0.0,,,,,1.5,,,,0.0,0.0,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
127,2022-08-15 11:07:55.700000,-76.396317,43.087784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.04,-12.47,-77.42,11.5,,1.9,11.12,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
128,2022-08-15 11:07:55.800000,-76.396286,43.087788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.1,-11.35,-78.33,,-3.7,3.88,11.85,5.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,18433.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
129,2022-08-15 11:07:55.900000,-76.396248,43.087788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.94,-12.29,-77.63,,,4.5,11.18,6.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.5,4.0,,QPSK,16QAM,,1.5,,,,,,0.0,,,,,,1.5,,,,0.0,,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
130,2022-08-15 11:07:56.000000,-76.396217,43.087791,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.51,-11.81,-78.45,,,4.38,10.82,6.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,4x2,,,11.43,,,QPSK,,2.69,0.03,0.03,0.03,0.06,,0.0,0.006,0.007,0.006,0.007,,2.69,0.03,0.06,,0.0,0.006,0.007,0.006,0.007,,,,,18433.0,NonCA,NonCA,Band 66,,,,,0.003
131,2022-08-15 11:07:56.100000,-76.396187,43.087795,,,,,,,,,,,6.0,24.0,91.0,25.0,9.0,10.0,36.0,25.0,11.0,58.0,72.0,17.0,25.0,23.0,258.0,28.0,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.85,-11.94,-76.91,,,3.44,11.35,5.33,7.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
132,2022-08-15 11:07:56.200000,-76.396156,43.087799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.55,-12.72,-77.43,,,-4.0,10.23,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
133,2022-08-15 11:07:56.300000,-76.396126,43.087803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.23,-12.87,-76.99,,,1.83,9.7,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.75,4.25,,QPSK,16QAM,,1.5,,,,,,0.0,,,,,,1.5,,,,0.0,,,,,,,,,,18433.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
134,2022-08-15 11:07:56.400000,-76.396088,43.087803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.38,-11.88,-78.17,,,6.67,10.93,5.0,5.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,0.003,0.0,,18433.0,NonCA,,Band 66,,,,,
135,2022-08-15 11:07:56.500000,-76.396057,43.087807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.64,-11.53,-78.64,,,2.0,10.44,5.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.67,3.33,11.0,QPSK,QPSK,QPSK,1.33,2.79,,,,,0.0,,,,,,1.33,2.79,,,0.0,,,,,,,,,,18433.0,NonCA,NonCA,Band 66,,,,,0.002
136,2022-08-15 11:07:56.600000,-76.396027,43.087811,-76.39603,43.08781,12:07:56,82.0,96.0,96.0,26.23,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.76,-11.56,-77.66,,,2.25,11.1,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
137,2022-08-15 11:07:56.700000,-76.395996,43.087814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.28,-12.04,-77.44,,,-0.1,10.99,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
138,2022-08-15 11:07:56.800000,-76.395958,43.087818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.75,-12.31,-77.8,,,-0.1,10.31,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.75,3.25,13.5,16QAM,16QAM,QPSK,1.5,2.4,,,,,0.0,0.0,,,,,1.5,2.4,,,0.0,0.0,,,,,0.002,,0.0,0.003,18433.0,NonCA,NonCA,Band 66,0.002,0.002,132.0,132.0,
139,2022-08-15 11:07:56.900000,-76.395927,43.087818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-108.09,-12.12,-78.12,,,0.6,11.8,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
140,2022-08-15 11:07:57.000000,-76.395889,43.087822,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,347.0,Band 66,67086.0,132622.0,10.0,10.0,-108.13,-12.79,-77.79,12.71,,2.0,11.86,5.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,4x2,,,,,,,,,0.02,0.02,0.02,0.07,,,0.005,0.012,0.005,0.012,,,0.02,0.07,,,0.005,0.012,0.005,0.012,,,,,18433.0,NonCA,,Band 66,,,,,0.003
141,2022-08-15 11:07:57.100000,-76.395859,43.087826,,,,,,,,,,,6.0,24.0,91.0,25.0,9.0,10.0,36.0,26.0,11.0,58.0,72.0,15.0,25.0,23.0,258.0,28.0,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.53,-12.83,-76.09,,-6.67,2.2,13.89,6.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.67,3.0,,QPSK,QPSK,,1.33,,,,,,0.0,,,,,,1.33,,,,0.0,,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
142,2022-08-15 11:07:57.200000,-76.395828,43.08783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-105.28,-11.35,-75.86,,,3.5,14.76,6.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
143,2022-08-15 11:07:57.300000,-76.39579,43.087833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-104.61,-10.45,-76.74,,,3.07,12.83,6.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18433.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
144,2022-08-15 11:07:57.400000,-76.39576,43.087833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.79,-10.93,-78.75,,,4.0,11.95,6.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,3.33,5.0,15.0,QPSK,16QAM,16QAM,1.67,2.29,,,,,0.0,,,,,,1.67,2.29,,,0.0,,,,,,0.004,,0.0,,18433.0,NonCA,NonCA,Band 66,,,,,
145,2022-08-15 11:07:57.500000,-76.395721,43.087837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-108.11,-11.47,-78.64,,,1.0,12.11,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,0.002
146,2022-08-15 11:07:57.600000,-76.395691,43.087841,-76.39569,43.08784,12:07:57,82.0,97.0,97.0,27.84,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.68,-11.97,-77.69,,,6.17,12.12,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
147,2022-08-15 11:07:57.700000,-76.39566,43.087845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.51,-11.23,-77.44,,,1.42,12.32,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,1.75,2.75,,QPSK,QPSK,,1.25,,,,,,0.0,,,,,,1.25,,,,0.0,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
148,2022-08-15 11:07:57.800000,-76.39563,43.087849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.84,-11.59,-77.27,,,-1.92,12.33,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,0.003,18433.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
149,2022-08-15 11:07:57.900000,-76.395592,43.087852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.7,-11.58,-78.57,,,2.38,12.43,5.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,18433.0,NonCA,,Band 66,,,,,
150,2022-08-15 11:07:58.000000,-76.395561,43.087856,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.48,-11.54,-78.27,,,1.1,11.69,5.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,3.33,5.0,16.0,QPSK,16QAM,QPSK,1.67,2.23,0.06,0.06,0.04,0.06,0.0,12.5,0.015,0.009,0.01,0.009,1.67,2.23,0.06,0.06,0.0,12.5,0.015,0.009,0.01,0.009,,,,,18433.0,NonCA,NonCA,Band 66,,,,,0.004
