,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
112,2022-08-10 16:15:54.400000,-111.742668,40.73946,-111.74267,40.73946,15:15:54,16.0,112.0,112.0,31.22,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,
113,2022-08-10 16:15:54.500000,-111.742661,40.739487,,,,,,,,,,,8.0,24.0,308.0,21.0,10.0,68.0,323.0,25.0,18.0,38.0,125.0,28.0,23.0,59.0,46.0,36.0,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-96.66,-7.67,-67.81,,,-13.55,21.98,12.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,26.0,,,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,39173.0,NonCA,NonCA,Band 2,,,,,0.002
114,2022-08-10 16:15:54.700000,-111.742638,40.73954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-97.14,-9.51,-66.63,,,-19.26,21.74,13.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,6.67,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.002,,0.0,,39173.0,NonCA,,Band 2,,,,,
115,2022-08-10 16:15:54.900000,-111.742615,40.739594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-96.89,-7.91,-68.48,,,-14.65,20.4,12.63,13.38,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,12.33,26.0,,QPSK,64QAM,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.002,,0.0,,39173.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
116,2022-08-10 16:15:55.000000,-111.742607,40.739624,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,488.0,Band 2,1100.0,19100.0,20.0,20.0,-97.08,-8.99,-67.96,,,-15.9,21.24,13.0,14.17,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,25.6,,,64QAM,,3.11,0.06,0.06,0.0,0.48,,,0.006,0.035,0.006,0.035,,3.11,0.06,0.48,,,0.006,0.035,0.006,0.035,,,,0.003,39173.0,NonCA,NonCA,Band 2,,,,,0.003
117,2022-08-10 16:15:55.200000,-111.742584,40.739677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-97.5,-9.97,-67.13,18.52,-1.94,-12.7,20.57,13.0,14.13,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,6.67,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.002,,0.0,,39173.0,NonCA,,Band 2,,,,,
118,2022-08-10 16:15:55.300000,-111.742569,40.739704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-97.44,-10.18,-66.45,,,-12.91,20.8,12.83,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,39173.0,NonCA,,Band 2,,,,,
119,2022-08-10 16:15:55.400000,-111.742561,40.739731,-111.74256,40.73973,15:15:55,18.0,111.0,111.0,31.46,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,
120,2022-08-10 16:15:55.500000,-111.742546,40.739758,,,,,,,,,,,8.0,24.0,308.0,21.0,10.0,68.0,323.0,20.0,18.0,38.0,125.0,29.0,23.0,59.0,46.0,35.0,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-97.56,-8.61,-68.58,,,-17.94,20.76,13.1,14.1,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,4.33,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,0.003,,,39173.0,NonCA,,Band 2,,,,,0.002
121,2022-08-10 16:15:55.700000,-111.742523,40.739807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-96.72,-9.77,-66.66,,,-15.22,21.28,13.0,13.75,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,6.67,,25.63,QPSK,,64QAM,4.0,3.0,,,,,0.0,0.0,,,,,4.0,3.0,,,0.0,0.0,,,,,0.002,,0.0,,39173.0,NonCA,NonCA,Band 2,,,,,
122,2022-08-10 16:15:55.800000,-111.742516,40.739834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-96.67,-9.38,-67.29,,,12.53,21.83,12.71,13.93,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,0.0,,,QPSK,,23.0,,,,,,0.0,,,,,,23.0,,,,0.0,,,,,,,,,39173.0,NonCA,NonCA,Band 2,,,,,
123,2022-08-10 16:15:55.900000,-111.7425,40.739861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,
124,2022-08-10 16:15:56.000000,-111.742485,40.739887,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,488.0,Band 2,1100.0,19100.0,20.0,20.0,-96.78,-9.81,-66.92,21.4,,-18.31,21.95,12.67,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,4x2,,,3.0,,,QPSK,,17.94,0.08,0.08,0.02,1.06,,5.56,0.024,0.076,0.016,0.049,,17.94,0.08,1.06,,5.56,0.024,0.076,0.016,0.049,0.003,,0.002,0.003,39173.0,NonCA,NonCA,Band 2,,,,,0.003
125,2022-08-10 16:15:56.200000,-111.742462,40.739937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-97.3,-8.41,-68.83,,,-16.51,22.05,12.5,13.75,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,4.4,12.0,,QPSK,16QAM,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.004,,0.0,,39173.0,NonCA,,Band 2,,,,,
126,2022-08-10 16:15:56.300000,-111.742455,40.739964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-96.96,-8.5,-68.33,,,-13.05,21.5,13.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,6.67,,23.0,QPSK,,64QAM,4.0,2.8,,,,,0.0,22.22,,,,,4.0,2.8,,,0.0,22.22,,,,,,,,,39173.0,NonCA,NonCA,Band 2,,,,,
127,2022-08-10 16:15:56.400000,-111.742439,40.73999,-111.74244,40.73999,15:15:56,22.0,110.0,110.0,30.66,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,
128,2022-08-10 16:15:56.500000,-111.742424,40.740017,,,,,,,,,,,8.0,24.0,308.0,21.0,10.0,68.0,323.0,25.0,18.0,38.0,125.0,30.0,23.0,59.0,46.0,28.0,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-97.2,-7.56,-68.97,17.67,,-13.22,21.75,12.5,14.13,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,33.33,,,,,,,,,,33.33,,,,,0.002,,0.0,,39173.0,NonCA,,Band 2,,,,,0.003
129,2022-08-10 16:15:56.700000,-111.742393,40.740067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-97.28,-7.94,-68.85,,-2.0,-12.95,22.26,13.25,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,16.25,27.0,,64QAM,64QAM,,4.0,,,,,,33.33,37.5,,,,,4.0,,,,33.33,37.5,,,,,0.002,,0.0,,39173.0,NonCA,,Band 2,,,,,
130,2022-08-10 16:15:56.900000,-111.742363,40.740112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-96.56,-7.45,-68.8,,,-11.62,22.97,12.89,14.11,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,39173.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
131,2022-08-10 16:15:57.000000,-111.742348,40.740139,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,488.0,Band 2,1100.0,19100.0,20.0,20.0,-96.09,-7.42,-68.2,,,-14.98,23.68,12.75,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,6.67,,23.0,QPSK,,QPSK,4.0,2.81,0.06,0.06,0.01,0.06,0.0,14.29,0.012,0.039,0.012,0.032,4.0,2.81,0.06,0.06,0.0,14.29,0.012,0.039,0.012,0.032,0.004,0.003,0.0,,39173.0,NonCA,NonCA,Band 2,,,,,0.002
132,2022-08-10 16:15:57.300000,-111.742302,40.740211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-96.48,-8.13,-68.34,,,-16.7,23.78,13.0,14.25,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,4.33,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.002,,0.0,,39173.0,NonCA,,Band 2,,,,,
133,2022-08-10 16:15:57.400000,-111.742287,40.740238,-111.74229,40.74024,15:15:57,27.0,110.0,110.0,30.57,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-96.19,-7.61,-67.88,,,-14.21,22.95,13.17,14.33,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,0.002,,0.0,,39173.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
134,2022-08-10 16:15:57.500000,-111.742271,40.740261,,,,,,,,,,,8.0,24.0,308.0,21.0,10.0,68.0,323.0,23.0,18.0,38.0,125.0,33.0,23.0,59.0,46.0,27.0,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-96.47,-7.95,-68.05,,,-10.05,23.45,13.14,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,6.67,,21.83,QPSK,,64QAM,4.0,3.3,,,,,0.0,16.67,,,,,4.0,3.3,,,0.0,16.67,,,,,,,,,39173.0,NonCA,NonCA,Band 2,,,,,0.003
135,2022-08-10 16:15:57.700000,-111.742233,40.740311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-95.7,-7.84,-67.84,,-1.82,-18.18,23.7,13.25,14.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,39173.0,NonCA,,Band 2,,,,,
136,2022-08-10 16:15:57.900000,-111.742203,40.740356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-97.09,-8.55,-67.84,18.18,-2.0,-15.33,22.6,13.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,11.67,26.0,,QPSK,64QAM,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,0.003,39173.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
137,2022-08-10 16:15:58.000000,-111.74218,40.740383,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.06,0.06,0.01,0.07,,,0.014,0.034,0.014,0.031,,,0.06,0.07,,,0.014,0.034,0.014,0.031,,,,,,,,,,,,,0.002
138,2022-08-10 16:15:58.100000,-111.742165,40.740406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-96.94,-8.81,-67.92,,,-17.18,23.1,13.6,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,39173.0,NonCA,,Band 2,,,,,
139,2022-08-10 16:15:58.200000,-111.742149,40.740429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-97.61,-8.86,-68.44,,,-15.25,21.28,13.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,6.67,,21.43,QPSK,,QPSK,4.0,3.0,,,,,0.0,16.67,,,,,4.0,3.0,,,0.0,16.67,,,,,0.002,,0.0,,39173.0,NonCA,NonCA,Band 2,,,,,
140,2022-08-10 16:15:58.400000,-111.742111,40.740479,-111.74211,40.74048,15:15:58,31.0,109.0,109.0,30.73,1.0,2.0,,8.0,24.0,308.0,22.0,10.0,68.0,323.0,25.0,18.0,38.0,125.0,37.0,23.0,59.0,46.0,28.0,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-96.38,-7.79,-67.86,,,-15.37,21.64,13.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,4.33,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.002,0.003,,,39173.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
141,2022-08-10 16:15:58.500000,-111.742088,40.740501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003
142,2022-08-10 16:15:58.600000,-111.742073,40.740524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-97.11,-8.05,-68.81,,,-13.11,22.33,13.0,14.25,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,0.0,,39173.0,NonCA,,Band 2,,,,,
143,2022-08-10 16:15:58.800000,-111.742035,40.740566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-98.13,-8.8,-69.23,,,-15.1,22.0,12.5,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,14.0,27.0,,QPSK,64QAM,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.004,,0.0,,39173.0,NonCA,,Band 2,,,,,
144,2022-08-10 16:15:58.900000,-111.742012,40.740589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-97.92,-8.49,-69.24,,-1.76,-7.87,21.7,13.25,13.75,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,20.0,,,64QAM,,2.92,,,,,,0.0,,,,,,2.92,,,,0.0,,,,,0.002,,0.0,0.003,39173.0,NonCA,NonCA,Band 2,0.003,0.002,198.0,132.0,
145,2022-08-10 16:15:59.000000,-111.741989,40.740612,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.07,0.07,0.01,0.06,,,0.013,0.038,0.013,0.03,,,0.07,0.06,,,0.013,0.038,0.013,0.03,,,,,,,,,,,,,0.003
146,2022-08-10 16:15:59.100000,-111.741974,40.740635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-97.86,-8.6,-68.96,18.42,-1.0,-19.46,19.6,13.38,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,3.5,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,39173.0,NonCA,,Band 2,,,,,
147,2022-08-10 16:15:59.300000,-111.741936,40.740677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-95.77,-8.39,-67.02,,,-13.88,16.73,12.67,11.33,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,6.67,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.002,,0.0,,39173.0,NonCA,,Band 2,,,,,
148,2022-08-10 16:15:59.400000,-111.741913,40.7407,-111.74191,40.7407,15:15:59,35.0,107.0,107.0,29.74,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,
149,2022-08-10 16:15:59.500000,-111.74189,40.740723,,,,,,,,,,,8.0,24.0,308.0,22.0,10.0,68.0,323.0,28.0,18.0,38.0,125.0,36.0,23.0,59.0,46.0,29.0,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-93.73,-9.21,-63.56,,,-15.31,18.57,13.6,12.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,21.33,,,QPSK,,2.69,,,,,,,,,,,,2.69,,,,,,,,,0.004,,0.0,,39173.0,NonCA,NonCA,Band 2,,,,,0.002
150,2022-08-10 16:15:59.700000,-111.741844,40.740765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-90.3,-8.2,-62.08,,,-13.79,22.1,15.0,12.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,13.33,24.0,,64QAM,64QAM,,4.0,,,,,,0.0,14.29,,,,,4.0,,,,0.0,14.29,,,,,,,,,39173.0,NonCA,,Band 2,,,,,
151,2022-08-10 16:15:59.900000,-111.741806,40.740807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-87.19,-8.58,-58.64,,,-18.89,20.65,15.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,0.002,,0.0,,39173.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
152,2022-08-10 16:16:00.000000,-111.741783,40.740826,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,488.0,Band 2,1100.0,19100.0,20.0,20.0,-85.96,-9.46,-56.46,,,-26.71,22.1,14.6,11.8,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,5.5,,,QPSK,,,4.0,,0.09,0.09,0.01,0.06,0.0,,0.02,0.04,0.016,0.04,4.0,,0.09,0.06,0.0,,0.02,0.04,0.016,0.04,0.002,0.003,0.0,0.003,39173.0,NonCA,,Band 2,,,,,0.003
153,2022-08-10 16:16:00.200000,-111.741737,40.740868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-84.92,-8.07,-56.69,,,-17.95,22.62,14.57,12.71,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,21.75,,,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,39173.0,NonCA,NonCA,Band 2,,,,,
154,2022-08-10 16:16:00.216087,-111.74173,40.740871,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2022-08-10 16:16:00.400000,-111.741692,40.74091,-111.74169,40.74091,15:16:00,39.0,107.0,107.0,29.85,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-84.25,-8.92,-55.23,16.48,-5.46,-24.74,21.4,14.5,12.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,3.75,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.002,,0.0,,39173.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
156,2022-08-10 16:16:00.500000,-111.741669,40.740929,,,,,,,,,,,8.0,24.0,308.0,22.0,10.0,68.0,323.0,28.0,18.0,38.0,125.0,37.0,23.0,59.0,46.0,32.0,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-84.17,-7.93,-56.06,,-14.36,-24.59,23.05,14.67,14.67,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,18.0,27.0,,64QAM,64QAM,,4.0,,,,,,20.0,,,,,,4.0,,,,20.0,,,,,,,,,,39173.0,NonCA,,Band 2,,,,,0.002
157,2022-08-10 16:16:00.600000,-111.741646,40.740952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-83.56,-8.85,-54.6,,,-26.88,25.13,13.8,12.8,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,39173.0,NonCA,,Band 2,,,,,
158,2022-08-10 16:16:00.800000,-111.741592,40.74099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-84.28,-10.66,-53.5,,,-24.97,22.0,14.57,14.29,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,5.5,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.002,,0.0,,39173.0,NonCA,,Band 2,,,,,
159,2022-08-10 16:16:00.900000,-111.74157,40.741013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,
160,2022-08-10 16:16:01.000000,-111.741547,40.741032,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,488.0,Band 2,1100.0,19100.0,20.0,20.0,-83.56,-11.33,-52.22,,,-23.11,22.97,15.0,14.86,2.0,0.0,100.0,0.0,0.0,TM4,6.0,4x2,,,25.0,,,256QAM,,3.27,0.08,0.08,0.01,0.06,,0.0,0.018,0.039,0.018,0.039,,3.27,0.08,0.06,,0.0,0.018,0.039,0.018,0.039,,,,0.003,39173.0,NonCA,NonCA,Band 2,,,,,0.003
161,2022-08-10 16:16:01.200000,-111.741493,40.74107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-82.99,-8.75,-54.01,,,-25.59,24.4,14.86,14.29,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,5.5,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.002,,0.0,,39173.0,NonCA,,Band 2,,,,,
162,2022-08-10 16:16:01.400000,-111.741447,40.741112,-111.74145,40.74111,15:16:01,44.0,106.0,106.0,30.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,488.0,Band 2,1100.0,19100.0,20.0,20.0,-83.41,-8.23,-54.91,,,-25.32,23.85,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.003,0.0,,39173.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
163,2022-08-10 16:16:01.500000,-111.741425,40.741131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003
