,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
151,2022-08-10 19:49:51.900000,-107.772812,41.718075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-104.79,-7.38,-78.66,,,-23.76,8.32,6.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,47616.0,NonCA,,Band 2,5G-NR Qualcomm,19.0,1.0,3.0,7.0,19.0,126270.0,n71,15.0,631.35,15kHz,,0.0,19_0,0.0,-114.7,-13.63,0.17,0.0,-114.7,-13.63,Serving Beam,141.0,,,,,,,,,,,,,,,,,,,152.0,-113.68,-13.34,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
152,2022-08-10 19:49:52.000000,-107.772758,41.718086,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,217.0,Band 2,677.0,18677.0,15.0,15.0,-106.06,-7.72,-79.0,,,-22.89,11.25,8.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,0.0,,,QPSK,,,4.0,,0.05,0.05,0.01,0.07,0.0,25.0,0.009,0.039,0.003,0.034,4.0,,0.05,0.07,0.0,25.0,0.009,0.039,0.003,0.034,,,,,47616.0,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,-1.91,,,,,139.0,1.0,100.0,0.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,23.33,,,,,,,0.0,50.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,12.0,12.0,8.0,8.0,0.04,3.0,3.0,0.02,0.012,0.009,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.012,0.004,,,,,DL NonCA,UL NonCA,,0.0,50.0,0.04,0.02,0.012,0.009,0.012,0.004,0.003,0.0,0.003,0.004
153,2022-08-10 19:49:52.100000,-107.772713,41.718098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-105.46,-9.22,-77.38,,,-25.65,10.08,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.004,47616.0,NonCA,,Band 2,5G-NR Qualcomm,19.0,1.0,3.0,7.0,19.0,126270.0,n71,15.0,631.35,15kHz,,0.0,19_0,0.0,-115.34,-15.23,-5.11,0.0,-115.34,-15.23,Serving Beam,143.0,1.0,100.0,0.0,0.0,0.0,7.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,152.0,-113.78,-13.59,,,,0.0,50.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,12.0,12.0,8.0,8.0,,3.0,3.0,,0.006,0.009,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.006,0.004,0.004,0.003,264.0,198.0,DL NonCA,UL NonCA,,0.0,50.0,,,0.006,0.009,0.006,0.004,,,,
154,2022-08-10 19:49:52.200000,-107.772659,41.718109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-107.1,-9.24,-79.12,,,-22.42,9.87,8.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47616.0,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,-4.76,,,,,144.0,1.0,100.0,0.0,0.0,0.0,7.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
155,2022-08-10 19:49:52.300000,-107.772614,41.718121,-107.77261,41.71812,18:49:51,73.0,153.0,153.0,42.52,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2022-08-10 19:49:52.400000,-107.77256,41.718132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-107.34,-9.82,-78.63,,,-27.14,9.03,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.0,,0.0,,47616.0,NonCA,,Band 2,5G-NR Qualcomm,19.0,1.0,3.0,7.0,19.0,126270.0,n71,15.0,631.35,15kHz,,0.0,19_0,0.0,-118.91,-15.82,-2.1,0.0,-118.91,-15.82,Serving Beam,147.0,1.0,100.0,0.0,0.0,0.0,8.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,24.0,,152.0,-113.13,-12.2,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,12.0,12.0,8.0,8.0,,3.0,3.0,,0.005,0.004,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.005,0.004,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.005,0.004,0.005,0.004,,,,
157,2022-08-10 19:49:52.500000,-107.772514,41.718143,,,,,,,,,,,1.0,44.0,274.0,32.0,3.0,30.0,310.0,29.0,4.0,10.0,264.0,27.0,10.0,17.0,126.0,30.0,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-103.86,-8.9,-76.13,,,-24.71,10.58,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47616.0,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,-4.22,,,,,147.25,,,,,,,,,,,,,,,,22.0,24.0,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,12.0,12.0,8.0,8.0,,3.0,3.0,,0.007,0.008,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.007,0.008,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.007,0.008,0.007,0.008,0.004,0.0,0.004,0.003
158,2022-08-10 19:49:52.600000,-107.772461,41.718155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-103.71,-9.13,-75.59,,,-27.73,9.17,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,8.0,13.0,,64QAM,64QAM,,5.0,,,,,,66.67,,,,,,5.0,,,,66.67,,,,,,,,,,47616.0,NonCA,,Band 2,5G-NR Qualcomm,19.0,1.0,3.0,7.0,19.0,126270.0,n71,15.0,631.35,15kHz,,0.0,19_0,0.0,-118.48,-15.88,-5.72,0.0,-118.48,-15.88,Serving Beam,148.0,1.0,100.0,0.0,0.0,0.0,9.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,152.0,-111.86,-11.91,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.002,0.002,132.0,132.0,,,,,,,,0.0,0.0,0.0,0.0,,,,
159,2022-08-10 19:49:52.700000,-107.772415,41.718166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-103.38,-9.03,-74.88,,,-23.51,8.41,8.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,25.0,,,64QAM,,2.38,,,,,,0.0,,,,,,2.38,,,,0.0,,,,,0.0,,0.0,,47616.0,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2022-08-10 19:49:52.800000,-107.772369,41.718178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-104.91,-9.01,-75.82,,2.2,-14.63,9.23,9.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,26.5,,,64QAM,,2.5,,,,,,28.57,,,,,,2.5,,,,28.57,,,,,0.002,,,,47616.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,19.0,1.0,3.0,7.0,19.0,126270.0,n71,15.0,631.35,15kHz,,0.0,19_0,0.0,-117.35,-15.47,-3.29,0.0,-117.35,-15.47,Serving Beam,147.0,1.0,100.0,0.0,0.0,0.0,8.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,152.0,-111.86,-11.91,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,12.0,12.0,8.0,8.0,,3.0,3.0,,0.004,0.004,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.004,0.004,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.004,0.004,0.004,0.004,,,,
161,2022-08-10 19:49:52.900000,-107.772316,41.718185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-105.6,-8.5,-76.29,,,11.49,13.1,8.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,3.0,,26.78,QPSK,,64QAM,4.0,2.11,,,,,0.0,0.0,,,,,4.0,2.11,,,0.0,0.0,,,,,0.0,,0.003,0.004,47616.0,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2022-08-10 19:49:53.000000,-107.77227,41.718197,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,217.0,Band 2,677.0,18677.0,15.0,15.0,-105.51,-10.94,-75.36,,,-23.62,6.97,8.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,2x2,,,,,,,,,0.25,0.25,0.0,0.14,,0.0,0.028,0.063,0.028,0.054,,,0.25,0.14,,0.0,0.028,0.063,0.028,0.054,,0.0,,,47616.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,1.69,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,0.03,,,,,,,0.003,
163,2022-08-10 19:49:53.100000,-107.772217,41.718208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-105.1,-9.61,-76.3,21.81,-0.3,-22.74,10.1,8.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.004,47616.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.003,66.0,198.0,,,,,,,,,,,,,,,
164,2022-08-10 19:49:53.300000,-107.772118,41.718231,-107.77212,41.71823,18:49:52,73.0,154.0,154.0,42.52,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-104.98,-10.24,-75.48,,,-22.9,7.96,9.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,0.25,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,,47616.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2022-08-10 19:49:53.400000,-107.772064,41.718243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-104.86,-9.41,-76.24,,,-23.26,10.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,0.0,,47616.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2022-08-10 19:49:53.500000,-107.772018,41.718254,,,,,,,,,,,1.0,44.0,274.0,34.0,3.0,30.0,310.0,23.0,4.0,10.0,264.0,25.0,10.0,17.0,126.0,33.0,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-104.19,-9.42,-75.76,,,-19.12,11.54,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,6.0,,26.63,16QAM,,64QAM,4.0,3.56,,,,,0.0,0.0,,,,,4.0,3.56,,,0.0,0.0,,,,,,,,,47616.0,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.002,
167,2022-08-10 19:49:53.600000,-107.771965,41.718266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-103.66,-9.8,-74.98,,,-10.1,6.33,5.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,40.0,,,,,,,,,,40.0,,,,,0.019,,0.0,0.004,47616.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,,,,,,,,,,,,,,,
168,2022-08-10 19:49:53.655813,-107.771942,41.718269,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2022-08-10 19:49:53.695912,-107.771919,41.718273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,NR SCG Addition Attempt	 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2022-08-10 19:49:53.698886,-107.771919,41.718277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NR SCG Addition Success	 ,NR SCG Addition Success	 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2022-08-10 19:49:53.700000,-107.771919,41.718277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-106.94,-7.81,-79.44,,-1.88,-12.24,8.7,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,25.92,,,64QAM,,2.64,,,,,,0.0,,,,,,2.64,,,,0.0,,,,,,,,,47616.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,152.0,2.0,0.0,8.0,2.0,126270.0,n71,15.0,631.35,15kHz,,0.0,152_0,0.0,,0.0,3.89,,,,,141.0,,,,,,,,,,,,,,,,,,,19.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,
172,2022-08-10 19:49:53.761417,-107.771889,41.718281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Band 71,,,,,,,,,,,,
173,2022-08-10 19:49:53.761604,-107.771889,41.718281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CONNECTION_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2022-08-10 19:49:53.800000,-107.771866,41.718285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 2,677.0,18677.0,15.0,15.0,-107.35,-10.28,-77.96,,,-1.44,6.32,7.73,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,1.5,,19.27,QPSK,,64QAM,10.4,3.24,,,,,0.0,11.11,,,,,10.4,3.24,,,0.0,11.11,,,,,,,,,47616.0,NonCA,NonCA,Band 2,,,,,,,,n71,15.0,,15kHz,,,,,,,6.11,,,,,151.0,1.0,100.0,0.0,0.0,0.0,5.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,24.0,,,,,,,,33.33,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,0.0,0.0,0.0,0.0,48.0,41.33,,3.0,3.0,,0.006,0.002,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.004,0.002,,,,,DL NonCA,UL NonCA,,33.33,0.0,,,0.006,0.002,0.004,0.002,,,,
175,2022-08-10 19:49:53.831804,-107.771851,41.718288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[Fail]		,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UL_GRANT,FAIL_MSG2_RA_TIMER_EXP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
