,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
224,2022-08-15 10:10:29.300000,-77.538589,43.138882,-77.53859,43.13888,11:10:29,124.0,84.0,84.0,24.94,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.46,-8.69,-61.98,,,-9.5,9.94,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,1.0,1.25,,QPSK,QPSK,,2.25,,,,,,0.0,0.0,,,,,2.25,,,,0.0,0.0,,,,,,,,,18689.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
225,2022-08-15 10:10:29.400000,-77.538567,43.13887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.2,-8.7,-60.26,-1.77,,-20.0,8.86,3.0,4.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
226,2022-08-15 10:10:29.500000,-77.538544,43.138859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.71,-9.7,-60.6,,-20.06,-7.5,12.04,3.5,4.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,0.003,18689.0,NonCA,,Band 66,,,,,0.002
227,2022-08-15 10:10:29.600000,-77.538521,43.138844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.39,-9.22,-61.15,,,-20.0,9.35,,,2.0,0.0,100.0,0.0,0.0,TM4,,,1.0,1.67,,QPSK,QPSK,,4.67,,,,,,0.0,,,,,,4.67,,,,0.0,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
228,2022-08-15 10:10:29.700000,-77.538498,43.138832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.22,-8.95,-61.67,,,-10.56,8.12,4.0,3.33,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,16.0,,,16QAM,,2.31,,,,,,0.0,,,,,,2.31,,,,0.0,,,,,0.004,0.003,0.0,,18689.0,NonCA,NonCA,Band 66,,,,,
229,2022-08-15 10:10:29.800000,-77.538475,43.138821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.97,-10.49,-60.44,,,,8.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
230,2022-08-15 10:10:29.900000,-77.538452,43.138809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.25,-9.89,-60.49,,,-9.5,7.62,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,2.33,2.33,,QPSK,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
231,2022-08-15 10:10:30.000000,-77.538429,43.138798,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.17,-10.18,-60.21,,,-10.0,8.38,3.0,3.0,,,,,,TM4,0.0,2x2,,,,,,,,,0.07,0.07,0.05,0.07,,0.0,0.007,0.015,0.007,0.015,,,0.07,0.07,,0.0,0.007,0.015,0.007,0.015,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,0.002
232,2022-08-15 10:10:30.100000,-77.538406,43.138783,,,,,,,,,,,4.0,3.0,27.0,10.0,6.0,42.0,69.0,23.0,9.0,22.0,55.0,24.0,11.0,73.0,17.0,36.0,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.06,-11.27,-59.09,,,-9.38,9.4,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
233,2022-08-15 10:10:30.200000,-77.538383,43.138771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.76,-9.82,-61.19,,,-20.0,9.14,,,2.0,0.0,100.0,0.0,0.0,TM4,,,1.67,1.67,,QPSK,QPSK,,5.0,,,,,,0.0,,,,,,5.0,,,,0.0,,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
234,2022-08-15 10:10:30.300000,-77.538361,43.13876,-77.53836,43.13876,11:10:30,124.0,85.0,85.0,22.97,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.32,-9.94,-59.8,,,-6.69,8.64,4.67,2.0,2.0,33.33,66.67,0.0,0.0,TM4,0.0,,,,17.22,,,16QAM,,2.13,,,,,,9.09,,,,,,2.13,,,,9.09,,,,,,,,,18689.0,NonCA,NonCA,Band 66,0.003,0.002,198.0,132.0,
235,2022-08-15 10:10:30.400000,-77.538338,43.138748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.39,-9.6,-60.34,,,-9.5,8.77,4.0,3.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
236,2022-08-15 10:10:30.500000,-77.538315,43.138737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.47,-10.09,-60.07,,,-8.64,7.57,4.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,1.6,1.0,16.33,QPSK,QPSK,16QAM,2.8,2.17,,,,,12.5,,,,,,2.8,2.17,,,12.5,,,,,,0.002,,0.0,0.003,18689.0,NonCA,NonCA,Band 66,,,,,0.003
237,2022-08-15 10:10:30.600000,-77.538284,43.138725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.36,-11.3,-57.93,,,,4.45,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
238,2022-08-15 10:10:30.700000,-77.538261,43.138714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.09,-12.12,-56.38,0.14,,-11.25,3.88,4.33,1.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,18689.0,NonCA,,Band 66,,,,,
239,2022-08-15 10:10:30.800000,-77.538239,43.138702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-88.84,-11.88,-55.58,,-19.55,-21.0,3.31,,,1.0,100.0,0.0,0.0,0.0,TM4,,,2.75,2.0,,QPSK,QPSK,,3.0,,,,,,16.67,,,,,,3.0,,,,16.67,,,,,,,,,,18689.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
240,2022-08-15 10:10:30.900000,-77.538216,43.138687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-87.4,-11.3,-55.32,,,-10.38,4.4,5.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,16.0,,,16QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,,,,,
241,2022-08-15 10:10:31.000000,-77.538193,43.138676,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,216.0,Band 66,66811.0,132347.0,15.0,15.0,-85.41,-12.42,-52.64,,,-22.0,4.34,7.0,0.0,,,,,,TM4,2.0,,,,,,,,,,0.04,0.04,0.0,0.06,,0.0,0.006,0.012,0.006,0.01,,,0.04,0.06,,0.0,0.006,0.012,0.006,0.01,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,0.002
242,2022-08-15 10:10:31.100000,-77.538162,43.138664,,,,,,,,,,,4.0,3.0,27.0,10.0,6.0,42.0,69.0,22.0,9.0,22.0,55.0,25.0,11.0,73.0,17.0,35.0,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-83.95,-11.46,-52.81,,,-7.75,3.67,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,3.33,,,QPSK,,,2.67,,,,,,0.0,,,,,,2.67,,,,0.0,,,,,,,0.003,,,18689.0,NonCA,,Band 66,,,,,
243,2022-08-15 10:10:31.200000,-77.538139,43.138653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-84.83,-12.37,-52.33,,,-14.17,4.46,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
244,2022-08-15 10:10:31.300000,-77.538116,43.138641,-77.53812,43.13864,11:10:31,125.0,86.0,86.0,23.63,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-85.41,-10.53,-54.53,,,-12.33,7.32,8.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,10.0,,,,,,,,,18689.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
245,2022-08-15 10:10:31.400000,-77.538094,43.13863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-85.65,-10.74,-55.42,,,,7.31,,,,,,,,,,,3.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
246,2022-08-15 10:10:31.500000,-77.538071,43.138615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-85.57,-10.76,-55.8,,,-8.57,6.61,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,16.22,,,16QAM,,2.07,,,,,,,,,,,,2.07,,,,,,,,,0.002,,0.0,0.003,18689.0,NonCA,NonCA,Band 66,,,,,0.003
247,2022-08-15 10:10:31.600000,-77.53804,43.138603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-87.39,-11.26,-57.05,,,-18.0,6.61,6.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
248,2022-08-15 10:10:31.700000,-77.538017,43.138588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-88.81,-11.88,-56.94,,,-7.88,5.66,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,4.33,,,QPSK,,,2.0,,,,,,0.0,25.0,,,,,2.0,,,,0.0,25.0,,,,,0.004,,0.0,,18689.0,NonCA,,Band 66,,,,,
249,2022-08-15 10:10:31.800000,-77.537994,43.138577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.0,-11.51,-58.7,,,-16.0,7.81,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,13.0,,,16QAM,,2.38,,,,,,,,,,,,2.38,,,,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,0.002,0.002,132.0,132.0,
250,2022-08-15 10:10:31.900000,-77.537971,43.138565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.1,-11.15,-57.4,,,-8.18,6.12,4.0,1.5,2.0,50.0,50.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
251,2022-08-15 10:10:32.000000,-77.537949,43.13855,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,216.0,Band 66,66811.0,132347.0,15.0,15.0,-88.56,-10.09,-56.56,-1.39,,-18.0,6.68,5.0,0.0,,,,,,TM4,0.0,2x2,2.33,,,QPSK,,,6.5,,0.14,0.14,0.08,0.07,16.67,,0.049,0.012,0.008,0.012,6.5,,0.14,0.07,16.67,,0.049,0.012,0.008,0.012,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,0.002
252,2022-08-15 10:10:32.100000,-77.537918,43.138538,,,,,,,,,,,4.0,3.0,27.0,10.0,6.0,42.0,69.0,23.0,9.0,22.0,55.0,25.0,11.0,73.0,17.0,36.0,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-88.23,-11.21,-56.8,,-19.11,-10.29,5.61,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
253,2022-08-15 10:10:32.200000,-77.537895,43.138523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-88.04,-12.07,-56.48,,,,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
254,2022-08-15 10:10:32.300000,-77.537872,43.138512,-77.53787,43.13851,11:10:32,125.0,87.0,87.0,24.94,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-87.24,-11.39,-55.78,,,-9.91,5.15,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,8.67,4.67,15.56,QPSK,QPSK,16QAM,12.0,2.38,,,,,33.33,,,,,,12.0,2.38,,,33.33,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,0.003,0.003,198.0,198.0,
255,2022-08-15 10:10:32.400000,-77.537849,43.138496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-87.01,-10.66,-56.47,,,,7.28,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
256,2022-08-15 10:10:32.500000,-77.537819,43.138485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-84.71,-9.23,-55.91,,,-12.0,9.89,3.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,0.003,18689.0,NonCA,,Band 66,,,,,0.003
257,2022-08-15 10:10:32.600000,-77.537796,43.13847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-84.74,-9.18,-55.5,,,-21.0,7.78,3.0,4.0,,,,,,TM4,1.0,,1.25,1.5,,QPSK,QPSK,,4.25,,,,,,0.0,,,,,,4.25,,,,0.0,,,,,,,0.003,,,18689.0,NonCA,,Band 66,,,,,
258,2022-08-15 10:10:32.700000,-77.537773,43.138458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-83.9,-9.93,-54.32,,,-11.33,11.96,3.0,4.5,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,15.88,,,16QAM,,2.14,,,,,,,,,,,,2.14,,,,,,,,,0.002,,0.0,,18689.0,NonCA,NonCA,Band 66,,,,,
259,2022-08-15 10:10:32.800000,-77.53775,43.138443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-80.12,-7.89,-52.76,,,-8.33,12.32,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
260,2022-08-15 10:10:32.900000,-77.53772,43.138432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-81.55,-8.48,-53.17,,,-13.15,10.37,4.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,1.0,2.0,,QPSK,QPSK,,2.67,,,,,,0.0,0.0,,,,,2.67,,,,0.0,0.0,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
261,2022-08-15 10:10:33.000000,-77.537697,43.13842,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,216.0,Band 66,66811.0,132347.0,15.0,15.0,-79.52,-9.2,-50.95,,,,11.64,,,,,,,,,,,,,,,,,,,0.05,0.05,0.05,0.05,,,0.009,0.009,0.009,0.009,,,0.05,0.05,,,0.009,0.009,0.009,0.009,0.004,,0.0,,18689.0,NonCA,,Band 66,,,,,0.002
262,2022-08-15 10:10:33.100000,-77.537674,43.138405,,,,,,,,,,,4.0,3.0,27.0,10.0,6.0,42.0,69.0,23.0,9.0,22.0,55.0,20.0,11.0,73.0,17.0,34.0,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-78.53,-8.82,-50.85,,,-12.22,12.91,6.0,6.5,2.0,33.33,66.67,0.0,0.0,TM4,1.0,,,,16.0,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,,,,,
263,2022-08-15 10:10:33.200000,-77.537643,43.138393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-81.77,-9.62,-52.3,,,-21.0,6.54,8.0,0.0,,,,,,TM4,1.0,,1.0,2.5,,QPSK,QPSK,,2.75,,,,,,0.0,0.0,,,,,2.75,,,,0.0,0.0,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
264,2022-08-15 10:10:33.300000,-77.537621,43.138378,-77.53762,43.13838,11:10:33,125.0,89.0,89.0,24.94,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-84.3,-10.32,-52.89,-1.5,,-11.0,7.94,4.0,4.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
265,2022-08-15 10:10:33.400000,-77.537598,43.138367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-80.58,-10.46,-50.54,,-20.79,-21.0,9.03,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
266,2022-08-15 10:10:33.500000,-77.537567,43.138351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-77.17,-8.3,-49.86,,,-13.9,14.08,5.67,4.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,2.0,2.5,,QPSK,QPSK,,2.5,,,,,,0.0,0.0,,,,,2.5,,,,0.0,0.0,,,,,0.002,,0.0,0.002,18689.0,NonCA,,Band 66,,,,,0.003
267,2022-08-15 10:10:33.600000,-77.537544,43.13834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-79.32,-8.77,-51.79,,,,13.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
268,2022-08-15 10:10:33.700000,-77.537521,43.138325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-81.05,-10.64,-51.29,,,-14.56,10.49,6.5,5.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,18.43,,,16QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.004,,0.0,,18689.0,NonCA,NonCA,Band 66,,,,,
269,2022-08-15 10:10:33.800000,-77.537491,43.138313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-78.57,-9.52,-50.1,,,,14.5,,,,,,,,,,,3.0,2.5,,QPSK,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,18689.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
270,2022-08-15 10:10:33.900000,-77.537468,43.138302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-76.72,-8.59,-48.8,,,-14.44,15.54,8.0,2.33,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
271,2022-08-15 10:10:34.000000,-77.537445,43.138287,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,216.0,Band 66,66811.0,132347.0,15.0,15.0,-77.33,-9.01,-49.51,,,-19.3,14.74,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,2x2,,,,,,,,,0.04,0.04,0.0,0.08,,11.11,0.006,0.016,0.006,0.012,,,0.04,0.08,,11.11,0.006,0.016,0.006,0.012,0.0,0.003,0.0,,18689.0,NonCA,,Band 66,,,,,0.002
272,2022-08-15 10:10:34.100000,-77.537422,43.138275,,,,,,,,,,,4.0,3.0,27.0,10.0,6.0,42.0,69.0,19.0,9.0,22.0,55.0,23.0,11.0,73.0,17.0,35.0,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-78.47,-8.69,-50.88,,,-16.44,15.99,12.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,4.75,0.0,19.5,QPSK,QPSK,QPSK,1.25,2.14,,,,,0.0,,,,,,1.25,2.14,,,0.0,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,,,,,
273,2022-08-15 10:10:34.200000,-77.537392,43.13826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-80.81,-8.35,-53.45,,,-31.0,13.93,12.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,18689.0,NonCA,,Band 66,,,,,
274,2022-08-15 10:10:34.300000,-77.537369,43.138248,-77.53737,43.13825,11:10:34,125.0,91.0,91.0,24.94,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-83.95,-9.47,-55.0,,,-22.08,13.99,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,,18689.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
275,2022-08-15 10:10:34.400000,-77.537346,43.138237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-83.35,-8.52,-56.08,,,-16.58,15.4,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,6.0,,16.0,64QAM,,16QAM,2.67,2.0,,,,,0.0,,,,,,2.67,2.0,,,0.0,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,,,,,
