TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,LTE KPI SCell[2] M(Tx) x N(Rx) Ant ,LTE KPI SCell[2] DL MCS0,LTE KPI SCell[2] DL MCS1,LTE KPI SCell[2] DL Modulation0,LTE KPI SCell[2] DL Modulation1,LTE KPI Scell[2] PDSCH PRB Number(Avg),LTE KPI SCell[2] PDSCH PRB Number(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[2] PDSCH BLER[%],LTE KPI SCell[2] PDSCH Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-09 23:05:01.000000,-111.725723,40.299934,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,234,Band 66,66536,132072,20,20,-71.69,-9.34,-41.46,,,-19.82,17.62,12.67,11.33,2,0.00,100.00,0.00,0.00,TM4,12,4x4,20.19,20.00,20.00,256QAM,256QAM,64QAM,17.45,2.00,2.00,1.89,1.87,0.11,25.58,0.00,1.971,0.077,1.621,0.068,17.45,2.00,2.00,0.11,25.58,0.00,1.971,0.077,1.621,0.068,,0.001,,,3330,NonCA,NonCA,Band 66,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,298,1,2,10,28,648672,n77,60,3730.08,30kHz,,0,298_0,0,-77.84,-10.49,15.79,0,-77.84,-10.49,Serving Beam,106.00,4,0.00,0.00,20.00,80.00,11.00,1,1,100.00,0.00,0.00,0.00,0,,,21.00,10.93,24.00,19.37,,,,,,,,,,3.64,11.11,4,3.86,1,1.00,4x4_MIMO,SISO,10,9.67,20,21.06,16,49.69,18.91,2,2.33,0.23,33.654,0.318,0,0,0.00,88.24,11.76,0.00,0.00,16QAM,0.00,0.00,0.00,0.00,100.00,0.00,256QAM,33.195,0.280,,,,,DL NonCA,UL NonCA,,3.64,11.11,18.91,0.23,33.654,0.318,33.195,0.280,24.934,0.214,26.068,0.200
2022-08-09 23:05:01.100000,-111.725723,40.299969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,Band 66,66536,132072,20,20,-73.74,-11.58,-41.22,,,-13.27,17.18,10.33,8.00,2,0.00,100.00,0.00,0.00,TM4,12,,,,22.20,,,256QAM,,2.67,,,,,,0.00,,,,,,2.67,,,,0.00,,,,,,,,,3330,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,298,1,2,10,28,648672,n77,60,3730.08,30kHz,,0,298_0,0,-79.24,-10.59,13.93,0,-79.24,-10.59,Serving Beam,107.00,3,0.00,0.00,60.00,40.00,12.60,0,1,100.00,0.00,0.00,0.00,0,,,21.00,9.89,24.00,,,,,,,,,,,18.18,5.00,4,3.65,1,1.00,4x4_MIMO,SISO,12,11.63,20,20.53,16,52.21,,2,2.05,,41.515,0.311,0,0,0.00,43.94,56.06,0.00,0.00,64QAM,0.00,0.00,0.00,0.00,100.00,0.00,256QAM,31.944,0.296,,,,,DL NonCA,UL NonCA,,18.18,5.00,,,41.515,0.311,31.944,0.296,,,,
2022-08-09 23:05:01.200000,-111.725723,40.299999,-111.725720,40.300000,22:05:00,359,126,126.00,35.62,1,2,,3,46.000,191.000,28.000,4,76.000,7.000,24.000,6,8.000,294.000,30.000,7,20.000,253.000,31.000,,,,,,,234,Band 66,66536,132072,20,20,-71.91,-12.79,-38.32,-5.88,,-14.36,18.73,13.00,11.50,3,0.00,0.00,100.00,0.00,TM4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.280,,0.000,,3330,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,11.99,,,,,109.40,3,0.00,0.00,100.00,0.00,11.50,0,1,100.00,0.00,0.00,0.00,0,,,21.11,11.71,24.00,,,,,,,,,,,4.65,16.67,3,3.00,1,1.00,4x4_MIMO,SISO,10,9.23,20,20.27,16,64.27,,2,2.06,,27.662,0.322,0,0,0.00,100.00,0.00,0.00,0.00,16QAM,0.00,0.00,0.00,6.67,93.33,0.00,256QAM,26.929,0.266,,,,,DL NonCA,UL NonCA,,4.65,16.67,,,27.662,0.322,26.929,0.266,,,,
2022-08-09 23:05:01.300000,-111.725723,40.300030,,,,,,,,,,,3,46.000,191.000,21.000,4,76.000,7.000,30.000,6,8.000,294.000,17.000,9,45.000,309.000,23.000,,,,,,,234,Band 66,66536,132072,20,20,-73.61,-10.45,-42.25,,-22.44,-14.09,17.75,13.00,10.50,3,0.00,33.33,66.67,0.00,TM4,12,,13.50,10.75,21.17,64QAM,64QAM,256QAM,22.17,2.33,,,,,2.86,16.67,,,,,17.30,2.33,,,2.86,16.67,,,,,,,,,3330,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,298,1,2,10,28,648672,n77,60,3730.08,30kHz,,0,298_0,0,-81.97,-10.73,14.47,0,-81.97,-10.73,Serving Beam,111.00,4,0.00,0.00,50.00,50.00,10.25,0,1,100.00,0.00,0.00,0.00,0,,,21.10,15.62,24.00,,299,-91.16,-16.44,,,,,,,7.41,10.53,3,3.27,1,1.00,4x4_MIMO,SISO,10,7.56,20,20.47,16,71.73,,2,2.05,,29.309,0.310,0,0,19.23,80.77,0.00,0.00,0.00,16QAM,0.00,0.00,0.00,5.88,94.12,0.00,256QAM,27.645,0.278,27.699,0.194,1727698,12111,DL NonCA,UL NonCA,,7.41,10.53,,,29.309,0.310,27.645,0.278,,,,
2022-08-09 23:05:01.400000,-111.725723,40.300064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,Band 66,66536,132072,20,20,-73.94,-12.53,-40.66,,,-13.67,13.95,14.33,13.00,2,0.00,100.00,0.00,0.00,TM4,12,,,,,,,,,,,,,,,20.00,,,,,,,,,,20.00,,,,,0.592,,0.000,,3330,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,298,1,2,10,28,648672,n77,60,3730.08,30kHz,,0,298_0,0,-80.66,-10.59,12.76,0,-80.66,-10.59,Serving Beam,110.20,4,0.00,0.00,0.00,100.00,11.00,0,1,100.00,0.00,0.00,0.00,0,,,21.29,16.92,24.00,,299,-92.42,-17.43,,,,,,,12.28,37.04,4,4.00,1,1.00,4x4_MIMO,SISO,9,7.73,20,19.65,16,65.00,,2,2.41,,32.985,0.412,0,0,1.72,98.28,0.00,0.00,0.00,16QAM,0.00,0.00,0.00,17.65,82.35,0.00,256QAM,29.327,0.260,,,,,DL NonCA,UL NonCA,,12.28,37.04,,,32.985,0.412,29.327,0.260,,,,
2022-08-09 23:05:01.500000,-111.725723,40.300095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,Band 66,66536,132072,20,20,-70.00,-11.75,-37.00,,,-15.06,16.67,13.67,13.00,2,0.00,100.00,0.00,0.00,TM4,12,,,,24.38,,,256QAM,,2.38,,,,,,,,,,,,2.38,,,,,,,,,,,,,3330,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,13.70,,,,,109.00,4,0.00,0.00,40.00,60.00,10.20,0,1,100.00,0.00,0.00,0.00,0,,,21.92,12.31,24.00,,,,,,,,,,,16.95,21.74,4,3.74,1,1.00,4x4_MIMO,SISO,4,5.35,20,19.11,16,74.03,,2,2.43,,33.657,0.393,0,0,59.09,40.91,0.00,0.00,0.00,QPSK,0.00,0.00,0.00,22.22,77.78,0.00,256QAM,27.293,0.312,,,,,DL NonCA,UL NonCA,,16.95,21.74,,,33.657,0.393,27.293,0.312,25.122,0.219,26.561,0.199
2022-08-09 23:05:01.600000,-111.725723,40.300129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,Band 66,66536,132072,20,20,-68.89,-12.68,-34.66,,,-16.29,18.98,14.33,14.00,2,0.00,100.00,0.00,0.00,TM4,12,,16.25,15.13,,64QAM,64QAM,,20.40,,,,,,16.22,0.00,,,,,20.40,,,,16.22,0.00,,,,,,,,,3330,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,298,1,2,10,28,648672,n77,60,3730.08,30kHz,,0,298_0,0,-80.33,-10.48,13.52,0,-80.33,-10.48,Serving Beam,108.40,4,0.00,0.00,50.00,50.00,10.75,0,1,100.00,0.00,0.00,0.00,0,,,22.00,12.73,24.00,,299,-133.38,-33.90,,,,,,,5.26,13.04,3,3.44,1,1.00,4x4_MIMO,SISO,7,6.83,20,17.45,16,72.30,,2,2.22,,29.374,0.325,0,0,24.07,53.70,22.22,0.00,0.00,16QAM,0.00,0.00,0.00,50.00,50.00,0.00,256QAM,28.145,0.278,,,,,DL NonCA,UL NonCA,,5.26,13.04,,,29.374,0.325,28.145,0.278,,,,
2022-08-09 23:05:01.700000,-111.725723,40.300159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,Band 66,66536,132072,20,20,-71.86,-14.49,-36.88,,,-14.06,15.90,14.75,14.25,2,0.00,100.00,0.00,0.00,TM4,12,,,,19.38,,,64QAM,,2.63,,,,,,14.29,,,,,,2.63,,,,14.29,,,,,1.241,,0.000,,3330,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,16.64,,,,,108.00,4,0.00,0.00,33.33,66.67,11.33,0,1,100.00,0.00,0.00,0.00,0,,,21.92,12.90,24.00,,,,,,,,,,,4.92,7.69,4,3.63,1,1.00,4x4_MIMO,SISO,7,8.41,20,18.00,16,55.26,,2,2.08,,33.080,0.343,0,0,0.00,85.96,14.04,0.00,0.00,16QAM,0.00,0.00,0.00,41.67,58.33,0.00,256QAM,32.223,0.314,26.604,0.208,1662747,12997,DL NonCA,UL NonCA,,4.92,7.69,,,33.080,0.343,32.223,0.314,,,,
2022-08-09 23:05:01.800000,-111.725731,40.300190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,Band 66,66536,132072,20,20,-72.25,-15.58,-36.69,,-19.80,-12.16,14.37,12.80,13.20,2,0.00,100.00,0.00,0.00,TM4,12,,,,,,,,,,,,,,,0.00,,,,,,,,,,0.00,,,,,,,,,3330,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,298,1,2,10,28,648672,n77,60,3730.08,30kHz,,0,298_0,0,-80.55,-10.44,16.01,0,-80.55,-10.44,Serving Beam,109.80,4,0.00,0.00,50.00,50.00,12.25,1,1,100.00,0.00,0.00,0.00,0,,,22.00,14.00,24.00,,299,-147.97,-39.77,,,,,,,3.70,0.00,4,3.57,1,1.00,4x4_MIMO,SISO,9,10.86,20,18.06,16,49.03,,2,2.22,,28.338,0.288,0,0,0.00,60.34,39.66,0.00,0.00,16QAM,0.00,0.00,0.00,44.44,55.56,0.00,256QAM,26.990,0.288,,,,,DL NonCA,UL NonCA,,3.70,0.00,,,28.338,0.288,26.990,0.288,,,,
2022-08-09 23:05:01.900000,-111.725731,40.300224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,Band 66,66536,132072,20,20,-73.92,-14.40,-39.33,,,-10.96,15.03,13.67,14.00,2,0.00,100.00,0.00,0.00,TM4,12,,16.52,17.29,22.78,64QAM,64QAM,256QAM,23.33,2.50,,,,,6.67,,,,,,16.00,2.50,,,6.67,,,,,,2.050,,0.000,0.000,3330,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,298,1,2,10,28,648672,n77,60,3730.08,30kHz,,0,298_0,0,-80.29,-10.58,11.88,0,-80.29,-10.58,Serving Beam,109.20,4,0.00,0.00,40.00,60.00,11.40,0,1,100.00,0.00,0.00,0.00,0,,,21.50,14.33,24.00,,299,-113.93,-24.14,,,,,,,10.42,0.00,4,3.72,1,1.00,4x4_MIMO,SISO,10,10.29,20,18.95,16,59.62,,2,2.00,,34.061,0.306,0,0,0.00,65.96,34.04,0.00,0.00,16QAM,0.00,0.00,0.00,14.29,85.71,0.00,256QAM,30.249,0.306,,,,,DL NonCA,UL NonCA,,10.42,0.00,,,34.061,0.306,30.249,0.306,,,,
2022-08-09 23:05:02.000000,-111.725731,40.300255,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,234,Band 66,66536,132072,20,20,-73.48,-13.94,-38.42,,,-9.44,18.13,14.00,15.00,2,0.00,100.00,0.00,0.00,TM4,12,4x4,,,,,,,,,2.45,2.36,2.31,0.13,,27.27,2.571,0.097,1.912,0.086,,,2.45,0.13,,27.27,2.571,0.097,1.912,0.086,,,,,3330,NonCA,,Band 66,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,12.09,,,,,110.00,3,0.00,0.00,60.00,40.00,11.40,0,1,100.00,0.00,0.00,0.00,0,,,21.67,14.10,24.00,18.74,,,,,,,,,,15.22,10.00,4,3.71,1,1.00,4x4_MIMO,SISO,10,10.00,20,19.00,16,59.73,17.64,2,2.25,0.20,32.167,0.328,0,0,0.00,65.38,34.62,0.00,0.00,16QAM,0.00,0.00,0.00,27.78,72.22,0.00,256QAM,27.720,0.293,,,,,DL NonCA,UL NonCA,,15.22,10.00,17.64,0.20,32.167,0.328,27.720,0.293,24.722,0.208,25.916,0.192
2022-08-09 23:05:02.100000,-111.725731,40.300289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,Band 66,66536,132072,20,20,-74.36,-12.63,-40.20,,,-12.88,17.65,14.00,15.00,2,0.00,100.00,0.00,0.00,TM4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3330,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,298,1,2,10,28,648672,n77,60,3730.08,30kHz,,0,298_0,0,-82.09,-10.59,14.68,0,-82.09,-10.59,Serving Beam,110.20,3,0.00,0.00,100.00,0.00,12.50,0,1,100.00,0.00,0.00,0.00,0,,,21.63,13.87,24.00,,299,-103.38,-21.54,,,,,,,7.14,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,13,11.22,20,18.08,16,59.38,,2,2.83,,34.114,0.219,0,0,0.00,43.75,56.25,0.00,0.00,64QAM,0.00,0.00,0.00,50.00,50.00,0.00,256QAM,32.017,0.219,,,,,DL NonCA,UL NonCA,,7.14,0.00,,,34.114,0.219,32.017,0.219,,,,
2022-08-09 23:05:02.200000,-111.725731,40.300320,-111.725730,40.300320,22:05:01,359,126,126.00,35.63,1,2,,,,,,,,,,,,,,,,,,,,,,,,234,Band 66,66536,132072,20,20,-73.60,-11.28,-41.23,,,-11.77,20.24,13.00,13.00,2,0.00,100.00,0.00,0.00,TM4,12,,14.00,18.80,22.78,64QAM,256QAM,256QAM,29.33,2.50,,,,,15.38,0.00,,,,,29.33,2.50,,,15.38,0.00,,,,,1.391,,0.000,,3330,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,298,1,2,10,28,648672,n77,60,3730.08,30kHz,,0,298_0,0,-80.59,-10.50,16.22,0,-80.59,-10.50,Serving Beam,108.80,4,0.00,0.00,0.00,100.00,10.75,1,1,100.00,0.00,0.00,0.00,0,,,21.22,13.89,24.00,,299,-97.24,-21.46,,,,,,,8.70,0.00,4,3.98,1,1.00,4x4_MIMO,SISO,10,8.68,20,20.13,16,58.88,,2,2.00,,32.675,0.249,0,0,4.17,93.75,2.08,0.00,0.00,16QAM,0.00,0.00,0.00,6.67,93.33,0.00,256QAM,29.097,0.249,,,,,DL NonCA,UL NonCA,,8.70,0.00,,,32.675,0.249,29.097,0.249,,,,
