TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,LTE KPI SCell[2] M(Tx) x N(Rx) Ant ,LTE KPI SCell[2] DL MCS0,LTE KPI SCell[2] DL MCS1,LTE KPI SCell[2] DL Modulation0,LTE KPI SCell[2] DL Modulation1,LTE KPI Scell[2] PDSCH PRB Number(Avg),LTE KPI SCell[2] PDSCH PRB Number(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[2] PDSCH BLER[%],LTE KPI SCell[2] PDSCH Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-12 16:29:42.500000,-93.622131,41.649422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Band 2,1025,19025,5,5,-98.79,-13.18,-70.97,22.41,,21.84,8.93,8.50,7.00,2,0.00,100.00,0.00,0.00,TM4,10,,11.60,9.13,10.09,16QAM,QPSK,16QAM,7.00,9.42,,,,,9.38,6.49,,,,,46.71,9.41,,,7.69,6.49,,,,,,,,2.259,48139,3CA,NonCA,Band 2+Band 66+Band 66,,10,Band 66,66986,132522,10,,-103.49,-17.99,-68.50,6.33,7.00,2.17,1,66.67,33.33,0.00,0.00,TM4,9,,7.86,QPSK,39.71,,,,0.00,,,10,Band 66,66636,132172,20,20,-102.59,-16.39,-66.21,8.80,6.67,2.50,2,50.00,50.00,0.00,0.00,TM4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 16:29:42.600000,-93.622124,41.649422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Band 2,1025,19025,5,5,-103.33,-15.30,-73.16,22.50,,21.28,10.10,8.40,6.80,2,0.00,100.00,0.00,0.00,TM4,10,,12.16,8.06,9.45,16QAM,QPSK,16QAM,11.06,8.67,,,,,2.99,12.90,,,,,84.63,8.59,,,6.34,12.90,,,,,,,,,48139,3CA,NonCA,Band 2+Band 66+Band 66,,10,Band 66,66986,132522,10,,-102.88,-18.44,-67.41,6.43,7.67,0.00,1,100.00,0.00,0.00,0.00,TM4,9,,8.54,QPSK,38.12,,,,7.25,,,10,Band 66,66636,132172,20,20,-101.80,-16.40,-65.41,9.66,5.67,3.33,2,33.33,66.67,0.00,0.00,TM4,2,,7.83,,QPSK,,84.00,,,,33.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 16:29:42.700000,-93.622124,41.649422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Band 2,1025,19025,5,5,-104.22,-15.27,-73.48,22.70,,22.01,4.56,6.00,8.00,2,0.00,100.00,0.00,0.00,TM4,2,,7.34,11.11,6.48,QPSK,16QAM,16QAM,9.96,12.13,,,,,3.30,2.67,,,,,42.76,12.02,,,3.01,2.67,,,,,5.016,,,,48139,3CA,NonCA,Band 2+Band 66+Band 66,,10,Band 66,66986,132522,10,,-103.47,-18.21,-68.09,6.75,5.50,4.50,2,25.00,75.00,0.00,0.00,TM4,1,,7.77,QPSK,16.65,,,,2.50,,,10,Band 66,66636,132172,20,20,-103.21,-16.27,-66.93,9.20,6.00,2.50,2,50.00,50.00,0.00,0.00,TM4,2,,8.00,,QPSK,,76.00,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 16:29:42.800000,-93.622116,41.649422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Band 2,1025,19025,5,5,-99.87,-14.32,-70.99,22.38,,21.62,6.91,9.75,0.00,1,100.00,0.00,0.00,0.00,TM4,10,,13.19,11.08,7.78,16QAM,16QAM,16QAM,12.91,13.40,,,,,21.05,10.00,,,,,61.50,13.39,,,24.10,10.00,,,,,,,,,48139,3CA,NonCA,Band 2+Band 66+Band 66,,10,Band 66,66986,132522,10,,-102.65,-18.45,-66.81,6.59,5.50,3.00,2,50.00,50.00,0.00,0.00,TM4,9,,7.17,QPSK,26.33,,,,83.33,,,10,Band 66,66636,132172,20,20,-103.69,-16.87,-66.81,8.86,6.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,7.00,,QPSK,,32.95,,,,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.629,2.549,226838,159287,,,,,,,,,,,,,,,
2022-08-12 16:29:42.900000,-93.622108,41.649422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Band 2,1025,19025,5,5,-97.56,-12.97,-70.29,22.42,,21.87,4.32,6.80,7.20,2,20.00,80.00,0.00,0.00,TM4,2,,11.98,13.92,6.30,QPSK,16QAM,16QAM,7.55,13.84,,,,,2.70,10.26,,,,,18.48,13.81,,,11.83,10.26,,,,,1.496,,2.775,,48139,3CA,NonCA,Band 2+Band 66+Band 66,,10,Band 66,66986,132522,10,,-102.69,-18.44,-66.78,5.29,5.60,2.00,1,60.00,40.00,0.00,0.00,TM4,9,,7.35,QPSK,15.16,,,,47.37,,,10,Band 66,66636,132172,20,20,-102.27,-16.54,-65.72,7.71,6.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 16:29:43.000000,-93.622101,41.649422,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE(3CA),,,,,LTE Qualcomm,10,Band 2,1025,19025,5,5,-100.94,-13.54,-71.91,22.56,15.56,21.69,5.12,7.00,8.40,2,0.00,100.00,0.00,0.00,TM4,2,4x4,9.92,12.19,6.79,QPSK,16QAM,16QAM,8.55,14.28,6.50,6.24,4.56,10.47,9.92,4.60,2.780,3.060,2.473,2.750,8.55,14.26,14.96,10.47,9.92,4.60,3.951,3.060,3.498,2.750,,,,,48139,3CA,NonCA,Band 2+Band 66+Band 66,80.00,10,Band 66,66986,132522,10,,-102.05,-18.59,-66.45,5.16,6.00,1.00,1,75.00,25.00,0.00,0.00,TM4,9,4x4,,,,1.19,1.16,0.03,,0.160,0.087,10,Band 66,66636,132172,20,20,-102.06,-16.74,-65.33,7.66,6.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,4x4,,,,,,7.27,7.27,0.26,,1.011,0.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 16:29:43.100000,-93.622093,41.649422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Band 2,1025,19025,5,5,-100.85,-13.84,-70.99,22.25,,21.58,6.86,8.50,8.50,2,0.00,100.00,0.00,0.00,TM4,10,,11.33,13.54,9.10,QPSK,16QAM,16QAM,12.10,12.24,,,,,7.96,6.25,,,,,12.95,12.22,,,7.96,6.25,,,,,,2.368,,,48139,3CA,NonCA,Band 2+Band 66+Band 66,,10,Band 66,66986,132522,10,,-104.31,-19.40,-67.94,3.59,4.80,2.60,2,40.00,60.00,0.00,0.00,TM4,1,,,,,,,,,,,10,Band 66,66636,132172,20,20,-104.59,-16.80,-67.78,8.20,6.20,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 16:29:43.200000,-93.622093,41.649422,,,,,,,,,,,8,15.000,304.000,22.000,10,64.000,323.000,19.000,18,36.000,156.000,22.000,23,67.000,57.000,26.000,,,,,,,10,Band 2,1025,19025,5,5,-97.27,-12.30,-69.49,22.10,16.71,21.30,6.31,7.33,10.33,2,0.00,100.00,0.00,0.00,TM4,2,,9.88,18.72,10.02,16QAM,64QAM,16QAM,19.60,14.58,,,,,16.22,14.04,,,,,72.27,14.62,,,16.25,14.04,,,,,2.181,,2.212,,48139,3CA,NonCA,Band 2+Band 66+Band 66,,10,Band 66,66986,132522,10,,-105.32,-20.53,-67.80,3.63,6.50,0.00,1,100.00,0.00,0.00,0.00,TM4,9,,,,24.00,,,,100.00,,,10,Band 66,66636,132172,20,20,-105.20,-17.77,-67.43,7.36,7.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,7.60,,QPSK,,44.00,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 16:29:43.300000,-93.622086,41.649422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Band 2,1025,19025,5,5,-99.83,-13.14,-72.39,22.18,,21.23,4.71,8.33,5.50,2,40.00,60.00,0.00,0.00,TM4,12,,12.56,16.18,9.90,16QAM,16QAM,16QAM,6.64,11.52,,,,,12.22,13.04,,,,,39.44,11.53,,,13.39,13.04,,,,,,,,,48139,3CA,NonCA,Band 2+Band 66+Band 66,,10,Band 66,66986,132522,10,,-105.03,-19.54,-68.49,2.60,6.00,0.00,1,100.00,0.00,0.00,0.00,TM4,9,,,,,,,,,,,10,Band 66,66636,132172,20,20,-102.73,-16.03,-66.70,7.33,7.17,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,7.95,,QPSK,,45.64,,,,18.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.409,2.376,150834,148771,,,,,,,,,,,,,,,
2022-08-12 16:29:43.400000,-93.622078,41.649422,-93.622080,41.649420,16:29:43,95,21,21.00,4.99,1,2,,,,,,,,,,,,,,,,,,,,,,,,10,Band 2,1025,19025,5,5,-100.47,-13.35,-73.14,22.20,,21.57,5.48,10.00,1.00,1,100.00,0.00,0.00,0.00,TM4,10,,18.77,,9.32,64QAM,QPSK,16QAM,9.77,13.25,,,,,3.57,8.33,,,,,18.87,13.21,,,3.39,8.33,,,,,2.688,,2.696,2.269,48139,2CA,NonCA,Band 2+Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Band 66,66636,132172,20,20,-103.54,-15.95,-67.59,7.84,7.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,7.00,,QPSK,,26.67,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 16:29:43.500000,-93.622070,41.649422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Band 2,1025,19025,5,5,-101.96,-12.84,-72.89,22.20,,20.87,6.60,9.83,3.17,1,66.67,33.33,0.00,0.00,TM4,10,,19.00,,8.51,64QAM,,16QAM,15.81,13.97,,,,,15.63,8.33,,,,,50.00,14.00,,,10.64,8.33,,,,,,,,,48139,2CA,NonCA,Band 2+Band 66,,,,,,,,,,,,6.00,0.00,1,100.00,0.00,0.00,0.00,TM4,14,,,,,,,,,,,10,Band 66,66636,132172,20,20,-105.66,-16.65,-69.03,10.12,7.60,1.00,1,80.00,20.00,0.00,0.00,TM4,2,,8.67,,QPSK,,35.47,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 16:29:43.600000,-93.622063,41.649422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Band 2,1025,19025,5,5,-100.29,-14.13,-71.90,22.03,,21.18,7.33,9.80,7.60,2,0.00,100.00,0.00,0.00,TM4,12,,16.17,14.91,10.85,64QAM,16QAM,16QAM,17.87,12.89,,,,,11.67,7.02,,,,,83.55,12.91,,,21.28,7.02,,,,,,,,,48139,3CA,NonCA,Band 2+Band 66+Band 66,,10,Band 66,66986,132522,10,,-103.33,-20.81,-65.54,-2.03,8.00,0.00,1,100.00,0.00,0.00,0.00,TM4,9,,6.89,QPSK,35.89,,,,66.67,,,10,Band 66,66636,132172,20,20,-102.19,-17.04,-65.15,9.30,8.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,8.27,,QPSK,,49.12,,,,28.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 16:29:43.700000,-93.622055,41.649422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Band 2,1025,19025,5,5,-99.96,-13.14,-71.34,22.10,,20.61,6.99,10.00,7.00,2,0.00,100.00,0.00,0.00,TM4,12,,15.83,15.17,10.30,64QAM,16QAM,16QAM,16.63,13.04,,,,,21.43,11.90,,,,,91.89,13.08,,,19.70,11.90,,,,,3.781,,,,48139,3CA,NonCA,Band 2+Band 66+Band 66,,10,Band 66,66986,132522,10,,-104.75,-19.31,-67.42,6.83,8.00,0.00,1,100.00,0.00,0.00,0.00,TM4,9,,8.65,QPSK,31.74,,,,26.32,,,10,Band 66,66636,132172,20,20,-103.15,-16.76,-66.40,10.06,7.00,3.00,2,40.00,60.00,0.00,0.00,TM4,2,,8.31,6.50,QPSK,QPSK,45.23,,,,10.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 16:29:43.800000,-93.622047,41.649422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Band 2,1025,19025,5,5,-96.70,-12.75,-68.23,22.36,,21.68,10.63,7.50,10.25,2,0.00,100.00,0.00,0.00,TM4,2,,12.76,16.83,8.01,16QAM,64QAM,16QAM,12.22,11.49,,,,,12.12,9.21,,,,,73.53,11.51,,,9.28,9.21,,,,,,,,,48139,3CA,NonCA,Band 2+Band 66+Band 66,,10,Band 66,66986,132522,10,,-104.86,-18.88,-67.97,6.45,7.75,0.00,1,100.00,0.00,0.00,0.00,TM4,9,,,,,,,,,,,10,Band 66,66636,132172,20,20,-105.36,-17.91,-67.44,9.30,7.00,1.00,1,75.00,25.00,0.00,0.00,TM4,2,,8.00,,QPSK,,61.29,,,,3.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.832,2.397,239006,149521,,,,,,,,,,,,,,,
2022-08-12 16:29:43.900000,-93.622040,41.649422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Band 2,1025,19025,5,5,-97.86,-12.54,-70.74,22.28,12.12,21.47,12.41,9.00,9.00,2,0.00,100.00,0.00,0.00,TM4,12,,14.57,13.00,7.98,16QAM,16QAM,16QAM,20.00,14.09,,,,,3.23,5.45,,,,,57.33,14.12,,,2.70,5.45,,,,,,,,,48139,3CA,NonCA,Band 2+Band 66+Band 66,,10,Band 66,66986,132522,10,,-103.91,-19.36,-66.95,6.81,7.00,0.00,1,100.00,0.00,0.00,0.00,TM4,9,,,,,,,,,,,10,Band 66,66636,132172,20,20,-104.84,-16.54,-68.30,9.84,6.50,2.00,2,50.00,50.00,0.00,0.00,TM4,2,,7.67,,QPSK,,37.33,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
