,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
0,2022-08-15 15:26:47.000000,-73.305107,42.29813,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2022-08-15 15:26:47.500000,-73.305107,42.29813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-101.01,-13.95,-70.08,,,,10.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,0.0
2,2022-08-15 15:26:47.532707,-73.305107,42.29813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2022-08-15 15:26:47.600000,-73.305107,42.29813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-97.44,-12.94,-67.51,,,0.0,13.18,7.0,6.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
4,2022-08-15 15:26:47.700000,-73.305107,42.29813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-95.05,-12.16,-65.89,,,-3.0,12.93,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
5,2022-08-15 15:26:47.800000,-73.305107,42.29813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-96.51,-11.24,-68.28,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 13,0.0,0.0,0.0,0.0,
6,2022-08-15 15:26:47.900000,-73.305107,42.29813,-73.30511,42.29813,16:26:47,107.0,99.0,99.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-98.81,-13.93,-67.88,,,-3.0,8.96,10.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
7,2022-08-15 15:26:48.000000,-73.305077,42.298122,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,336.0,Band 13,5230.0,23230.0,10.0,10.0,-94.8,-11.94,-65.84,,,,12.85,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.003,,0.003,,,,0.04,,,,0.003,,0.003,0.0,,0.0,,,NonCA,,Band 13,,,,,0.0
8,2022-08-15 15:26:48.100000,-73.305046,42.298115,,,,,,,,,,,10.0,31.0,298.0,24.0,18.0,64.0,200.0,31.0,23.0,61.0,316.0,21.0,24.0,53.0,139.0,36.0,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-94.59,-11.17,-66.41,,,-5.0,12.92,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,18.0,,,16QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,NonCA,NonCA,Band 13,,,,,
9,2022-08-15 15:26:48.200000,-73.305008,42.298111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-96.72,-12.0,-67.69,,,2.5,10.04,11.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 13,,,,,
10,2022-08-15 15:26:48.300000,-73.304977,42.298103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-98.36,-12.71,-68.65,13.75,,3.0,8.57,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,0.0,,,QPSK,,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,,0.0,,0.0,,,NonCA,,Band 13,0.0,0.0,0.0,0.0,
11,2022-08-15 15:26:48.400000,-73.304947,42.298096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-99.89,-13.24,-69.66,,-0.52,-3.0,8.19,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
12,2022-08-15 15:26:48.500000,-73.304916,42.298088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-100.1,-13.02,-70.09,,,-1.0,6.77,10.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 13,,,,,0.0
13,2022-08-15 15:26:48.600000,-73.304886,42.29808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-99.01,-11.31,-70.56,,,,8.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
14,2022-08-15 15:26:48.700000,-73.304848,42.298077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-98.96,-11.59,-70.32,,,8.33,7.84,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
15,2022-08-15 15:26:48.800000,-73.304817,42.298069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-99.71,-13.51,-69.2,,,-1.0,6.46,10.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 13,0.0,0.0,0.0,0.0,
16,2022-08-15 15:26:48.900000,-73.304787,42.298061,-73.30479,42.29806,16:26:48,107.0,99.0,99.0,27.48,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-101.4,-12.74,-71.28,,,,6.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
17,2022-08-15 15:26:49.000000,-73.304756,42.298054,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,336.0,Band 13,5230.0,23230.0,10.0,10.0,-100.65,-12.47,-71.2,,,0.0,7.98,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,0.0,0.0,0.0,0.02,,,0.0,0.004,0.0,0.002,,,0.0,0.02,,,0.0,0.004,0.0,0.002,0.0,,0.0,,,NonCA,,Band 13,,,,,0.0
18,2022-08-15 15:26:49.100000,-73.304726,42.298046,,,,,,,,,,,10.0,31.0,298.0,24.0,18.0,64.0,200.0,27.0,23.0,61.0,316.0,21.0,24.0,53.0,139.0,33.0,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-99.82,-13.05,-69.74,,,,5.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
19,2022-08-15 15:26:49.200000,-73.304688,42.298038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-97.86,-12.26,-68.54,,,8.8,5.38,9.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,NonCA,,Band 13,,,,,
20,2022-08-15 15:26:49.300000,-73.304657,42.298031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-99.24,-12.04,-69.8,,,6.0,6.01,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,NonCA,,Band 13,0.0,0.0,0.0,0.0,
21,2022-08-15 15:26:49.400000,-73.304626,42.298027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-98.39,-13.07,-68.13,,,-1.0,6.47,,,,,,,,,,,,,17.67,,,16QAM,,2.57,,,,,,,,,,,,2.57,,,,,,,,,,,,,,NonCA,NonCA,Band 13,,,,,
22,2022-08-15 15:26:49.500000,-73.304596,42.298019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-98.64,-13.3,-68.36,,,-1.0,4.04,9.0,0.0,,,,,,TM4,14.0,,0.0,,,QPSK,,,1.0,,,,,,0.0,25.0,,,,,1.0,,,,0.0,25.0,,,,,0.0,,0.0,,,NonCA,,Band 13,,,,,0.0
23,2022-08-15 15:26:49.600000,-73.304565,42.298012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-99.4,-13.92,-68.51,14.0,,,5.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
24,2022-08-15 15:26:49.700000,-73.304527,42.298004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-98.34,-13.27,-68.08,,-0.8,-1.0,7.16,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
25,2022-08-15 15:26:49.800000,-73.304497,42.297997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-94.95,-11.85,-66.12,,,-2.0,9.67,10.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 13,0.0,0.0,0.0,0.0,
26,2022-08-15 15:26:49.900000,-73.304466,42.297989,-73.30447,42.29799,16:26:49,106.0,98.0,98.0,27.48,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-95.74,-12.99,-65.76,,,,7.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
27,2022-08-15 15:26:50.000000,-73.304436,42.297981,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,336.0,Band 13,5230.0,23230.0,10.0,10.0,-97.73,-13.1,-67.59,,,-3.0,7.61,,,2.0,0.0,100.0,0.0,0.0,TM4,,4x2,,,,,,,,,0.0,0.0,0.0,0.43,,,0.0,0.001,0.0,0.001,,,0.0,0.43,,,0.0,0.001,0.0,0.001,0.0,,0.0,,,NonCA,,Band 13,,,,,0.0
28,2022-08-15 15:26:50.100000,-73.304405,42.297974,,,,,,,,,,,10.0,31.0,298.0,22.0,18.0,64.0,200.0,30.0,23.0,61.0,316.0,21.0,24.0,53.0,139.0,36.0,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-96.78,-11.3,-68.42,,,-3.0,9.98,7.0,5.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
29,2022-08-15 15:26:50.200000,-73.304375,42.29797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-96.43,-13.1,-66.18,,,,10.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,NonCA,,Band 13,,,,,
30,2022-08-15 15:26:50.300000,-73.304344,42.297962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-96.04,-11.77,-67.24,,,5.0,10.33,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 13,0.0,0.0,0.0,0.0,
31,2022-08-15 15:26:50.400000,-73.304306,42.297955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-96.33,-11.76,-67.55,,,,10.21,11.0,0.0,,,,,,TM4,14.0,,0.0,1.0,,QPSK,QPSK,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,,,,,,,NonCA,,Band 13,,,,,
32,2022-08-15 15:26:50.500000,-73.304276,42.297947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-96.55,-12.28,-67.27,,,-4.0,9.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 13,,,,,0.0
33,2022-08-15 15:26:50.600000,-73.304245,42.297939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-95.28,-12.61,-65.61,,,-4.0,10.46,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
34,2022-08-15 15:26:50.700000,-73.304214,42.297935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-93.84,-12.53,-64.32,,,,8.3,,,,,,,,,,,,,17.0,,,16QAM,,3.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,NonCA,NonCA,Band 13,,,,,
35,2022-08-15 15:26:50.800000,-73.304184,42.297928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-93.08,-12.1,-63.98,,,-5.0,12.08,10.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,,,NonCA,,Band 13,0.0,0.0,0.0,0.0,
36,2022-08-15 15:26:50.900000,-73.304153,42.29792,-73.30415,42.29792,16:26:50,106.0,99.0,99.0,27.48,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-92.22,-11.44,-63.68,12.5,,-6.0,10.53,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
37,2022-08-15 15:26:51.000000,-73.304123,42.297913,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.78,-12.45,-62.33,,-3.56,,11.1,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.06,,,0.002,0.008,0.002,0.008,,,0.01,0.06,,,0.002,0.008,0.002,0.008,0.0,,0.0,,,NonCA,,Band 13,,,,,0.0
38,2022-08-15 15:26:51.100000,-73.304085,42.297905,,,,,,,,,,,10.0,31.0,298.0,24.0,18.0,64.0,200.0,32.0,23.0,61.0,316.0,17.0,24.0,53.0,139.0,37.0,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-95.09,-11.2,-66.91,,,-7.0,11.19,7.0,6.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
39,2022-08-15 15:26:51.200000,-73.304054,42.297897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-94.66,-13.95,-63.25,,,,8.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,NonCA,,Band 13,,,,,
40,2022-08-15 15:26:51.300000,-73.304016,42.29789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.68,-12.23,-62.47,,,1.83,8.63,7.33,6.33,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,1.0,,QPSK,QPSK,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,,0.0,,0.0,,,NonCA,,Band 13,0.001,0.001,66.0,66.0,
41,2022-08-15 15:26:51.400000,-73.303986,42.297882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.04,-12.57,-61.49,,,-7.0,10.85,7.0,6.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
42,2022-08-15 15:26:51.500000,-73.303955,42.297871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-90.96,-11.5,-62.47,,,-1.29,11.06,7.5,7.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,,NonCA,,Band 13,,,,,0.003
43,2022-08-15 15:26:51.600000,-73.303917,42.297863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.35,-11.91,-62.47,,,-0.5,8.87,,,2.0,0.0,100.0,0.0,0.0,TM4,,,4.33,4.0,,16QAM,16QAM,,1.67,,,,,,0.0,,,,,,1.67,,,,0.0,,,,,,,,,,,NonCA,,Band 13,,,,,
44,2022-08-15 15:26:51.700000,-73.303886,42.297855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.97,-11.53,-63.2,,,-1.11,10.14,7.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,15.86,,,16QAM,,2.23,,,,,,,,,,,,2.23,,,,,,,,,,,,,,NonCA,NonCA,Band 13,,,,,
45,2022-08-15 15:26:51.800000,-73.303848,42.297848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-93.04,-12.27,-63.76,,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,,NonCA,,Band 13,0.002,0.002,132.0,132.0,
46,2022-08-15 15:26:51.900000,-73.303818,42.29784,-73.30382,42.29784,16:26:51,106.0,99.0,99.0,28.59,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-92.73,-12.77,-62.93,,,0.17,10.23,9.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,3.0,3.0,,QPSK,QPSK,,1.33,,,,,,0.0,0.0,,,,,1.33,,,,0.0,0.0,,,,,,,,,,NonCA,,Band 13,,,,,
47,2022-08-15 15:26:52.000000,-73.303787,42.297832,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,336.0,Band 13,5230.0,23230.0,10.0,10.0,-92.95,-12.01,-63.72,,,,11.81,,,,,,,,,,4x2,,,17.25,,,16QAM,,2.0,0.03,0.03,0.03,0.08,,,0.01,0.015,0.007,0.012,,2.0,0.03,0.08,,,0.01,0.015,0.007,0.012,0.002,,0.0,,,NonCA,NonCA,Band 13,,,,,0.002
48,2022-08-15 15:26:52.100000,-73.303757,42.297825,,,,,,,,,,,10.0,31.0,298.0,27.0,18.0,64.0,200.0,32.0,23.0,61.0,316.0,24.0,24.0,53.0,139.0,36.0,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.75,-12.82,-61.69,,,0.67,14.01,10.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 13,,,,,
49,2022-08-15 15:26:52.200000,-73.303719,42.297817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-90.8,-11.71,-62.08,7.24,,3.8,15.13,11.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.75,7.75,,64QAM,16QAM,,1.0,,,,,,25.0,,,,,,1.0,,,,25.0,,,,,,,0.002,,0.003,,NonCA,,Band 13,,,,,
50,2022-08-15 15:26:52.300000,-73.303688,42.29781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-90.83,-11.68,-62.16,,-5.6,1.1,13.76,11.67,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,16.83,,,16QAM,,2.17,,,,,,9.09,,,,,,2.17,,,,9.09,,,,,0.002,,0.0,,,NonCA,NonCA,Band 13,0.003,0.003,198.0,198.0,
51,2022-08-15 15:26:52.400000,-73.303658,42.297798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.18,-10.01,-63.99,,,-0.17,13.6,11.5,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
52,2022-08-15 15:26:52.500000,-73.303627,42.297791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.15,-11.69,-61.81,,,0.5,15.86,11.0,7.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,6.0,4.67,,QPSK,16QAM,,1.0,,,,,,27.27,,,,,,1.0,,,,27.27,,,,,,0.004,,0.0,,,NonCA,,Band 13,,,,,0.003
53,2022-08-15 15:26:52.600000,-73.303596,42.297783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.39,-11.13,-62.34,,,2.33,15.86,12.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 13,,,,,
54,2022-08-15 15:26:52.700000,-73.303558,42.297775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.41,-11.91,-62.05,,,-0.64,16.37,12.0,7.33,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,15.86,,,16QAM,,2.21,,,,,,,,,,,,2.21,,,,,,,,,,,,,,NonCA,NonCA,Band 13,,,,,
55,2022-08-15 15:26:52.800000,-73.303528,42.297768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.85,-12.26,-61.92,,,,14.19,,,,,,,,,,,6.8,5.0,,QPSK,16QAM,,1.0,,,,,,9.09,,,,,,1.0,,,,9.09,,,,,,0.002,,0.0,,,NonCA,,Band 13,0.002,0.002,132.0,132.0,
56,2022-08-15 15:26:52.900000,-73.303497,42.29776,-73.3035,42.29776,16:26:52,106.0,99.0,99.0,27.81,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.78,-11.97,-61.98,,,-0.44,14.68,13.0,0.0,1.0,66.67,33.33,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,11.11,,,,,,,,,,11.11,,,,,,,,,,NonCA,,Band 13,,,,,
57,2022-08-15 15:26:53.000000,-73.303467,42.297752,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.39,-11.2,-62.71,,,-8.0,15.61,11.0,6.0,,,,,,TM4,14.0,4x2,,,,,,,,,0.32,0.32,0.3,0.07,,,0.217,0.017,0.006,0.015,,,0.32,0.07,,,0.217,0.017,0.006,0.015,0.002,,0.0,,,NonCA,,Band 13,,,,,0.002
