,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
338,10.77,14.16,10.969,884.55,346.0,-78.66,,,,,,,,,,66586.0,346.0,-86.22,26.65,7.5,,,,,39.6488,-111.859657,,,1660101410.8
339,8.7,15.32,12.333,884.55,346.0,-75.67,,,,,,,,,,66586.0,346.0,-84.29,27.27,10.0,,,,,39.648827,-111.859642,,,1660101410.9
340,19.48,11.31,8.682,,,,,,,,,,,,25.973,66586.0,346.0,-80.0,27.15,8.0,,,,,39.648853,-111.859634,,,1660101411.0
341,3.7,9.13,9.304,884.55,346.0,-73.33,,,,,,,,,,66586.0,346.0,-76.98,26.09,11.0,,,,,39.64888,-111.859619,,,1660101411.1
342,2.67,16.07,15.534,884.55,346.0,-71.57,,,,,,,,,,66586.0,346.0,-76.66,26.99,8.79,,,,,39.648907,-111.859612,,,1660101411.2
343,20.51,17.52,7.907,,,,,,,,,,,,,66586.0,346.0,-77.96,26.84,6.0,,,,,39.648933,-111.859604,2077684.0,33.243,1660101411.3
344,4.35,17.15,15.026,884.55,346.0,-70.47,,,,,,,,,,66586.0,346.0,-81.32,27.06,8.0,,,,,39.648964,-111.859589,,,1660101411.4
345,8.24,18.22,19.418,,,,,,,,,,,,,66586.0,346.0,-83.54,27.34,9.0,,,,,39.648991,-111.859581,,,1660101411.5
346,11.54,17.67,16.949,884.55,346.0,-70.15,,,,,,,,,,66586.0,346.0,-82.76,27.08,9.0,,,,,39.649017,-111.859566,,,1660101411.6
347,7.23,15.92,15.72,884.55,346.0,-70.07,,,,,,,,,,66586.0,346.0,-83.88,25.97,10.0,,,,,39.649044,-111.859558,2613676.0,41.819,1660101411.7
348,4.76,16.82,18.797,,,,,,,,,,,,,66586.0,346.0,-82.73,27.06,10.0,,,,,39.649071,-111.859543,,,1660101411.8
349,7.69,17.39,19.582,884.55,346.0,-70.36,,,,,,,,,,66586.0,346.0,-81.27,26.57,10.0,,,,,39.649097,-111.859528,,,1660101411.9
350,7.61,17.73,19.833,884.55,346.0,-73.12,,,,,,,,,21.407,66586.0,346.0,-82.8,26.33,9.0,,,,,39.649124,-111.85952,,,1660101412.0
351,4.49,16.18,18.505,,,,,,,,,,,,,66586.0,346.0,-86.73,26.86,7.0,,,,,39.649151,-111.859505,,,1660101412.1
352,9.52,17.07,19.102,884.55,346.0,-78.14,,,,,,,,,,66586.0,346.0,-86.97,27.09,8.08,,,,,39.649178,-111.859497,2815485.0,45.048,1660101412.2
353,10.31,19.26,21.194,,,,,,,,,,,,,66586.0,346.0,-84.22,26.49,12.0,,,,,39.649208,-111.859482,,,1660101412.3
354,8.99,21.16,23.559,884.55,346.0,-81.52,,,,,,,,,,66586.0,346.0,-84.81,27.31,3.0,,,,,39.649235,-111.859467,,,1660101412.4
355,16.85,14.78,14.526,884.55,346.0,-81.48,,,,,,,,,,66586.0,346.0,-83.46,27.26,9.88,,,,,39.649261,-111.859459,,,1660101412.5
356,9.89,13.18,13.858,,,,,,,,,,,,,66586.0,346.0,-79.91,27.52,9.24,,,,,39.649288,-111.859444,,,1660101412.6
357,7.78,12.88,13.94,884.55,346.0,-78.16,,,,,,,,,,66586.0,346.0,-80.23,26.21,9.0,,,,,39.649315,-111.859436,2353138.0,37.575,1660101412.7
358,7.81,14.85,11.867,884.55,346.0,-75.5,,,,,,,,,,66586.0,346.0,-85.39,26.42,7.5,,,,,39.649342,-111.859421,,,1660101412.8
359,17.46,17.96,11.679,,,,,,,,,,,,,66586.0,346.0,-89.56,26.65,11.0,,,,,39.649368,-111.859406,,,1660101412.9
360,8.64,14.22,12.337,884.55,346.0,-74.96,,,,,,,,,18.462,66586.0,346.0,-88.28,26.68,10.0,,,,,39.649399,-111.859398,,,1660101413.0
361,5.95,13.51,13.204,,,,,,,,,,,,,66586.0,346.0,-89.84,26.56,9.0,,,,,39.649426,-111.859383,,,1660101413.1
362,10.94,14.47,11.104,884.55,346.0,-75.63,,,,,,,,,,66586.0,346.0,-90.1,25.54,6.06,,,,,39.649452,-111.859375,,,1660101413.2
363,8.33,18.43,17.764,884.55,346.0,-75.38,,,,,,,,,,66586.0,346.0,-89.46,25.84,13.0,,,,,39.649483,-111.85936,1963025.0,31.471,1660101413.3
364,23.68,23.45,9.346,,,,,,,,,,,,,66586.0,346.0,-89.74,25.29,8.0,,,,,39.649509,-111.859344,,,1660101413.4
365,21.74,21.03,11.101,884.55,346.0,-72.35,,,,,,,,,,66586.0,346.0,-89.53,26.01,9.09,,,,,39.649536,-111.859337,,,1660101413.5
366,15.22,19.46,9.789,884.55,346.0,-70.41,,,,,,,,,,66586.0,346.0,-86.24,25.37,9.18,,,,,39.649563,-111.859322,,,1660101413.6
367,13.46,13.36,8.204,,,,,,,,,,,,,66586.0,346.0,-83.45,25.9,7.5,,,,,39.649593,-111.859314,1687086.0,26.993,1660101413.7
368,12.77,14.63,7.606,884.55,346.0,-72.09,,,,,,,,,,66586.0,346.0,-84.0,26.93,6.61,,,,,39.64962,-111.859299,,,1660101413.8
369,13.33,14.82,7.832,,,,,,,,,,,,,66586.0,346.0,-79.5,26.77,7.5,,,,,39.649647,-111.859283,,,1660101413.9
370,7.69,16.11,7.492,884.55,346.0,-72.8,,,,,,,,,9.122,66586.0,346.0,-76.72,26.44,10.0,,,,,39.649673,-111.859276,,,1660101414.0
371,0.0,15.89,9.013,884.55,346.0,-72.55,,,,,,,,,,66586.0,346.0,-81.38,25.96,8.0,,,,,39.6497,-111.859261,,,1660101414.1
372,10.26,17.54,9.114,,,,,,,,,,,,,66586.0,346.0,-78.16,26.49,6.12,,,,,39.649727,-111.859245,,,1660101414.2
373,9.62,17.36,10.518,884.55,346.0,-72.22,,,,,,,,,,66586.0,346.0,-76.94,27.01,8.16,,,,,39.649757,-111.859238,1267565.0,20.281,1660101414.3
374,5.26,17.67,9.03,884.55,346.0,-74.58,,,,,,,,,,66586.0,346.0,-75.37,26.7,9.09,,,,,39.649784,-111.859222,,,1660101414.4
375,3.92,16.49,9.38,,,,,,,,,,,,,66586.0,346.0,-76.53,26.01,11.0,,,,,39.649811,-111.859207,,,1660101414.5
376,7.32,16.76,9.049,884.55,346.0,-76.41,,,,,,,,,,66586.0,346.0,-79.31,26.36,8.0,,,,,39.649837,-111.859192,,,1660101414.6
377,14.29,18.75,8.841,,,,,,,,,,,,,66586.0,346.0,-77.3,25.48,11.0,,,,,39.649864,-111.859184,1148207.0,18.335,1660101414.7
378,7.69,17.86,8.822,884.55,346.0,-75.43,,,,,,,,,,66586.0,346.0,-76.9,24.77,11.11,,,,,39.649891,-111.859169,,,1660101414.8
379,5.56,20.37,13.649,884.55,346.0,-72.91,,,,,,,,,,66586.0,346.0,-77.92,25.0,7.0,,,,,39.649918,-111.859161,,,1660101414.9
380,11.29,20.73,15.586,,,,,,,,,,,,14.702,66586.0,346.0,-77.15,25.99,10.0,,,,,39.649944,-111.859146,,,1660101415.0
381,6.94,21.4,18.275,884.55,346.0,-70.11,,,,,,,,,,66586.0,346.0,-76.8,25.02,13.0,,,,,39.649971,-111.859138,,,1660101415.1
382,12.5,20.39,14.235,884.55,346.0,-69.07,,,,,,,,,,66586.0,346.0,-79.71,25.32,5.33,,,,,39.649998,-111.859131,,,1660101415.2
383,11.67,18.06,12.389,,,,,,,,,,,,,66586.0,346.0,-86.25,25.23,12.12,,,,,39.650024,-111.859116,1687648.0,27.056,1660101415.3
384,6.15,19.16,14.797,884.55,346.0,-70.74,,,,,,,,,,66586.0,346.0,-88.41,24.61,7.37,,,,,39.650055,-111.859108,,,1660101415.4
385,14.71,19.69,15.445,,,,,,,,,,,,,66586.0,346.0,-88.78,25.07,6.12,,,,,39.650082,-111.8591,,,1660101415.5
386,9.09,18.93,16.193,884.55,346.0,-73.63,,,,,,,,,,66586.0,346.0,-88.42,25.58,11.83,,,,,39.650108,-111.859093,,,1660101415.6
387,7.25,18.94,16.962,884.55,346.0,-76.57,,,,,,,,,,66586.0,346.0,-85.62,25.72,9.86,,,,,39.650135,-111.859077,1742612.0,27.882,1660101415.7
388,2.17,19.09,20.88,,,,,,,,,,,,,66586.0,346.0,-81.09,26.26,5.93,,,,,39.650162,-111.85907,,,1660101415.8
389,19.7,19.92,14.762,884.55,346.0,-77.52,,,,,,,,,,66586.0,346.0,-80.5,26.85,10.2,,,,,39.650188,-111.859055,,,1660101415.9
390,,,,,,,,,,,,,,eventA3,,,,,,,,,,,39.650208,-111.859047,,,1660101415.964032
391,9.52,19.11,9.805,884.55,346.0,-77.02,,,,,,,,,6.933,66586.0,346.0,-81.5,24.44,0.0,,,,,39.650219,-111.859047,,,1660101416.0
392,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,39.650223,-111.859039,,,1660101416.016667
393,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,39.650227,-111.859039,,,1660101416.033624
394,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,39.65023,-111.859039,,,1660101416.047374
395,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,39.65023,-111.859039,,,1660101416.048014
396,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,39.65023,-111.859039,,,1660101416.048029
397,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,39.65023,-111.859039,,,1660101416.049128
398,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,39.65023,-111.859039,,,1660101416.051415
399,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,39.650238,-111.859032,,,1660101416.080976
400,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,39.650238,-111.859032,,,1660101416.080976
401,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,39.650238,-111.859032,,,1660101416.080976
402,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,39.650238,-111.859032,,,1660101416.080976
403,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,39.650242,-111.859032,,,1660101416.085298
404,,,,,,,,,,,,,,,,,,,,,,,,,39.650242,-111.859032,,,1660101416.094292
405,41.82,20.28,8.386,,,,,,,,,,,,,66586.0,345.0,-77.08,26.45,3.85,,,,,39.650246,-111.859032,,,1660101416.1
406,11.27,16.9,13.103,884.55,346.0,-75.15,,,,,,,,,,66586.0,345.0,-74.61,26.73,7.84,,,,,39.650272,-111.859016,1374928.0,21.824,1660101416.2
407,12.07,10.96,7.042,884.55,346.0,-74.84,,,,,,,,,,66586.0,345.0,-76.25,25.4,11.29,,,,,39.650299,-111.859009,,,1660101416.3
408,9.09,14.12,11.987,,,,,,,,,,,,,66586.0,345.0,-76.06,25.83,5.0,,,,,39.65033,-111.858994,,,1660101416.4
409,6.78,13.53,9.411,884.55,346.0,-74.98,,,,,,,,,,66586.0,345.0,-80.16,25.28,13.21,,,,,39.650356,-111.858978,,,1660101416.5
410,10.91,15.57,10.098,,,,,,,,,,,,,66586.0,345.0,-81.05,25.85,13.19,,,,,39.650383,-111.858963,,,1660101416.6
411,6.78,14.24,10.219,884.55,346.0,-75.58,,,,,,,,,,66586.0,345.0,-81.34,25.46,3.92,,,,,39.650414,-111.858955,1193609.0,19.252,1660101416.7
412,9.84,17.45,12.868,884.55,346.0,-77.46,,,,,,,,,,66586.0,345.0,-80.25,26.43,8.57,,,,,39.65044,-111.85894,,,1660101416.8
413,14.06,18.09,12.396,,,,,,,,,,,,,66586.0,345.0,-81.47,25.09,6.38,,,,,39.650467,-111.858925,,,1660101416.9
414,6.12,17.93,11.783,884.55,346.0,-77.59,,,,,,,,,9.028,66586.0,345.0,-74.95,26.13,14.93,,,,,39.650497,-111.858917,,,1660101417.0
415,1.64,17.72,13.184,884.55,346.0,-75.96,,,,,,,,,,66586.0,345.0,-73.15,27.22,5.97,,,,,39.650524,-111.858902,,,1660101417.1
416,26.67,17.77,11.509,,,,,,,,,,,,,66586.0,345.0,-72.35,26.97,8.77,,,,,39.650551,-111.858894,,,1660101417.2
417,11.86,16.81,11.368,884.55,346.0,-74.61,,,,,,,,,,66586.0,345.0,-75.38,26.48,11.58,,,,,39.650581,-111.858879,1209644.0,19.354,1660101417.3
418,8.33,17.55,4.787,,,,,,,,,,,,,66586.0,345.0,-74.48,26.23,9.47,,,,,39.650608,-111.858864,,,1660101417.4
419,5.41,18.34,8.359,884.55,346.0,-74.33,,,,,,,,,,66586.0,345.0,-77.18,24.34,7.79,,,,,39.650635,-111.858856,,,1660101417.5
420,15.15,15.75,6.575,884.55,346.0,-76.08,,,,,,,,,,66586.0,345.0,-76.58,22.63,12.82,,,,,39.650661,-111.858841,,,1660101417.6
421,9.76,14.68,6.619,,,,,,,,,,,,,66586.0,345.0,-76.61,21.6,9.76,,,,,39.650692,-111.858833,1098780.0,17.58,1660101417.7
422,2.5,17.23,8.79,884.55,346.0,-78.4,,,,,,,,,,66586.0,345.0,-78.69,21.52,6.32,,,,,39.650719,-111.858818,,,1660101417.8
423,6.9,18.59,6.859,884.55,346.0,-83.74,,,,,,,,,,66586.0,345.0,-77.79,25.04,2.7,,,,,39.650749,-111.858803,,,1660101417.9
424,4.88,15.85,7.513,,,,,,,,,,,,9.279,66586.0,345.0,-78.87,24.01,17.33,,,,,39.650776,-111.858795,,,1660101418.0
425,3.13,14.77,6.411,884.55,346.0,-82.61,,,,,,,,,,66586.0,345.0,-78.5,16.46,11.84,,,,,39.650806,-111.85878,,,1660101418.1
426,17.14,16.31,7.864,,,,,,,,,,,,,66586.0,345.0,-77.89,21.17,7.69,,,,,39.650833,-111.858772,,,1660101418.2
427,,,,,,,,,,,,,,eventA3,,,,,,,,,,,39.650852,-111.858765,,,1660101418.26328
428,10.0,17.0,5.373,884.55,345.0,-73.77,,,,,,,,,,66586.0,345.0,-71.19,22.88,6.58,,,,,39.650864,-111.858765,895648.0,14.33,1660101418.3
429,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,39.650867,-111.858757,,,1660101418.309762
430,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,39.650883,-111.858757,,,1660101418.365266
431,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,39.65089,-111.858749,,,1660101418.390628
432,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,39.65089,-111.858749,,,1660101418.390628
433,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,39.65089,-111.858749,,,1660101418.390628
434,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,39.65089,-111.858749,,,1660101418.390628
435,,,,,,,,,,,,,,,,,,,,,,,,,39.65089,-111.858749,,,1660101418.392869
436,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,39.65089,-111.858749,,,1660101418.395698
437,18.0,23.44,11.749,,,,,,,,,,,,,66586.0,345.0,-79.04,23.2,8.75,,,,,39.650894,-111.858749,,,1660101418.4
438,9.38,21.91,12.551,884.55,345.0,-72.8,,,,,,,,,,66586.0,345.0,-80.65,26.44,5.83,,,,,39.650921,-111.858742,,,1660101418.5
439,8.11,22.38,8.91,884.55,345.0,-74.48,,,,,,,,,,66586.0,345.0,-79.24,26.71,7.0,,,,,39.650951,-111.858727,,,1660101418.6
440,9.38,24.07,8.888,,,,,,,,,,,,,66586.0,345.0,-79.68,25.9,12.5,,,,,39.650978,-111.858719,1229248.0,19.668,1660101418.7
441,18.18,25.44,2.827,884.55,345.0,-73.54,,,,,,,,,,66586.0,345.0,-81.18,24.3,10.1,,,,,39.651009,-111.858704,,,1660101418.8
442,0.0,24.77,4.668,884.55,345.0,-72.91,,,,,,,,,,66586.0,345.0,-80.24,20.43,11.0,,,,,39.651039,-111.858688,,,1660101418.9
443,9.52,25.21,6.933,,,,,,,,,,,,12.779,66586.0,345.0,-82.5,23.53,7.5,,,,,39.651066,-111.858673,,,1660101419.0
444,4.76,25.0,5.731,884.55,345.0,-72.67,,,,,,,,,,66586.0,345.0,-87.0,26.64,10.0,,,,,39.651096,-111.858665,,,1660101419.1
445,15.63,22.52,6.612,884.55,345.0,-71.32,,,,,,,,,,66586.0,345.0,-87.22,25.38,6.19,,,,,39.651123,-111.85865,,,1660101419.2
446,12.2,22.92,9.01,,,,,,,,,,,,,66586.0,345.0,-86.49,26.73,7.69,,,,,39.651154,-111.858635,938456.0,15.015,1660101419.3
447,15.79,23.0,8.233,884.55,345.0,-70.07,,,,,,,,,,66586.0,345.0,-83.38,26.36,8.08,,,,,39.651184,-111.85862,,,1660101419.4
448,4.76,23.85,5.584,,,,,,,,,,,,,66586.0,345.0,-80.29,25.85,8.86,,,,,39.651211,-111.858604,,,1660101419.5
449,13.51,23.47,8.553,884.55,345.0,-69.66,,,,,,,,,,66586.0,345.0,-79.33,25.64,10.42,,,,,39.651241,-111.858597,,,1660101419.6
450,10.53,23.74,9.793,884.55,345.0,-70.41,,,,,,,,,,66586.0,345.0,-80.49,27.25,10.26,,,,,39.651268,-111.858582,1306672.0,20.907,1660101419.7
451,13.64,23.21,5.792,,,,,,,,,,,,,66586.0,345.0,-83.29,26.24,8.0,,,,,39.651299,-111.858566,,,1660101419.8
452,8.57,22.5,9.215,884.55,345.0,-71.21,,,,,,,,,,66586.0,345.0,-87.09,26.4,11.54,,,,,39.651325,-111.858551,,,1660101419.9
453,8.7,22.62,10.987,884.55,345.0,-72.38,,,,,,,,,10.734,66586.0,345.0,-86.79,24.9,11.69,,,,,39.651352,-111.858543,,,1660101420.0
454,8.0,21.04,5.307,,,,,,,,,,,,,66586.0,345.0,-85.42,23.65,6.49,,,,,39.651379,-111.858528,,,1660101420.1
455,14.29,21.79,7.245,884.55,345.0,-74.3,,,,,,,,,,66586.0,345.0,-84.16,23.95,9.09,,,,,39.651405,-111.858513,,,1660101420.2
456,5.26,20.17,4.523,,,,,,,,,,,,,66586.0,345.0,-80.41,25.54,8.51,,,,,39.651436,-111.858505,1162652.0,18.602,1660101420.3
457,6.25,19.03,7.48,884.55,345.0,-76.5,,,,,,,,,,66586.0,345.0,-77.84,25.11,6.76,,,,,39.651463,-111.85849,,,1660101420.4
458,20.0,19.31,3.301,884.55,345.0,-78.33,,,,,,,,,,66586.0,345.0,-77.49,25.31,10.0,,,,,39.651489,-111.858475,,,1660101420.5
459,3.03,18.38,7.481,,,,,,,,,,,,,66586.0,345.0,-78.67,26.12,8.86,,,,,39.651516,-111.858459,,,1660101420.6
460,3.45,18.75,7.369,884.55,345.0,-80.05,,,,,,,,,,66586.0,345.0,-80.91,25.31,8.97,,,,,39.651543,-111.858452,954164.0,15.267,1660101420.7
461,16.67,20.47,3.849,884.55,345.0,-84.49,,,,,,,,,,66586.0,345.0,-83.6,25.07,8.75,,,,,39.651569,-111.858437,,,1660101420.8
462,11.11,22.81,5.101,,,,,,,,,,,,,66586.0,345.0,-85.97,25.12,10.13,,,,,39.6516,-111.858421,,,1660101420.9
463,0.0,24.15,4.597,884.55,345.0,-87.16,,,,,,,,,8.113,66586.0,345.0,-87.63,24.81,7.37,,,,,39.651627,-111.858414,,,1660101421.0
464,0.0,25.13,3.289,,,,,,,,,,,,,66586.0,345.0,-86.2,25.09,7.5,,,,,39.651657,-111.858398,,,1660101421.1
465,0.0,26.4,5.717,884.55,345.0,-82.02,,,,,,,,,,66586.0,345.0,-84.12,23.05,13.83,,,,,39.651684,-111.858391,,,1660101421.2
466,0.0,24.75,1.603,884.55,345.0,-76.24,,,,,,,,,,66586.0,345.0,-84.59,24.68,5.19,,,,,39.651714,-111.858383,1002716.0,16.043,1660101421.3
467,5.88,25.94,4.464,,,,,,,,,,,,,66586.0,345.0,-85.54,24.29,9.46,,,,,39.651745,-111.858368,,,1660101421.4
468,12.9,24.56,8.557,884.55,345.0,-72.21,,,,,,,,,,66586.0,345.0,-87.13,24.11,8.33,,,,,39.651772,-111.85836,,,1660101421.5
469,14.29,24.67,4.251,884.55,345.0,-70.95,,,,,,,,,,66586.0,345.0,-88.87,23.87,6.78,,,,,39.651802,-111.858345,,,1660101421.6
470,8.7,24.24,8.91,,,,,,,,,,,,,66586.0,345.0,-88.87,23.92,11.59,,,,,39.651829,-111.858337,725684.0,11.611,1660101421.7
471,11.76,24.2,4.349,884.55,345.0,-69.45,,,,,,,,,,66586.0,345.0,-86.89,22.7,12.5,,,,,39.651859,-111.858322,,,1660101421.8
472,0.0,23.5,5.498,,,,,,,,,,,,,66586.0,345.0,-84.73,22.13,5.36,,,,,39.65189,-111.858307,,,1660101421.9
473,0.0,23.51,9.995,884.55,345.0,-68.03,,,,,,,,,9.408,66586.0,345.0,-84.39,24.17,10.34,,,,,39.651917,-111.858299,,,1660101422.0
474,7.69,24.03,11.106,884.55,345.0,-66.77,,,,,,,,,,66586.0,345.0,-84.96,24.68,6.41,,,,,39.651947,-111.858284,,,1660101422.1
475,3.13,24.23,9.43,,,,,,,,,,,,,66586.0,345.0,-86.17,25.72,6.41,,,,,39.651974,-111.858269,,,1660101422.2
476,4.65,23.46,11.31,884.55,345.0,-65.61,,,,,,,,,,66586.0,345.0,-87.87,24.61,15.38,,,,,39.652004,-111.858261,985520.0,15.737,1660101422.3
477,0.0,23.72,13.487,884.55,345.0,-64.58,,,,,,,,,,66586.0,345.0,-88.2,25.73,6.25,,,,,39.652035,-111.858246,,,1660101422.4
478,12.24,23.98,12.629,,,,,,,,,,,,,66586.0,345.0,-87.26,25.85,10.0,,,,,39.652061,-111.858231,,,1660101422.5
479,5.0,22.63,12.032,884.55,345.0,-63.74,,,,,,,,,,66586.0,345.0,-84.72,25.13,8.0,,,,,39.652092,-111.858215,,,1660101422.6
480,12.2,21.86,9.795,,,,,,,,,,,,,66586.0,345.0,-83.02,25.58,10.0,,,,,39.652119,-111.858208,1252060.0,20.073,1660101422.7
481,9.62,19.94,10.943,884.55,345.0,-62.97,,,,,,,,,,66586.0,345.0,-81.7,24.81,6.9,,,,,39.652149,-111.858192,,,1660101422.8
482,10.71,18.24,5.769,884.55,345.0,-62.25,,,,,,,,,,66586.0,345.0,-81.35,24.2,16.0,,,,,39.65218,-111.858177,,,1660101422.9
483,0.0,11.57,0.078,,,,,,,,,,,,,66586.0,345.0,-81.52,,,,,,,39.652206,-111.85817,,,1660101423.0
484,0.0,11.0,0.404,884.55,345.0,-61.59,,,,,,,,,,66586.0,345.0,-82.38,,,,,,,39.652237,-111.858154,,,1660101423.1
485,,,,,,,,,,,,,,,,66586.0,345.0,-82.56,,,,,,,39.652264,-111.858139,,,1660101423.2
486,,,,,,,,,,,,,,,,66586.0,345.0,-83.19,,,,,,,39.652294,-111.858124,312.0,0.005,1660101423.3
487,,,,,,,,,,,,,,,,,,,,,,,,,39.652325,-111.858116,,,1660101423.4
488,0.0,5.0,0.432,,,,,,,,,,,,,,,,,,,,,,39.652351,-111.858101,,,1660101423.5
489,0.0,20.0,0.285,884.55,345.0,-60.82,,,,,,,,,,,,,,,,,,,39.652382,-111.858086,,,1660101423.6
490,,,,,,,,,,,,,,,,,,,,,,,,,39.652409,-111.858078,0.0,0.0,1660101423.7
491,,,,,,,,,,,,,,,,66586.0,345.0,-85.81,,,,,,,39.652439,-111.858063,,,1660101423.8
492,0.0,12.5,0.071,884.55,345.0,-62.02,,,,,,,,,,,,,,,,,,,39.65247,-111.858047,,,1660101423.9
493,0.0,17.83,0.148,,,,,,,,,,,,,66586.0,345.0,-79.0,,,,,,,39.652496,-111.85804,,,1660101424.0
494,16.67,16.8,0.086,884.55,345.0,-62.69,,,,,,,,,,,,,25.0,,,,,,39.652527,-111.858025,,,1660101424.1
495,0.0,18.5,0.161,,,,,,,,,,,,,,,,,,,,,,39.652554,-111.858017,,,1660101424.2
496,10.0,16.11,0.405,884.55,345.0,-63.79,,,,,,,,,,66586.0,345.0,-78.5,,,,,,,39.652584,-111.858002,1464.0,0.023,1660101424.3
497,0.0,18.43,0.201,884.55,345.0,-64.74,,,,,,,,,,,,,,,,,,,39.652615,-111.857986,,,1660101424.4
498,16.67,21.4,0.176,,,,,,,,,,,,,,,,,,,,,,39.652641,-111.857979,,,1660101424.5
499,14.29,18.67,0.178,884.55,345.0,-66.1,,,,,,,,,,,,,,,,,,,39.652672,-111.857964,,,1660101424.6
500,0.0,20.0,0.07,,,,,,,,,,,,,,,,,,,,,,39.652699,-111.857956,5188.0,0.083,1660101424.7
501,,,,,,,,,,,,,,,,,,,,,,,,,39.652729,-111.857941,,,1660101424.8
502,,,,884.55,345.0,-67.7,,,,,,,,,,,,,,,,,,,39.65276,-111.857925,,,1660101424.9
503,,,,,,,,,,,,,,,,66586.0,345.0,-80.63,,,,,,,39.652786,-111.857918,,,1660101425.0
504,,,,884.55,345.0,-71.73,,,,,,,,,,,,,,,,,,,39.652843,-111.857887,0.0,0.0,1660101425.2
505,0.0,5.0,0.432,884.55,345.0,-73.91,,,,,,,,,,66586.0,345.0,-85.06,,,,,,,39.652874,-111.85788,,,1660101425.3
506,,,,,,,,,,,,,,,,,,,,,,,,,39.652905,-111.857864,,,1660101425.4
507,25.0,17.0,0.097,884.55,345.0,-75.66,,,,,,,,,,,,,,,,,,,39.652931,-111.857849,,,1660101425.5
508,,,,,,,,,,,,,,,,66586.0,345.0,-90.0,,,,,,,39.652962,-111.857834,,,1660101425.6
509,,,,,,,,,,,,,,,,,,,,,,,,,39.652988,-111.857826,168.0,0.003,1660101425.7
510,,,,,,,,,,,,,,,,,,,,,,,,,39.653019,-111.857811,,,1660101425.8
511,,,,884.55,345.0,-80.55,,,,,,,,,,66586.0,345.0,-88.13,,,,,,,39.653049,-111.857796,,,1660101425.9
512,,,,,,,,,,,,,,,0.001,66586.0,345.0,-88.86,,,,,,,39.653076,-111.857788,,,1660101426.0
513,,,,,,,,,,,,,,,,66586.0,345.0,-87.46,,,,,,,39.653107,-111.857773,,,1660101426.1
514,,,,884.55,345.0,-79.99,,,,,,,,,,66586.0,345.0,-85.69,,,,,,,39.653133,-111.857758,,,1660101426.2
515,,,,,,,,,,,,,,,,66586.0,345.0,-84.56,,,,,,,39.653164,-111.857742,0.0,0.0,1660101426.3
516,,,,,,,,,,,,,,,,66586.0,345.0,-83.94,,,,,,,39.653194,-111.857735,,,1660101426.4
517,,,,884.55,345.0,-74.88,,,,,,,,,,,,,,,,,,,39.653252,-111.857704,,,1660101426.6
518,,,,,,,,,,,,,,,,,,,,,,,,,39.653278,-111.857697,0.0,0.0,1660101426.7
519,,,,,,,,,,,,,,,,,,,,,,,,,39.653309,-111.857681,,,1660101426.8
