,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
517,6.45,10.03,1.121,873.85,78.0,-81.66,,,,,,,,,,66786.0,65.0,-93.65,12.0,8.57,,,,,40.729553,-82.472527,,,1660497456.6
518,9.46,7.97,2.071,,,,,,,,,,,,,66786.0,65.0,-94.22,9.89,2.0,,,,,40.729576,-82.472504,,,1660497456.7
519,2.86,8.07,2.369,873.85,78.0,-80.96,,,,,,,,,,66786.0,65.0,-94.74,11.54,8.75,,,,,40.729595,-82.472481,495620.0,7.93,1660497456.8
520,10.81,5.91,1.764,873.85,78.0,-79.23,,,,,,,,,,66786.0,65.0,-94.21,10.5,10.0,,,,,40.729614,-82.472458,,,1660497456.9
521,9.09,7.41,2.19,,,,,,,,,,,,6.386,66786.0,65.0,-94.05,11.3,11.0,,,,,40.729637,-82.472427,,,1660497457.0
522,13.16,8.52,2.431,873.85,78.0,-78.74,,,,,,,,,,66786.0,65.0,-94.33,11.57,2.06,,,,,40.729656,-82.472404,,,1660497457.1
523,2.74,6.99,2.166,,,,,,,,,,,,,66786.0,65.0,-94.33,13.15,14.0,,,,,40.729679,-82.472382,,,1660497457.2
524,9.09,10.47,3.001,873.85,78.0,-78.02,,,,,,,,,,66786.0,65.0,-94.77,12.45,10.0,,,,,40.729698,-82.472351,941260.0,15.03,1660497457.3
525,5.41,11.76,3.468,873.85,78.0,-78.52,,,,,,,,,,66786.0,65.0,-94.53,9.92,17.07,,,,,40.729721,-82.472328,,,1660497457.4
526,17.11,10.94,2.751,,,,,,,,,,,,,66786.0,65.0,-93.83,8.51,9.0,,,,,40.72974,-82.472305,,,1660497457.5
527,9.09,11.54,2.261,873.85,78.0,-78.51,,,,,,,,,,66786.0,65.0,-93.74,9.28,0.0,,,,,40.729759,-82.472282,,,1660497457.6
528,22.22,15.86,0.232,873.85,78.0,-77.84,,,,,,,,,,66786.0,65.0,-93.88,,9.09,,,,,40.729782,-82.47226,,,1660497457.7
529,33.33,16.83,0.139,,,,,,,,,,,,,66786.0,65.0,-93.99,,,,,,,40.729801,-82.472237,87524.0,1.403,1660497457.8
530,0.0,15.14,0.129,873.85,78.0,-78.86,,,,,,,,,,66786.0,65.0,-94.46,,0.0,,,,,40.72982,-82.472214,,,1660497457.9
531,12.5,15.43,0.128,,,,,,,,,,,,0.0,66786.0,65.0,-94.33,,,,,,,40.729839,-82.472183,,,1660497458.0
532,0.0,15.83,0.131,873.85,78.0,-79.16,,,,,,,,,,66786.0,65.0,-94.57,,,,,,,40.729858,-82.47216,,,1660497458.1
533,14.29,16.67,0.141,873.85,78.0,-79.5,,,,,,,,,,66786.0,65.0,-94.96,,0.0,,,,,40.729881,-82.472137,,,1660497458.2
534,33.33,15.17,0.12,,,,,,,,,,,,,66786.0,65.0,-95.37,,,,,,,40.7299,-82.472115,0.0,0.0,1660497458.3
535,0.0,14.14,0.116,873.85,78.0,-78.27,,,,,,,,,,66786.0,65.0,-95.2,,,,,,,40.729919,-82.472092,,,1660497458.4
536,0.0,16.43,0.131,873.85,78.0,-77.99,,,,,,,,,,66786.0,65.0,-95.77,,,,,,,40.729939,-82.472069,,,1660497458.5
537,25.0,16.0,0.125,,,,,,,,,,,,,66786.0,65.0,-96.25,26.0,0.0,,,,,40.729961,-82.472046,,,1660497458.6
538,0.0,16.67,0.136,873.85,78.0,-78.23,,,,,,,,,,66786.0,65.0,-96.91,,0.0,,,,,40.72998,-82.472015,,,1660497458.7
539,0.0,15.71,0.146,,,,,,,,,,,,,66786.0,65.0,-97.23,,,,,,,40.73,-82.471992,0.0,0.0,1660497458.8
540,16.67,15.2,0.111,873.85,78.0,-77.82,,,,,,,,,,66786.0,65.0,-97.85,,,,,,,40.730019,-82.47197,,,1660497458.9
541,,,,873.85,78.0,-77.74,,,,,,,,,0.006,66786.0,65.0,-98.49,,0.0,,,,,40.730042,-82.471947,,,1660497459.0
542,,,,,,,,,,,,,,,,66786.0,65.0,-97.95,,,,,,,40.730061,-82.471924,,,1660497459.1
543,,,,,,,,,,,,,,,,66786.0,65.0,-98.08,,,,,,,40.73008,-82.471893,,,1660497459.2
544,,,,,,,,,,,,,,,,66786.0,65.0,-98.84,,25.0,,,,,40.730103,-82.47187,72.0,0.001,1660497459.3
545,,,,,,,,,,,,,,,,66786.0,65.0,-100.79,,,,,,,40.730122,-82.471848,,,1660497459.4
546,,,0.0,873.85,78.0,-75.8,,,,,,,,,,66786.0,65.0,-101.52,,,,,,,40.730141,-82.471825,,,1660497459.5
547,,,,,,,,,,,,,,,,66786.0,65.0,-101.86,,0.0,,,,,40.73016,-82.471802,,,1660497459.6
548,,,,,,,,,,,,,,,,66786.0,65.0,-102.26,,,,,,,40.730179,-82.471779,,,1660497459.7
549,,,0.0,873.85,78.0,-75.82,,,,,,,,,,66786.0,65.0,-103.52,19.5,,,,,,40.730198,-82.471756,72.0,0.001,1660497459.8
550,,,,,,,,,,,,,,,,66786.0,65.0,-103.9,18.0,0.0,,,,,40.730217,-82.471725,,,1660497459.9
551,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.730221,-82.471718,,,1660497459.935234
552,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.730232,-82.47171,,,1660497459.994777
553,0.0,0.0,0.005,873.85,78.0,-75.82,,,,,,,,,0.015,66786.0,78.0,-93.03,,0.0,,,,,40.730232,-82.471703,,,1660497460.0
554,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.73024,-82.471703,,,1660497460.024803
555,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.73024,-82.471695,,,1660497460.038908
556,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.73024,-82.471695,,,1660497460.03978
557,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.73024,-82.471695,,,1660497460.039791
558,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.73024,-82.471695,,,1660497460.0399
559,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.730244,-82.471695,,,1660497460.057587
560,,,,,,,,,,,,,,,,,,,,,,,,,40.730247,-82.471687,,,1660497460.080459
561,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.730247,-82.471687,,,1660497460.080791
562,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,40.730247,-82.471687,,,1660497460.080791
563,0.0,11.0,0.087,,,,,,,,,,,,,66786.0,78.0,-92.75,,,,,,,40.730251,-82.47168,,,1660497460.1
564,,,,,,,,,,,,,,TAU Success,,,,,,,,,,,40.730255,-82.47168,,,1660497460.114745
565,0.0,17.0,0.081,873.85,78.0,-76.43,,,,,,,,,,66786.0,78.0,-92.24,,,,,,,40.73027,-82.471657,,,1660497460.2
566,0.0,17.0,0.043,873.85,78.0,-76.52,,,,,,,,,,66786.0,78.0,-93.51,,,,,,,40.730289,-82.471634,0.0,0.0,1660497460.3
567,0.0,16.67,0.053,,,,,,,,,,,,,66786.0,78.0,-93.65,,0.0,,,,,40.730309,-82.471611,,,1660497460.4
568,0.0,16.33,0.051,873.85,78.0,-76.29,,,,,,,,,,66786.0,78.0,-92.06,,,,,,,40.730328,-82.471588,,,1660497460.5
569,0.0,16.4,0.148,,,,,,,,,,,,,66786.0,78.0,-91.35,,,,,,,40.730347,-82.471565,,,1660497460.6
570,0.0,17.71,0.143,873.85,78.0,-75.84,,,,,,,,,,66786.0,78.0,-90.47,21.5,,,,,,40.730366,-82.471535,,,1660497460.7
571,0.0,17.67,0.148,873.85,78.0,-75.59,,,,,,,,,,66786.0,78.0,-91.76,,,,,,,40.730385,-82.471512,0.0,0.0,1660497460.8
572,14.29,17.0,0.123,,,,,,,,,,,,,66786.0,78.0,-91.02,,,,,,,40.730404,-82.471489,,,1660497460.9
573,0.0,16.29,0.134,873.85,78.0,-75.2,,,,,,,,,0.0,66786.0,78.0,-91.14,,0.0,,,,,40.730423,-82.471466,,,1660497461.0
574,14.29,16.67,0.135,873.85,78.0,-75.08,,,,,,,,,,66786.0,78.0,-91.17,,,,,,,40.730442,-82.471443,,,1660497461.1
575,0.0,16.67,0.102,,,,,,,,,,,,,66786.0,78.0,-90.51,,,,,,,40.730461,-82.471413,,,1660497461.2
576,,,,873.85,78.0,-75.0,,,,,,,,,,66786.0,78.0,-89.44,,0.0,,,,,40.73048,-82.47139,0.0,0.0,1660497461.3
577,,,,,,,,,,,,,,,,66786.0,78.0,-89.78,,,,,,,40.730499,-82.471367,,,1660497461.4
578,,,0.0,,,,,,,,,,,,,66786.0,78.0,-90.72,,,,,,,40.730518,-82.471344,,,1660497461.5
579,,,,,,,,,,,,,,,,66786.0,78.0,-90.86,,,,,,,40.730537,-82.471321,,,1660497461.6
580,,,,,,,,,,,,,,,,66786.0,78.0,-91.0,,,,,,,40.730556,-82.471298,,,1660497461.7
581,,,0.0,873.85,78.0,-74.73,,,,,,,,,,66786.0,78.0,-90.23,,,,,,,40.730576,-82.471275,0.0,0.0,1660497461.8
582,,,,,,,,,,,,,,,,66786.0,78.0,-89.28,,0.0,,,,,40.730595,-82.471252,,,1660497461.9
583,,,,,,,,,,,,,,,0.008,66786.0,78.0,-88.27,,,,,,,40.730614,-82.471222,,,1660497462.0
584,,,0.0,873.85,78.0,-74.26,,,,,,,,,,66786.0,78.0,-88.02,,,,,,,40.730633,-82.471199,,,1660497462.1
585,,,,,,,,,,,,,,,,66786.0,78.0,-86.9,,,,,,,40.730652,-82.471176,,,1660497462.2
586,,,,,,,,,,,,,,,,66786.0,78.0,-87.31,,,,,,,40.730671,-82.471153,0.0,0.0,1660497462.3
587,,,,,,,,,,,,,,,,66786.0,78.0,-87.05,,0.0,,,,,40.73069,-82.47113,,,1660497462.4
588,,,0.0,873.85,78.0,-72.48,,,,,,,,,,66786.0,78.0,-86.54,28.0,,,,,,40.730709,-82.471107,,,1660497462.5
589,,,,,,,,,,,,,,,,66786.0,78.0,-86.38,,0.0,,,,,40.730724,-82.471085,,,1660497462.6
590,,,,,,,,,,,,,,,,66786.0,78.0,-87.57,,,,,,,40.730743,-82.471054,,,1660497462.7
591,,,0.0,873.85,78.0,-72.66,,,,,,,,,,66786.0,78.0,-88.09,,,,,,,40.730762,-82.471031,144.0,0.002,1660497462.8
592,,,,,,,,,,,,,,,,66786.0,78.0,-87.69,,,,,,,40.730782,-82.471008,,,1660497462.9
593,,,,,,,,,,,,,,,0.0,66786.0,78.0,-86.46,,,,,,,40.730797,-82.470985,,,1660497463.0
594,,,0.0,873.85,78.0,-71.88,,,,,,,,,,66786.0,78.0,-86.36,,,,,,,40.730816,-82.470963,,,1660497463.1
595,,,,,,,,,,,,,,,,66786.0,78.0,-87.04,,0.0,,,,,40.730835,-82.470932,,,1660497463.2
596,,,,,,,,,,,,,,,,66786.0,78.0,-88.17,,,,,,,40.73085,-82.470909,0.0,0.0,1660497463.3
597,,,0.0,873.85,78.0,-72.22,,,,,,,,,,66786.0,78.0,-87.61,,,,,,,40.730869,-82.470886,,,1660497463.4
598,,,,,,,,,,,,,,,,66786.0,78.0,-86.02,,,,,,,40.730888,-82.470863,,,1660497463.5
599,,,,,,,,,,,,,,,,66786.0,78.0,-87.16,,,,,,,40.730904,-82.47084,,,1660497463.6
600,,,,873.85,78.0,-72.81,,,,,,,,,,66786.0,78.0,-87.11,,,,,,,40.730923,-82.47081,,,1660497463.7
601,,,0.0,,,,,,,,,,,,,66786.0,78.0,-87.5,,0.0,,,,,40.730942,-82.470787,0.0,0.0,1660497463.8
602,,,,,,,,,,,,,,,,66786.0,78.0,-88.06,,0.0,,,,,40.730957,-82.470764,,,1660497463.9
603,,,,,,,,,,,,,,,0.0,66786.0,78.0,-86.91,,,,,,,40.730976,-82.470741,,,1660497464.0
604,,,0.0,873.85,78.0,-71.88,,,,,,,,,,66786.0,78.0,-86.47,,,,,,,40.730995,-82.470718,,,1660497464.1
605,,,,,,,,,,,,,,,,66786.0,78.0,-86.28,,,,,,,40.731014,-82.470688,,,1660497464.2
606,,,,,,,,,,,,,,,,66786.0,78.0,-86.06,,,,,,,40.73103,-82.470665,0.0,0.0,1660497464.3
607,,,0.0,873.85,78.0,-72.41,,,,,,,,,,66786.0,78.0,-85.53,,,,,,,40.731049,-82.470642,,,1660497464.4
608,,,,,,,,,,,,,,,,66786.0,78.0,-85.9,,0.0,,,,,40.731068,-82.470619,,,1660497464.5
609,,,,,,,,,,,,,,,,66786.0,78.0,-86.74,,,,,,,40.731087,-82.470596,,,1660497464.6
610,,,0.0,873.85,78.0,-73.48,,,,,,,,,,66786.0,78.0,-85.89,,,,,,,40.731106,-82.470566,,,1660497464.7
611,,,,,,,,,,,,,,,,66786.0,78.0,-85.65,,,,,,,40.731125,-82.470543,0.0,0.0,1660497464.8
612,,,,,,,,,,,,,,,,66786.0,78.0,-85.73,,,,,,,40.731144,-82.47052,,,1660497464.9
613,,,0.0,873.85,78.0,-71.45,,,,,,,,,0.005,66786.0,78.0,-85.51,,12.5,,,,,40.731163,-82.470497,,,1660497465.0
614,,,,,,,,,,,,,,,,66786.0,78.0,-86.39,28.0,,,,,,40.731182,-82.470474,,,1660497465.1
615,,,,,,,,,,,,,,,,66786.0,78.0,-86.33,,0.0,,,,,40.731201,-82.470444,,,1660497465.2
616,,,,873.85,78.0,-70.59,,,,,,,,,,66786.0,78.0,-85.45,,,,,,,40.73122,-82.470421,0.0,0.0,1660497465.3
617,,,0.0,,,,,,,,,,,,,66786.0,78.0,-84.73,,,,,,,40.731239,-82.470398,,,1660497465.4
618,,,,,,,,,,,,,,,,66786.0,78.0,-86.83,,,,,,,40.731258,-82.470375,,,1660497465.5
619,,,,,,,,,,,,,,,,66786.0,78.0,-86.26,,,,,,,40.731274,-82.470352,,,1660497465.6
620,,,0.0,873.85,78.0,-74.75,,,,,,,,,,66786.0,78.0,-86.3,,,,,,,40.731293,-82.470322,,,1660497465.7
621,,,,,,,,,,,,,,,,66786.0,78.0,-87.13,,0.0,,,,,40.731312,-82.470299,0.0,0.0,1660497465.8
622,,,,,,,,,,,,,,,,66786.0,78.0,-87.24,,,,,,,40.731331,-82.470276,,,1660497465.9
623,,,0.0,873.85,78.0,-73.63,,,,,,,,,0.025,66786.0,78.0,-86.06,,,,,,,40.731346,-82.470253,,,1660497466.0
624,,,,,,,,,,,,,,,,66786.0,78.0,-86.85,,,,,,,40.731365,-82.47023,,,1660497466.1
625,,,,,,,,,,,,,,,,66786.0,78.0,-87.53,,,,,,,40.731384,-82.4702,,,1660497466.2
626,,,0.0,873.85,78.0,-72.96,,,,,,,,,,66786.0,78.0,-86.6,,0.0,,,,,40.7314,-82.470177,0.0,0.0,1660497466.3
627,,,,,,,,,,,,,,,,66786.0,78.0,-87.27,22.38,,,,,,40.731419,-82.470154,,,1660497466.4
628,,,,,,,,,,,,,,,,66786.0,78.0,-85.88,,0.0,,,,,40.731438,-82.470131,,,1660497466.5
629,,,0.0,873.85,78.0,-71.1,,,,,,,,,,66786.0,78.0,-85.3,,,,,,,40.731457,-82.4701,,,1660497466.6
630,,,,,,,,,,,,,,,,66786.0,78.0,-86.97,,,,,,,40.731472,-82.470078,,,1660497466.7
631,,,,,,,,,,,,,,,,66786.0,78.0,-87.92,,,,,,,40.731491,-82.470055,0.0,0.0,1660497466.8
632,,,,,,,,,,,,,,,,66786.0,78.0,-86.76,,,,,,,40.73151,-82.470032,,,1660497466.9
633,,,0.0,873.85,78.0,-74.59,,,,,,,,,0.003,66786.0,78.0,-85.19,,0.0,,,,,40.731529,-82.470001,,,1660497467.0
634,,,,,,,,,,,,,,,,66786.0,78.0,-86.29,,,,,,,40.731548,-82.469978,,,1660497467.1
635,,,,,,,,,,,,,,,,66786.0,78.0,-87.42,,,,,,,40.731564,-82.469955,,,1660497467.2
636,,,0.0,873.85,78.0,-75.55,,,,,,,,,,66786.0,78.0,-87.9,,,,,,,40.731583,-82.469925,0.0,0.0,1660497467.3
637,,,,,,,,,,,,,,,,66786.0,78.0,-86.31,,,,,,,40.731602,-82.469902,,,1660497467.4
638,,,,,,,,,,,,,,,,66786.0,78.0,-87.2,,,,,,,40.731621,-82.469879,,,1660497467.5
639,,,0.0,873.85,78.0,-75.54,,,,,,,,,,66786.0,78.0,-88.03,,0.0,,,,,40.731636,-82.469849,,,1660497467.6
640,,,,,,,,,,,,,,,,66786.0,78.0,-88.6,24.5,,,,,,40.731655,-82.469826,,,1660497467.7
641,,,,,,,,,,,,,,,,66786.0,78.0,-87.67,,,,,,,40.731674,-82.469803,0.0,0.0,1660497467.8
642,,,0.0,873.85,78.0,-74.61,,,,,,,,,,66786.0,78.0,-89.08,,0.0,,,,,40.731689,-82.469772,,,1660497467.9
643,,,,,,,,,,,,,,,0.0,66786.0,78.0,-87.29,,,,,,,40.731709,-82.469749,,,1660497468.0
644,,,,,,,,,,,,,,,,66786.0,78.0,-89.47,,,,,,,40.731728,-82.469727,,,1660497468.1
645,,,,873.85,78.0,-74.84,,,,,,,,,,66786.0,78.0,-91.57,,,,,,,40.731747,-82.469704,,,1660497468.2
646,,,0.0,,,,,,,,,,,,,66786.0,78.0,-90.63,,,,,,,40.731762,-82.469673,0.0,0.0,1660497468.3
647,,,,,,,,,,,,,,,,66786.0,78.0,-92.09,,,,,,,40.731781,-82.46965,,,1660497468.4
648,,,0.0,873.85,78.0,-73.36,,,,,,,,,,66786.0,78.0,-94.61,,0.0,,,,,40.7318,-82.469627,,,1660497468.5
649,,,,,,,,,,,,,,,,66786.0,78.0,-92.46,,,,,,,40.731815,-82.469597,,,1660497468.6
650,,,,,,,,,,,,,,,,66786.0,78.0,-89.86,,,,,,,40.731834,-82.469574,,,1660497468.7
651,,,,,,,,,,,,,,,,66786.0,78.0,-89.5,,,,,,,40.731853,-82.469551,0.0,0.0,1660497468.8
652,,,0.0,873.85,78.0,-73.81,,,,,,,,,,66786.0,78.0,-90.66,,,,,,,40.731873,-82.469528,,,1660497468.9
653,,,,,,,,,,,,,,,0.003,66786.0,78.0,-94.21,28.0,16.67,,,,,40.731888,-82.469498,,,1660497469.0
654,,,,,,,,,,,,,,,,66786.0,78.0,-95.54,,0.0,,,,,40.731907,-82.469475,,,1660497469.1
655,,,0.0,873.85,78.0,-74.55,,,,,,,,,,66786.0,78.0,-95.12,,,,,,,40.731926,-82.469452,,,1660497469.2
656,,,,,,,,,,,,,,,,66786.0,78.0,-95.23,,,,,,,40.731941,-82.469421,0.0,0.0,1660497469.3
657,,,,,,,,,,,,,,,,66786.0,78.0,-94.65,,,,,,,40.73196,-82.469398,,,1660497469.4
658,,,0.0,873.85,78.0,-75.55,,,,,,,,,,66786.0,78.0,-94.93,,,,,,,40.731979,-82.469376,,,1660497469.5
659,,,,,,,,,,,,,,,,66786.0,78.0,-95.4,,,,,,,40.731995,-82.469345,,,1660497469.6
660,,,,,,,,,,,,,,,,66786.0,78.0,-94.26,,0.0,,,,,40.732014,-82.469322,,,1660497469.7
661,,,0.0,873.85,78.0,-75.73,,,,,,,,,,66786.0,78.0,-91.73,,,,,,,40.732033,-82.469292,0.0,0.0,1660497469.8
662,,,,,,,,,,,,,,,,66786.0,78.0,-89.48,,,,,,,40.732048,-82.469269,,,1660497469.9
663,,,,,,,,,,,,,,,0.0,66786.0,78.0,-88.94,,,,,,,40.732067,-82.469246,,,1660497470.0
664,,,,873.85,78.0,-74.66,,,,,,,,,,66786.0,78.0,-89.33,,,,,,,40.732086,-82.469215,,,1660497470.1
665,,,0.0,,,,,,,,,,,,,66786.0,78.0,-88.21,,,,,,,40.732105,-82.469193,,,1660497470.2
666,,,,,,,,,,,,,,,,66786.0,78.0,-87.1,,0.0,,,,,40.732121,-82.469162,0.0,0.0,1660497470.3
667,,,,,,,,,,,,,,,,66786.0,78.0,-86.79,,0.0,,,,,40.73214,-82.469139,,,1660497470.4
668,,,0.0,873.85,78.0,-74.98,,,,,,,,,,66786.0,78.0,-85.7,,,,,,,40.732159,-82.469116,,,1660497470.5
669,,,,,,,,,,,,,,,,66786.0,78.0,-86.01,,,,,,,40.732174,-82.469086,,,1660497470.6
670,,,,,,,,,,,,,,,,66786.0,78.0,-86.56,,,,,,,40.732193,-82.469063,,,1660497470.7
671,,,0.0,873.85,78.0,-73.23,,,,,,,,,,66786.0,78.0,-85.86,,,,,,,40.732212,-82.469032,0.0,0.0,1660497470.8
672,,,,,,,,,,,,,,,,66786.0,78.0,-85.74,,,,,,,40.732231,-82.469009,,,1660497470.9
673,,,,,,,,,,,,,,,0.0,66786.0,78.0,-85.79,,0.0,,,,,40.732246,-82.468987,,,1660497471.0
674,,,0.0,873.85,78.0,-72.27,,,,,,,,,,66786.0,78.0,-85.21,,,,,,,40.732265,-82.468956,,,1660497471.1
675,,,,,,,,,,,,,,,,66786.0,78.0,-84.57,,,,,,,40.732285,-82.468933,,,1660497471.2
676,,,,,,,,,,,,,,,,66786.0,78.0,-84.73,,,,,,,40.7323,-82.468903,0.0,0.0,1660497471.3
677,,,0.0,873.85,78.0,-71.55,,,,,,,,,,66786.0,78.0,-85.49,,,,,,,40.732319,-82.46888,,,1660497471.4
678,,,,,,,,,,,,,,,,66786.0,78.0,-86.24,,,,,,,40.732338,-82.468849,,,1660497471.5
679,,,,,,,,,,,,,,,,66786.0,78.0,-85.94,1.0,0.0,,,,,40.732353,-82.468826,,,1660497471.6
680,,,,,,,,,,,,,,,,66786.0,78.0,-85.22,,0.0,,,,,40.732372,-82.468796,,,1660497471.7
681,,,0.0,873.85,78.0,-71.65,,,,,,,,,,66786.0,78.0,-84.16,,,,,,,40.732391,-82.468773,0.0,0.0,1660497471.8
682,,,,,,,,,,,,,,,,66786.0,78.0,-84.22,,,,,,,40.732407,-82.46875,,,1660497471.9
683,,,,,,,,,,,,,,,0.0,66786.0,78.0,-83.76,,,,,,,40.732426,-82.468719,,,1660497472.0
684,,,0.0,873.85,78.0,-72.12,,,,,,,,,,66786.0,78.0,-83.4,,,,,,,40.732445,-82.468697,,,1660497472.1
685,,,,,,,,,,,,,,,,66786.0,78.0,-83.95,,0.0,,,,,40.732464,-82.468666,,,1660497472.2
686,,,,,,,,,,,,,,,,66786.0,78.0,-84.42,,,,,,,40.732479,-82.468643,0.0,0.0,1660497472.3
687,,,0.0,873.85,78.0,-72.99,,,,,,,,,,66786.0,78.0,-84.78,,,,,,,40.732498,-82.468613,,,1660497472.4
688,,,,,,,,,,,,,,,,66786.0,78.0,-85.22,,,,,,,40.732517,-82.468582,,,1660497472.5
689,,,,,,,,,,,,,,,,66786.0,78.0,-85.35,,,,,,,40.732536,-82.468559,,,1660497472.6
690,,,0.0,873.85,78.0,-72.77,,,,,,,,,,66786.0,78.0,-85.35,,,,,,,40.732552,-82.468529,,,1660497472.7
691,,,,,,,,,,,,,,,,66786.0,78.0,-85.46,,0.0,,,,,40.732571,-82.468506,0.0,0.0,1660497472.8
692,,,,,,,,,,,,,,,,66786.0,78.0,-85.91,,,,,,,40.73259,-82.468475,,,1660497472.9
693,,,,873.85,78.0,-72.78,,,,,,,,,0.012,66786.0,78.0,-85.48,,0.0,,,,,40.732609,-82.468445,,,1660497473.0
694,,,0.0,,,,,,,,,,,,,66786.0,78.0,-85.34,,,,,,,40.732628,-82.468422,,,1660497473.1
695,,,,,,,,,,,,,,,,66786.0,78.0,-85.74,,,,,,,40.732643,-82.468391,,,1660497473.2
696,,,,,,,,,,,,,,,,66786.0,78.0,-85.86,,,,,,,40.732662,-82.468369,72.0,0.001,1660497473.3
697,,,0.0,873.85,78.0,-77.13,,,,,,,,,,66786.0,78.0,-83.86,,0.0,,,,,40.732681,-82.468338,,,1660497473.4
698,,,,,,,,,,,,,,,,66786.0,78.0,-83.41,,,,,,,40.7327,-82.468307,,,1660497473.5
699,,,,,,,,,,,,,,,,66786.0,78.0,-83.08,,,,,,,40.732716,-82.468285,,,1660497473.6
700,,,0.0,873.85,78.0,-74.49,,,,,,,,,,66786.0,78.0,-81.83,,,,,,,40.732735,-82.468254,,,1660497473.7
701,,,,,,,,,,,,,,,,66786.0,78.0,-81.4,19.0,12.5,,,,,40.732754,-82.468231,72.0,0.001,1660497473.8
702,,,,,,,,,,,,,,,,66786.0,78.0,-81.49,,,,,,,40.732773,-82.468201,,,1660497473.9
703,,,0.0,873.85,78.0,-75.6,,,,,,,,,0.007,66786.0,78.0,-81.42,,,,,,,40.732788,-82.46817,,,1660497474.0
704,,,,,,,,,,,,,,,,66786.0,78.0,-81.74,,,,,,,40.732807,-82.468147,,,1660497474.1
705,,,,,,,,,,,,,,,,66786.0,78.0,-82.2,,,,,,,40.732826,-82.468117,,,1660497474.2
706,,,0.0,873.85,78.0,-77.8,,,,,,,,,,66786.0,78.0,-82.17,,0.0,,,,,40.732841,-82.468094,0.0,0.0,1660497474.3
707,,,,,,,,,,,,,,,,66786.0,78.0,-82.62,,,,,,,40.732861,-82.468063,,,1660497474.4
708,,,,,,,,,,,,,,,,66786.0,78.0,-83.1,,,,,,,40.73288,-82.468033,,,1660497474.5
709,,,0.0,873.85,78.0,-78.66,,,,,,,,,,66786.0,78.0,-82.69,,,,,,,40.732895,-82.46801,,,1660497474.6
710,,,,,,,,,,,,,,,,66786.0,78.0,-82.96,,0.0,,,,,40.732914,-82.467979,,,1660497474.7
711,,,,,,,,,,,,,,,,66786.0,78.0,-83.35,,,,,,,40.732933,-82.467949,144.0,0.002,1660497474.8
712,,,,,,,,,,,,,,,,66786.0,78.0,-83.63,,,,,,,40.732948,-82.467926,,,1660497474.9
713,,,0.0,873.85,78.0,-76.27,,,,,,,,,0.006,66786.0,78.0,-84.26,,,,,,,40.732967,-82.467896,,,1660497475.0
714,,,,,,,,,,,,,,,,66786.0,78.0,-85.17,,,,,,,40.732986,-82.467865,,,1660497475.1
715,,,,,,,,,,,,,,,,66786.0,78.0,-85.6,,0.0,,,,,40.733006,-82.467834,,,1660497475.2
716,,,0.0,873.85,78.0,-74.24,,,,,,,,,,66786.0,78.0,-84.91,27.25,,,,,,40.733021,-82.467812,0.0,0.0,1660497475.3
717,,,,,,,,,,,,,,,,66786.0,78.0,-85.17,,,,,,,40.73304,-82.467781,,,1660497475.4
718,,,,,,,,,,,,,,,,66786.0,78.0,-85.3,,,,,,,40.733059,-82.467751,,,1660497475.5
719,,,0.0,873.85,78.0,-76.07,,,,,,,,,,66786.0,78.0,-83.86,,0.0,,,,,40.733074,-82.467728,,,1660497475.6
720,,,,,,,,,,,,,,,,66786.0,78.0,-83.06,,,,,,,40.733093,-82.467697,,,1660497475.7
