,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
367,2022-08-10 23:12:33.800000,-105.241692,40.81377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-117.94,-10.38,-88.81,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
368,2022-08-10 23:12:34.100000,-105.241692,40.81377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
369,2022-08-10 23:12:34.600000,-105.241692,40.81377,-105.24169,40.81377,22:12:33,153.0,110.0,110.0,0.0,1.0,2.0,,3.0,38.0,199.0,30.0,4.0,80.0,2.0,26.0,6.0,2.0,293.0,30.0,9.0,45.0,310.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
370,2022-08-10 23:12:35.000000,-105.241554,40.813572,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,2022-08-10 23:12:35.100000,-105.241516,40.813522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
372,2022-08-10 23:12:35.300000,-105.241455,40.813419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-119.0,-10.88,-89.38,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
373,2022-08-10 23:12:35.600000,-105.241348,40.813271,-105.24135,40.81327,22:12:35,151.0,110.0,110.0,62.6,1.0,2.0,,3.0,38.0,199.0,28.0,4.0,80.0,2.0,31.0,6.0,2.0,293.0,30.0,9.0,45.0,310.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
374,2022-08-10 23:12:36.000000,-105.24128,40.813171,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,2022-08-10 23:12:36.100000,-105.241257,40.813145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
376,2022-08-10 23:12:36.600000,-105.241173,40.813019,-105.24117,40.81302,22:12:36,151.0,111.0,111.0,31.69,1.0,2.0,,3.0,38.0,199.0,21.0,4.0,80.0,2.0,33.0,6.0,2.0,293.0,30.0,9.0,45.0,310.0,30.0,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-117.13,-10.0,-88.38,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
377,2022-08-10 23:12:37.000000,-105.241096,40.812923,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,2022-08-10 23:12:37.100000,-105.241081,40.812897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
379,2022-08-10 23:12:37.600000,-105.24099,40.812778,-105.24099,40.81278,22:12:37,151.0,112.0,112.0,30.72,1.0,2.0,,3.0,38.0,199.0,28.0,4.0,80.0,2.0,32.0,6.0,2.0,293.0,30.0,9.0,45.0,310.0,31.0,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-118.0,-10.31,-89.0,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
380,2022-08-10 23:12:38.000000,-105.24099,40.812778,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,2022-08-10 23:12:38.100000,-105.24099,40.812778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
382,2022-08-10 23:12:38.600000,-105.24099,40.812778,-105.24099,40.81278,22:12:37,151.0,112.0,112.0,0.0,1.0,2.0,,3.0,38.0,199.0,29.0,4.0,80.0,2.0,30.0,6.0,2.0,293.0,30.0,9.0,45.0,310.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
383,2022-08-10 23:12:38.900000,-105.240936,40.812702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-117.5,-10.31,-88.44,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
384,2022-08-10 23:12:39.100000,-105.240898,40.812653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
385,2022-08-10 23:12:39.600000,-105.240807,40.812531,-105.24081,40.81253,22:12:38,151.0,113.0,113.0,31.69,1.0,2.0,,3.0,38.0,199.0,29.0,4.0,80.0,2.0,32.0,6.0,2.0,293.0,30.0,9.0,45.0,310.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
386,2022-08-10 23:12:40.000000,-105.240738,40.812431,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2022-08-10 23:12:40.100000,-105.240723,40.812405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
388,2022-08-10 23:12:40.400000,-105.240669,40.812328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-118.94,-10.69,-89.5,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
389,2022-08-10 23:12:40.600000,-105.240631,40.812279,-105.24063,40.81228,22:12:39,151.0,114.0,114.0,31.69,1.0,2.0,,3.0,38.0,199.0,27.0,4.0,80.0,2.0,31.0,6.0,2.0,293.0,30.0,9.0,45.0,310.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
390,2022-08-10 23:12:41.000000,-105.240555,40.81218,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,2022-08-10 23:12:41.100000,-105.24054,40.812157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
392,2022-08-10 23:12:41.600000,-105.240448,40.812031,-105.24045,40.81203,22:12:40,151.0,115.0,115.0,31.69,1.0,2.0,,3.0,38.0,199.0,31.0,4.0,80.0,2.0,29.0,6.0,2.0,293.0,15.0,9.0,45.0,310.0,25.0,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-116.5,-14.75,-83.0,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
393,2022-08-10 23:12:42.000000,-105.240372,40.811932,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,2022-08-10 23:12:42.100000,-105.240356,40.811905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
395,2022-08-10 23:12:42.600000,-105.240257,40.811779,-105.24026,40.81178,22:12:41,151.0,115.0,115.0,32.11,1.0,2.0,,3.0,38.0,199.0,32.0,4.0,80.0,2.0,29.0,6.0,2.0,293.0,27.0,9.0,45.0,310.0,28.0,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-120.31,-11.31,-90.25,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
396,2022-08-10 23:12:43.100000,-105.240173,40.811649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
397,2022-08-10 23:12:43.600000,-105.240082,40.81152,-105.24008,40.81152,22:12:42,150.0,115.0,115.0,32.68,1.0,2.0,,3.0,38.0,199.0,31.0,4.0,80.0,2.0,30.0,6.0,2.0,293.0,31.0,9.0,45.0,310.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
398,2022-08-10 23:12:44.000000,-105.240005,40.81142,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2022-08-10 23:12:44.100000,-105.23999,40.811394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
400,2022-08-10 23:12:44.200000,-105.239967,40.811371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-121.63,-12.31,-90.56,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
401,2022-08-10 23:12:44.600000,-105.239891,40.811272,-105.23989,40.81127,22:12:43,151.0,114.0,114.0,32.11,1.0,2.0,,3.0,38.0,199.0,32.0,4.0,80.0,2.0,29.0,6.0,2.0,293.0,35.0,9.0,45.0,310.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
402,2022-08-10 23:12:45.000000,-105.239815,40.811172,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,2022-08-10 23:12:45.100000,-105.239792,40.811146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-124.13,-14.25,-91.13,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
404,2022-08-10 23:12:45.600000,-105.2397,40.81102,-105.2397,40.81102,22:12:44,150.0,113.0,113.0,32.11,1.0,2.0,,3.0,38.0,199.0,30.0,4.0,80.0,2.0,30.0,6.0,2.0,293.0,32.0,9.0,45.0,310.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
405,2022-08-10 23:12:46.000000,-105.239632,40.810925,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2022-08-10 23:12:46.100000,-105.239616,40.810898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
407,2022-08-10 23:12:46.400000,-105.239563,40.810829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-119.38,-11.0,-89.56,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
408,2022-08-10 23:12:46.600000,-105.239532,40.81078,-105.23953,40.81078,22:12:45,151.0,111.0,111.0,30.31,1.0,2.0,,3.0,38.0,199.0,30.0,4.0,80.0,2.0,30.0,6.0,2.0,293.0,29.0,9.0,45.0,310.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
409,2022-08-10 23:12:47.100000,-105.239441,40.810661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
410,2022-08-10 23:12:47.600000,-105.239349,40.810539,-105.23935,40.81054,22:12:46,150.0,110.0,110.0,30.72,1.0,2.0,,3.0,38.0,199.0,30.0,4.0,80.0,2.0,29.0,6.0,2.0,293.0,35.0,9.0,45.0,310.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
411,2022-08-10 23:12:48.000000,-105.239273,40.81044,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,2022-08-10 23:12:48.100000,-105.239258,40.810417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-120.94,-11.44,-90.75,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
413,2022-08-10 23:12:48.600000,-105.239166,40.810291,-105.23917,40.81029,22:12:47,150.0,109.0,109.0,31.69,1.0,2.0,,3.0,38.0,199.0,28.0,4.0,80.0,2.0,30.0,6.0,2.0,293.0,31.0,9.0,45.0,310.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
414,2022-08-10 23:12:49.000000,-105.239098,40.8102,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,2022-08-10 23:12:49.100000,-105.239075,40.810173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
416,2022-08-10 23:12:49.400000,-105.239029,40.810104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-122.0,-12.5,-90.75,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
417,2022-08-10 23:12:49.600000,-105.238991,40.810059,-105.23899,40.81006,22:12:48,150.0,108.0,108.0,29.76,1.0,2.0,,3.0,38.0,199.0,27.0,4.0,80.0,2.0,29.0,6.0,2.0,293.0,28.0,9.0,45.0,310.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
418,2022-08-10 23:12:50.000000,-105.238922,40.809963,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,2022-08-10 23:12:50.100000,-105.238907,40.809937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
420,2022-08-10 23:12:50.600000,-105.238823,40.809818,-105.23882,40.80982,22:12:49,150.0,107.0,107.0,30.31,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
421,2022-08-10 23:12:50.700000,-105.238808,40.809795,,,,,,,,,,,3.0,38.0,199.0,27.0,4.0,80.0,2.0,29.0,6.0,2.0,293.0,26.0,9.0,45.0,310.0,31.0,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-121.0,-12.63,-89.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
422,2022-08-10 23:12:51.000000,-105.238754,40.809727,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,2022-08-10 23:12:51.100000,-105.238739,40.809704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
424,2022-08-10 23:12:51.600000,-105.238647,40.809589,-105.23865,40.80959,22:12:50,150.0,106.0,106.0,29.34,1.0,2.0,,3.0,38.0,199.0,30.0,4.0,80.0,2.0,27.0,6.0,2.0,293.0,29.0,9.0,45.0,310.0,32.0,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-120.94,-11.81,-90.44,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
425,2022-08-10 23:12:52.100000,-105.238556,40.809471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
426,2022-08-10 23:12:52.600000,-105.238472,40.809349,-105.23847,40.80935,22:12:51,150.0,106.0,106.0,30.72,1.0,2.0,,3.0,38.0,199.0,31.0,4.0,80.0,2.0,27.0,6.0,2.0,293.0,28.0,9.0,45.0,310.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
427,2022-08-10 23:12:53.000000,-105.238403,40.809254,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,2022-08-10 23:12:53.100000,-105.238388,40.809227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
429,2022-08-10 23:12:53.200000,-105.238365,40.809204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-124.75,-14.0,-91.69,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
430,2022-08-10 23:12:53.600000,-105.238297,40.809109,-105.2383,40.80911,22:12:52,150.0,106.0,106.0,30.31,1.0,2.0,,3.0,38.0,199.0,33.0,4.0,80.0,2.0,28.0,6.0,2.0,293.0,32.0,9.0,45.0,310.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
431,2022-08-10 23:12:54.000000,-105.238228,40.809021,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,2022-08-10 23:12:54.100000,-105.238213,40.808998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
433,2022-08-10 23:12:54.500000,-105.238144,40.808914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-120.19,-11.31,-90.0,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
434,2022-08-10 23:12:54.600000,-105.238129,40.808891,-105.23813,40.80889,22:12:53,150.0,105.0,105.0,28.37,1.0,2.0,,3.0,38.0,199.0,32.0,4.0,80.0,2.0,27.0,6.0,2.0,293.0,33.0,9.0,45.0,310.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
435,2022-08-10 23:12:55.000000,-105.23806,40.8088,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,2022-08-10 23:12:55.100000,-105.238045,40.808777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
437,2022-08-10 23:12:55.600000,-105.237961,40.808659,-105.23796,40.80866,22:12:54,150.0,105.0,105.0,29.34,1.0,2.0,,3.0,38.0,199.0,32.0,4.0,80.0,2.0,28.0,6.0,2.0,293.0,28.0,9.0,45.0,310.0,33.0,,,,,,390.0,Band 2,1075.0,19075.0,15.0,15.0,-119.44,-11.25,-89.44,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
