,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
93,2022-08-09 13:20:29.100000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-70.81,-15.7,-38.11,,,-28.71,6.26,10.14,3.0,1.0,71.43,28.57,0.0,0.0,TM4,8.0,,,,3.83,,,QPSK,,2.56,,,,,,0.0,,,,,,2.56,,,,0.0,,,,,0.002,,0.0,,33803.0,NonCA,NonCA,Band 66,,,,,
94,2022-08-09 13:20:29.200000,-115.173157,36.113369,-115.17316,36.11337,11:20:27,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2022-08-09 13:20:29.300000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-70.96,-15.4,-37.78,,,-28.92,3.48,11.4,7.8,2.0,40.0,60.0,0.0,0.0,TM4,13.0,,1.67,12.0,,QPSK,16QAM,,3.0,,,,,,0.0,11.11,,,,,3.0,,,,0.0,11.11,,,,,0.004,,0.0,,33803.0,NonCA,,Band 66,,,,,
96,2022-08-09 13:20:29.500000,-115.173157,36.113369,,,,,,,,,,,10.0,16.0,226.0,32.0,18.0,58.0,323.0,24.0,23.0,45.0,229.0,30.0,25.0,12.0,191.0,37.0,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.81,-16.37,-38.21,,,-29.47,4.59,9.14,11.14,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,4.25,,,QPSK,,2.8,,,,,,0.0,,,,,,2.8,,,,0.0,,,,,,0.003,,,33803.0,NonCA,NonCA,Band 66,0.002,0.003,132.0,198.0,0.003
97,2022-08-09 13:20:29.600000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.5,-16.25,-37.44,,,-28.0,2.35,10.0,4.5,2.0,50.0,50.0,0.0,0.0,TM4,8.0,,4.25,13.0,,QPSK,16QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.0,,33803.0,NonCA,,Band 66,,,,,
98,2022-08-09 13:20:29.700000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-70.94,-16.07,-37.84,,-27.66,-29.61,4.76,11.17,3.17,1.0,66.67,33.33,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,0.003,33803.0,NonCA,,Band 66,,,,,
99,2022-08-09 13:20:29.800000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.19,-17.73,-37.14,,,-28.1,2.11,11.0,4.67,2.0,33.33,66.67,0.0,0.0,TM4,8.0,,7.0,,4.67,16QAM,,QPSK,3.0,2.67,,,,,0.0,0.0,,,,,3.0,2.67,,,0.0,0.0,,,,,,,,,33803.0,NonCA,NonCA,Band 66,,,,,
100,2022-08-09 13:20:30.000000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.6,-16.29,-39.19,-13.76,,-34.4,5.07,11.17,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,4x2,,,3.83,,,QPSK,,3.0,0.08,0.08,0.01,0.13,,7.69,0.009,0.009,0.009,0.009,,3.0,0.08,0.13,,7.69,0.009,0.009,0.009,0.009,0.005,,0.001,,33803.0,NonCA,NonCA,Band 66,0.003,0.002,198.0,132.0,0.002
101,2022-08-09 13:20:30.200000,-115.173157,36.113369,-115.17316,36.11337,11:20:28,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.65,-16.23,-39.07,-15.0,,-36.6,3.11,11.78,4.0,1.0,55.56,44.44,0.0,0.0,TM4,8.0,,3.75,0.0,,QPSK,QPSK,,3.75,,,,,,0.0,0.0,,,,,3.75,,,,0.0,0.0,,,,,,,,,33803.0,NonCA,,Band 66,,,,,
102,2022-08-09 13:20:30.300000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.44,-16.07,-38.03,,-27.77,-35.02,3.81,11.67,6.83,2.0,33.33,66.67,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,22.22,,,,,,,,,,22.22,,,,,0.002,,0.0,,33803.0,NonCA,,Band 66,,,,,
103,2022-08-09 13:20:30.500000,-115.173157,36.113369,,,,,,,,,,,2.0,12.0,85.0,25.0,5.0,32.0,45.0,33.0,10.0,16.0,226.0,36.0,13.0,28.0,77.0,40.0,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.75,-15.73,-39.04,,,-35.84,8.18,13.0,4.5,2.0,50.0,50.0,0.0,0.0,TM4,8.0,,7.0,,6.62,16QAM,,QPSK,3.0,2.6,,,,,0.0,,,,,,3.0,2.6,,,0.0,,,,,,,,,,33803.0,NonCA,NonCA,Band 66,0.002,0.003,132.0,198.0,0.003
104,2022-08-09 13:20:30.600000,-115.173157,36.113369,,,,,,,,,,,10.0,16.0,226.0,33.0,18.0,58.0,323.0,25.0,23.0,45.0,229.0,30.0,25.0,12.0,191.0,22.0,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.52,-16.88,-37.35,,,-33.67,5.67,13.11,0.78,1.0,88.89,11.11,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,0.003,33803.0,NonCA,,Band 66,,,,,
105,2022-08-09 13:20:30.700000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.36,-16.47,-37.82,,,-37.28,5.77,12.38,0.88,1.0,87.5,12.5,0.0,0.0,TM4,15.0,,6.5,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,0.003,,,33803.0,NonCA,,Band 66,,,,,
106,2022-08-09 13:20:30.900000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-70.6,-15.52,-38.09,,,-38.43,6.54,13.38,1.13,1.0,87.5,12.5,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,33803.0,NonCA,,Band 66,,,,,
107,2022-08-09 13:20:31.000000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.07,0.0,0.06,,,0.009,0.009,0.009,0.009,,,0.07,0.06,,,0.009,0.009,0.009,0.009,,,,,,,,,0.003,0.002,198.0,132.0,0.003
108,2022-08-09 13:20:31.100000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.17,-16.65,-37.53,,,-34.82,5.5,12.57,2.86,1.0,71.43,28.57,0.0,0.0,TM4,3.0,,6.5,,,16QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.004,,0.0,,33803.0,NonCA,,Band 66,,,,,
109,2022-08-09 13:20:31.200000,-115.173157,36.113369,-115.17316,36.11337,11:20:29,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.59,-17.31,-37.3,,-26.16,-34.85,5.4,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,15.0,,,,9.17,,,QPSK,,2.94,,,,,,,,,,,,2.62,,,,,,,,,,,,,33803.0,NonCA,NonCA,Band 66,,,,,
110,2022-08-09 13:20:31.400000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.35,-16.48,-37.89,,,-34.45,5.48,12.5,2.0,1.0,75.0,25.0,0.0,0.0,TM4,3.0,,7.5,,,16QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,,0.0,,33803.0,NonCA,,Band 66,,,,,
111,2022-08-09 13:20:31.500000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,0.002
112,2022-08-09 13:20:31.600000,-115.173157,36.113369,,,,,,,,,,,10.0,16.0,226.0,33.0,18.0,58.0,323.0,26.0,23.0,45.0,229.0,29.0,25.0,12.0,191.0,37.0,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-70.96,-14.76,-39.2,-12.81,-25.0,-38.18,5.05,12.88,0.88,1.0,87.5,12.5,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,33803.0,NonCA,,Band 66,,,,,
113,2022-08-09 13:20:31.700000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.84,-15.24,-39.63,,,-35.6,4.86,11.86,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,7.0,,,16QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,,0.0,,33803.0,NonCA,,Band 66,,,,,
114,2022-08-09 13:20:31.800000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.67,-14.82,-39.67,,,-34.6,4.38,10.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,33803.0,NonCA,,Band 66,,,,,
115,2022-08-09 13:20:32.000000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.8,-13.86,-40.94,,,-35.29,4.02,10.56,3.44,1.0,55.56,44.44,0.0,0.0,TM4,8.0,4x2,6.5,,10.2,16QAM,,QPSK,3.0,3.08,0.07,0.07,0.0,0.08,0.0,,0.009,0.013,0.009,0.011,3.0,3.08,0.07,0.08,0.0,,0.009,0.013,0.009,0.011,0.004,,0.0,,33803.0,NonCA,NonCA,Band 66,0.003,0.002,198.0,132.0,0.003
116,2022-08-09 13:20:32.200000,-115.173157,36.113369,-115.17316,36.11337,11:20:30,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.0,-15.91,-38.1,,,-37.63,4.07,9.88,6.25,2.0,12.5,87.5,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,0.002,,0.0,,33803.0,NonCA,,Band 66,,,,,
117,2022-08-09 13:20:32.300000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-70.38,-16.5,-36.88,,,-28.4,2.9,10.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,8.0,,7.5,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,33803.0,NonCA,,Band 66,,,,,
118,2022-08-09 13:20:32.400000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-70.4,-16.4,-37.02,,,-37.94,3.23,10.17,2.83,1.0,66.67,33.33,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,0.0,,33803.0,NonCA,,Band 66,,,,,
119,2022-08-09 13:20:32.500000,-115.173157,36.113369,,,,,,,,,,,10.0,16.0,226.0,32.0,18.0,58.0,323.0,24.0,23.0,45.0,229.0,29.0,25.0,12.0,191.0,35.0,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-70.72,-17.55,-36.2,,-25.44,-35.78,4.9,10.88,6.63,2.0,25.0,75.0,0.0,0.0,TM4,8.0,,6.5,,11.75,16QAM,,16QAM,3.0,3.33,,,,,0.0,16.67,,,,,3.0,3.33,,,0.0,16.67,,,,,,,,0.003,33803.0,NonCA,NonCA,Band 66,0.002,0.003,132.0,198.0,0.002
120,2022-08-09 13:20:32.700000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-70.49,-16.21,-37.29,,,-37.1,7.16,11.75,6.25,2.0,50.0,50.0,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,33803.0,NonCA,,Band 66,,,,,
121,2022-08-09 13:20:32.800000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-70.53,-15.08,-38.45,-11.57,,-30.52,7.95,12.38,3.25,1.0,66.67,33.33,0.0,0.0,TM4,15.0,,5.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,33803.0,NonCA,,Band 66,,,,,
122,2022-08-09 13:20:32.900000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.8,-14.23,-40.33,,-26.0,-25.49,7.7,12.14,6.29,2.0,42.86,57.14,0.0,0.0,TM4,15.0,,,,9.0,,,QPSK,,2.93,,,,,,0.0,,,,,,2.93,,,,0.0,,,,,0.003,,0.002,,33803.0,NonCA,NonCA,Band 66,,,,,
123,2022-08-09 13:20:33.000000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,0.0,0.07,,,0.007,0.009,0.007,0.009,,,0.06,0.07,,,0.007,0.009,0.007,0.009,,,,,,,,,0.003,0.002,198.0,132.0,0.003
124,2022-08-09 13:20:33.100000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.69,-12.04,-42.52,,,-29.91,6.37,12.2,7.1,2.0,20.0,80.0,0.0,0.0,TM4,15.0,,6.2,,,QPSK,,,3.6,,,,,,0.0,20.0,,,,,3.6,,,,0.0,20.0,,,,,0.002,,0.0,,33803.0,NonCA,,Band 66,,,,,
125,2022-08-09 13:20:33.200000,-115.173157,36.113369,-115.17316,36.11337,11:20:31,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2022-08-09 13:20:33.300000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.34,-13.41,-40.34,,,-29.58,9.13,12.22,4.89,2.0,44.44,55.56,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,33803.0,NonCA,,Band 66,,,,,
127,2022-08-09 13:20:33.500000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.56,-14.94,-39.27,,,-28.65,7.7,12.14,7.43,2.0,14.29,85.71,0.0,0.0,TM4,8.0,,4.33,,8.27,QPSK,,QPSK,3.0,2.57,,,,,0.0,0.0,,,,,3.0,2.57,,,0.0,0.0,,,,,0.002,,0.0,,33803.0,NonCA,NonCA,Band 66,0.002,0.003,132.0,198.0,0.002
128,2022-08-09 13:20:33.600000,-115.173157,36.113369,,,,,,,,,,,10.0,16.0,226.0,32.0,18.0,58.0,323.0,26.0,23.0,45.0,229.0,31.0,25.0,12.0,191.0,35.0,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.7,-12.63,-41.74,,-26.18,-28.98,8.38,13.63,4.88,2.0,50.0,50.0,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,33803.0,NonCA,,Band 66,,,,,
129,2022-08-09 13:20:33.800000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.52,-13.95,-39.97,,,-30.72,3.78,13.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,6.75,,,16QAM,,,3.25,,,,,,0.0,0.0,,,,,3.25,,,,0.0,0.0,,,,,0.004,0.003,0.0,,33803.0,NonCA,,Band 66,,,,,
130,2022-08-09 13:20:34.000000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.63,-14.48,-39.61,,,-36.64,3.45,11.14,2.43,1.0,71.43,28.57,0.0,0.0,TM4,8.0,4x2,,,7.5,,,QPSK,,3.11,0.05,0.05,0.0,0.1,,0.0,0.006,0.01,0.006,0.009,,3.11,0.05,0.1,,0.0,0.006,0.01,0.006,0.009,0.002,,0.0,,33803.0,NonCA,NonCA,Band 66,0.003,0.002,198.0,132.0,0.003
131,2022-08-09 13:20:34.100000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.57,-14.15,-39.98,-11.97,,-35.55,5.69,10.2,5.2,2.0,40.0,60.0,0.0,0.0,TM4,4.0,,5.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,33803.0,NonCA,,Band 66,,,,,
132,2022-08-09 13:20:34.200000,-115.173157,36.113369,-115.17316,36.11337,11:20:32,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-70.94,-16.68,-36.95,,-26.46,-32.17,4.62,10.63,2.38,1.0,75.0,25.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,33803.0,NonCA,,Band 66,,,,,
133,2022-08-09 13:20:34.300000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.69,-14.35,-40.15,,,-27.13,4.83,9.88,9.13,2.0,12.5,87.5,0.0,0.0,TM4,4.0,,8.67,,,16QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,,0.0,,33803.0,NonCA,,Band 66,,,,,
134,2022-08-09 13:20:34.400000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2022-08-09 13:20:34.500000,-115.173157,36.113369,,,,,,,,,,,10.0,16.0,226.0,33.0,18.0,58.0,323.0,25.0,23.0,45.0,229.0,30.0,25.0,12.0,191.0,36.0,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.67,-15.33,-39.33,,,-31.65,5.52,9.56,9.11,2.0,11.11,88.89,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,33803.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,0.002
136,2022-08-09 13:20:34.700000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.75,-15.49,-38.69,,,-32.0,5.36,10.25,9.5,2.0,12.5,87.5,0.0,0.0,TM4,4.0,,4.0,,9.38,QPSK,,QPSK,3.25,3.33,,,,,0.0,20.0,,,,,3.25,3.33,,,0.0,20.0,,,,,0.004,,0.0,,33803.0,NonCA,NonCA,Band 66,,,,,
137,2022-08-09 13:20:34.800000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.45,-16.14,-38.34,,-27.0,-28.84,6.74,11.0,10.86,2.0,0.0,100.0,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,33803.0,NonCA,,Band 66,,,,,
138,2022-08-09 13:20:34.900000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.03,-17.04,-37.99,,,-25.57,4.4,10.25,10.25,2.0,0.0,100.0,0.0,0.0,TM4,4.0,,7.0,,4.06,QPSK,,QPSK,3.0,3.28,,,,,0.0,7.14,,,,,3.0,3.28,,,0.0,7.14,,,,,0.003,,0.001,,33803.0,NonCA,NonCA,Band 66,,,,,
139,2022-08-09 13:20:35.000000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.67,-17.06,-37.63,,,-30.71,-0.5,11.17,5.0,2.0,50.0,50.0,0.0,0.0,TM4,8.0,,,,,,,,,,0.05,0.05,0.0,0.09,,15.38,0.006,0.009,0.006,0.009,,,0.05,0.09,,15.38,0.006,0.009,0.006,0.009,,,,,33803.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,0.003
140,2022-08-09 13:20:35.100000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.38,-13.94,-38.5,,,-34.6,-3.2,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33803.0,NonCA,,Band 66,,,,,
141,2022-08-09 13:20:35.200000,-115.173157,36.113369,-115.17316,36.11337,11:20:33,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.96,-16.84,-37.84,,,-34.96,4.94,11.83,1.83,1.0,83.33,16.67,0.0,0.0,TM4,8.0,,5.67,,5.91,QPSK,,QPSK,3.0,2.15,,,,,0.0,0.0,,,,,3.0,2.15,,,0.0,0.0,,,,,0.002,0.003,0.0,,33803.0,NonCA,NonCA,Band 66,,,,,
142,2022-08-09 13:20:35.400000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.99,-15.91,-39.1,-12.53,,-38.36,5.04,10.67,11.0,2.0,0.0,100.0,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,33803.0,NonCA,,Band 66,,,,,
