TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-12 13:04:02.200000,-95.804047,41.260719,,,NonCA,0.023,UL NonCA,2635.35,4,4,
2022-08-12 13:04:02.300000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,
2022-08-12 13:04:02.400000,-95.804047,41.260719,,,NonCA,0.053,UL NonCA,,,,
2022-08-12 13:04:02.500000,-95.804047,41.260719,,,NonCA,0.013,UL NonCA,2635.35,4,4,
2022-08-12 13:04:02.600000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,13.793
2022-08-12 13:04:02.700000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,
2022-08-12 13:04:02.800000,-95.804047,41.260719,,,NonCA,0.025,UL NonCA,2635.35,4,4,
2022-08-12 13:04:02.900000,-95.804047,41.260719,,,NonCA,0.021,UL NonCA,,,,
2022-08-12 13:04:03.000000,-95.804047,41.260719,5G-NR_NSA,11.384,NonCA,0.030,UL NonCA,2635.35,4,4,
2022-08-12 13:04:03.100000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,10.792
2022-08-12 13:04:03.200000,-95.804047,41.260719,,,NonCA,0.016,UL NonCA,,,,
2022-08-12 13:04:03.300000,-95.804047,41.260719,,,NonCA,0.021,UL NonCA,2635.35,4,4,
2022-08-12 13:04:03.400000,-95.804047,41.260719,,,NonCA,0.023,UL NonCA,2635.35,4,4,
2022-08-12 13:04:03.500000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,,,,
2022-08-12 13:04:03.600000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,9.591
2022-08-12 13:04:03.700000,-95.804047,41.260719,,,NonCA,0.016,UL NonCA,,,,
2022-08-12 13:04:03.800000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:04:03.900000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,
2022-08-12 13:04:04.000000,-95.804047,41.260719,5G-NR_NSA,14.608,NonCA,0.021,UL NonCA,,,,
2022-08-12 13:04:04.100000,-95.804047,41.260719,,,NonCA,0.038,UL NonCA,2635.35,4,4,13.492
2022-08-12 13:04:04.200000,-95.804047,41.260719,,,NonCA,0.017,UL NonCA,2635.35,4,4,
2022-08-12 13:04:04.300000,-95.804047,41.260719,,,NonCA,0.038,UL NonCA,,,,
2022-08-12 13:04:04.400000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:04:04.500000,-95.804047,41.260719,,,NonCA,0.021,UL NonCA,,,,
2022-08-12 13:04:04.600000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,14.269
2022-08-12 13:04:04.700000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,
2022-08-12 13:04:04.800000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,,,,
2022-08-12 13:04:04.900000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:04:05.000000,-95.804047,41.260719,5G-NR_NSA,13.828,NonCA,0.035,UL NonCA,2635.35,4,4,
2022-08-12 13:04:05.100000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,15.497
2022-08-12 13:04:05.200000,-95.804047,41.260719,,,NonCA,0.023,UL NonCA,2635.35,4,4,
2022-08-12 13:04:05.300000,-95.804047,41.260719,,,NonCA,0.028,UL NonCA,,,,
2022-08-12 13:04:05.400000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,
2022-08-12 13:04:05.500000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,2635.35,4,4,
2022-08-12 13:04:05.600000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,13.142
2022-08-12 13:04:05.700000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:04:05.800000,-95.804047,41.260719,,,NonCA,0.044,UL NonCA,2635.35,4,4,
2022-08-12 13:04:05.900000,-95.804047,41.260719,,,NonCA,0.014,UL NonCA,,,,
2022-08-12 13:04:06.000000,-95.804047,41.260719,5G-NR_NSA,9.665,NonCA,0.031,UL NonCA,2635.35,4,4,
2022-08-12 13:04:06.100000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,13.265
2022-08-12 13:04:06.200000,-95.804047,41.260719,,,NonCA,0.030,UL NonCA,2635.35,4,4,
2022-08-12 13:04:06.300000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,
2022-08-12 13:04:06.400000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,,,,
2022-08-12 13:04:06.500000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,2635.35,4,4,
2022-08-12 13:04:06.600000,-95.804047,41.260719,,,NonCA,0.060,UL NonCA,2635.35,4,4,6.988
2022-08-12 13:04:06.700000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,
2022-08-12 13:04:06.800000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,
2022-08-12 13:04:06.900000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,,,,
2022-08-12 13:04:07.000000,-95.804047,41.260719,5G-NR_NSA,11.514,NonCA,0.023,UL NonCA,2635.35,4,4,
2022-08-12 13:04:07.100000,-95.804047,41.260719,,,NonCA,0.007,UL NonCA,2635.35,4,4,11.445
2022-08-12 13:04:07.200000,-95.804047,41.260719,,,NonCA,0.007,UL NonCA,,,,
2022-08-12 13:04:07.300000,-95.804047,41.260719,,,NonCA,0.024,UL NonCA,2635.35,4,4,
2022-08-12 13:04:07.400000,-95.804047,41.260719,,,NonCA,0.037,UL NonCA,2635.35,4,4,
2022-08-12 13:04:07.500000,-95.804047,41.260719,,,NonCA,0.007,UL NonCA,,,,
2022-08-12 13:04:07.600000,-95.804047,41.260719,,,NonCA,0.015,UL NonCA,2635.35,4,4,7.287
2022-08-12 13:04:07.700000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,,,,
2022-08-12 13:04:07.800000,-95.804047,41.260719,,,NonCA,0.031,UL NonCA,2635.35,4,4,
2022-08-12 13:04:07.900000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:04:08.000000,-95.804047,41.260719,5G-NR_NSA,12.922,NonCA,0.026,UL NonCA,,,,
2022-08-12 13:04:08.100000,-95.804047,41.260719,,,NonCA,0.040,UL NonCA,2635.35,4,4,15.328
2022-08-12 13:04:08.200000,-95.804047,41.260719,,,NonCA,0.035,UL NonCA,2635.35,4,4,
2022-08-12 13:04:08.300000,-95.804047,41.260719,,,NonCA,0.023,UL NonCA,,,,
2022-08-12 13:04:08.400000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,
2022-08-12 13:04:08.500000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,
2022-08-12 13:04:08.600000,-95.804047,41.260719,,,NonCA,0.029,UL NonCA,2635.35,4,4,10.481
2022-08-12 13:04:08.700000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,2635.35,4,4,
2022-08-12 13:04:08.800000,-95.804047,41.260719,,,NonCA,0.022,UL NonCA,,,,
2022-08-12 13:04:08.900000,-95.804047,41.260719,,,NonCA,0.016,UL NonCA,2635.35,4,4,
2022-08-12 13:04:09.000000,-95.804047,41.260719,5G-NR_NSA,0.040,,0.008,UL NonCA,,,,
2022-08-12 13:04:09.100000,-95.804047,41.260719,,,NonCA,0.226,UL NonCA,2635.35,4,4,0.925
2022-08-12 13:04:09.200000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:09.300000,-95.804047,41.260719,,,,0.019,UL NonCA,2635.35,4,4,
2022-08-12 13:04:09.400000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:09.500000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:09.600000,-95.804047,41.260719,,,,0.002,UL NonCA,,,,0.000
2022-08-12 13:04:09.700000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:09.800000,-95.804047,41.260719,,,,,,2635.35,4,4,
2022-08-12 13:04:09.900000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:10.000000,-95.804047,41.260719,5G-NR_NSA,0.001,,0.544,UL NonCA,2635.35,4,4,
2022-08-12 13:04:10.100000,-95.804047,41.260719,,,,0.000,,,,,0.000
2022-08-12 13:04:10.200000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:10.300000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:10.400000,-95.804047,41.260719,,,,0.007,UL NonCA,,,,
2022-08-12 13:04:10.500000,-95.804047,41.260719,,,NonCA,0.000,,2635.35,4,4,
2022-08-12 13:04:10.600000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,0.000
2022-08-12 13:04:10.700000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:10.800000,-95.804047,41.260719,,,,0.002,UL NonCA,2635.35,4,4,
2022-08-12 13:04:10.900000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:11.000000,-95.804047,41.260719,5G-NR_NSA,0.000,,,,,,,
2022-08-12 13:04:11.100000,-95.804047,41.260719,,,,0.002,UL NonCA,2635.35,4,4,0.000
2022-08-12 13:04:11.200000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:11.300000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:11.400000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:11.500000,-95.804047,41.260719,,,,0.544,UL NonCA,2635.35,4,4,
2022-08-12 13:04:11.600000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,0.000
2022-08-12 13:04:11.700000,-95.804047,41.260719,,,NonCA,0.000,,,,,
2022-08-12 13:04:11.800000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:11.900000,-95.804047,41.260719,,,,0.007,UL NonCA,2635.35,4,4,
2022-08-12 13:04:12.000000,-95.804047,41.260719,5G-NR_NSA,,,,,,,,
2022-08-12 13:04:12.100000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,0.000
2022-08-12 13:04:12.200000,-95.804047,41.260719,,,,0.003,UL NonCA,,,,
2022-08-12 13:04:12.300000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:12.400000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:12.500000,-95.804047,41.260719,,,,0.002,UL NonCA,,,,
2022-08-12 13:04:12.600000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,0.000
2022-08-12 13:04:12.700000,-95.804047,41.260719,,,,,,2635.35,4,4,
2022-08-12 13:04:12.800000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:12.900000,-95.804047,41.260719,,,,0.007,UL NonCA,2635.35,4,4,
2022-08-12 13:04:13.000000,-95.804047,41.260719,5G-NR_NSA,,,,,2635.35,4,4,
2022-08-12 13:04:13.100000,-95.804047,41.260719,,,,0.000,,,,,0.000
2022-08-12 13:04:13.200000,-95.804047,41.260719,,,,,,2635.35,4,4,
2022-08-12 13:04:13.300000,-95.804047,41.260719,,,,0.007,UL NonCA,2635.35,4,4,
2022-08-12 13:04:13.500000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:13.600000,-95.804047,41.260719,,,,0.003,UL NonCA,,,,0.000
2022-08-12 13:04:13.700000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:13.800000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:13.900000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:14.000000,-95.804047,41.260719,5G-NR_NSA,0.000,,0.002,UL NonCA,,,,
2022-08-12 13:04:14.100000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,0.000
2022-08-12 13:04:14.200000,-95.804047,41.260719,,,,,,2635.35,4,4,
2022-08-12 13:04:14.300000,-95.804047,41.260719,,,NonCA,0.000,,2635.35,4,4,
2022-08-12 13:04:14.400000,-95.804047,41.260719,,,,0.007,UL NonCA,,,,
2022-08-12 13:04:14.500000,-95.804047,41.260719,,,,,,2635.35,4,4,
2022-08-12 13:04:14.600000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,0.000
2022-08-12 13:04:14.700000,-95.804047,41.260719,,,,0.007,UL NonCA,,,,
2022-08-12 13:04:14.800000,-95.804047,41.260719,,,,,,2635.35,4,4,
2022-08-12 13:04:14.900000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:15.000000,-95.804047,41.260719,5G-NR_NSA,0.000,,0.000,,2635.35,4,4,
2022-08-12 13:04:15.100000,-95.804047,41.260719,,,,0.003,UL NonCA,2635.35,4,4,0.000
2022-08-12 13:04:15.200000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:15.300000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:15.400000,-95.804047,41.260719,,,,0.002,UL NonCA,2635.35,4,4,
2022-08-12 13:04:15.500000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:15.600000,-95.804047,41.260719,,,NonCA,0.000,,2635.35,4,4,0.000
2022-08-12 13:04:15.700000,-95.804047,41.260719,,,,,,2635.35,4,4,
2022-08-12 13:04:15.800000,-95.804047,41.260719,,,,0.007,UL NonCA,,,,
2022-08-12 13:04:15.900000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:16.000000,-95.804047,41.260719,5G-NR_NSA,,,0.000,,2635.35,4,4,
2022-08-12 13:04:16.100000,-95.804047,41.260719,,,,,,2635.35,4,4,0.000
2022-08-12 13:04:16.200000,-95.804047,41.260719,,,,0.007,UL NonCA,2635.35,4,4,
2022-08-12 13:04:16.300000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:16.400000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:16.500000,-95.804047,41.260719,,,,0.006,UL NonCA,2635.35,4,4,
2022-08-12 13:04:16.600000,-95.804047,41.260719,,,,0.000,,,,,0.000
2022-08-12 13:04:16.700000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:16.800000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:16.900000,-95.804047,41.260719,,,,0.002,UL NonCA,2635.35,4,4,
2022-08-12 13:04:17.000000,-95.804047,41.260719,5G-NR_NSA,0.000,NonCA,0.000,,,,,
2022-08-12 13:04:17.100000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,0.000
2022-08-12 13:04:17.200000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:17.300000,-95.804047,41.260719,,,,0.007,UL NonCA,2635.35,4,4,
2022-08-12 13:04:17.400000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:17.500000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:17.600000,-95.804047,41.260719,,,,0.007,UL NonCA,2635.35,4,4,0.000
2022-08-12 13:04:17.700000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:17.800000,-95.804047,41.260719,,,,0.000,,,,,
2022-08-12 13:04:17.900000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:18.000000,-95.804047,41.260719,5G-NR_NSA,,,0.006,UL NonCA,,,,
2022-08-12 13:04:18.100000,-95.804047,41.260719,,,,0.000,,2635.35,4,4,
2022-08-12 13:04:18.200000,-95.804047,41.260719,,,,,,2635.35,4,4,
2022-08-12 13:04:18.300000,-95.804047,41.260719,,,NonCA,0.000,,,,,
Count,669,669,"5G-NR_NSA: 68 (98.6%)
LTE: 1 (1.4%)",64,"Count: 548
NonCA: 548 (100.0%)
CA Avg=1.000",644,573,410,410,409,136
Minimum,-95.804062,41.260719,,0.000,,0.000,,2635.35,4,4,0.000
Maximum,-95.804047,41.260719,,15.915,,2.541,,2635.35,4,4,18.705
Average,,,,10.051,,0.100,,,,,9.314
Stdev,,,,4.823,,0.350,,,,,5.493
Median,,,,11.257,,0.022,,,,,11.043
5%-tile,,,,0.000,,0.000,,,,,0.000
95%-tile,,,,15.016,,0.216,,,,,16.201
