,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
436,2022-08-15 09:59:05.900000,-77.641869,43.201561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-68.39,-11.57,-40.76,,,,16.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,18688.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,,,,,,135.0,2.0,0.0,100.0,0.0,0.0,5.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
437,2022-08-15 09:59:06.000000,-77.641869,43.201561,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,181.0,Band 2,1025.0,19025.0,5.0,5.0,-67.64,-11.67,-39.58,,,-27.83,18.44,7.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,18688.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,
438,2022-08-15 09:59:06.100000,-77.641869,43.201561,,,,,,,,,,,4.0,5.0,30.0,25.0,6.0,46.0,65.0,20.0,9.0,23.0,60.0,33.0,11.0,0.0,0.0,27.0,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-67.81,-10.68,-42.14,,,,17.95,7.0,11.0,,,,,,TM4,5.0,,0.0,1.0,,QPSK,QPSK,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,,,,,,18688.0,NonCA,,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-112.18,-12.06,1.83,1.0,-112.18,-12.06,Serving Beam,130.5,2.0,0.0,100.0,0.0,0.0,5.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,25.0,25.0,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,2.0,2.0,,,,4.0,4.0,,0.0,0.041,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.041,,,,,,UL NonCA,,,0.0,,,0.0,0.041,0.0,0.041,,,,
439,2022-08-15 09:59:06.200000,-77.641869,43.201561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-70.67,-11.51,-44.28,,,-34.0,16.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18688.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,2.18,,,,,131.0,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
440,2022-08-15 09:59:06.300000,-77.641869,43.201561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-72.45,-12.77,-44.86,,,-33.0,15.24,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,
441,2022-08-15 09:59:06.400000,-77.641869,43.201561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-72.19,-13.28,-43.3,,,,16.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-114.41,-13.27,2.52,1.0,-114.41,-13.27,Serving Beam,132.0,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
442,2022-08-15 09:59:06.500000,-77.641869,43.201561,-77.64187,43.20156,10:59:05,116.0,64.0,64.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-70.08,-11.36,-43.46,,,-31.0,18.01,7.0,10.0,,,,,,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18688.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,
443,2022-08-15 09:59:06.600000,-77.64183,43.201546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-72.61,-12.06,-45.77,,,-30.0,16.45,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-115.56,-13.1,,1.0,-115.56,-13.1,Serving Beam,133.0,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
444,2022-08-15 09:59:06.700000,-77.641792,43.201534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-74.24,-12.37,-45.73,,,,16.37,,,,,,,,,,,,,,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.0,,0.0,,18688.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-114.86,-12.59,1.75,1.0,-114.86,-12.59,Serving Beam,132.0,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
445,2022-08-15 09:59:06.800000,-77.641754,43.201519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-72.37,-12.92,-42.93,,,-29.0,17.82,9.0,9.0,,,,,,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18688.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,,,
446,2022-08-15 09:59:06.900000,-77.641716,43.201504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-72.67,-11.17,-45.32,-18.0,,,17.36,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18688.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,,,,,,134.0,1.0,100.0,0.0,0.0,0.0,9.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
447,2022-08-15 09:59:07.000000,-77.641678,43.201492,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,181.0,Band 2,1025.0,19025.0,5.0,5.0,-73.81,-11.86,-47.16,,-32.0,-20.38,15.54,10.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,0.0,0.0,,QPSK,QPSK,,1.0,,0.01,0.01,0.0,,0.0,,0.0,,0.0,,1.0,,0.01,,0.0,,0.0,,0.0,,0.0,0.0,0.0,,18688.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,0.01,,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.01,0.0,0.0,,0.0,,0.0,0.0,0.0,
448,2022-08-15 09:59:07.100000,-77.641632,43.201477,,,,,,,,,,,4.0,5.0,30.0,25.0,6.0,46.0,65.0,20.0,9.0,23.0,60.0,32.0,11.0,0.0,0.0,27.0,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-74.38,-14.06,-45.29,,,-29.0,16.92,12.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-114.69,-12.77,-1.32,1.0,-114.69,-12.77,Serving Beam,132.75,2.0,50.0,50.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,25.0,25.0,,,,,,,,0.0,50.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,3.0,3.0,16.0,16.0,,4.0,4.0,,0.006,0.007,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.006,0.004,,,,,DL NonCA,UL NonCA,,0.0,50.0,,,0.006,0.007,0.006,0.004,,,,
449,2022-08-15 09:59:07.200000,-77.641594,43.201462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-73.81,-12.66,-46.1,,,,15.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18688.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,-2.75,,,,,133.0,1.0,100.0,0.0,0.0,0.0,5.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
450,2022-08-15 09:59:07.300000,-77.641556,43.201447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-74.1,-12.65,-46.54,,,-29.0,15.42,,,2.0,0.0,100.0,0.0,0.0,TM4,,,0.0,,,QPSK,,,12.0,,,,,,0.0,,,,,,12.0,,,,0.0,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
451,2022-08-15 09:59:07.400000,-77.641518,43.201435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-73.48,-12.12,-45.84,,,-28.0,16.34,9.0,9.0,,,,,,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-116.2,-13.43,,1.0,-116.2,-13.43,Serving Beam,134.0,1.0,100.0,0.0,0.0,0.0,5.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
452,2022-08-15 09:59:07.500000,-77.641479,43.20142,-77.64148,43.20142,10:59:07,117.0,63.0,63.0,35.28,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-73.57,-11.73,-46.26,,,,15.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18688.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,1.0,100.0,0.0,0.0,0.0,5.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
453,2022-08-15 09:59:07.600000,-77.641479,43.20142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-75.88,-12.23,-48.83,,,-28.0,15.36,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-117.39,-14.01,-1.92,1.0,-117.39,-14.01,Serving Beam,135.0,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,2022-08-15 09:59:07.700000,-77.641479,43.20142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-74.88,-12.37,-47.36,,,,16.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18688.0,NonCA,,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-115.07,-13.03,,1.0,-115.07,-13.03,Serving Beam,133.0,1.0,100.0,0.0,0.0,0.0,5.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
455,2022-08-15 09:59:07.800000,-77.641479,43.20142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-73.4,-11.41,-46.77,,,-27.0,15.78,9.0,8.0,,,,,,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18688.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
456,2022-08-15 09:59:07.900000,-77.641479,43.20142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-73.51,-12.23,-46.11,,,-28.0,15.87,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,1.05,,,,,131.0,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
457,2022-08-15 09:59:08.000000,-77.641479,43.20142,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,181.0,Band 2,1025.0,19025.0,5.0,5.0,-71.6,-12.7,-43.44,,,-16.17,17.11,8.5,9.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,20.0,,,16QAM,,3.2,0.01,0.01,0.0,0.01,,,0.0,0.004,0.0,0.003,,3.2,0.01,0.01,,,0.0,0.004,0.0,0.003,0.0,,0.0,,18688.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,300.0,0.0,0.0,0.0,0.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,300_1,1.0,-111.48,-12.08,,1.0,-111.48,-12.08,Serving Beam,129.0,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,24.9,,,,,,,,,,,,,,,,,,,,,0.01,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
458,2022-08-15 09:59:08.100000,-77.641479,43.20142,,,,,,,,,,,4.0,5.0,30.0,25.0,6.0,46.0,65.0,20.0,9.0,23.0,60.0,32.0,11.0,0.0,0.0,28.0,,,,,,,181.0,Band 2,1025.0,19025.0,5.0,5.0,-71.78,-11.74,-44.7,,,-28.0,16.94,9.0,10.0,,,,,,TM4,10.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,,,,,18688.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
