,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
352,0.0,12.33,0.018,631.35,309.0,-99.79,,,,,,,,,,676.0,243.0,-103.35,6.21,11.0,,,,,41.63287,-90.886742,83496.0,1.336,1660348504.3
353,0.0,12.5,0.033,631.35,309.0,-100.15,,,,,,,,,,676.0,243.0,-106.11,3.33,15.0,,,,,41.63287,-90.886703,,,1660348504.4
354,0.0,12.5,0.034,,,,,,,,,,,,,676.0,243.0,-110.16,1.01,22.0,,,,,41.63287,-90.886658,,,1660348504.5
355,42.86,10.5,0.027,631.35,309.0,-101.41,,,,,,,,,,676.0,243.0,-108.94,1.54,10.42,,,,,41.63287,-90.88662,,,1660348504.6
356,23.08,1.0,0.025,631.35,309.0,-104.01,,,,,,,,,,676.0,243.0,-110.13,2.31,40.4,,,,,41.63287,-90.886574,,,1660348504.7
357,27.27,0.25,0.031,,,,,,,,,,,,,676.0,243.0,-110.09,1.51,29.29,,,,,41.63287,-90.886536,136680.0,2.187,1660348504.8
358,0.0,2.4,0.011,631.35,309.0,-105.51,,,,,,,,,,676.0,243.0,-107.03,1.22,27.0,,,,,41.63287,-90.88649,,,1660348504.9
359,6.25,1.27,0.045,,,,,,,,,,,,0.957,676.0,243.0,-105.03,2.18,3.0,,,,,41.63287,-90.886452,,,1660348505.0
360,0.0,6.67,0.024,631.35,309.0,-106.02,,,,,,,,,,676.0,243.0,-105.61,4.92,36.0,,,,,41.63287,-90.886406,,,1660348505.1
361,33.33,3.5,0.019,631.35,309.0,-106.94,,,,,,,,,,676.0,243.0,-111.19,1.77,39.0,,,,,41.63287,-90.886368,,,1660348505.2
362,0.0,2.14,0.021,,,,,,,,,,,,,676.0,243.0,-110.88,0.18,8.0,,,,,41.63287,-90.886322,99344.0,1.59,1660348505.3
363,0.0,3.0,0.025,631.35,309.0,-106.64,,,,,,,,,,676.0,243.0,-114.52,1.73,21.0,,,,,41.63287,-90.886284,,,1660348505.4
364,0.0,7.5,0.016,631.35,309.0,-105.14,,,,,,,,,,676.0,243.0,-112.76,3.06,42.0,,,,,41.63287,-90.886246,,,1660348505.5
365,0.0,8.0,0.015,,,,,,,,,,,,,676.0,243.0,-113.52,3.29,54.0,,,,,41.63287,-90.8862,,,1660348505.6
366,,,0.0,631.35,309.0,-103.9,,,,,,,,,,676.0,243.0,-114.37,2.94,28.75,,,,,41.63287,-90.886162,,,1660348505.7
367,,,,,,,,,,,,,,,,676.0,243.0,-115.5,1.24,30.0,,,,,41.63287,-90.886116,23132.0,0.37,1660348505.8
368,33.33,10.0,0.029,631.35,309.0,-103.04,,,,,,,,,,676.0,243.0,-111.14,1.71,26.67,,,,,41.63287,-90.886078,,,1660348505.9
369,0.0,6.5,0.01,,,,,,,,,,,,2.659,676.0,243.0,-109.17,0.49,20.0,,,,,41.63287,-90.886032,,,1660348506.0
370,35.71,0.78,0.026,631.35,309.0,-103.35,,,,,,,,,,676.0,243.0,-107.64,1.97,32.0,,,,,41.632866,-90.885994,,,1660348506.1
371,0.0,0.33,0.012,631.35,309.0,-103.2,,,,,,,,,,676.0,243.0,-108.6,2.23,21.0,,,,,41.632866,-90.885948,,,1660348506.2
372,5.56,0.41,0.034,,,,,,,,,,,,,676.0,243.0,-104.31,3.11,5.0,,,,,41.632866,-90.88591,54776.0,0.876,1660348506.3
373,0.0,0.0,0.006,631.35,309.0,-104.23,,,,,,,,,,676.0,243.0,-102.03,7.22,5.06,,,,,41.632866,-90.885864,,,1660348506.4
374,0.0,3.2,0.02,631.35,309.0,-103.42,,,,,,,,,,676.0,243.0,-107.25,5.48,21.0,,,,,41.632862,-90.885826,,,1660348506.5
375,0.0,3.5,0.02,,,,,,,,,,,,,676.0,243.0,-109.54,3.54,11.25,,,,,41.632862,-90.885788,,,1660348506.6
376,0.0,4.17,0.037,631.35,309.0,-102.98,,,,,,,,,,676.0,243.0,-111.45,3.65,5.0,,,,,41.632862,-90.885742,,,1660348506.7
377,0.0,1.5,0.032,,,,,,,,,,,,,676.0,243.0,-112.22,2.21,12.5,,,,,41.632858,-90.885704,199864.0,3.198,1660348506.8
378,0.0,3.8,0.033,631.35,309.0,-102.88,,,,,,,,,,676.0,243.0,-109.22,5.69,7.14,,,,,41.632858,-90.885658,,,1660348506.9
379,0.0,3.67,0.021,631.35,309.0,-102.7,,,,,,,,,2.818,676.0,243.0,-102.51,7.18,11.54,,,,,41.632854,-90.885612,,,1660348507.0
380,0.0,5.17,0.044,,,,,,,,,,,,,676.0,243.0,-102.62,6.46,11.25,,,,,41.632854,-90.885574,,,1660348507.1
381,0.0,8.0,0.007,631.35,309.0,-102.73,,,,,,,,,,676.0,243.0,-103.95,4.31,13.79,,,,,41.632851,-90.885529,,,1660348507.2
382,0.0,8.0,0.022,631.35,309.0,-102.88,,,,,,,,,,676.0,243.0,-104.18,3.66,8.0,,,,,41.632851,-90.88549,228584.0,3.657,1660348507.3
383,0.0,6.67,0.022,,,,,,,,,,,,,676.0,243.0,-104.55,3.63,8.0,,,,,41.632851,-90.885452,,,1660348507.4
384,0.0,9.0,0.026,631.35,309.0,-103.52,,,,,,,,,,676.0,243.0,-106.87,3.13,16.0,,,,,41.632847,-90.885406,,,1660348507.5
385,0.0,8.43,0.051,,,,,,,,,,,,,676.0,243.0,-108.14,2.67,12.0,,,,,41.632847,-90.885368,,,1660348507.6
386,0.0,9.33,0.027,631.35,309.0,-104.56,,,,,,,,,,676.0,243.0,-107.85,3.74,25.0,,,,,41.632843,-90.885323,,,1660348507.7
387,25.0,4.67,0.03,631.35,309.0,-104.98,,,,,,,,,,676.0,243.0,-112.69,2.48,20.0,,,,,41.632843,-90.885284,162528.0,2.6,1660348507.8
388,0.0,6.4,0.031,,,,,,,,,,,,,676.0,243.0,-105.99,3.72,16.0,,,,,41.632839,-90.885239,,,1660348507.9
389,0.0,7.83,0.045,631.35,309.0,-105.09,,,,,,,,,1.899,676.0,243.0,-108.26,4.07,12.0,,,,,41.632839,-90.885201,,,1660348508.0
390,20.0,9.25,0.028,631.35,309.0,-105.52,,,,,,,,,,676.0,243.0,-107.06,3.18,11.0,,,,,41.632839,-90.885155,,,1660348508.1
391,0.0,7.83,0.045,,,,,,,,,,,,,676.0,243.0,-106.51,3.26,14.0,,,,,41.632839,-90.885117,,,1660348508.2
392,12.5,4.86,0.049,631.35,309.0,-105.93,,,,,,,,,,676.0,243.0,-106.56,2.38,17.0,,,,,41.632839,-90.885071,123756.0,1.98,1660348508.3
393,0.0,4.0,0.053,,,,,,,,,,,,,676.0,243.0,-108.31,3.13,17.14,,,,,41.632839,-90.885033,,,1660348508.4
394,0.0,6.25,0.034,631.35,309.0,-106.27,,,,,,,,,,676.0,243.0,-110.29,2.89,30.0,,,,,41.632839,-90.884995,,,1660348508.5
395,0.0,8.0,0.03,631.35,309.0,-106.36,,,,,,,,,,676.0,243.0,-114.28,2.34,15.0,,,,,41.632839,-90.884949,,,1660348508.6
396,0.0,8.0,0.023,,,,,,,,,,,,,676.0,243.0,-113.27,3.43,24.0,,,,,41.632839,-90.884911,,,1660348508.7
397,0.0,8.25,0.058,631.35,309.0,-106.5,,,,,,,,,,676.0,243.0,-109.84,3.02,8.0,,,,,41.632839,-90.884865,92164.0,1.475,1660348508.8
398,0.0,7.8,0.038,631.35,309.0,-106.63,,,,,,,,,,676.0,243.0,-109.5,3.45,16.67,,,,,41.632839,-90.884827,,,1660348508.9
399,0.0,7.67,0.049,,,,,,,,,,,,1.409,676.0,243.0,-110.63,3.73,32.5,,,,,41.632839,-90.884781,,,1660348509.0
400,0.0,7.5,0.029,631.35,309.0,-106.94,,,,,,,,,,676.0,243.0,-112.61,3.6,14.0,,,,,41.632839,-90.884743,,,1660348509.1
401,0.0,9.4,0.04,,,,,,,,,,,,,676.0,243.0,-111.15,3.95,28.0,,,,,41.632835,-90.884697,,,1660348509.2
402,0.0,8.0,0.052,631.35,309.0,-107.09,,,,,,,,,,676.0,243.0,-110.45,3.85,20.0,,,,,41.632835,-90.884659,87856.0,1.403,1660348509.3
403,0.0,7.0,0.052,631.35,309.0,-107.22,,,,,,,,,,676.0,243.0,-109.69,2.84,12.66,,,,,41.632835,-90.884613,,,1660348509.4
404,0.0,5.75,0.038,,,,,,,,,,,,,676.0,243.0,-111.11,3.07,17.0,,,,,41.632835,-90.884575,,,1660348509.5
405,0.0,6.8,0.042,631.35,309.0,-107.0,,,,,,,,,,676.0,243.0,-111.6,2.83,22.0,,,,,41.632835,-90.884537,,,1660348509.6
406,0.0,7.8,0.044,631.35,309.0,-106.79,,,,,,,,,,676.0,243.0,-110.83,2.87,25.0,,,,,41.632832,-90.884491,,,1660348509.7
407,0.0,7.67,0.02,,,,,,,,,,,,,676.0,243.0,-110.64,1.96,11.96,,,,,41.632832,-90.884453,96472.0,1.544,1660348509.8
408,0.0,9.0,0.046,631.35,309.0,-106.67,,,,,,,,,,676.0,243.0,-111.08,3.33,22.0,,,,,41.632832,-90.884407,,,1660348509.9
409,16.67,8.0,0.041,,,,,,,,,,,,1.021,676.0,243.0,-111.65,2.44,14.17,,,,,41.632832,-90.884361,,,1660348510.0
410,10.53,1.12,0.042,631.35,309.0,-107.98,,,,,,,,,,676.0,243.0,-111.2,3.7,33.75,,,,,41.632832,-90.884323,,,1660348510.1
411,0.0,0.75,0.028,631.35,309.0,-108.21,,,,,,,,,,676.0,243.0,-114.66,2.71,17.0,,,,,41.632832,-90.884277,,,1660348510.2
412,0.0,3.0,0.019,,,,,,,,,,,,,676.0,243.0,-114.33,3.27,26.0,,,,,41.632832,-90.884239,80676.0,1.291,1660348510.3
413,0.0,10.0,0.043,631.35,309.0,-106.78,,,,,,,,,,676.0,243.0,-115.1,2.26,35.0,,,,,41.632832,-90.884201,,,1660348510.4
414,50.0,9.5,0.011,631.35,309.0,-107.27,,,,,,,,,,676.0,243.0,-112.9,1.38,24.0,,,,,41.632832,-90.884155,,,1660348510.5
415,21.05,0.07,0.022,,,,,,,,,,,,,676.0,243.0,-109.53,2.79,13.0,,,,,41.632832,-90.884117,,,1660348510.6
416,0.0,0.55,0.027,631.35,309.0,-109.37,,,,,,,,,,676.0,243.0,-111.76,1.77,40.0,,,,,41.632832,-90.884071,,,1660348510.7
417,0.0,2.0,0.01,,,,,,,,,,,,,676.0,243.0,-115.1,0.07,40.4,,,,,41.632832,-90.884033,66316.0,1.061,1660348510.8
418,0.0,1.33,0.032,631.35,309.0,-110.13,,,,,,,,,,676.0,243.0,-116.53,1.13,15.0,,,,,41.632832,-90.883987,,,1660348510.9
419,0.0,6.67,0.03,631.35,309.0,-109.98,,,,,,,,,1.141,676.0,243.0,-113.91,2.51,42.0,,,,,41.632832,-90.883942,,,1660348511.0
420,50.0,4.0,0.013,,,,,,,,,,,,,676.0,243.0,-113.28,1.52,31.25,,,,,41.632832,-90.883904,,,1660348511.1
421,0.0,2.0,0.021,631.35,309.0,-109.53,,,,,,,,,,676.0,243.0,-113.15,1.9,22.0,,,,,41.632832,-90.883858,,,1660348511.2
422,0.0,4.0,0.036,631.35,309.0,-108.98,,,,,,,,,,676.0,243.0,-111.98,1.78,30.0,,,,,41.632832,-90.88382,51956.0,0.831,1660348511.3
423,0.0,1.5,0.042,,,,,,,,,,,,,676.0,243.0,-111.93,1.82,23.0,,,,,41.632832,-90.883774,,,1660348511.4
424,0.0,6.4,0.043,631.35,309.0,-108.77,,,,,,,,,,676.0,243.0,-111.5,2.2,16.0,,,,,41.632832,-90.883736,,,1660348511.5
425,0.0,7.67,0.036,,,,,,,,,,,,,676.0,243.0,-110.87,2.35,17.0,,,,,41.632832,-90.883698,,,1660348511.6
426,0.0,8.0,0.027,631.35,309.0,-108.47,,,,,,,,,,676.0,243.0,-110.71,3.24,22.0,,,,,41.632832,-90.883652,,,1660348511.7
427,20.0,9.75,0.028,631.35,309.0,-108.67,,,,,,,,,,676.0,243.0,-113.29,5.0,47.0,,,,,41.632832,-90.883614,77804.0,1.245,1660348511.8
428,0.0,9.0,0.022,,,,,,,,,,,,,676.0,243.0,-113.72,2.87,36.25,,,,,41.632832,-90.883568,,,1660348511.9
429,20.0,6.75,0.028,631.35,309.0,-108.53,,,,,,,,,2.099,676.0,243.0,-115.47,1.16,27.0,,,,,41.632832,-90.883522,,,1660348512.0
430,0.0,4.0,0.027,631.35,309.0,-108.39,,,,,,,,,,676.0,243.0,-112.68,1.7,18.0,,,,,41.632832,-90.883484,,,1660348512.1
431,0.0,5.0,0.008,,,,,,,,,,,,,676.0,243.0,-109.55,2.46,15.0,,,,,41.632832,-90.883438,,,1660348512.2
432,0.0,3.83,0.051,631.35,309.0,-108.27,,,,,,,,,,676.0,243.0,-109.51,2.7,14.16,,,,,41.632832,-90.8834,46160.0,0.739,1660348512.3
433,0.0,7.2,0.04,,,,,,,,,,,,,676.0,243.0,-110.52,3.28,8.0,,,,,41.632832,-90.883354,,,1660348512.4
434,0.0,6.67,0.025,631.35,309.0,-108.34,,,,,,,,,,676.0,243.0,-110.83,3.11,18.75,,,,,41.632832,-90.883308,,,1660348512.5
435,0.0,8.0,0.03,631.35,309.0,-108.53,,,,,,,,,,676.0,243.0,-111.11,2.6,10.0,,,,,41.632832,-90.88327,,,1660348512.6
436,0.0,7.83,0.045,,,,,,,,,,,,,676.0,243.0,-109.78,3.38,15.0,,,,,41.632832,-90.883224,,,1660348512.7
437,0.0,8.17,0.046,631.35,309.0,-108.61,,,,,,,,,,676.0,243.0,-108.49,2.77,1.25,,,,,41.632832,-90.883186,149656.0,2.399,1660348512.8
438,20.0,8.75,0.032,631.35,309.0,-108.55,,,,,,,,,,676.0,243.0,-108.36,3.85,13.0,,,,,41.632832,-90.883141,,,1660348512.9
439,0.0,8.67,0.024,,,,,,,,,,,,3.829,676.0,243.0,-108.11,3.07,13.0,,,,,41.632832,-90.883095,,,1660348513.0
440,0.0,7.67,0.021,631.35,309.0,-108.32,,,,,,,,,,676.0,243.0,-108.16,2.48,6.0,,,,,41.632832,-90.883057,,,1660348513.1
441,0.0,8.0,0.052,,,,,,,,,,,,,676.0,243.0,-108.89,3.5,8.0,,,,,41.632832,-90.883011,,,1660348513.2
442,0.0,8.0,0.015,631.35,309.0,-108.13,,,,,,,,,,676.0,243.0,-108.83,6.04,9.0,,,,,41.632832,-90.882973,192684.0,3.083,1660348513.3
443,0.0,8.0,0.025,631.35,309.0,-107.78,,,,,,,,,,676.0,243.0,-106.74,5.42,6.25,,,,,41.632832,-90.882935,,,1660348513.4
444,0.0,9.0,0.035,,,,,,,,,,,,,676.0,243.0,-106.1,4.66,15.0,,,,,41.632832,-90.882889,,,1660348513.5
445,0.0,9.5,0.031,631.35,309.0,-107.96,,,,,,,,,,676.0,243.0,-106.64,2.77,11.0,,,,,41.632832,-90.882851,,,1660348513.6
446,0.0,10.86,0.053,631.35,309.0,-107.53,,,,,,,,,,676.0,243.0,-106.75,4.05,15.46,,,,,41.632832,-90.882805,,,1660348513.7
447,0.0,11.0,0.037,,,,,,,,,,,,,676.0,243.0,-105.73,4.39,6.0,,,,,41.632832,-90.882767,261612.0,4.186,1660348513.8
448,0.0,12.0,0.008,631.35,309.0,-107.45,,,,,,,,,,676.0,243.0,-107.2,2.91,9.0,,,,,41.632832,-90.882721,,,1660348513.9
449,0.0,10.4,0.046,,,,,,,,,,,,1.387,676.0,243.0,-108.94,1.61,16.0,,,,,41.632832,-90.882675,,,1660348514.0
450,0.0,12.0,0.029,631.35,309.0,-107.31,,,,,,,,,,676.0,243.0,-108.64,2.94,33.0,,,,,41.632832,-90.882637,,,1660348514.1
451,0.0,10.2,0.036,631.35,309.0,-107.23,,,,,,,,,,676.0,243.0,-110.26,0.72,17.0,,,,,41.632832,-90.882591,,,1660348514.2
452,0.0,8.75,0.035,,,,,,,,,,,,,676.0,243.0,-113.38,1.1,23.75,,,,,41.632832,-90.882553,151040.0,2.417,1660348514.3
453,0.0,9.0,0.023,631.35,309.0,-106.76,,,,,,,,,,676.0,243.0,-111.31,1.9,15.0,,,,,41.632832,-90.882507,,,1660348514.4
454,0.0,7.25,0.03,631.35,309.0,-107.24,,,,,,,,,,676.0,243.0,-107.76,2.82,25.0,,,,,41.632832,-90.882469,,,1660348514.5
455,0.0,8.0,0.045,,,,,,,,,,,,,676.0,243.0,-113.01,1.72,43.0,,,,,41.632832,-90.882431,,,1660348514.6
456,,,0.0,,,,,,,,,,,,,676.0,243.0,-113.38,2.12,24.0,,,,,41.632832,-90.882385,,,1660348514.7
457,0.0,7.0,0.045,631.35,309.0,-106.95,,,,,,,,,,676.0,243.0,-109.97,2.3,10.0,,,,,41.632832,-90.882347,40364.0,0.646,1660348514.8
458,25.0,7.33,0.022,,,,,,,,,,,,,676.0,243.0,-112.36,3.24,34.0,,,,,41.632832,-90.882301,,,1660348514.9
459,0.0,6.0,0.031,631.35,309.0,-107.13,,,,,,,,,1.25,676.0,243.0,-110.07,0.42,8.05,,,,,41.632832,-90.882256,,,1660348515.0
460,0.0,7.0,0.022,631.35,309.0,-107.17,,,,,,,,,,676.0,243.0,-110.39,3.31,35.0,,,,,41.632832,-90.882217,,,1660348515.1
461,0.0,5.5,0.086,,,,,,,,,,,,,676.0,243.0,-113.72,2.69,39.0,,,,,41.632832,-90.882172,,,1660348515.2
462,,,0.0,631.35,309.0,-107.44,,,,,,,,,,676.0,243.0,-112.93,1.41,32.0,,,,,41.632832,-90.882126,100780.0,1.612,1660348515.3
463,,,,,,,,,,,,,,,,676.0,243.0,-111.56,2.31,36.0,,,,,41.632832,-90.88208,,,1660348515.4
464,20.0,4.25,0.054,631.35,309.0,-108.25,,,,,,,,,,676.0,243.0,-111.01,0.55,18.0,,,,,41.632832,-90.882042,,,1660348515.5
465,33.33,4.5,0.036,631.35,309.0,-108.21,,,,,,,,,,676.0,243.0,-108.76,2.53,12.0,,,,,41.632832,-90.881996,,,1660348515.6
466,0.0,0.75,0.014,,,,,,,,,,,,,676.0,243.0,-106.99,2.35,29.0,,,,,41.632832,-90.88195,,,1660348515.7
467,25.0,0.33,0.014,631.35,309.0,-108.29,,,,,,,,,,676.0,243.0,-119.21,2.76,48.75,,,,,41.632832,-90.881912,100780.0,1.612,1660348515.8
468,0.0,3.0,0.004,,,,,,,,,,,,,676.0,243.0,-115.44,1.1,44.0,,,,,41.632832,-90.881866,,,1660348515.9
469,33.33,1.5,0.038,631.35,309.0,-107.87,,,,,,,,,1.289,676.0,243.0,-113.64,0.54,22.0,,,,,41.632832,-90.881821,,,1660348516.0
470,0.0,2.75,0.022,631.35,309.0,-108.11,,,,,,,,,,676.0,243.0,-110.11,1.82,18.0,,,,,41.632832,-90.881783,,,1660348516.1
471,0.0,2.67,0.025,,,,,,,,,,,,,676.0,243.0,-110.11,4.38,48.0,,,,,41.632832,-90.881737,,,1660348516.2
472,0.0,8.0,0.006,631.35,309.0,-107.84,,,,,,,,,,676.0,243.0,-114.17,2.84,36.78,,,,,41.632832,-90.881699,51904.0,0.829,1660348516.3
473,0.0,5.0,0.009,631.35,309.0,-107.32,,,,,,,,,,676.0,243.0,-112.39,2.41,40.4,,,,,41.632832,-90.881653,,,1660348516.4
474,,,,,,,,,,,,,,,,676.0,243.0,-109.76,1.6,10.0,,,,,41.632832,-90.881607,,,1660348516.5
475,0.0,7.0,0.022,631.35,309.0,-107.52,,,,,,,,,,676.0,243.0,-110.06,4.19,20.37,,,,,41.632832,-90.881569,,,1660348516.6
476,0.0,3.4,0.041,631.35,309.0,-107.92,,,,,,,,,,676.0,243.0,-110.96,2.97,30.0,,,,,41.632832,-90.881523,,,1660348516.7
477,0.0,1.67,0.023,,,,,,,,,,,,,676.0,243.0,-113.17,1.7,33.0,,,,,41.632832,-90.881485,74828.0,1.2,1660348516.8
478,0.0,4.6,0.06,631.35,309.0,-107.85,,,,,,,,,,676.0,243.0,-112.02,1.84,12.0,,,,,41.632832,-90.881439,,,1660348516.9
479,25.0,8.0,0.017,,,,,,,,,,,,1.094,676.0,243.0,-109.55,3.05,30.0,,,,,41.632832,-90.881393,,,1660348517.0
480,0.0,4.33,0.042,631.35,309.0,-108.2,,,,,,,,,,676.0,243.0,-109.59,2.69,31.0,,,,,41.632832,-90.881355,,,1660348517.1
481,0.0,4.67,0.046,631.35,309.0,-108.37,,,,,,,,,,676.0,243.0,-110.87,1.78,27.0,,,,,41.632835,-90.88131,,,1660348517.2
482,0.0,7.67,0.024,,,,,,,,,,,,,676.0,243.0,-112.97,0.38,39.0,,,,,41.632835,-90.881271,93600.0,1.498,1660348517.3
483,0.0,7.0,0.022,631.35,309.0,-108.45,,,,,,,,,,676.0,243.0,-112.32,1.37,36.0,,,,,41.632835,-90.881226,,,1660348517.4
484,0.0,7.6,0.036,631.35,309.0,-108.76,,,,,,,,,,676.0,243.0,-111.69,1.16,20.0,,,,,41.632835,-90.881187,,,1660348517.5
485,0.0,6.0,0.025,,,,,,,,,,,,,676.0,243.0,-111.33,1.68,8.14,,,,,41.632835,-90.881149,,,1660348517.6
486,0.0,4.75,0.045,631.35,309.0,-108.3,,,,,,,,,,676.0,243.0,-112.73,3.28,64.0,,,,,41.632839,-90.881104,,,1660348517.7
487,0.0,3.0,0.013,,,,,,,,,,,,,676.0,243.0,-116.65,1.83,31.31,,,,,41.632839,-90.881065,49032.0,0.785,1660348517.8
488,0.0,7.0,0.013,631.35,309.0,-107.77,,,,,,,,,,676.0,243.0,-113.13,1.02,8.0,,,,,41.632839,-90.88102,,,1660348517.9
489,0.0,8.2,0.038,631.35,309.0,-107.37,,,,,,,,,0.809,676.0,243.0,-110.19,2.07,14.0,,,,,41.632839,-90.880974,,,1660348518.0
490,0.0,12.0,0.03,,,,,,,,,,,,,676.0,243.0,-110.88,3.37,44.0,,,,,41.632839,-90.880936,,,1660348518.1
491,0.0,12.0,0.013,631.35,309.0,-106.99,,,,,,,,,,676.0,243.0,-114.66,0.21,18.0,,,,,41.632839,-90.88089,,,1660348518.2
492,0.0,12.2,0.05,631.35,309.0,-106.87,,,,,,,,,,676.0,243.0,-113.87,0.89,28.0,,,,,41.632839,-90.880852,59136.0,0.946,1660348518.3
493,25.0,12.0,0.034,,,,,,,,,,,,,676.0,243.0,-112.06,1.69,38.0,,,,,41.632839,-90.880806,,,1660348518.4
494,40.0,7.0,0.015,631.35,309.0,-108.16,,,,,,,,,,676.0,243.0,-111.58,1.18,17.0,,,,,41.632839,-90.88076,,,1660348518.5
495,0.0,6.8,0.058,,,,,,,,,,,,,676.0,243.0,-112.37,2.08,38.0,,,,,41.632839,-90.880722,,,1660348518.6
496,33.33,7.25,0.03,631.35,309.0,-109.14,,,,,,,,,,676.0,243.0,-113.61,2.05,35.0,,,,,41.632839,-90.880676,,,1660348518.7
497,0.0,4.6,0.048,631.35,309.0,-109.32,,,,,,,,,,676.0,243.0,-112.21,2.08,38.0,,,,,41.632839,-90.880638,44776.0,0.716,1660348518.8
498,37.5,2.2,0.017,,,,,,,,,,,,,676.0,243.0,-115.42,2.01,36.36,,,,,41.632839,-90.880592,,,1660348518.9
499,,,0.0,631.35,309.0,-110.03,,,,,,,,,0.229,676.0,243.0,-118.3,5.29,32.76,,,,,41.632839,-90.880547,,,1660348519.0
500,0.0,0.0,0.011,631.35,309.0,-110.99,,,,,,,,,,676.0,243.0,-119.3,2.25,11.22,,,,,41.632839,-90.880508,,,1660348519.1
501,12.5,1.71,0.055,,,,,,,,,,,,,676.0,243.0,-119.7,2.91,35.0,,,,,41.632839,-90.880463,,,1660348519.2
502,,,0.0,631.35,309.0,-111.59,,,,,,,,,,676.0,243.0,-118.48,2.14,34.0,,,,,41.632839,-90.880417,23132.0,0.369,1660348519.3
503,,,,,,,,,,,,,,,,676.0,243.0,-117.43,2.38,44.0,,,,,41.632839,-90.880371,,,1660348519.4
504,37.5,0.4,0.027,631.35,309.0,-112.8,,,,,,,,,,676.0,243.0,-118.16,1.88,45.0,,,,,41.632839,-90.880333,,,1660348519.5
505,0.0,0.0,0.012,631.35,309.0,-114.49,,,,,,,,,,676.0,243.0,-119.08,0.58,37.18,,,,,41.632839,-90.880287,,,1660348519.6
506,,,,,,,,,,,,,,,,676.0,243.0,-120.97,4.2,26.25,,,,,41.632839,-90.880241,,,1660348519.7
507,0.0,1.0,0.018,631.35,309.0,-114.65,,,,,,,,,,676.0,243.0,-120.04,1.6,8.75,,,,,41.632839,-90.880203,12976.0,0.208,1660348519.8
508,14.29,1.0,0.011,,,,,,,,,,,,,676.0,243.0,-119.33,0.48,20.25,,,,,41.632839,-90.880157,,,1660348519.9
509,33.33,1.5,0.014,631.35,309.0,-115.52,,,,,,,,,1.264,676.0,243.0,-119.38,6.52,16.16,,,,,41.632839,-90.880112,,,1660348520.0
510,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.632839,-90.880096,,,1660348520.048765
511,0.0,1.0,0.009,631.35,309.0,-115.09,,,,,,,,,,676.0,243.0,-117.41,0.47,58.82,,,,,41.632839,-90.880074,,,1660348520.1
512,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.632839,-90.880051,,,1660348520.153587
513,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.632839,-90.880043,,,1660348520.175961
514,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.632839,-90.880035,,,1660348520.185479
515,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.632839,-90.880035,,,1660348520.191184
516,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.632839,-90.880035,,,1660348520.193895
517,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.632839,-90.880035,,,1660348520.193927
518,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.632839,-90.880035,,,1660348520.19415
519,0.0,0.79,0.031,,,,,,,,,,,,,676.0,28.0,-108.31,3.11,8.22,,,,,41.632839,-90.880028,,,1660348520.2
520,,,,,,,,,,,,,,,,,,,,,,,,,41.632839,-90.88002,,,1660348520.22275
521,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.632839,-90.88002,,,1660348520.224542
522,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.632839,-90.88002,,,1660348520.224542
523,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.632839,-90.88002,,,1660348520.224542
524,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.632839,-90.88002,,,1660348520.224542
