,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
367,8.11,24.76,46.488,2638.95,462.0,-74.46,,,,,,,,,,1123.0,297.0,-76.38,27.2,12.0,,,,,41.844574,-87.954468,,,1660355944.2
368,11.11,24.94,46.678,,,,,,,,,,,,,1123.0,297.0,-78.34,25.35,0.0,,,,,41.844574,-87.95443,,,1660355944.3
369,8.82,24.9,41.864,2638.95,462.0,-74.16,,,,,,,,,,1123.0,297.0,-77.9,26.75,3.0,,,,,41.844574,-87.954384,,,1660355944.4
370,9.38,25.28,42.027,2638.95,462.0,-73.63,,,,,,,,,,1123.0,297.0,-77.53,27.78,1.0,,,,,41.844578,-87.954338,4866960.0,77.871,1660355944.5
371,11.43,25.48,44.978,,,,,,,,,,,,,1123.0,297.0,-77.0,27.69,13.0,,,,,41.844578,-87.9543,,,1660355944.6
372,17.65,26.25,43.193,2638.95,462.0,-72.85,,,,,,,,,,1123.0,297.0,-75.58,26.66,2.0,,,,,41.844578,-87.954254,,,1660355944.7
373,2.94,25.73,48.378,,,,,,,,,,,,,1123.0,297.0,-76.22,27.1,2.0,,,,,41.844582,-87.954216,,,1660355944.8
374,13.16,26.27,46.865,2638.95,462.0,-72.76,,,,,,,,,,1123.0,297.0,-76.33,27.76,2.0,,,,,41.844582,-87.95417,,,1660355944.9
375,16.13,26.35,39.208,2638.95,462.0,-73.09,,,,,,,,,37.671,1123.0,297.0,-77.82,27.77,1.0,,,,,41.844582,-87.954124,5122256.0,81.956,1660355945.0
376,8.82,26.39,48.525,,,,,,,,,,,,,1123.0,297.0,-79.33,27.78,1.0,,,,,41.844582,-87.954086,,,1660355945.1
377,11.11,26.96,38.956,2638.95,462.0,-73.4,,,,,,,,,,1123.0,297.0,-77.15,26.83,4.49,,,,,41.844582,-87.954041,,,1660355945.2
378,11.43,26.0,43.338,2638.95,462.0,-73.98,,,,,,,,,,1123.0,297.0,-78.88,27.2,9.0,,,,,41.844582,-87.954002,,,1660355945.3
379,6.9,27.15,49.33,,,,,,,,,,,,,1123.0,297.0,-80.31,27.57,3.75,,,,,41.844582,-87.953957,,,1660355945.4
380,2.22,27.8,62.763,2638.95,462.0,-73.69,,,,,,,,,,1123.0,297.0,-77.87,26.86,8.33,,,,,41.844582,-87.953911,5125336.0,82.005,1660355945.5
381,9.09,28.0,49.838,,,,,,,,,,,,,1123.0,297.0,-74.17,27.32,5.0,,,,,41.844582,-87.953873,,,1660355945.6
382,16.67,27.8,46.13,2638.95,462.0,-73.98,,,,,,,,,,1123.0,297.0,-74.25,27.61,6.25,,,,,41.844582,-87.953827,,,1660355945.7
383,7.69,28.0,55.511,2638.95,462.0,-74.18,,,,,,,,,,1123.0,297.0,-77.81,27.75,0.83,,,,,41.844582,-87.953789,,,1660355945.8
384,5.88,28.0,53.497,,,,,,,,,,,,,1123.0,297.0,-76.16,27.62,1.25,,,,,41.844582,-87.953743,,,1660355945.9
385,11.43,28.0,49.575,2638.95,462.0,-73.91,,,,,,,,,36.539,1123.0,297.0,-75.79,27.59,0.0,,,,,41.844582,-87.953697,5531912.0,88.511,1660355946.0
386,2.5,28.0,61.052,,,,,,,,,,,,,1123.0,297.0,-76.43,27.76,6.0,,,,,41.844582,-87.953659,,,1660355946.1
387,0.0,28.0,62.795,2638.95,462.0,-73.91,,,,,,,,,,1123.0,297.0,-75.6,27.79,1.0,,,,,41.844585,-87.953613,,,1660355946.2
388,0.0,28.0,64.097,2638.95,462.0,-72.19,,,,,,,,,,1123.0,297.0,-77.27,27.73,4.0,,,,,41.844585,-87.953568,,,1660355946.3
389,2.5,28.0,61.399,,,,,,,,,,,,,1123.0,297.0,-77.91,27.6,3.0,,,,,41.844585,-87.953522,,,1660355946.4
390,0.0,28.0,64.146,2638.95,462.0,-70.33,,,,,,,,,,1123.0,297.0,-77.32,25.77,6.93,,,,,41.844585,-87.953484,6202816.0,99.245,1660355946.5
391,19.35,27.76,43.201,2638.95,462.0,-69.35,,,,,,,,,,1123.0,297.0,-76.92,27.59,2.02,,,,,41.844585,-87.953438,,,1660355946.6
392,5.41,28.0,61.568,,,,,,,,,,,,,1123.0,297.0,-77.07,26.34,7.0,,,,,41.844589,-87.953392,,,1660355946.7
393,4.76,28.0,58.427,2638.95,462.0,-68.04,,,,,,,,,,1123.0,297.0,-76.92,25.99,26.0,,,,,41.844589,-87.953354,,,1660355946.8
394,2.63,28.0,61.179,,,,,,,,,,,,,1123.0,297.0,-76.99,23.85,4.0,,,,,41.844589,-87.953308,,,1660355946.9
395,5.26,28.0,59.595,2638.95,462.0,-67.0,,,,,,,,,30.33,1123.0,297.0,-74.88,22.44,8.0,,,,,41.844589,-87.953262,5391340.0,86.261,1660355947.0
396,11.11,28.0,53.858,2638.95,462.0,-67.45,,,,,,,,,,1123.0,297.0,-72.63,23.32,17.0,,,,,41.844589,-87.953224,,,1660355947.1
397,15.63,28.0,45.29,,,,,,,,,,,,,1123.0,297.0,-71.35,21.89,1.0,,,,,41.844589,-87.953178,,,1660355947.2
398,11.76,27.8,49.059,2638.95,462.0,-67.56,,,,,,,,,,1123.0,297.0,-72.08,23.49,1.25,,,,,41.844589,-87.95314,,,1660355947.3
399,0.0,28.0,61.255,2638.95,462.0,-67.83,,,,,,,,,,1123.0,297.0,-73.52,22.88,8.0,,,,,41.844589,-87.953094,,,1660355947.4
400,0.0,27.95,65.865,,,,,,,,,,,,,1123.0,297.0,-74.14,26.51,10.0,,,,,41.844589,-87.953056,5329411.0,85.271,1660355947.5
401,0.0,28.0,60.784,2638.95,462.0,-67.88,,,,,,,,,,1123.0,297.0,-74.01,27.34,5.0,,,,,41.844589,-87.953018,,,1660355947.6
402,0.0,28.0,61.049,,,,,,,,,,,,,1123.0,297.0,-74.44,26.91,4.0,,,,,41.844589,-87.952972,,,1660355947.7
403,2.78,27.8,48.256,2638.95,462.0,-67.84,,,,,,,,,,1123.0,297.0,-78.83,27.31,12.87,,,,,41.844589,-87.952934,,,1660355947.8
404,0.0,28.0,61.404,2638.95,462.0,-67.66,,,,,,,,,,1123.0,297.0,-79.2,26.38,9.0,,,,,41.844589,-87.952888,,,1660355947.9
405,0.0,27.9,63.079,,,,,,,,,,,,32.284,1123.0,297.0,-74.19,26.18,8.0,,,,,41.844589,-87.952843,5393640.0,86.298,1660355948.0
406,0.0,28.0,63.45,2638.95,462.0,-67.69,,,,,,,,,,1123.0,297.0,-74.78,26.1,11.0,,,,,41.844593,-87.952805,,,1660355948.1
407,0.0,28.0,63.983,2638.95,462.0,-67.34,,,,,,,,,,1123.0,297.0,-77.73,27.48,4.04,,,,,41.844593,-87.952759,,,1660355948.2
408,3.03,28.0,50.76,,,,,,,,,,,,,1123.0,297.0,-74.23,25.97,13.0,,,,,41.844593,-87.952721,,,1660355948.3
409,0.0,28.0,59.763,2638.95,462.0,-67.16,,,,,,,,,,1123.0,297.0,-72.63,26.53,11.0,,,,,41.844597,-87.952675,,,1660355948.4
410,0.0,28.0,59.106,,,,,,,,,,,,,1123.0,297.0,-76.7,23.28,8.0,,,,,41.844597,-87.952629,5860028.0,93.76,1660355948.5
411,12.5,28.0,47.625,2638.95,462.0,-67.01,,,,,,,,,,1123.0,297.0,-77.24,20.96,1.0,,,,,41.844597,-87.952591,,,1660355948.6
412,34.38,27.9,35.658,2638.95,462.0,-66.81,,,,,,,,,,1123.0,297.0,-77.48,26.39,15.0,,,,,41.844597,-87.952545,,,1660355948.7
413,39.29,27.65,29.017,,,,,,,,,,,,,1123.0,297.0,-78.71,25.72,8.0,,,,,41.844601,-87.952507,,,1660355948.8
414,30.0,27.29,35.002,2638.95,462.0,-67.11,,,,,,,,,,1123.0,297.0,-78.41,26.91,12.0,,,,,41.844601,-87.952461,,,1660355948.9
415,12.5,27.82,45.74,2638.95,462.0,-67.2,,,,,,,,,37.046,1123.0,297.0,-78.83,27.18,7.0,,,,,41.844601,-87.952415,4317804.0,69.085,1660355949.0
416,5.26,27.75,56.66,,,,,,,,,,,,,1123.0,297.0,-79.69,27.45,6.82,,,,,41.844601,-87.952377,,,1660355949.1
417,8.11,27.85,53.976,2638.95,462.0,-67.65,,,,,,,,,,1123.0,297.0,-80.3,26.53,5.0,,,,,41.844601,-87.952332,,,1660355949.2
418,0.0,28.0,64.599,,,,,,,,,,,,,1123.0,297.0,-82.08,27.43,8.0,,,,,41.844601,-87.952286,,,1660355949.3
419,0.0,27.84,60.294,2638.95,462.0,-68.38,,,,,,,,,,1123.0,297.0,-82.92,26.87,7.0,,,,,41.844601,-87.95224,,,1660355949.4
420,0.0,28.0,64.886,2638.95,462.0,-69.39,,,,,,,,,,1123.0,297.0,-83.46,26.82,7.0,,,,,41.844601,-87.952202,5871516.0,93.944,1660355949.5
421,0.0,28.0,62.629,,,,,,,,,,,,,1123.0,297.0,-84.29,26.99,8.0,,,,,41.844601,-87.952156,,,1660355949.6
422,0.0,28.0,59.515,2638.95,462.0,-70.75,,,,,,,,,,1123.0,297.0,-84.88,27.73,10.0,,,,,41.844601,-87.95211,,,1660355949.7
423,0.0,28.0,67.343,2638.95,462.0,-73.2,,,,,,,,,,1123.0,297.0,-85.94,27.74,12.5,,,,,41.844601,-87.952072,,,1660355949.8
424,2.63,28.0,63.407,,,,,,,,,,,,,1123.0,297.0,-86.63,26.45,9.0,,,,,41.844601,-87.952026,,,1660355949.9
425,5.26,28.0,59.268,2638.95,462.0,-74.34,,,,,,,,,32.809,1123.0,297.0,-86.62,26.97,8.0,,,,,41.844601,-87.951981,6058644.0,96.938,1660355950.0
426,0.0,28.0,63.492,,,,,,,,,,,,,1123.0,297.0,-87.09,27.21,5.0,,,,,41.844601,-87.951942,,,1660355950.1
427,0.0,28.0,63.624,2638.95,462.0,-74.63,,,,,,,,,,1123.0,297.0,-88.22,27.77,5.0,,,,,41.844604,-87.951897,,,1660355950.2
428,33.33,27.27,35.829,2638.95,462.0,-75.41,,,,,,,,,,1123.0,297.0,-88.88,27.22,11.0,,,,,41.844604,-87.951859,,,1660355950.3
429,39.29,27.18,29.249,,,,,,,,,,,,,1123.0,297.0,-89.31,25.83,8.82,,,,,41.844604,-87.951813,,,1660355950.4
430,11.43,27.42,47.627,2638.95,462.0,-76.1,,,,,,,,,,1123.0,297.0,-89.9,24.89,4.0,,,,,41.844604,-87.951767,5052600.0,80.842,1660355950.5
431,2.7,28.0,57.054,2638.95,462.0,-75.55,,,,,,,,,,1123.0,297.0,-89.76,23.44,6.0,,,,,41.844604,-87.951729,,,1660355950.6
432,0.0,28.0,61.398,,,,,,,,,,,,,1123.0,297.0,-89.95,23.53,15.0,,,,,41.844608,-87.951683,,,1660355950.7
433,0.0,28.0,64.639,2638.95,462.0,-75.34,,,,,,,,,,1123.0,297.0,-90.0,22.84,10.0,,,,,41.844608,-87.951645,,,1660355950.8
434,0.0,28.0,60.254,,,,,,,,,,,,,1123.0,297.0,-89.81,18.58,2.0,,,,,41.844608,-87.951599,,,1660355950.9
435,0.0,28.0,62.588,2638.95,462.0,-68.18,,,,,,,,,31.905,1123.0,297.0,-89.76,20.49,8.0,,,,,41.844608,-87.951553,5474108.0,87.586,1660355951.0
436,0.0,28.0,64.595,2638.95,462.0,-67.43,,,,,,,,,,1123.0,297.0,-89.9,24.02,9.0,,,,,41.844608,-87.951515,,,1660355951.1
437,0.0,28.0,63.098,,,,,,,,,,,,,1123.0,297.0,-89.2,25.07,8.0,,,,,41.844608,-87.951469,,,1660355951.2
438,0.0,28.0,63.981,2638.95,462.0,-67.33,,,,,,,,,,1123.0,297.0,-88.47,25.54,13.75,,,,,41.844608,-87.951431,,,1660355951.3
439,0.0,28.0,65.169,,,,,,,,,,,,,1123.0,297.0,-88.02,25.29,6.0,,,,,41.844608,-87.951385,,,1660355951.4
440,0.0,28.0,64.266,2638.95,462.0,-67.98,,,,,,,,,,1123.0,297.0,-86.25,25.64,13.0,,,,,41.844608,-87.951347,5730892.0,91.694,1660355951.5
441,0.0,28.0,57.485,2638.95,462.0,-68.46,,,,,,,,,,1123.0,297.0,-85.33,23.53,7.0,,,,,41.844608,-87.951309,,,1660355951.6
442,0.0,28.0,64.638,,,,,,,,,,,,,1123.0,297.0,-84.92,25.98,6.19,,,,,41.844608,-87.951263,,,1660355951.7
443,0.0,27.92,64.269,2638.95,462.0,-68.79,,,,,,,,,,1123.0,297.0,-84.37,27.74,5.0,,,,,41.844608,-87.951225,,,1660355951.8
444,0.0,28.0,62.381,2638.95,462.0,-68.28,,,,,,,,,,1123.0,297.0,-85.67,27.8,0.0,,,,,41.844608,-87.95118,,,1660355951.9
445,0.0,28.0,61.169,,,,,,,,,,,,39.684,1123.0,297.0,-86.19,27.79,2.0,,,,,41.844608,-87.951134,6134856.0,98.158,1660355952.0
446,0.0,28.0,63.594,2638.95,462.0,-67.23,,,,,,,,,,1123.0,297.0,-85.99,27.71,3.0,,,,,41.844608,-87.951096,,,1660355952.1
447,7.5,27.95,60.456,,,,,,,,,,,,,1123.0,297.0,-85.24,27.79,6.0,,,,,41.844608,-87.95105,,,1660355952.2
448,0.0,28.0,66.564,2638.95,462.0,-66.59,,,,,,,,,,1123.0,297.0,-82.09,27.67,2.0,,,,,41.844608,-87.951012,,,1660355952.3
449,0.0,28.0,63.778,2638.95,462.0,-65.06,,,,,,,,,,1123.0,297.0,-81.07,27.51,6.0,,,,,41.844608,-87.950966,,,1660355952.4
450,0.0,28.0,59.489,,,,,,,,,,,,,1123.0,297.0,-81.84,27.41,4.0,,,,,41.844608,-87.95092,6331328.0,101.301,1660355952.5
451,0.0,28.0,60.361,2638.95,462.0,-64.2,,,,,,,,,,1123.0,297.0,-81.62,27.44,9.09,,,,,41.844608,-87.950882,,,1660355952.6
452,0.0,28.0,56.828,2638.95,462.0,-63.71,,,,,,,,,,1123.0,297.0,-81.05,26.79,2.0,,,,,41.844608,-87.950836,,,1660355952.7
453,24.14,27.36,38.698,,,,,,,,,,,,,1123.0,297.0,-82.75,26.93,6.0,,,,,41.844608,-87.950798,,,1660355952.8
454,45.83,25.92,24.0,2638.95,462.0,-64.27,,,,,,,,,,1123.0,297.0,-84.94,27.36,12.5,,,,,41.844608,-87.950752,,,1660355952.9
455,28.95,25.04,34.068,,,,,,,,,,,,34.476,1123.0,297.0,-83.56,26.61,4.67,,,,,41.844608,-87.950706,4916492.0,78.664,1660355953.0
456,8.0,25.87,33.158,2638.95,462.0,-66.0,,,,,,,,,,1123.0,297.0,-83.47,26.95,12.0,,,,,41.844612,-87.950668,,,1660355953.1
457,0.0,26.84,60.06,2638.95,462.0,-67.38,,,,,,,,,,1123.0,297.0,-86.32,27.45,6.0,,,,,41.844612,-87.950623,,,1660355953.2
458,8.11,28.0,52.67,,,,,,,,,,,,,1123.0,297.0,-85.98,24.74,3.0,,,,,41.844612,-87.950577,,,1660355953.3
459,0.0,28.0,62.217,2638.95,462.0,-67.8,,,,,,,,,,1123.0,297.0,-85.32,22.77,8.75,,,,,41.844612,-87.950531,,,1660355953.4
460,17.14,28.0,45.928,2638.95,462.0,-67.9,,,,,,,,,,1123.0,297.0,-85.48,26.73,2.0,,,,,41.844616,-87.950493,5270768.0,84.332,1660355953.5
461,37.93,26.67,29.978,,,,,,,,,,,,,1123.0,297.0,-85.86,27.14,8.08,,,,,41.844616,-87.950447,,,1660355953.6
462,11.76,24.8,39.121,2638.95,462.0,-69.52,,,,,,,,,,1123.0,297.0,-86.91,25.98,12.0,,,,,41.844616,-87.950401,,,1660355953.7
463,5.13,27.89,59.88,,,,,,,,,,,,,1123.0,297.0,-86.26,24.46,10.0,,,,,41.84462,-87.950363,,,1660355953.8
464,0.0,28.0,64.92,2638.95,462.0,-70.69,,,,,,,,,,1123.0,297.0,-86.27,24.79,11.0,,,,,41.84462,-87.950317,,,1660355953.9
465,0.0,28.0,63.159,2638.95,462.0,-71.48,,,,,,,,,20.969,1123.0,297.0,-86.0,25.04,9.0,,,,,41.84462,-87.950272,5057428.0,80.919,1660355954.0
466,0.0,28.0,58.71,,,,,,,,,,,,,1123.0,297.0,-87.26,23.0,11.0,,,,,41.844624,-87.950233,,,1660355954.1
467,2.56,28.0,59.263,2638.95,462.0,-70.63,,,,,,,,,,1123.0,297.0,-88.69,20.58,8.0,,,,,41.844624,-87.950188,,,1660355954.2
468,0.0,27.94,59.094,2638.95,462.0,-71.52,,,,,,,,,,1123.0,297.0,-89.22,19.31,9.78,,,,,41.844624,-87.95015,,,1660355954.3
469,0.0,28.0,40.204,,,,,,,,,,,,,1123.0,297.0,-89.88,19.68,6.0,,,,,41.844627,-87.950104,,,1660355954.4
470,0.0,28.0,62.799,2638.95,462.0,-72.33,,,,,,,,,,1123.0,297.0,-93.73,17.76,11.25,,,,,41.844627,-87.950066,4849572.0,77.593,1660355954.5
471,0.0,28.0,62.344,,,,,,,,,,,,,1123.0,297.0,-92.8,16.01,4.08,,,,,41.844627,-87.950027,,,1660355954.6
472,0.0,28.0,66.998,2638.95,462.0,-72.06,,,,,,,,,,1123.0,297.0,-90.81,15.36,16.46,,,,,41.844627,-87.949982,,,1660355954.7
473,0.0,28.0,63.78,2638.95,462.0,-73.12,,,,,,,,,,1123.0,297.0,-92.13,14.81,3.0,,,,,41.844631,-87.949944,,,1660355954.8
474,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.844631,-87.949898,,,1660355954.892279
475,0.0,28.0,46.999,2638.95,462.0,-73.32,,,,,,,,,,1123.0,297.0,-93.03,16.3,10.81,,,,,41.844631,-87.949898,,,1660355954.9
476,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.844631,-87.949875,,,1660355954.953096
477,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.844631,-87.94986,,,1660355954.981327
478,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.844631,-87.94986,,,1660355954.983322
479,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.844631,-87.94986,,,1660355954.987462
480,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.844631,-87.94986,,,1660355954.987468
481,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.844631,-87.94986,,,1660355954.987506
482,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.844631,-87.94986,,,1660355954.996208
483,0.0,24.21,43.483,,,,,,,,,,,,34.641,1123.0,149.0,-76.33,25.38,3.33,,,,,41.844635,-87.949852,3907264.0,62.516,1660355955.0
484,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.844635,-87.949844,,,1660355955.017243
485,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.844635,-87.949844,,,1660355955.017243
486,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.844635,-87.949844,,,1660355955.017243
487,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.844635,-87.949844,,,1660355955.017243
488,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.844635,-87.949844,,,1660355955.023309
489,,,,,,,,,,,,,,,,,,,,,,,,,41.844635,-87.949844,,,1660355955.024797
490,0.0,28.0,64.135,2638.95,462.0,-72.85,,,,,,,,,,1123.0,149.0,-81.15,27.71,2.0,,,,,41.844635,-87.949814,,,1660355955.1
491,0.0,28.0,57.986,,,,,,,,,,,,,1123.0,149.0,-77.94,27.54,2.0,,,,,41.844639,-87.949768,,,1660355955.2
492,5.26,27.78,57.34,2638.95,462.0,-72.48,,,,,,,,,,1123.0,149.0,-77.61,25.55,12.5,,,,,41.844639,-87.94973,,,1660355955.3
493,5.56,27.26,55.126,2638.95,462.0,-73.8,,,,,,,,,,1123.0,149.0,-77.81,26.32,5.0,,,,,41.844643,-87.949684,,,1660355955.4
494,12.82,27.85,53.048,,,,,,,,,,,,,1123.0,149.0,-78.63,27.51,8.0,,,,,41.844643,-87.949638,5870392.0,93.926,1660355955.5
495,8.33,28.0,52.136,2638.95,462.0,-78.98,,,,,,,,,,1123.0,149.0,-79.19,26.96,7.77,,,,,41.844643,-87.9496,,,1660355955.6
496,0.0,28.0,58.242,2638.95,462.0,-78.04,,,,,,,,,,1123.0,149.0,-78.31,27.55,1.0,,,,,41.844646,-87.949554,,,1660355955.7
497,0.0,28.0,62.363,,,,,,,,,,,,,1123.0,149.0,-74.0,27.17,11.0,,,,,41.844646,-87.949516,,,1660355955.8
498,0.0,28.0,65.033,2638.95,462.0,-76.09,,,,,,,,,,1123.0,149.0,-74.44,27.72,8.0,,,,,41.84465,-87.949471,,,1660355955.9
499,0.0,28.0,59.393,,,,,,,,,,,,41.747,1123.0,149.0,-77.18,27.79,0.0,,,,,41.844654,-87.949425,6068904.0,97.102,1660355956.0
500,0.0,28.0,62.556,2638.95,462.0,-74.28,,,,,,,,,,1123.0,149.0,-76.45,27.64,2.0,,,,,41.844658,-87.949387,,,1660355956.1
501,9.38,27.93,50.393,2638.95,462.0,-73.87,,,,,,,,,,1123.0,149.0,-74.83,27.71,5.0,,,,,41.844662,-87.949341,,,1660355956.2
502,25.0,27.25,42.542,,,,,,,,,,,,,1123.0,149.0,-73.82,27.7,0.0,,,,,41.844666,-87.949303,,,1660355956.3
503,32.35,27.35,33.497,2638.95,462.0,-74.33,,,,,,,,,,1123.0,149.0,-74.03,25.66,9.0,,,,,41.844669,-87.949265,,,1660355956.4
504,11.43,26.68,48.099,2638.95,462.0,-75.05,,,,,,,,,,1123.0,149.0,-73.84,27.29,7.0,,,,,41.844673,-87.949219,5532256.0,88.516,1660355956.5
505,7.5,26.78,53.103,,,,,,,,,,,,,1123.0,149.0,-73.83,27.03,2.0,,,,,41.844677,-87.949181,,,1660355956.6
506,12.5,27.04,50.784,2638.95,462.0,-84.38,,,,,,,,,,1123.0,149.0,-74.84,27.77,3.75,,,,,41.844681,-87.949135,,,1660355956.7
507,25.0,26.43,32.593,,,,,,,,,,,,,1123.0,149.0,-75.0,27.81,1.67,,,,,41.844685,-87.949097,,,1660355956.8
508,29.03,26.18,33.115,2638.95,462.0,-81.12,,,,,,,,,,1123.0,149.0,-75.6,27.8,0.0,,,,,41.844688,-87.949051,,,1660355956.9
509,6.25,27.2,51.006,2638.95,462.0,-79.08,,,,,,,,,41.866,1123.0,149.0,-75.54,27.8,1.0,,,,,41.844692,-87.949005,5324608.0,85.194,1660355957.0
510,20.59,26.74,41.165,,,,,,,,,,,,,1123.0,149.0,-76.35,27.79,0.0,,,,,41.844696,-87.948967,,,1660355957.1
511,5.26,26.31,49.532,2638.95,462.0,-77.24,,,,,,,,,,1123.0,149.0,-77.66,27.79,0.0,,,,,41.8447,-87.948921,,,1660355957.2
512,6.06,27.06,53.629,2638.95,462.0,-77.11,,,,,,,,,,1123.0,149.0,-78.21,27.46,3.0,,,,,41.844704,-87.948883,,,1660355957.3
513,13.51,27.69,50.172,,,,,,,,,,,,,1123.0,149.0,-78.25,27.81,5.0,,,,,41.844711,-87.948837,,,1660355957.4
514,30.0,26.05,35.755,2638.95,462.0,-76.8,,,,,,,,,,1123.0,149.0,-79.08,27.31,11.25,,,,,41.844715,-87.948799,5258396.0,84.134,1660355957.5
515,16.67,24.43,36.847,,,,,,,,,,,,,1123.0,149.0,-79.19,26.51,7.5,,,,,41.844719,-87.948761,,,1660355957.6
516,12.9,23.11,34.812,2638.95,462.0,-76.91,,,,,,,,,,1123.0,149.0,-80.37,27.8,0.0,,,,,41.844723,-87.948715,,,1660355957.7
517,2.86,23.38,42.32,2638.95,462.0,-78.25,,,,,,,,,,1123.0,149.0,-80.26,27.76,0.0,,,,,41.844727,-87.948677,,,1660355957.8
518,8.33,23.79,44.635,,,,,,,,,,,,,1123.0,149.0,-81.35,27.78,0.0,,,,,41.84473,-87.948631,,,1660355957.9
519,17.14,22.24,30.818,2638.95,462.0,-79.02,,,,,,,,,28.563,1123.0,149.0,-79.95,27.6,0.0,,,,,41.844738,-87.948586,4720624.0,75.53,1660355958.0
520,3.03,19.53,28.33,2638.95,462.0,-79.95,,,,,,,,,,1123.0,149.0,-78.26,27.18,10.0,,,,,41.844742,-87.948547,,,1660355958.1
521,8.82,20.55,32.932,,,,,,,,,,,,,1123.0,149.0,-78.32,27.53,3.19,,,,,41.844749,-87.948502,,,1660355958.2
522,16.13,20.96,26.189,2638.95,462.0,-81.4,,,,,,,,,,1123.0,149.0,-80.05,26.3,6.0,,,,,41.844753,-87.948463,,,1660355958.3
523,0.0,18.67,22.148,,,,,,,,,,,,,1123.0,149.0,-82.09,27.78,2.0,,,,,41.844761,-87.948425,,,1660355958.4
524,2.78,16.43,23.54,2638.95,462.0,-83.18,,,,,,,,,,1123.0,149.0,-84.38,27.8,1.0,,,,,41.844769,-87.94838,3633404.0,58.134,1660355958.5
525,3.23,16.4,19.003,2638.95,462.0,-86.45,,,,,,,,,,1123.0,149.0,-83.94,27.81,2.56,,,,,41.844772,-87.948341,,,1660355958.6
526,19.05,14.76,6.592,,,,,,,,,,,,,1123.0,149.0,-83.94,27.9,0.0,,,,,41.84478,-87.948296,,,1660355958.7
527,16.67,14.56,15.046,2638.95,462.0,-89.13,,,,,,,,,,1123.0,149.0,-83.34,24.85,15.31,,,,,41.844784,-87.948257,,,1660355958.8
528,11.54,12.39,11.337,2638.95,462.0,-96.31,,,,,,,,,,1123.0,149.0,-83.38,23.86,9.09,,,,,41.844791,-87.948212,,,1660355958.9
529,2.94,13.06,17.713,,,,,,,,,,,,22.254,1123.0,149.0,-84.07,23.37,4.0,,,,,41.844799,-87.948166,2346092.0,37.537,1660355959.0
530,2.7,15.08,24.464,2638.95,462.0,-92.34,,,,,,,,,,1123.0,149.0,-84.89,25.3,8.0,,,,,41.844807,-87.948128,,,1660355959.1
531,0.0,17.39,21.29,,,,,,,,,,,,,1123.0,149.0,-86.19,25.58,15.0,,,,,41.84481,-87.948082,,,1660355959.2
532,13.16,17.42,23.612,2638.95,462.0,-91.05,,,,,,,,,,1123.0,149.0,-86.08,21.55,7.0,,,,,41.844818,-87.948044,,,1660355959.3
533,7.69,17.79,21.489,2638.95,462.0,-90.47,,,,,,,,,,1123.0,149.0,-86.87,22.44,6.25,,,,,41.844826,-87.947998,,,1660355959.4
534,19.44,16.55,19.399,,,,,,,,,,,,,1123.0,149.0,-87.13,23.77,12.5,,,,,41.844833,-87.94796,2653396.0,42.454,1660355959.5
535,6.25,12.8,1.244,2638.95,462.0,-90.52,,,,,,,,,,1123.0,149.0,-86.88,,,,,,,41.844841,-87.947922,,,1660355959.6
