,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
332,0.0,12.0,0.032,631.35,30.0,-105.56,,,,,,,,,,852.0,219.0,-103.09,10.89,10.0,,,,,41.35516,-105.746773,,,1660186182.8
333,0.0,12.0,0.022,631.35,30.0,-105.42,,,,,,,,,,852.0,219.0,-102.69,11.66,8.0,,,,,41.355148,-105.746735,,,1660186182.9
334,0.0,12.0,0.023,,,,,,,,,,,,7.141,852.0,219.0,-102.04,11.58,9.0,,,,,41.355133,-105.746689,,,1660186183.0
335,0.0,11.0,0.024,631.35,30.0,-105.27,,,,,,,,,,852.0,219.0,-101.51,12.54,12.5,,,,,41.355122,-105.746651,408061.0,6.516,1660186183.1
336,0.0,12.0,0.039,631.35,30.0,-105.24,,,,,,,,,,852.0,219.0,-101.2,12.15,9.17,,,,,41.35511,-105.746605,,,1660186183.2
337,0.0,12.0,0.017,,,,,,,,,,,,,852.0,219.0,-100.8,13.82,9.0,,,,,41.355099,-105.746559,,,1660186183.3
338,0.0,12.0,0.033,631.35,30.0,-105.3,,,,,,,,,,852.0,219.0,-100.46,13.07,11.0,,,,,41.355087,-105.746521,,,1660186183.4
339,0.0,12.0,0.028,,,,,,,,,,,,,852.0,219.0,-99.9,12.45,9.0,,,,,41.355072,-105.746475,,,1660186183.5
340,0.0,12.0,0.046,631.35,30.0,-105.27,,,,,,,,,,852.0,219.0,-99.44,12.55,13.0,,,,,41.355061,-105.746437,446212.0,7.154,1660186183.6
341,0.0,12.0,0.023,631.35,30.0,-105.31,,,,,,,,,,852.0,219.0,-99.11,12.63,6.0,,,,,41.355049,-105.746391,,,1660186183.7
342,0.0,12.0,0.016,,,,,,,,,,,,,852.0,219.0,-98.99,13.64,10.0,,,,,41.355038,-105.746346,,,1660186183.8
343,0.0,12.0,0.02,631.35,30.0,-105.38,,,,,,,,,,852.0,219.0,-99.06,13.37,9.17,,,,,41.35503,-105.7463,,,1660186183.9
344,0.0,12.0,0.036,631.35,30.0,-105.48,,,,,,,,,6.059,852.0,219.0,-99.09,12.46,11.96,,,,,41.355019,-105.746262,,,1660186184.0
345,0.0,12.0,0.017,,,,,,,,,,,,,852.0,219.0,-99.38,11.85,6.0,,,,,41.355011,-105.746216,435368.0,6.966,1660186184.1
346,0.0,12.0,0.016,631.35,30.0,-105.58,,,,,,,,,,852.0,219.0,-99.71,12.08,7.0,,,,,41.355,-105.74617,,,1660186184.2
347,0.0,12.0,0.037,,,,,,,,,,,,,852.0,219.0,-99.92,11.93,13.75,,,,,41.354988,-105.746124,,,1660186184.3
348,0.0,12.0,0.03,631.35,30.0,-105.59,,,,,,,,,,852.0,219.0,-99.98,11.65,10.0,,,,,41.35498,-105.746078,,,1660186184.4
349,0.0,12.0,0.024,631.35,30.0,-105.57,,,,,,,,,,852.0,219.0,-100.1,11.62,7.0,,,,,41.354969,-105.74604,,,1660186184.5
350,0.0,12.0,0.015,,,,,,,,,,,,,852.0,219.0,-99.89,11.8,10.0,,,,,41.354961,-105.745995,375056.0,6.001,1660186184.6
351,0.0,12.0,0.029,631.35,30.0,-105.46,,,,,,,,,,852.0,219.0,-99.72,12.92,10.0,,,,,41.35495,-105.745949,,,1660186184.7
352,0.0,12.0,0.016,631.35,30.0,-105.27,,,,,,,,,,852.0,219.0,-99.73,12.92,9.0,,,,,41.354939,-105.745903,,,1660186184.8
353,0.0,12.0,0.021,,,,,,,,,,,,,852.0,219.0,-99.88,14.91,14.0,,,,,41.354927,-105.745857,,,1660186184.9
354,0.0,12.0,0.025,631.35,30.0,-105.12,,,,,,,,,6.135,852.0,219.0,-100.19,10.87,6.25,,,,,41.354916,-105.745819,,,1660186185.0
355,0.0,12.0,0.025,,,,,,,,,,,,,852.0,219.0,-100.46,12.74,9.17,,,,,41.354904,-105.745773,237200.0,3.788,1660186185.1
356,0.0,12.0,0.034,631.35,30.0,-104.92,,,,,,,,,,852.0,219.0,-100.72,11.9,12.5,,,,,41.354897,-105.745728,,,1660186185.2
357,0.0,12.0,0.019,631.35,30.0,-104.84,,,,,,,,,,852.0,219.0,-101.3,11.27,6.35,,,,,41.354885,-105.745682,,,1660186185.3
358,0.0,12.0,0.027,,,,,,,,,,,,,852.0,219.0,-102.04,12.39,12.5,,,,,41.354874,-105.745636,,,1660186185.4
359,0.0,12.0,0.007,631.35,30.0,-104.84,,,,,,,,,,852.0,219.0,-102.35,13.03,11.0,,,,,41.354862,-105.745598,,,1660186185.5
360,0.0,12.0,0.024,631.35,30.0,-104.88,,,,,,,,,,852.0,219.0,-102.69,11.43,6.0,,,,,41.354851,-105.745552,362132.0,5.806,1660186185.6
361,0.0,12.0,0.022,,,,,,,,,,,,,852.0,219.0,-102.71,12.33,11.25,,,,,41.354839,-105.745506,,,1660186185.7
362,0.0,12.0,0.015,631.35,30.0,-104.8,,,,,,,,,,852.0,219.0,-102.74,12.03,11.0,,,,,41.354828,-105.745461,,,1660186185.8
363,0.0,12.0,0.013,,,,,,,,,,,,,852.0,219.0,-103.11,11.54,6.67,,,,,41.35482,-105.745422,,,1660186185.9
364,0.0,12.0,0.035,631.35,30.0,-104.69,,,,,,,,,4.346,852.0,219.0,-103.33,11.02,11.0,,,,,41.354809,-105.745377,,,1660186186.0
365,0.0,12.0,0.024,631.35,30.0,-104.56,,,,,,,,,,852.0,219.0,-103.65,9.72,6.25,,,,,41.354801,-105.745331,396596.0,6.346,1660186186.1
366,0.0,12.0,0.008,,,,,,,,,,,,,852.0,219.0,-103.77,11.18,12.0,,,,,41.35479,-105.745285,,,1660186186.2
367,0.0,12.0,0.027,631.35,30.0,-104.45,,,,,,,,,,852.0,219.0,-103.76,8.92,9.0,,,,,41.354778,-105.745247,,,1660186186.3
368,0.0,12.0,0.025,631.35,30.0,-104.44,,,,,,,,,,852.0,219.0,-103.84,8.98,13.0,,,,,41.354771,-105.745201,,,1660186186.4
369,0.0,12.0,0.028,,,,,,,,,,,,,852.0,219.0,-103.99,8.79,9.0,,,,,41.354759,-105.745155,,,1660186186.5
370,0.0,12.0,0.026,631.35,30.0,-104.45,,,,,,,,,,852.0,219.0,-103.96,8.11,9.62,,,,,41.354752,-105.745117,313308.0,5.013,1660186186.6
371,0.0,12.0,0.029,,,,,,,,,,,,,852.0,219.0,-104.04,5.4,14.0,,,,,41.35474,-105.745071,,,1660186186.7
372,0.0,12.0,0.036,631.35,30.0,-104.45,,,,,,,,,,852.0,219.0,-104.18,9.33,17.0,,,,,41.354733,-105.745026,,,1660186186.8
373,0.0,12.0,0.039,631.35,30.0,-104.55,,,,,,,,,,852.0,219.0,-105.31,9.54,10.0,,,,,41.354725,-105.74498,,,1660186186.9
374,0.0,12.0,0.047,,,,,,,,,,,,0.439,852.0,219.0,-105.75,6.69,21.25,,,,,41.354717,-105.744942,,,1660186187.0
375,0.0,12.0,0.024,631.35,30.0,-105.39,,,,,,,,,,852.0,219.0,-106.13,4.9,24.0,,,,,41.35471,-105.744896,238202.0,3.811,1660186187.1
376,0.0,10.5,0.029,631.35,30.0,-108.77,,,,,,,,,,852.0,219.0,-105.59,2.74,36.0,,,,,41.354698,-105.74485,,,1660186187.2
377,0.0,9.0,0.02,,,,,,,,,,,,,852.0,219.0,-105.17,3.69,23.08,,,,,41.354691,-105.744804,,,1660186187.3
378,0.0,6.8,0.034,631.35,30.0,-113.66,,,,,,,,,,852.0,219.0,-105.0,4.17,20.83,,,,,41.354683,-105.744759,,,1660186187.4
379,0.0,5.0,0.017,,,,,,,,,,,,,852.0,219.0,-105.3,2.34,31.0,,,,,41.354675,-105.74472,,,1660186187.5
380,0.0,2.0,0.012,631.35,30.0,-120.77,,,,,,,,,,852.0,219.0,-105.52,2.38,15.0,,,,,41.354668,-105.744675,23080.0,0.369,1660186187.6
381,0.0,1.0,0.006,631.35,30.0,-124.1,,,,,,,,,,852.0,219.0,-105.77,2.03,24.0,,,,,41.35466,-105.744629,,,1660186187.7
382,,,0.0,,,,,,,,,,,,,852.0,219.0,-106.17,2.96,21.0,,,,,41.354652,-105.744583,,,1660186187.8
383,0.0,1.0,0.034,631.35,30.0,-121.75,,,,,,,,,,852.0,219.0,-106.16,3.32,30.3,,,,,41.354645,-105.744537,,,1660186187.9
384,,,0.0,631.35,30.0,-119.84,,,,,,,,,0.218,852.0,219.0,-106.26,4.62,21.0,,,,,41.354637,-105.744492,,,1660186188.0
385,0.0,1.0,0.015,,,,,,,,,,,,,852.0,219.0,-106.59,3.33,23.23,,,,,41.35463,-105.744446,11262.0,0.18,1660186188.1
386,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.354622,-105.744423,,,1660186188.15514
387,,,,,,,,,,,,,,eventA1,,,,,,,,,,,41.354622,-105.744415,,,1660186188.177853
388,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,41.354622,-105.744415,,,1660186188.178384
389,0.0,0.38,0.181,631.35,547.0,-109.48,,,,,,,,,,852.0,219.0,-106.92,3.11,27.27,,,,,41.354622,-105.7444,,,1660186188.2
390,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,41.354618,-105.744392,,,1660186188.222672
391,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.354618,-105.744392,,,1660186188.22575
392,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.354614,-105.744377,,,1660186188.260206
393,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.354614,-105.744377,,,1660186188.260206
394,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.354614,-105.744377,,,1660186188.260206
395,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.354614,-105.744377,,,1660186188.260206
396,,,,,,,,,,,,,,,,,,,,,,,,,41.354614,-105.744377,,,1660186188.260405
397,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.354614,-105.744377,,,1660186188.260589
398,0.0,0.95,0.213,631.35,547.0,-109.51,,,,,,,,,,852.0,219.0,-107.4,3.58,26.0,,,,,41.35461,-105.744362,,,1660186188.3
399,0.0,0.5,0.032,,,,,,,,,,,,,852.0,219.0,-107.41,2.68,22.0,,,,,41.354603,-105.744316,,,1660186188.4
400,0.0,1.0,0.039,631.35,547.0,-109.5,,,,,,,,,,852.0,219.0,-107.78,3.57,22.0,,,,,41.354595,-105.74427,,,1660186188.5
401,16.67,4.2,0.046,,,,,,,,,,,,,852.0,219.0,-107.88,3.06,17.5,,,,,41.354588,-105.744225,0.0,0.0,1660186188.6
402,0.0,0.67,0.042,631.35,547.0,-109.65,,,,,,,,,,852.0,219.0,-107.83,3.0,10.0,,,,,41.35458,-105.744179,,,1660186188.7
403,0.0,6.92,0.054,631.35,547.0,-110.1,,,,,,,,,,852.0,219.0,-108.38,,42.86,,,,,41.354572,-105.744133,,,1660186188.8
404,0.0,8.0,0.052,,,,,,,,,,,,,852.0,219.0,-109.11,,,,,,,41.354565,-105.744087,,,1660186188.9
405,20.0,7.5,0.049,631.35,547.0,-110.63,,,,,,,,,0.397,852.0,219.0,-108.46,,,,,,,41.354561,-105.744041,,,1660186189.0
406,0.0,7.67,0.048,,,,,,,,,,,,,852.0,219.0,-108.24,4.86,0.0,,,,,41.354553,-105.743996,0.0,0.0,1660186189.1
407,20.0,8.0,0.055,631.35,547.0,-111.69,,,,,,,,,,852.0,219.0,-109.28,,0.0,,,,,41.354546,-105.743958,,,1660186189.2
408,0.0,7.67,0.057,631.35,547.0,-113.13,,,,,,,,,,852.0,219.0,-108.78,,,,,,,41.354538,-105.743912,,,1660186189.3
409,25.0,7.78,0.048,,,,,,,,,,,,,852.0,219.0,-108.18,5.86,36.67,,,,,41.35453,-105.743866,,,1660186189.4
410,0.0,0.67,0.032,631.35,547.0,-114.32,,,,,,,,,,852.0,219.0,-107.5,4.02,42.0,,,,,41.354527,-105.74382,,,1660186189.5
411,5.77,0.57,0.283,631.35,547.0,-115.25,,,,,,,,,,852.0,219.0,-107.27,2.91,23.33,,,,,41.354519,-105.743774,44788.0,0.717,1660186189.6
412,7.95,0.47,0.419,,,,,,,,,,,,,852.0,219.0,-107.68,3.09,21.25,,,,,41.354511,-105.743729,,,1660186189.7
413,50.0,2.0,0.053,631.35,547.0,-115.94,,,,,,,,,,852.0,219.0,-107.63,3.66,22.0,,,,,41.354504,-105.743683,,,1660186189.8
414,,,0.0,,,,,,,,,,,,,852.0,219.0,-107.51,3.62,26.58,,,,,41.354496,-105.743637,,,1660186189.9
415,,,,,,,,,,,,,,,0.845,852.0,219.0,-108.02,2.88,12.5,,,,,41.354488,-105.743591,,,1660186190.0
416,0.0,1.17,0.033,631.35,547.0,-117.23,,,,,,,,,,852.0,219.0,-107.95,3.25,22.3,,,,,41.354481,-105.743546,103816.0,1.661,1660186190.1
417,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.354477,-105.743515,,,1660186190.178947
418,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,41.354477,-105.743507,,,1660186190.194322
419,0.0,0.0,0.007,631.35,30.0,-109.9,,,,,,,,,,852.0,219.0,-107.66,5.04,38.33,,,,,41.354477,-105.7435,,,1660186190.2
420,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,41.354473,-105.7435,,,1660186190.206026
421,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.354473,-105.743484,,,1660186190.243954
422,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.354469,-105.743469,,,1660186190.273448
423,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.354469,-105.743469,,,1660186190.273448
424,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.354469,-105.743469,,,1660186190.273448
425,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.354469,-105.743469,,,1660186190.273448
426,,,,,,,,,,,,,,,,,,,,,,,,,41.354469,-105.743469,,,1660186190.273815
427,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.354469,-105.743469,,,1660186190.274084
428,3.77,0.61,0.335,,,,,,,,,,,,,852.0,219.0,-106.61,3.71,31.67,,,,,41.354469,-105.743462,,,1660186190.3
429,7.61,0.54,0.563,631.35,30.0,-109.95,,,,,,,,,,852.0,219.0,-106.81,2.75,14.0,,,,,41.354462,-105.743416,,,1660186190.4
430,10.71,0.44,0.59,631.35,30.0,-110.03,,,,,,,,,,852.0,219.0,-107.44,3.68,30.69,,,,,41.354454,-105.74337,,,1660186190.5
431,9.76,0.47,0.435,,,,,,,,,,,,,852.0,219.0,-107.93,2.89,20.0,,,,,41.354446,-105.743324,24660.0,0.395,1660186190.6
432,0.0,5.0,0.041,631.35,30.0,-109.92,,,,,,,,,,852.0,219.0,-108.34,3.66,18.75,,,,,41.354439,-105.743279,,,1660186190.7
433,0.0,5.8,0.032,631.35,30.0,-109.74,,,,,,,,,,852.0,219.0,-108.46,4.17,26.67,,,,,41.354431,-105.743233,,,1660186190.8
434,0.0,6.75,0.038,,,,,,,,,,,,,852.0,219.0,-107.92,3.53,26.25,,,,,41.354424,-105.743187,,,1660186190.9
435,0.0,7.4,0.03,631.35,30.0,-109.46,,,,,,,,,0.948,852.0,219.0,-107.79,3.57,18.33,,,,,41.35442,-105.743141,,,1660186191.0
436,0.0,9.0,0.036,,,,,,,,,,,,,852.0,219.0,-107.67,3.25,10.0,,,,,41.354412,-105.743095,146784.0,2.349,1660186191.1
437,0.0,9.0,0.038,631.35,30.0,-109.41,,,,,,,,,,852.0,219.0,-107.23,2.73,17.0,,,,,41.354404,-105.743057,,,1660186191.2
438,0.0,8.0,0.04,631.35,30.0,-109.56,,,,,,,,,,852.0,219.0,-107.54,2.57,8.75,,,,,41.354397,-105.743011,,,1660186191.3
439,33.33,9.0,0.05,,,,,,,,,,,,,852.0,219.0,-108.16,5.0,31.03,,,,,41.354389,-105.742966,,,1660186191.4
440,0.0,6.2,0.031,631.35,30.0,-109.74,,,,,,,,,,852.0,219.0,-108.53,2.98,13.33,,,,,41.354385,-105.74292,,,1660186191.5
441,0.0,5.83,0.043,631.35,30.0,-110.02,,,,,,,,,,852.0,219.0,-108.18,4.25,30.83,,,,,41.354378,-105.742874,126628.0,2.026,1660186191.6
442,40.0,5.67,0.033,,,,,,,,,,,,,852.0,219.0,-108.44,2.6,26.25,,,,,41.35437,-105.742828,,,1660186191.7
443,16.67,1.2,0.034,631.35,30.0,-110.46,,,,,,,,,,852.0,219.0,-109.24,2.51,24.14,,,,,41.354362,-105.742783,,,1660186191.8
444,0.0,1.0,0.035,,,,,,,,,,,,,852.0,219.0,-109.89,2.11,12.12,,,,,41.354359,-105.742737,,,1660186191.9
445,37.5,0.9,0.026,631.35,30.0,-110.9,,,,,,,,,0.439,852.0,219.0,-109.95,3.32,20.0,,,,,41.354351,-105.742691,,,1660186192.0
446,14.29,0.5,0.01,631.35,30.0,-111.24,,,,,,,,,,852.0,219.0,-110.5,3.13,30.0,,,,,41.354347,-105.742645,43340.0,0.693,1660186192.1
447,0.0,1.0,0.019,,,,,,,,,,,,,852.0,219.0,-111.22,2.56,14.17,,,,,41.35434,-105.742599,,,1660186192.2
448,0.0,1.67,0.018,631.35,30.0,-111.86,,,,,,,,,,852.0,219.0,-111.38,3.03,21.52,,,,,41.354332,-105.742554,,,1660186192.3
449,0.0,1.6,0.014,631.35,30.0,-113.13,,,,,,,,,,852.0,219.0,-111.26,2.17,20.25,,,,,41.354328,-105.742508,,,1660186192.4
450,0.0,0.44,0.025,,,,,,,,,,,,,852.0,219.0,-111.71,2.63,24.0,,,,,41.354321,-105.742462,,,1660186192.5
451,0.0,0.83,0.022,631.35,30.0,-113.91,,,,,,,,,,852.0,219.0,-112.36,2.6,17.5,,,,,41.354317,-105.742416,24672.0,0.395,1660186192.6
452,0.0,1.33,0.019,,,,,,,,,,,,,852.0,219.0,-112.05,3.58,32.5,,,,,41.354309,-105.742371,,,1660186192.7
453,27.27,1.38,0.026,631.35,30.0,-114.21,,,,,,,,,,852.0,219.0,-111.59,2.67,22.0,,,,,41.354301,-105.742325,,,1660186192.8
454,0.0,1.09,0.022,631.35,30.0,-114.19,,,,,,,,,,852.0,219.0,-111.31,2.8,8.75,,,,,41.354294,-105.742279,,,1660186192.9
455,9.09,0.7,0.019,,,,,,,,,,,,0.742,852.0,219.0,-110.33,4.23,33.0,,,,,41.35429,-105.742233,,,1660186193.0
456,18.18,0.22,0.02,631.35,30.0,-114.34,,,,,,,,,,852.0,219.0,-110.82,3.47,25.0,,,,,41.354282,-105.742188,68932.0,1.103,1660186193.1
457,20.0,1.42,0.036,631.35,30.0,-114.52,,,,,,,,,,852.0,219.0,-110.19,2.91,20.83,,,,,41.354275,-105.742142,,,1660186193.2
458,8.33,0.36,0.03,,,,,,,,,,,,,852.0,219.0,-110.81,3.87,10.0,,,,,41.354267,-105.742104,,,1660186193.3
459,0.0,2.0,0.027,631.35,30.0,-114.65,,,,,,,,,,852.0,219.0,-109.71,3.4,26.26,,,,,41.354259,-105.742058,,,1660186193.4
460,7.14,0.85,0.024,,,,,,,,,,,,,852.0,219.0,-108.91,3.68,15.0,,,,,41.354256,-105.742012,,,1660186193.5
461,0.0,0.89,0.021,631.35,30.0,-114.47,,,,,,,,,,852.0,219.0,-108.04,4.43,20.0,,,,,41.354248,-105.741966,70485.0,1.128,1660186193.6
462,0.0,0.5,0.019,631.35,30.0,-114.43,,,,,,,,,,852.0,219.0,-108.05,6.41,5.06,,,,,41.35424,-105.74192,,,1660186193.7
463,10.0,2.0,0.043,,,,,,,,,,,,,852.0,219.0,-108.49,7.98,29.87,,,,,41.354233,-105.741875,,,1660186193.8
464,40.0,2.0,0.02,631.35,30.0,-114.45,,,,,,,,,,852.0,219.0,-108.62,4.32,27.5,,,,,41.354229,-105.741829,,,1660186193.9
465,9.09,1.2,0.02,631.35,30.0,-114.31,,,,,,,,,1.64,852.0,219.0,-108.38,6.13,13.68,,,,,41.354221,-105.741783,,,1660186194.0
466,0.0,0.0,0.004,,,,,,,,,,,,,852.0,219.0,-108.03,7.32,17.72,,,,,41.354218,-105.741737,86492.0,1.381,1660186194.1
467,0.0,0.0,0.031,631.35,30.0,-113.9,,,,,,,,,,852.0,219.0,-108.3,10.27,11.0,,,,,41.35421,-105.741699,,,1660186194.2
468,25.0,2.0,0.012,,,,,,,,,,,,,852.0,219.0,-108.64,11.15,10.1,,,,,41.354202,-105.741653,,,1660186194.3
469,16.67,0.4,0.02,631.35,30.0,-113.5,,,,,,,,,,852.0,219.0,-109.28,5.61,8.51,,,,,41.354198,-105.741608,,,1660186194.4
470,0.0,1.08,0.026,631.35,30.0,-113.4,,,,,,,,,,852.0,219.0,-109.45,6.6,18.0,,,,,41.354191,-105.741562,,,1660186194.5
471,0.0,0.0,0.019,,,,,,,,,,,,,852.0,219.0,-109.42,4.42,17.0,,,,,41.354187,-105.741516,214224.0,3.434,1660186194.6
472,6.67,0.0,0.03,631.35,30.0,-113.41,,,,,,,,,,852.0,219.0,-108.44,3.49,13.0,,,,,41.354179,-105.74147,,,1660186194.7
473,37.5,1.0,0.021,,,,,,,,,,,,,852.0,219.0,-107.06,5.19,11.25,,,,,41.354172,-105.741425,,,1660186194.8
474,9.09,0.1,0.012,631.35,30.0,-113.38,,,,,,,,,,852.0,219.0,-107.06,5.95,9.17,,,,,41.354164,-105.741379,,,1660186194.9
475,0.0,0.0,0.018,631.35,30.0,-113.49,,,,,,,,,0.943,852.0,219.0,-107.4,5.26,11.25,,,,,41.35416,-105.741333,,,1660186195.0
476,11.11,0.88,0.023,,,,,,,,,,,,,852.0,219.0,-108.4,5.15,28.33,,,,,41.354153,-105.741287,106524.0,1.704,1660186195.1
477,20.0,1.5,0.022,631.35,30.0,-113.49,,,,,,,,,,852.0,219.0,-110.08,5.11,26.25,,,,,41.354145,-105.741241,,,1660186195.2
478,15.38,1.45,0.024,631.35,30.0,-113.66,,,,,,,,,,852.0,219.0,-110.28,3.33,18.75,,,,,41.354137,-105.741196,,,1660186195.3
479,0.0,0.56,0.013,,,,,,,,,,,,,852.0,219.0,-108.88,2.43,23.33,,,,,41.35413,-105.74115,,,1660186195.4
480,8.33,0.36,0.017,631.35,30.0,-113.83,,,,,,,,,,852.0,219.0,-108.47,3.65,24.05,,,,,41.354126,-105.741104,,,1660186195.5
481,16.67,0.93,0.024,631.35,30.0,-113.95,,,,,,,,,,852.0,219.0,-108.97,3.03,27.59,,,,,41.354118,-105.741058,56264.0,0.898,1660186195.6
482,15.38,1.09,0.025,,,,,,,,,,,,,852.0,219.0,-109.3,3.0,13.25,,,,,41.354111,-105.741013,,,1660186195.7
483,9.09,1.6,0.038,631.35,30.0,-114.29,,,,,,,,,,852.0,219.0,-110.06,4.47,18.18,,,,,41.354103,-105.740967,,,1660186195.8
484,9.09,1.7,0.024,,,,,,,,,,,,,852.0,219.0,-110.42,2.57,32.5,,,,,41.354099,-105.740921,,,1660186195.9
485,0.0,1.6,0.022,631.35,30.0,-114.52,,,,,,,,,0.99,852.0,219.0,-110.26,2.85,16.0,,,,,41.354092,-105.740875,,,1660186196.0
486,20.0,0.38,0.014,631.35,30.0,-114.6,,,,,,,,,,852.0,219.0,-109.72,3.17,22.22,,,,,41.354088,-105.740829,51956.0,0.833,1660186196.1
487,10.53,0.59,0.023,,,,,,,,,,,,,852.0,219.0,-109.39,3.37,31.93,,,,,41.35408,-105.740784,,,1660186196.2
488,7.69,0.42,0.027,631.35,30.0,-114.81,,,,,,,,,,852.0,219.0,-109.41,3.51,20.25,,,,,41.354073,-105.740746,,,1660186196.3
489,0.0,0.76,0.026,631.35,30.0,-115.02,,,,,,,,,,852.0,219.0,-109.36,2.51,24.0,,,,,41.354069,-105.7407,,,1660186196.4
490,14.29,0.42,0.023,,,,,,,,,,,,,852.0,219.0,-109.54,2.95,20.0,,,,,41.354061,-105.740654,,,1660186196.5
491,7.69,0.5,0.019,631.35,30.0,-115.2,,,,,,,,,,852.0,219.0,-109.85,3.69,26.0,,,,,41.354057,-105.740608,116576.0,1.861,1660186196.6
492,5.26,0.39,0.023,,,,,,,,,,,,,852.0,219.0,-109.71,4.11,20.0,,,,,41.35405,-105.740562,,,1660186196.7
493,14.29,1.17,0.024,631.35,30.0,-115.3,,,,,,,,,,852.0,219.0,-109.78,3.79,27.0,,,,,41.354042,-105.740517,,,1660186196.8
494,33.33,0.83,0.013,631.35,30.0,-115.25,,,,,,,,,,852.0,219.0,-109.75,2.9,15.0,,,,,41.354034,-105.740471,,,1660186196.9
495,13.33,0.0,0.019,,,,,,,,,,,,0.624,852.0,219.0,-109.76,2.96,30.09,,,,,41.354031,-105.740425,,,1660186197.0
496,0.0,0.06,0.018,631.35,30.0,-115.04,,,,,,,,,,852.0,219.0,-110.83,2.85,18.0,,,,,41.354023,-105.740379,108032.0,1.732,1660186197.1
497,11.76,0.93,0.029,,,,,,,,,,,,,852.0,219.0,-110.6,3.73,23.75,,,,,41.354015,-105.740341,,,1660186197.2
498,6.25,0.2,0.018,631.35,30.0,-114.99,,,,,,,,,,852.0,219.0,-110.82,3.85,29.17,,,,,41.354008,-105.740295,,,1660186197.3
499,0.0,0.75,0.024,631.35,30.0,-114.95,,,,,,,,,,852.0,219.0,-110.45,2.72,11.39,,,,,41.354,-105.74025,,,1660186197.4
500,5.88,0.63,0.021,,,,,,,,,,,,,852.0,219.0,-110.27,3.47,35.0,,,,,41.353996,-105.740204,,,1660186197.5
501,20.0,1.75,0.019,631.35,30.0,-114.88,,,,,,,,,,852.0,219.0,-110.45,2.01,18.0,,,,,41.353989,-105.740158,34796.0,0.557,1660186197.6
502,0.0,1.0,0.028,631.35,30.0,-114.71,,,,,,,,,,852.0,219.0,-110.93,3.02,23.75,,,,,41.353981,-105.740112,,,1660186197.7
503,11.76,1.8,0.024,,,,,,,,,,,,,852.0,219.0,-111.08,2.75,24.17,,,,,41.353973,-105.740067,,,1660186197.8
504,25.0,0.83,0.012,631.35,30.0,-114.68,,,,,,,,,,852.0,219.0,-110.88,4.35,27.0,,,,,41.353966,-105.740021,,,1660186197.9
505,7.69,0.75,0.019,631.35,30.0,-114.67,,,,,,,,,0.299,852.0,219.0,-111.08,2.58,21.0,,,,,41.353958,-105.739975,,,1660186198.0
506,0.0,1.0,0.019,,,,,,,,,,,,,852.0,219.0,-110.99,2.84,27.5,,,,,41.353951,-105.739929,30416.0,0.487,1660186198.1
