,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
929,,,,,,,,,,,,,,,,,,,,,,,,,41.881756,-89.130867,,,1660353078.270369
930,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,41.881756,-89.130867,,,1660353078.284117
931,,,,,,,,,,,,,,,,,,,,,,,,,41.881756,-89.130859,,,1660353078.287853
932,,,,,,,,,,,,,,,,,,,,,,,,,41.88176,-89.130859,,,1660353078.289452
933,16.67,1.9,0.047,,,,,,,,,,,,,66811.0,31.0,-105.56,,,,,,,41.88176,-89.130859,,,1660353078.3
934,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.881763,-89.130829,,,1660353078.355184
935,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.881763,-89.130829,,,1660353078.355184
936,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.881763,-89.130829,,,1660353078.355184
937,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.881763,-89.130829,,,1660353078.355184
938,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.881763,-89.130829,,,1660353078.356149
939,,,,,,,,,,,,,,,,,,,,,,,,,41.881767,-89.130829,,,1660353078.368987
940,23.08,7.95,0.144,2638.95,804.0,-97.75,,,,,,,,,,66811.0,31.0,-105.63,,,,,,,41.881767,-89.130814,,,1660353078.4
941,25.0,4.17,0.115,,,,,,,,,,,,,66811.0,31.0,-103.53,,0.0,,,,,41.881779,-89.130768,0.0,0.0,1660353078.5
942,31.82,3.47,0.105,2638.95,804.0,-98.33,,,,,,,,,,66811.0,31.0,-103.45,,,,,,,41.88179,-89.130722,,,1660353078.6
943,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.881798,-89.130692,,,1660353078.682885
944,30.43,3.38,0.083,2638.95,804.0,-98.72,,,,,,,,,,66811.0,31.0,-104.31,,,,,,,41.881798,-89.130684,,,1660353078.7
945,0.0,13.0,0.136,,,,,,,,,,,,,66811.0,31.0,-97.39,,0.0,,,,,41.881809,-89.130638,,,1660353078.8
946,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.881809,-89.130638,,,1660353078.806293
947,0.0,12.2,0.085,2638.95,804.0,-95.85,,,,,,,,,,66811.0,31.0,-96.46,,,,,,,41.881821,-89.1306,,,1660353078.9
948,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.881824,-89.130592,,,1660353078.927482
949,5.88,12.5,0.129,,,,,,,,,,,,0.01,66811.0,31.0,-99.15,,0.0,,,,,41.881828,-89.130554,0.0,0.0,1660353079.0
950,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.881836,-89.130539,,,1660353079.049905
951,0.0,12.47,0.15,2638.95,804.0,-93.17,,,,,,,,,,66811.0,31.0,-97.34,,,,,,,41.88184,-89.130516,,,1660353079.1
952,0.0,12.33,0.167,2638.95,804.0,-91.66,,,,,,,,,,66811.0,31.0,-98.72,,,,,,,41.881851,-89.130478,,,1660353079.2
953,13.04,11.85,0.165,,,,,,,,,,,,,66811.0,31.0,-97.16,20.89,,,,,,41.881863,-89.130432,,,1660353079.3
954,5.0,8.0,0.293,2638.95,804.0,-91.62,,,,,,,,,,66811.0,31.0,-96.63,,,,,,,41.88187,-89.130394,,,1660353079.4
955,0.0,12.78,0.172,2638.95,804.0,-91.47,,,,,,,,,,,,,,,,,,,41.881882,-89.130348,1649.0,0.026,1660353079.5
956,0.0,13.0,0.17,,,,,,,,,,,,,,,,,,,,,,41.881889,-89.13031,,,1660353079.6
957,0.0,13.0,0.17,2638.95,804.0,-91.14,,,,,,,,,,,,,,,,,,,41.881897,-89.130264,,,1660353079.7
958,0.0,12.58,0.17,,,,,,,,,,,,,,,,,,,,,,41.881901,-89.130226,,,1660353079.8
959,0.0,12.53,0.169,2638.95,804.0,-90.59,,,,,,,,,,66811.0,31.0,-95.5,,,,,,,41.881908,-89.13018,,,1660353079.9
960,5.56,12.53,0.107,2638.95,804.0,-90.12,,,,,,,,,,,,,,,,,,,41.881916,-89.130142,0.0,0.0,1660353080.0
961,0.0,12.47,0.127,,,,,,,,,,,,,,,,,,,,,,41.881924,-89.130104,,,1660353080.1
962,0.0,12.53,0.153,2638.95,804.0,-89.6,,,,,,,,,,66811.0,31.0,-96.56,,,,,,,41.881931,-89.130058,,,1660353080.2
963,0.0,13.0,0.17,,,,,,,,,,,,,,,,,,,,,,41.881935,-89.13002,,,1660353080.3
964,0.0,12.62,0.169,2638.95,804.0,-88.7,,,,,,,,,,,,,,,,,,,41.881943,-89.129974,,,1660353080.4
965,0.0,13.0,0.17,2638.95,804.0,-87.96,,,,,,,,,,,,,,,,,,,41.88195,-89.129936,0.0,0.0,1660353080.5
966,4.35,13.32,0.247,,,,,,,,,,,,,66811.0,31.0,-101.44,,,,,,,41.881962,-89.12989,,,1660353080.6
967,0.0,12.42,0.268,2638.95,804.0,-87.32,,,,,,,,,,,,,,,,,,,41.881969,-89.129852,,,1660353080.7
968,0.0,12.64,0.17,2638.95,804.0,-86.56,,,,,,,,,,,,,,,,,,,41.881981,-89.129807,,,1660353080.8
969,5.56,12.53,0.16,,,,,,,,,,,,,66811.0,31.0,-96.94,,,,,,,41.881989,-89.129761,,,1660353080.9
970,0.0,12.78,0.172,2638.95,804.0,-86.55,,,,,,,,,,,,,,,,,,,41.882,-89.129715,2760.0,0.044,1660353081.0
971,16.67,11.67,0.154,,,,,,,,,,,,,,,,,,,,,,41.882011,-89.129677,,,1660353081.1
972,17.39,11.89,0.125,2638.95,804.0,-87.29,,,,,,,,,,66811.0,31.0,-100.5,,,,,,,41.882019,-89.129631,,,1660353081.2
973,0.0,13.0,0.169,2638.95,804.0,-86.46,,,,,,,,,,,,,,,,,,,41.88203,-89.129585,,,1660353081.3
974,0.0,12.53,0.16,,,,,,,,,,,,,,,,,,,,,,41.882038,-89.129547,,,1660353081.4
975,4.76,12.55,0.16,2638.95,804.0,-86.22,,,,,,,,,,66811.0,31.0,-97.94,,,,,,,41.88205,-89.129501,0.0,0.0,1660353081.5
976,17.39,11.79,0.149,2638.95,804.0,-87.47,,,,,,,,,,,,,,,,,,,41.882057,-89.129456,,,1660353081.6
977,0.0,12.44,0.157,,,,,,,,,,,,,,,,,,,,,,41.882069,-89.12941,,,1660353081.7
978,0.0,12.53,0.126,2638.95,804.0,-88.72,,,,,,,,,,66811.0,31.0,-98.81,,,,,,,41.882076,-89.129372,,,1660353081.8
979,0.0,13.0,0.135,,,,,,,,,,,,,,,,,,,,,,41.882088,-89.129326,,,1660353081.9
980,11.11,13.0,0.101,2638.95,804.0,-89.69,,,,,,,,,,,,,,,,,,,41.882095,-89.12928,0.0,0.0,1660353082.0
981,7.69,13.0,0.126,2638.95,804.0,-90.03,,,,,,,,,,,,,,,,,,,41.882103,-89.129234,,,1660353082.1
982,0.0,12.27,0.104,,,,,,,,,,,,,66811.0,31.0,-99.94,,,,,,,41.882114,-89.129189,,,1660353082.2
983,0.0,12.43,0.124,2638.95,804.0,-90.92,,,,,,,,,,,,,,,,,,,41.882122,-89.12915,,,1660353082.3
984,5.26,12.5,0.132,,,,,,,,,,,,,,,,,,,,,,41.882133,-89.129105,,,1660353082.4
985,20.0,10.13,0.134,2638.95,804.0,-90.81,,,,,,,,,,66811.0,31.0,-97.56,,,,,,,41.882141,-89.129059,0.0,0.0,1660353082.5
986,7.69,9.67,0.11,2638.95,804.0,-90.52,,,,,,,,,,,,,,,,,,,41.882153,-89.129013,,,1660353082.6
987,14.29,6.75,0.107,,,,,,,,,,,,,,,,,,,,,,41.88216,-89.128975,,,1660353082.7
988,35.29,4.73,0.042,2638.95,804.0,-91.2,,,,,,,,,,66811.0,31.0,-98.5,,,,,,,41.882172,-89.128929,,,1660353082.8
989,6.67,2.43,0.072,,,,,,,,,,,,,,,,,,,,,,41.882179,-89.128891,,,1660353082.9
990,0.0,3.56,0.078,2638.95,804.0,-91.05,,,,,,,,,0.009,,,,,,,,,,41.882191,-89.128845,0.0,0.0,1660353083.0
991,0.0,11.29,0.05,,,,,,,,,,,,,66811.0,31.0,-102.47,,,,,,,41.882202,-89.128799,,,1660353083.1
992,,,0.0,2638.95,804.0,-91.5,,,,,,,,,,66811.0,31.0,-101.34,,0.0,,,,,41.88221,-89.128761,,,1660353083.2
993,,,0.0,,,,,,,,,,,,,66811.0,31.0,-99.56,5.0,,,,,,41.882221,-89.128716,,,1660353083.3
994,,,,,,,,,,,,,,,,66811.0,31.0,-100.84,,,,,,,41.882229,-89.128677,,,1660353083.4
995,0.0,4.0,0.002,2638.95,804.0,-92.45,,,,,,,,,,66811.0,31.0,-102.19,,,,,,,41.88224,-89.128632,0.0,0.0,1660353083.5
996,,,0.0,,,,,,,,,,,,,66811.0,31.0,-104.16,,0.0,,,,,41.882252,-89.128586,,,1660353083.6
997,25.0,12.0,0.014,2638.95,804.0,-92.17,,,,,,,,,,66811.0,31.0,-104.26,,,,,,,41.882259,-89.12854,,,1660353083.7
998,50.0,9.0,0.014,,,,,,,,,,,,,66811.0,31.0,-104.42,,,,,,,41.882271,-89.128494,,,1660353083.8
999,,,,,,,,,,,,,,,,66811.0,31.0,-104.31,,,,,,,41.882278,-89.128448,,,1660353083.9
1000,,,0.0,2638.95,804.0,-92.12,,,,,,,,,0.006,,,,,,,,,,41.88229,-89.128403,1117.0,0.018,1660353084.0
1001,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.882301,-89.128365,,,1660353084.1
1002,0.0,4.0,0.002,2638.95,804.0,-91.63,,,,,,,,,,,,,,,,,,,41.882309,-89.128319,,,1660353084.2
1003,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.88232,-89.128273,,,1660353084.3
1004,,,0.0,,,,,,,,,,,,,66811.0,31.0,-104.13,,,,,,,41.882328,-89.128227,,,1660353084.4
1005,,,0.0,2638.95,804.0,-91.4,,,,,,,,,,,,,,,,,,,41.882339,-89.128181,0.0,0.0,1660353084.5
1006,0.0,4.0,0.002,,,,,,,,,,,,,,,,21.5,,,,,,41.882351,-89.128136,,,1660353084.6
1007,,,,,,,,,,,,,,,,66811.0,31.0,-103.06,,0.0,,,,,41.882359,-89.12809,,,1660353084.7
1008,,,0.0,2638.95,804.0,-90.14,,,,,,,,,,,,,,,,,,,41.88237,-89.128052,,,1660353084.8
1009,0.0,4.0,0.002,,,,,,,,,,,,,,,,,,,,,,41.882378,-89.128006,,,1660353084.9
1010,,,0.0,,,,,,,,,,,,,66811.0,31.0,-103.38,,,,,,,41.882389,-89.12796,0.0,0.0,1660353085.0
1011,,,,2638.95,804.0,-89.51,,,,,,,,,,,,,,,,,,,41.882401,-89.127914,,,1660353085.1
1012,,,0.0,2638.95,804.0,-88.91,,,,,,,,,,,,,,,,,,,41.882408,-89.127869,,,1660353085.2
1013,0.0,4.0,0.003,,,,,,,,,,,,,,,,,,,,,,41.88242,-89.127831,,,1660353085.3
1014,,,0.0,2638.95,804.0,-88.58,,,,,,,,,,66811.0,31.0,-102.56,,,,,,,41.882427,-89.127785,,,1660353085.4
1015,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.882439,-89.127739,0.0,0.0,1660353085.5
1016,0.0,4.0,0.001,,,,,,,,,,,,,,,,,,,,,,41.88245,-89.127693,,,1660353085.6
1017,,,0.0,2638.95,804.0,-87.17,,,,,,,,,,66811.0,31.0,-95.53,,,,,,,41.882458,-89.127647,,,1660353085.7
1018,,,,,,,,,,,,,,,,66811.0,31.0,-95.16,,,,,,,41.882469,-89.127609,,,1660353085.8
1019,,,0.0,,,,,,,,,,,,,,,,4.0,,,,,,41.882481,-89.127563,,,1660353085.9
1020,0.0,4.0,0.002,,,,,,,,,,,,0.0,,,,,0.0,,,,,41.882492,-89.127518,0.0,0.0,1660353086.0
1021,,,0.0,2638.95,804.0,-87.59,,,,,,,,,,,,,,,,,,,41.8825,-89.127472,,,1660353086.1
1022,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.882511,-89.127426,,,1660353086.2
1023,,,0.0,,,,,,,,,,,,,66811.0,31.0,-97.06,,,,,,,41.882523,-89.127388,,,1660353086.3
1024,0.0,4.0,0.007,2638.95,804.0,-86.6,,,,,,,,,,,,,,,,,,,41.88253,-89.127342,,,1660353086.4
1025,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.882542,-89.127296,0.0,0.0,1660353086.5
1026,,,0.0,,,,,,,,,,,,,66811.0,31.0,-97.25,,,,,,,41.882553,-89.127251,,,1660353086.6
1027,0.0,4.0,0.002,2638.95,804.0,-86.09,,,,,,,,,,,,,,,,,,,41.882561,-89.127213,,,1660353086.7
1028,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.882572,-89.127167,,,1660353086.8
1029,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.88258,-89.127121,,,1660353086.9
1030,,,0.0,,,,,,,,,,,,,66811.0,31.0,-97.56,,,,,,,41.882591,-89.127075,0.0,0.0,1660353087.0
1031,0.0,4.0,0.002,2638.95,804.0,-85.43,,,,,,,,,,,,,,,,,,,41.882603,-89.127037,,,1660353087.1
1032,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.88261,-89.126991,,,1660353087.2
1033,,,0.0,,,,,,,,,,,,,66811.0,31.0,-95.75,,,,,,,41.882622,-89.126945,,,1660353087.3
1034,,,0.0,2638.95,804.0,-84.88,,,,,,,,,,,,,,,,,,,41.882629,-89.126907,,,1660353087.4
1035,0.0,4.0,0.002,,,,,,,,,,,,,,,,,,,,,,41.882641,-89.126862,0.0,0.0,1660353087.5
1036,,,0.0,,,,,,,,,,,,,66811.0,31.0,-95.5,,,,,,,41.882652,-89.126816,,,1660353087.6
1037,,,0.0,2638.95,804.0,-84.16,,,,,,,,,,,,,,,,,,,41.88266,-89.12677,,,1660353087.7
1038,0.0,4.0,0.002,,,,,,,,,,,,,,,,,,,,,,41.882671,-89.126732,,,1660353087.8
1039,,,0.0,,,,,,,,,,,,,66811.0,31.0,-95.0,,,,,,,41.882679,-89.126686,,,1660353087.9
1040,,,0.0,2638.95,804.0,-83.87,,,,,,,,,0.0,,,,,,,,,,41.88269,-89.12664,0.0,0.0,1660353088.0
1041,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.882702,-89.126595,,,1660353088.1
1042,0.0,4.0,0.002,,,,,,,,,,,,,66811.0,31.0,-95.13,,,,,,,41.88271,-89.126549,,,1660353088.2
1043,,,0.0,2638.95,804.0,-83.89,,,,,,,,,,66811.0,31.0,-95.23,,,,,,,41.882721,-89.126511,,,1660353088.3
1044,,,0.0,,,,,,,,,,,,,66811.0,31.0,-95.38,,,,,,,41.882729,-89.126465,,,1660353088.4
1045,0.0,4.0,0.002,2638.95,804.0,-83.68,,,,,,,,,,,,,1.0,0.0,,,,,41.88274,-89.126419,0.0,0.0,1660353088.5
1046,,,0.0,2638.95,804.0,-83.76,,,,,,,,,,66811.0,31.0,-95.15,,,,,,,41.882751,-89.126373,,,1660353088.6
1047,,,0.0,,,,,,,,,,,,,66811.0,31.0,-95.13,,,,,,,41.882763,-89.126328,,,1660353088.7
1048,,,0.0,,,,,,,,,,,,,66811.0,31.0,-95.81,,,,,,,41.882774,-89.126289,,,1660353088.8
1049,0.0,4.0,0.003,2638.95,804.0,-83.02,,,,,,,,,,,,,,,,,,,41.882786,-89.126244,,,1660353088.9
1050,,,0.0,,,,,,,,,,,,0.01,,,,,,,,,,41.882797,-89.126198,0.0,0.0,1660353089.0
1051,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.882805,-89.126152,,,1660353089.1
1052,0.0,4.0,0.002,,,,,,,,,,,,,66811.0,31.0,-96.13,,,,,,,41.882816,-89.126106,,,1660353089.2
1053,,,0.0,2638.95,804.0,-83.48,,,,,,,,,,,,,,,,,,,41.882828,-89.126068,,,1660353089.3
1054,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.882839,-89.126022,,,1660353089.4
1055,,,,,,,,,,,,,,,,66811.0,31.0,-96.06,,,,,,,41.882851,-89.125977,0.0,0.0,1660353089.5
1056,0.0,4.0,0.002,2638.95,804.0,-84.52,,,,,,,,,,66811.0,31.0,-99.44,,,,,,,41.882862,-89.125931,,,1660353089.6
1057,50.0,12.0,0.01,,,,,,,,,,,,,66811.0,31.0,-97.42,,0.0,,,,,41.88287,-89.125893,,,1660353089.7
1058,,,0.0,2638.95,804.0,-86.34,,,,,,,,,,66811.0,31.0,-98.34,15.25,,,,,,41.882881,-89.125847,,,1660353089.8
1059,,,0.0,,,,,,,,,,,,,66811.0,31.0,-98.29,,0.0,,,,,41.882889,-89.125801,,,1660353089.9
1060,,,0.0,,,,,,,,,,,,0.016,66811.0,31.0,-97.31,,,,,,,41.8829,-89.125763,1175.0,0.019,1660353090.0
1061,0.0,4.0,0.003,2638.95,804.0,-86.38,,,,,,,,,,66811.0,31.0,-96.96,,,,,,,41.882912,-89.125717,,,1660353090.1
1062,,,0.0,,,,,,,,,,,,,66811.0,31.0,-94.44,,,,,,,41.882919,-89.125671,,,1660353090.2
1063,,,0.0,2638.95,804.0,-86.0,,,,,,,,,,,,,,,,,,,41.882931,-89.125626,,,1660353090.3
1064,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.882938,-89.125587,,,1660353090.4
1065,0.0,4.0,0.003,,,,,,,,,,,,,66811.0,31.0,-98.88,,,,,,,41.88295,-89.125542,0.0,0.0,1660353090.5
1066,,,0.0,2638.95,804.0,-85.19,,,,,,,,,,66811.0,31.0,-99.66,,0.0,,,,,41.882961,-89.125496,,,1660353090.6
1067,,,0.0,,,,,,,,,,,,,66811.0,31.0,-99.29,,,,,,,41.882969,-89.125458,,,1660353090.7
1068,0.0,4.0,0.003,2638.95,804.0,-87.77,,,,,,,,,,66811.0,31.0,-102.52,,,,,,,41.88298,-89.125412,,,1660353090.8
1069,0.0,7.0,0.006,,,,,,,,,,,,,66811.0,31.0,-102.94,,0.0,,,,,41.882988,-89.125366,,,1660353090.9
1070,,,0.0,,,,,,,,,,,,0.007,66811.0,31.0,-103.01,,,,,,,41.882999,-89.12532,1189.0,0.019,1660353091.0
1071,,,0.0,2638.95,804.0,-87.77,,,,,,,,,,66811.0,31.0,-104.21,19.9,,,,,,41.883011,-89.125282,,,1660353091.1
1072,,,0.0,,,,,,,,,,,,,66811.0,31.0,-104.43,,0.0,,,,,41.883018,-89.125237,,,1660353091.2
1073,0.0,4.0,0.003,,,,,,,,,,,,,66811.0,31.0,-104.38,,,,,,,41.88303,-89.125191,,,1660353091.3
1074,,,0.0,2638.95,804.0,-87.48,,,,,,,,,,,,,,,,,,,41.883038,-89.125153,,,1660353091.4
1075,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.883045,-89.125114,,,1660353091.477166
1076,,,0.0,2638.95,804.0,-87.84,,,,,,,,,,66811.0,31.0,-102.31,,0.0,,,,,41.883049,-89.125107,0.0,0.0,1660353091.5
1077,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.883057,-89.125069,,,1660353091.578161
1078,0.0,0.2,0.045,2638.95,804.0,-87.84,,,,,,,,,,66811.0,294.0,-95.42,,,,,,,41.88306,-89.125061,,,1660353091.6
1079,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.88306,-89.125061,,,1660353091.602651
1080,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.88306,-89.125061,,,1660353091.605107
1081,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.883064,-89.125053,,,1660353091.625129
1082,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.883064,-89.125053,,,1660353091.625161
1083,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.883064,-89.125053,,,1660353091.625347
1084,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.883064,-89.125053,,,1660353091.625389
1085,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.883064,-89.125038,,,1660353091.648219
1086,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.883064,-89.125038,,,1660353091.648219
1087,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.883064,-89.125038,,,1660353091.648219
1088,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.883064,-89.125038,,,1660353091.648219
1089,,,,,,,,,,,,,,,,,,,,,,,,,41.883064,-89.125038,,,1660353091.652036
1090,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.883068,-89.125038,,,1660353091.660764
1091,0.0,0.0,0.011,,,,,,,,,,,,,66811.0,294.0,-95.45,18.5,16.67,,,,,41.883072,-89.125015,,,1660353091.7
1092,,,0.0,,,,,,,,,,,,,66811.0,294.0,-95.96,,,,,,,41.883083,-89.124969,,,1660353091.8
1093,,,0.0,2638.95,804.0,-89.3,,,,,,,,,,66811.0,294.0,-96.04,,,,,,,41.883095,-89.124924,,,1660353091.9
1094,50.0,0.0,0.003,2638.95,804.0,-92.78,,,,,,,,,0.006,66811.0,294.0,-95.87,,,,,,,41.883102,-89.124878,0.0,0.0,1660353092.0
1095,,,0.0,,,,,,,,,,,,,66811.0,294.0,-95.57,,0.0,,,,,41.883114,-89.12484,,,1660353092.1
1096,,,0.0,,,,,,,,,,,,,66811.0,294.0,-95.94,,,,,,,41.883125,-89.124794,,,1660353092.2
1097,,,0.0,2638.95,804.0,-93.82,,,,,,,,,,,,,,,,,,,41.883137,-89.124748,,,1660353092.3
1098,0.0,0.0,0.003,2638.95,804.0,-95.67,,,,,,,,,,,,,25.67,,,,,,41.883148,-89.124702,,,1660353092.4
1099,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.88316,-89.124657,0.0,0.0,1660353092.5
1100,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.883171,-89.124611,,,1660353092.6
1101,50.0,0.0,0.002,2638.95,804.0,-96.23,,,,,,,,,,66811.0,294.0,-94.42,,,,,,,41.883179,-89.124573,,,1660353092.7
1102,,,0.0,,,,,,,,,,,,,66811.0,294.0,-94.88,,,,,,,41.88319,-89.124527,,,1660353092.8
1103,,,0.0,2638.95,804.0,-97.13,,,,,,,,,,,,,,,,,,,41.883198,-89.124481,,,1660353092.9
1104,,,0.0,2638.95,804.0,-96.56,,,,,,,,,0.001,,,,,,,,,,41.883209,-89.124435,0.0,0.0,1660353093.0
1105,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.883221,-89.124397,,,1660353093.1
1106,50.0,0.0,0.006,,,,,,,,,,,,,,,,,,,,,,41.883228,-89.124352,,,1660353093.2
1107,,,0.0,2638.95,804.0,-97.31,,,,,,,,,,66811.0,294.0,-96.13,,,,,,,41.88324,-89.124306,,,1660353093.3
1108,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.883247,-89.124268,,,1660353093.4
1109,0.0,0.0,0.003,2638.95,804.0,-98.85,,,,,,,,,,,,,,,,,,,41.883259,-89.124222,0.0,0.0,1660353093.5
1110,,,0.0,,,,,,,,,,,,,66811.0,294.0,-96.13,,,,,,,41.88327,-89.124176,,,1660353093.6
1111,,,,2638.95,804.0,-100.63,,,,,,,,,,,,,3.0,,,,,,41.883278,-89.124138,,,1660353093.7
1112,,,0.0,2638.95,804.0,-102.17,,,,,,,,,,,,,,0.0,,,,,41.883289,-89.124092,,,1660353093.8
1113,0.0,0.0,0.002,,,,,,,,,,,,,66811.0,294.0,-96.31,,,,,,,41.883301,-89.124046,,,1660353093.9
1114,,,0.0,2638.95,804.0,-103.39,,,,,,,,,0.018,66811.0,294.0,-96.41,,,,,,,41.883308,-89.124008,0.0,0.0,1660353094.0
1115,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.883312,-89.124001,,,1660353094.013076
1116,,,,,,,,,,,,,,eventA5,,,,,,,,,,,41.88332,-89.123962,,,1660353094.09803
1117,,,0.0,,,,,,,,,,,,,66811.0,294.0,-96.88,,,,,,,41.88332,-89.123962,,,1660353094.1
1118,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.883324,-89.123947,,,1660353094.136232
1119,0.0,0.0,0.007,2638.95,804.0,-103.52,,,,,,,,,,,,,,,,,,,41.883331,-89.123917,,,1660353094.2
1120,,,,,,,,,,,,,,eventA5,,,,,,,,,,,41.883335,-89.123909,,,1660353094.227423
1121,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.883339,-89.123886,,,1660353094.277303
1122,,,0.0,2638.95,804.0,-101.49,,,,,,,,,,66811.0,294.0,-97.61,,0.0,,,,,41.883343,-89.123871,,,1660353094.3
1123,,,,,,,,,,,,,,eventA5,,,,,,,,,,,41.883347,-89.123856,,,1660353094.334193
1124,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.88335,-89.12384,,,1660353094.375671
1125,,,0.0,,,,,,,,,,,,,66811.0,294.0,-97.4,12.07,0.0,,,,,41.88335,-89.123833,,,1660353094.4
1126,,,,,,,,,,,,,,eventA5,,,,,,,,,,,41.883358,-89.12381,,,1660353094.454095
1127,,,0.0,2638.95,804.0,-101.27,,,,,,,,,,66811.0,294.0,-97.48,,,,,,,41.883362,-89.123787,0.0,0.0,1660353094.5
1128,40.0,0.0,0.007,2638.95,804.0,-100.93,,,,,,,,,,66811.0,294.0,-96.58,,,,,,,41.883373,-89.123741,,,1660353094.6
1129,,,0.0,,,,,,,,,,,,,66811.0,294.0,-97.22,,,,,,,41.883381,-89.123703,,,1660353094.7
1130,,,0.0,,,,,,,,,,,,,66811.0,294.0,-96.99,,0.0,,,,,41.883392,-89.123657,,,1660353094.8
1131,,,0.0,2638.95,804.0,-99.22,,,,,,,,,,66811.0,294.0,-97.25,,,,,,,41.8834,-89.123611,,,1660353094.9
1132,0.0,0.0,0.007,,,,,,,,,,,,,,,,25.67,,,,,,41.883411,-89.123566,0.0,0.0,1660353095.0
1133,,,,,,,,,,,,,,,,,,,,,,,,,41.883423,-89.123528,,,1660353095.1
1134,,,0.0,2638.95,804.0,-98.04,,,,,,,,,,66811.0,294.0,-97.5,,,,,,,41.88343,-89.123482,,,1660353095.2
1135,,,0.0,2638.95,804.0,-98.39,,,,,,,,,,,,,,,,,,,41.883442,-89.123436,,,1660353095.3
1136,50.0,0.0,0.007,,,,,,,,,,,,,,,,,,,,,,41.88345,-89.123398,,,1660353095.4
1137,,,0.0,,,,,,,,,,,,,66811.0,294.0,-97.19,,,,,,,41.883461,-89.123352,0.0,0.0,1660353095.5
