,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
376,0.0,13.0,0.057,,,,,,,,,,,,,801.0,309.0,-87.83,,,,,,,40.755627,-87.112175,,,1660418196.8
377,0.0,13.0,0.057,631.35,232.0,-82.13,,,,,,,,,,,,,,,,,,,40.755604,-87.112152,,,1660418196.9
378,0.0,13.0,0.054,,,,,,,,,,,,0.025,,,,,,,,,,40.755577,-87.112122,0.0,0.0,1660418197.0
379,0.0,11.67,0.054,631.35,232.0,-81.73,,,,,,,,,,,,,19.25,,,,,,40.75555,-87.112099,,,1660418197.1
380,,,0.0,,,,,,,,,,,,,801.0,309.0,-83.03,,0.0,,,,,40.755524,-87.112076,,,1660418197.2
381,,,,,,,,,,,,,,,,801.0,309.0,-82.53,,,,,,,40.755497,-87.112045,,,1660418197.3
382,,,0.0,,,,,,,,,,,,,801.0,309.0,-82.61,,,,,,,40.755474,-87.112022,,,1660418197.4
383,0.0,4.0,0.085,631.35,232.0,-81.67,,,,,,,,,,801.0,309.0,-81.92,,0.0,,,,,40.755447,-87.111992,213.0,0.003,1660418197.5
384,,,,,,,,,,,,,,,,801.0,309.0,-83.51,,,,,,,40.755421,-87.111969,,,1660418197.6
385,,,0.0,,,,,,,,,,,,,801.0,309.0,-81.71,,0.0,,,,,40.755394,-87.111946,,,1660418197.7
386,,,,,,,,,,,,,,,,801.0,309.0,-79.79,,,,,,,40.755367,-87.111916,,,1660418197.8
387,,,0.0,631.35,232.0,-81.69,,,,,,,,,,801.0,309.0,-78.7,,,,,,,40.755344,-87.111893,,,1660418197.9
388,0.0,4.0,0.085,,,,,,,,,,,,0.021,801.0,309.0,-78.4,23.62,25.0,,,,,40.755318,-87.111862,2171.0,0.035,1660418198.0
389,,,,631.35,232.0,-82.09,,,,,,,,,,801.0,309.0,-79.35,,,,,,,40.755291,-87.111839,,,1660418198.1
390,0.0,12.6,0.061,631.35,232.0,-82.32,,,,,,,,,,801.0,309.0,-80.67,,,,,,,40.755264,-87.111816,,,1660418198.2
391,0.0,12.75,0.065,,,,,,,,,,,,,801.0,309.0,-83.3,,0.0,,,,,40.755238,-87.111786,,,1660418198.3
392,0.0,13.0,0.057,631.35,232.0,-82.41,,,,,,,,,,801.0,309.0,-85.02,21.17,,,,,,40.755215,-87.111763,,,1660418198.4
393,0.0,13.0,0.065,,,,,,,,,,,,,801.0,309.0,-84.84,,0.0,,,,,40.755188,-87.11174,1290.0,0.021,1660418198.5
394,0.0,13.0,0.055,631.35,232.0,-82.1,,,,,,,,,,801.0,309.0,-83.71,,,,,,,40.755161,-87.11171,,,1660418198.6
395,0.0,13.0,0.055,631.35,232.0,-81.6,,,,,,,,,,801.0,309.0,-84.28,,,,,,,40.755135,-87.111687,,,1660418198.7
396,0.0,13.0,0.056,,,,,,,,,,,,,801.0,309.0,-84.63,,25.0,,,,,40.755108,-87.111664,,,1660418198.8
397,0.0,12.86,0.055,631.35,232.0,-81.31,,,,,,,,,,801.0,309.0,-84.53,,,,,,,40.755085,-87.111641,,,1660418198.9
398,0.0,13.0,0.056,631.35,232.0,-81.52,,,,,,,,,0.019,801.0,309.0,-84.09,,,,,,,40.755058,-87.11161,889.0,0.014,1660418199.0
399,0.0,13.0,0.064,,,,,,,,,,,,,801.0,309.0,-84.64,,0.0,,,,,40.755032,-87.111588,,,1660418199.1
400,0.0,13.0,0.056,631.35,232.0,-81.69,,,,,,,,,,801.0,309.0,-85.6,,,,,,,40.755005,-87.111565,,,1660418199.2
401,0.0,13.0,0.055,,,,,,,,,,,,,801.0,309.0,-87.13,,,,,,,40.754978,-87.111542,,,1660418199.3
402,0.0,13.0,0.056,631.35,232.0,-81.8,,,,,,,,,,801.0,309.0,-89.57,,33.33,,,,,40.754951,-87.111511,,,1660418199.4
403,0.0,13.0,0.065,631.35,232.0,-81.88,,,,,,,,,,801.0,309.0,-96.05,,,,,,,40.754925,-87.111488,919.0,0.015,1660418199.5
404,0.0,13.0,0.055,,,,,,,,,,,,,,,,,,,,,,40.754898,-87.111465,,,1660418199.6
405,0.0,13.0,0.055,631.35,232.0,-83.32,,,,,,,,,,,,,23.88,,,,,,40.754875,-87.111443,,,1660418199.7
406,0.0,13.0,0.057,,,,,,,,,,,,,801.0,309.0,-92.38,,0.0,,,,,40.754848,-87.11142,,,1660418199.8
407,0.0,13.0,0.064,631.35,232.0,-84.13,,,,,,,,,,801.0,309.0,-88.54,,,,,,,40.754822,-87.111389,,,1660418199.9
408,0.0,13.0,0.057,631.35,232.0,-85.32,,,,,,,,,0.036,801.0,309.0,-88.61,,,,,,,40.754795,-87.111366,624.0,0.01,1660418200.0
409,0.0,13.0,0.057,,,,,,,,,,,,,801.0,309.0,-91.03,,0.0,,,,,40.754768,-87.111343,,,1660418200.1
410,0.0,13.0,0.057,631.35,232.0,-87.38,,,,,,,,,,801.0,309.0,-91.0,,,,,,,40.754742,-87.11132,,,1660418200.2
411,,,0.0,,,,,,,,,,,,,801.0,309.0,-94.77,,,,,,,40.754715,-87.11129,,,1660418200.3
412,0.0,12.0,0.061,,,,,,,,,,,,,801.0,309.0,-95.8,,0.0,,,,,40.754692,-87.111267,,,1660418200.4
413,0.0,12.88,0.063,631.35,232.0,-86.04,,,,,,,,,,801.0,309.0,-90.38,,,,,,,40.754665,-87.111244,1406.0,0.022,1660418200.5
414,0.0,13.0,0.056,631.35,232.0,-85.67,,,,,,,,,,801.0,309.0,-87.46,23.71,0.0,,,,,40.754639,-87.111221,,,1660418200.6
415,0.0,13.0,0.054,,,,,,,,,,,,,801.0,309.0,-88.53,,,,,,,40.754612,-87.111191,,,1660418200.7
416,0.0,13.0,0.055,631.35,232.0,-85.44,,,,,,,,,,801.0,309.0,-87.88,,,,,,,40.754585,-87.111168,,,1660418200.8
417,0.0,13.0,0.062,,,,,,,,,,,,,801.0,309.0,-87.38,,0.0,,,,,40.754562,-87.111145,,,1660418200.9
418,0.0,13.0,0.055,631.35,232.0,-85.23,,,,,,,,,0.023,801.0,309.0,-87.46,24.0,,,,,,40.754536,-87.111115,1960.0,0.031,1660418201.0
419,0.0,13.0,0.057,,,,,,,,,,,,,801.0,309.0,-86.91,,0.0,,,,,40.754509,-87.111092,,,1660418201.1
420,0.0,12.2,0.055,631.35,232.0,-85.49,,,,,,,,,,801.0,309.0,-86.93,,,,,,,40.754482,-87.111069,,,1660418201.2
421,0.0,13.0,0.057,631.35,232.0,-85.29,,,,,,,,,,801.0,309.0,-86.94,,,,,,,40.754456,-87.111038,,,1660418201.3
422,0.0,13.0,0.056,,,,,,,,,,,,,801.0,309.0,-86.88,,,,,,,40.754433,-87.111015,,,1660418201.4
423,0.0,13.0,0.064,631.35,232.0,-85.16,,,,,,,,,,801.0,309.0,-88.12,,0.0,,,,,40.754406,-87.110992,1166.0,0.019,1660418201.5
424,0.0,13.0,0.055,631.35,232.0,-85.02,,,,,,,,,,,,,,,,,,,40.754379,-87.110962,,,1660418201.6
425,0.0,13.0,0.055,,,,,,,,,,,,,801.0,309.0,-89.15,,,,,,,40.754353,-87.110939,,,1660418201.7
426,0.0,12.6,0.069,631.35,232.0,-85.07,,,,,,,,,,801.0,309.0,-89.04,,,,,,,40.754326,-87.110916,,,1660418201.8
427,0.0,13.0,0.056,631.35,232.0,-85.0,,,,,,,,,,801.0,309.0,-89.96,,0.0,,,,,40.754303,-87.110893,,,1660418201.9
428,0.0,13.0,0.054,,,,,,,,,,,,0.024,801.0,309.0,-90.31,,,,,,,40.754276,-87.110863,793.0,0.013,1660418202.0
429,0.0,13.0,0.059,631.35,232.0,-85.24,,,,,,,,,,801.0,309.0,-88.94,,0.0,,,,,40.75425,-87.11084,,,1660418202.1
430,14.29,12.33,0.066,,,,,,,,,,,,,801.0,309.0,-88.69,,,,,,,40.754223,-87.110817,,,1660418202.2
431,0.0,13.0,0.057,631.35,232.0,-85.34,,,,,,,,,,801.0,309.0,-88.44,23.08,,,,,,40.754196,-87.110786,,,1660418202.3
432,0.0,13.0,0.055,631.35,232.0,-85.91,,,,,,,,,,801.0,309.0,-88.13,,0.0,,,,,40.754173,-87.110764,,,1660418202.4
433,0.0,13.0,0.063,,,,,,,,,,,,,801.0,309.0,-88.35,,,,,,,40.754147,-87.110741,889.0,0.014,1660418202.5
434,0.0,13.0,0.054,631.35,232.0,-86.05,,,,,,,,,,801.0,309.0,-89.03,,,,,,,40.75412,-87.110718,,,1660418202.6
435,0.0,13.0,0.056,631.35,232.0,-85.51,,,,,,,,,,801.0,309.0,-89.71,,0.0,,,,,40.754093,-87.110687,,,1660418202.7
436,0.0,13.0,0.055,,,,,,,,,,,,,801.0,309.0,-89.36,,,,,,,40.754066,-87.110664,,,1660418202.8
437,0.0,13.0,0.055,631.35,232.0,-85.23,,,,,,,,,,801.0,309.0,-89.3,,,,,,,40.754044,-87.110641,,,1660418202.9
438,0.0,13.0,0.063,,,,,,,,,,,,0.011,801.0,309.0,-88.55,,0.0,,,,,40.754017,-87.110611,477.0,0.008,1660418203.0
439,0.0,12.86,0.059,631.35,232.0,-85.34,,,,,,,,,,801.0,309.0,-89.41,,,,,,,40.75399,-87.110588,,,1660418203.1
440,0.0,13.0,0.053,631.35,232.0,-85.9,,,,,,,,,,801.0,309.0,-90.57,,,,,,,40.753963,-87.110565,,,1660418203.2
441,0.0,12.86,0.059,,,,,,,,,,,,,801.0,309.0,-90.46,,,,,,,40.753937,-87.110535,,,1660418203.3
442,0.0,13.0,0.057,631.35,232.0,-86.51,,,,,,,,,,801.0,309.0,-90.5,,0.0,,,,,40.753914,-87.110512,,,1660418203.4
443,0.0,13.0,0.055,631.35,232.0,-86.98,,,,,,,,,,801.0,309.0,-90.69,,,,,,,40.753887,-87.110489,52.0,0.001,1660418203.5
444,0.0,13.0,0.055,,,,,,,,,,,,,801.0,309.0,-91.09,23.69,,,,,,40.75386,-87.110458,,,1660418203.6
445,0.0,13.0,0.056,631.35,232.0,-87.41,,,,,,,,,,801.0,309.0,-91.33,,0.0,,,,,40.753834,-87.110435,,,1660418203.7
446,0.0,13.0,0.052,,,,,,,,,,,,,,,,,,,,,,40.753807,-87.110413,,,1660418203.8
447,0.0,13.0,0.055,631.35,232.0,-87.27,,,,,,,,,,801.0,309.0,-89.5,,,,,,,40.753784,-87.11039,,,1660418203.9
448,0.0,13.0,0.055,631.35,232.0,-87.17,,,,,,,,,,801.0,309.0,-89.47,,,,,,,40.753757,-87.110359,0.0,0.0,1660418204.0
449,0.0,13.0,0.057,,,,,,,,,,,,,,,,,,,,,,40.753731,-87.110336,,,1660418204.1
450,0.0,13.0,0.057,631.35,232.0,-87.23,,,,,,,,,,,,,,,,,,,40.753704,-87.110313,,,1660418204.2
451,0.0,13.0,0.056,,,,,,,,,,,,,,,,,,,,,,40.753677,-87.110291,,,1660418204.3
452,0.0,13.0,0.05,631.35,232.0,-86.99,,,,,,,,,,,,,,,,,,,40.753654,-87.11026,,,1660418204.4
453,0.0,13.0,0.067,631.35,232.0,-86.95,,,,,,,,,,801.0,309.0,-92.13,,,,,,,40.753628,-87.110237,0.0,0.0,1660418204.5
454,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.753548,-87.110168,,,1660418204.8
455,0.0,4.0,0.085,631.35,232.0,-86.66,,,,,,,,,,801.0,309.0,-88.25,,,,,,,40.753525,-87.110138,,,1660418204.9
456,,,,,,,,,,,,,,,,,,,,,,,,,40.753498,-87.110115,0.0,0.0,1660418205.0
457,,,,,,,,,,,,,,,,,,,,,,,,,40.753471,-87.110092,,,1660418205.1
458,,,0.0,,,,,,,,,,,,,801.0,309.0,-89.88,,,,,,,40.753445,-87.110069,,,1660418205.2
459,0.0,4.0,0.064,631.35,232.0,-87.02,,,,,,,,,,,,,,,,,,,40.753391,-87.110016,,,1660418205.4
460,,,,631.35,232.0,-86.94,,,,,,,,,,,,,,,,,,,40.753365,-87.109985,0.0,0.0,1660418205.5
461,,,0.0,,,,,,,,,,,,,801.0,309.0,-90.38,,,,,,,40.753315,-87.10994,,,1660418205.7
462,,,0.0,631.35,232.0,-86.13,,,,,,,,,,801.0,309.0,-88.94,,,,,,,40.753288,-87.109909,,,1660418205.8
463,0.0,4.0,0.085,631.35,232.0,-87.38,,,,,,,,,,,,,,,,,,,40.753262,-87.109886,,,1660418205.9
464,,,,,,,,,,,,,,,,,,,,,,,,,40.753235,-87.109856,0.0,0.0,1660418206.0
465,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.753208,-87.109833,,,1660418206.1
466,,,0.0,,,,,,,,,,,,,801.0,309.0,-90.19,,,,,,,40.753181,-87.10981,,,1660418206.2
467,0.0,4.0,0.085,631.35,232.0,-86.95,,,,,,,,,,,,,,,,,,,40.753132,-87.109756,,,1660418206.4
468,,,,,,,,,,,,,,,,,,,,,,,,,40.753105,-87.109734,0.0,0.0,1660418206.5
469,,,0.0,,,,,,,,,,,,,801.0,309.0,-91.88,,,,,,,40.753078,-87.109711,,,1660418206.6
470,,,0.0,631.35,232.0,-85.57,,,,,,,,,,801.0,309.0,-89.5,,,,,,,40.753025,-87.109657,,,1660418206.8
471,0.0,4.0,0.085,631.35,232.0,-85.55,,,,,,,,,,,,,,,,,,,40.753002,-87.109634,,,1660418206.9
472,,,0.0,,,,,,,,,,,,0.021,,,,,,,,,,40.752975,-87.109604,0.0,0.0,1660418207.0
473,,,0.0,,,,,,,,,,,,,801.0,309.0,-87.63,,,,,,,40.752949,-87.109581,,,1660418207.1
474,,,,631.35,232.0,-81.42,,,,,,,,,,801.0,309.0,-85.89,,0.0,,,,,40.752922,-87.109558,,,1660418207.2
475,0.0,4.0,0.085,631.35,232.0,-78.99,,,,,,,,,,801.0,309.0,-85.89,,,,,,,40.752895,-87.109528,,,1660418207.3
476,,,,,,,,,,,,,,,,801.0,309.0,-83.72,,,,,,,40.752872,-87.109505,,,1660418207.4
477,,,0.0,631.35,232.0,-81.01,,,,,,,,,,801.0,309.0,-89.39,20.83,40.0,,,,,40.752846,-87.109482,1590.0,0.025,1660418207.5
478,,,0.0,,,,,,,,,,,,,801.0,309.0,-90.24,,0.0,,,,,40.752819,-87.109451,,,1660418207.6
479,,,,,,,,,,,,,,,,801.0,309.0,-90.65,,,,,,,40.752792,-87.109428,,,1660418207.7
480,0.0,4.0,0.051,631.35,232.0,-81.93,,,,,,,,,,801.0,309.0,-92.04,,,,,,,40.752766,-87.109406,,,1660418207.8
481,,,,,,,,,,,,,,,,801.0,309.0,-93.13,,,,,,,40.752743,-87.109383,,,1660418207.9
482,,,0.0,,,,,,,,,,,,0.029,,,,,,,,,,40.752716,-87.109352,0.0,0.0,1660418208.0
483,,,0.0,631.35,232.0,-82.55,,,,,,,,,,801.0,309.0,-92.63,,20.0,,,,,40.752689,-87.109329,,,1660418208.1
484,,,,,,,,,,,,,,,,801.0,309.0,-90.79,,,,,,,40.752663,-87.109306,,,1660418208.2
485,0.0,4.0,0.085,631.35,232.0,-83.02,,,,,,,,,,801.0,309.0,-91.55,,,,,,,40.752636,-87.109276,,,1660418208.3
486,,,0.0,,,,,,,,,,,,,801.0,309.0,-90.34,,33.33,,,,,40.752613,-87.109253,,,1660418208.4
487,,,,,,,,,,,,,,,,801.0,309.0,-90.62,,,,,,,40.752586,-87.10923,1386.0,0.022,1660418208.5
488,0.0,12.75,0.054,631.35,232.0,-84.95,,,,,,,,,,801.0,309.0,-91.86,24.67,0.0,,,,,40.75256,-87.109207,,,1660418208.6
489,0.0,13.0,0.057,,,,,,,,,,,,,801.0,309.0,-92.69,,,,,,,40.752533,-87.109177,,,1660418208.7
490,0.0,13.0,0.056,631.35,232.0,-85.47,,,,,,,,,,801.0,309.0,-92.75,26.0,,,,,,40.752506,-87.109154,,,1660418208.8
491,0.0,13.0,0.057,631.35,232.0,-85.25,,,,,,,,,,801.0,309.0,-92.0,,0.0,,,,,40.752483,-87.109131,,,1660418208.9
492,0.0,13.0,0.057,,,,,,,,,,,,0.021,801.0,309.0,-92.44,,,,,,,40.752457,-87.1091,2028.0,0.033,1660418209.0
493,0.0,13.0,0.057,631.35,232.0,-85.85,,,,,,,,,,801.0,309.0,-90.99,,,,,,,40.75243,-87.109077,,,1660418209.1
494,0.0,13.0,0.057,631.35,232.0,-85.59,,,,,,,,,,801.0,309.0,-90.58,,0.0,,,,,40.752403,-87.109055,,,1660418209.2
495,0.0,13.0,0.057,,,,,,,,,,,,,801.0,309.0,-90.7,,,,,,,40.752377,-87.109032,,,1660418209.3
496,0.0,13.0,0.057,631.35,232.0,-85.96,,,,,,,,,,801.0,309.0,-91.8,,,,,,,40.752354,-87.109001,,,1660418209.4
497,0.0,13.0,0.048,,,,,,,,,,,,,801.0,309.0,-92.36,,,,,,,40.752327,-87.108978,624.0,0.01,1660418209.5
498,0.0,13.0,0.064,631.35,232.0,-85.91,,,,,,,,,,801.0,309.0,-88.44,,0.0,,,,,40.7523,-87.108955,,,1660418209.6
499,0.0,13.0,0.057,631.35,232.0,-86.07,,,,,,,,,,801.0,309.0,-92.88,,,,,,,40.752274,-87.108932,,,1660418209.7
500,0.0,13.0,0.016,,,,,,,,,,,,,801.0,309.0,-91.88,,,,,,,40.752247,-87.10891,,,1660418209.8
501,,,0.0,631.35,232.0,-86.15,,,,,,,,,,801.0,309.0,-92.04,,,,,,,40.752224,-87.108879,,,1660418209.9
502,,,0.0,,,,,,,,,,,,0.013,801.0,309.0,-90.57,,,,,,,40.752197,-87.108856,0.0,0.0,1660418210.0
503,,,,,,,,,,,,,,,,801.0,309.0,-90.38,23.63,0.0,,,,,40.752171,-87.108833,,,1660418210.1
504,0.0,4.0,0.085,631.35,232.0,-88.95,,,,,,,,,,801.0,309.0,-94.09,,,,,,,40.752144,-87.108803,,,1660418210.2
505,,,0.0,,,,,,,,,,,,,801.0,309.0,-92.53,,,,,,,40.752117,-87.10878,,,1660418210.3
506,,,,,,,,,,,,,,,,801.0,309.0,-91.82,,0.0,,,,,40.752094,-87.108749,,,1660418210.4
507,,,0.0,631.35,232.0,-88.02,,,,,,,,,,801.0,309.0,-92.45,,,,,,,40.752068,-87.108727,828.0,0.013,1660418210.5
508,,,,,,,,,,,,,,,,801.0,309.0,-91.59,,,,,,,40.752041,-87.108704,,,1660418210.6
509,0.0,4.0,0.085,631.35,232.0,-87.79,,,,,,,,,,801.0,309.0,-92.14,,0.0,,,,,40.752014,-87.108673,,,1660418210.7
510,,,0.0,,,,,,,,,,,,,801.0,309.0,-92.18,,,,,,,40.751987,-87.10865,,,1660418210.8
511,,,,,,,,,,,,,,,,801.0,309.0,-90.13,,,,,,,40.751965,-87.10862,,,1660418210.9
512,,,0.0,631.35,232.0,-86.93,,,,,,,,,0.022,,,,,,,,,,40.751938,-87.108597,0.0,0.0,1660418211.0
513,0.0,4.0,0.085,,,,,,,,,,,,,801.0,309.0,-90.75,,,,,,,40.751911,-87.108566,,,1660418211.1
514,,,,631.35,232.0,-86.68,,,,,,,,,,801.0,309.0,-91.85,,0.0,,,,,40.751884,-87.108543,,,1660418211.2
515,,,0.0,,,,,,,,,,,,,801.0,309.0,-90.75,,,,,,,40.751858,-87.108521,,,1660418211.3
516,,,,,,,,,,,,,,,,801.0,309.0,-89.67,21.46,,,,,,40.751835,-87.10849,,,1660418211.4
517,0.0,12.71,0.059,631.35,232.0,-88.58,,,,,,,,,,801.0,309.0,-90.75,,0.0,,,,,40.751808,-87.108467,1736.0,0.028,1660418211.5
518,0.0,13.0,0.057,631.35,232.0,-88.06,,,,,,,,,,801.0,309.0,-92.38,,,,,,,40.751781,-87.108444,,,1660418211.6
519,0.0,13.0,0.057,,,,,,,,,,,,,801.0,309.0,-93.03,,0.0,,,,,40.751755,-87.108421,,,1660418211.7
520,0.0,12.43,0.056,631.35,232.0,-87.8,,,,,,,,,,801.0,309.0,-93.0,,,,,,,40.751728,-87.108398,,,1660418211.8
521,0.0,13.0,0.057,631.35,232.0,-87.08,,,,,,,,,,801.0,309.0,-93.08,,,,,,,40.751705,-87.108368,,,1660418211.9
522,0.0,13.0,0.056,,,,,,,,,,,,0.031,801.0,309.0,-95.25,,,,,,,40.751678,-87.108345,0.0,0.0,1660418212.0
523,0.0,13.0,0.065,631.35,232.0,-86.84,,,,,,,,,,,,,,,,,,,40.751652,-87.108322,,,1660418212.1
524,0.0,13.0,0.057,,,,,,,,,,,,,801.0,309.0,-94.73,,,,,,,40.751625,-87.108299,,,1660418212.2
525,0.0,13.0,0.057,631.35,232.0,-87.19,,,,,,,,,,801.0,309.0,-94.44,,,,,,,40.751598,-87.108269,,,1660418212.3
526,0.0,13.0,0.057,631.35,232.0,-87.7,,,,,,,,,,801.0,309.0,-94.81,,0.0,,,,,40.751572,-87.108246,,,1660418212.4
527,0.0,13.0,0.057,,,,,,,,,,,,,801.0,309.0,-94.63,,,,,,,40.751545,-87.108223,1280.0,0.021,1660418212.5
528,0.0,13.0,0.057,631.35,232.0,-88.2,,,,,,,,,,801.0,309.0,-94.65,21.4,0.0,,,,,40.751518,-87.1082,,,1660418212.6
529,0.0,13.0,0.049,631.35,232.0,-88.33,,,,,,,,,,801.0,309.0,-95.69,21.25,0.0,,,,,40.751495,-87.10817,,,1660418212.7
530,,,,,,,,,,,,,,,,801.0,309.0,-97.27,,,,,,,40.751469,-87.108147,,,1660418212.8
531,,,0.0,,,,,,,,,,,,,801.0,309.0,-93.72,,,,,,,40.751442,-87.108124,,,1660418212.9
532,,,,,,,,,,,,,,,0.007,801.0,309.0,-92.75,,,,,,,40.751415,-87.108093,1510.0,0.024,1660418213.0
533,0.0,4.0,0.085,631.35,232.0,-86.3,,,,,,,,,,801.0,309.0,-92.49,,25.0,,,,,40.751389,-87.10807,,,1660418213.1
534,,,0.0,,,,,,,,,,,,,801.0,309.0,-90.15,,,,,,,40.751362,-87.108047,,,1660418213.2
535,,,,,,,,,,,,,,,,801.0,309.0,-89.9,,,,,,,40.751335,-87.108017,,,1660418213.3
536,,,,,,,,,,,,,,,,801.0,309.0,-89.25,,,,,,,40.751312,-87.107994,,,1660418213.4
537,,,0.0,631.35,232.0,-84.16,,,,,,,,,,,,,,,,,,,40.751286,-87.107971,0.0,0.0,1660418213.5
538,0.0,4.0,0.085,631.35,232.0,-82.46,,,,,,,,,,801.0,309.0,-89.63,,,,,,,40.751259,-87.107941,,,1660418213.6
539,,,0.0,,,,,,,,,,,,,801.0,309.0,-88.99,,,,,,,40.751232,-87.107918,,,1660418213.7
540,,,,,,,,,,,,,,,,801.0,309.0,-90.27,,0.0,,,,,40.751205,-87.107895,,,1660418213.8
541,,,0.0,631.35,232.0,-86.13,,,,,,,,,,801.0,309.0,-91.19,,,,,,,40.751183,-87.107872,,,1660418213.9
542,0.0,4.0,0.085,,,,,,,,,,,,0.009,801.0,309.0,-90.83,23.86,,,,,,40.751156,-87.107841,370.0,0.006,1660418214.0
543,,,,631.35,232.0,-85.66,,,,,,,,,,801.0,309.0,-90.74,,20.0,,,,,40.751129,-87.107819,,,1660418214.1
544,,,0.0,,,,,,,,,,,,,801.0,309.0,-89.71,,,,,,,40.751102,-87.107796,,,1660418214.2
545,,,0.0,631.35,232.0,-88.38,,,,,,,,,,801.0,309.0,-89.42,,,,,,,40.751076,-87.107765,,,1660418214.3
546,,,,,,,,,,,,,,,,801.0,309.0,-91.0,,,,,,,40.751053,-87.107742,,,1660418214.4
547,0.0,4.0,0.085,631.35,232.0,-87.96,,,,,,,,,,801.0,309.0,-90.19,,0.0,,,,,40.751026,-87.107719,156.0,0.002,1660418214.5
548,,,,,,,,,,,,,,,,801.0,309.0,-90.79,,,,,,,40.750999,-87.107697,,,1660418214.6
549,,,0.0,,,,,,,,,,,,,801.0,309.0,-93.54,,,,,,,40.750973,-87.107666,,,1660418214.7
550,,,0.0,631.35,232.0,-85.84,,,,,,,,,,801.0,309.0,-93.86,,0.0,,,,,40.750946,-87.107643,,,1660418214.8
551,,,,,,,,,,,,,,,,801.0,309.0,-91.05,,,,,,,40.750923,-87.10762,,,1660418214.9
552,0.0,4.0,0.085,631.35,232.0,-84.31,,,,,,,,,0.015,801.0,309.0,-90.46,,,,,,,40.750896,-87.10759,146.0,0.002,1660418215.0
553,,,,,,,,,,,,,,,,801.0,309.0,-89.68,,0.0,,,,,40.75087,-87.107567,,,1660418215.1
554,,,0.0,,,,,,,,,,,,,801.0,309.0,-87.93,,,,,,,40.750843,-87.107544,,,1660418215.2
555,,,0.0,631.35,232.0,-83.5,,,,,,,,,,801.0,309.0,-86.17,20.75,,,,,,40.750816,-87.107521,,,1660418215.3
556,,,0.0,,,,,,,,,,,,,801.0,309.0,-86.02,,0.0,,,,,40.75079,-87.107491,,,1660418215.4
557,0.0,4.0,0.128,631.35,232.0,-83.93,,,,,,,,,,801.0,309.0,-87.88,,,,,,,40.750763,-87.107468,160.0,0.003,1660418215.5
558,,,,,,,,,,,,,,,,,,,,,,,,,40.750732,-87.107445,,,1660418215.6
559,,,0.0,,,,,,,,,,,,,801.0,309.0,-86.75,,,,,,,40.750706,-87.107422,,,1660418215.7
560,,,0.0,631.35,232.0,-82.58,,,,,,,,,,801.0,309.0,-92.0,,,,,,,40.750679,-87.107399,,,1660418215.8
561,,,0.0,,,,,,,,,,,,,801.0,309.0,-91.25,,0.0,,,,,40.750652,-87.107368,,,1660418215.9
562,0.0,11.75,0.056,631.35,232.0,-82.72,,,,,,,,,0.01,801.0,309.0,-93.02,,,,,,,40.750626,-87.107346,624.0,0.01,1660418216.0
563,0.0,13.0,0.057,631.35,232.0,-82.8,,,,,,,,,,801.0,309.0,-91.65,,,,,,,40.750599,-87.107323,,,1660418216.1
564,0.0,13.0,0.057,,,,,,,,,,,,,,,,,,,,,,40.750572,-87.1073,,,1660418216.2
565,0.0,13.0,0.065,631.35,232.0,-83.27,,,,,,,,,,,,,,,,,,,40.750546,-87.107269,,,1660418216.3
566,0.0,13.0,0.057,,,,,,,,,,,,,,,,,,,,,,40.750523,-87.107246,,,1660418216.4
567,0.0,13.0,0.057,631.35,232.0,-84.04,,,,,,,,,,,,,,,,,,,40.750496,-87.107216,624.0,0.01,1660418216.5
568,0.0,13.0,0.057,631.35,232.0,-84.92,,,,,,,,,,801.0,309.0,-90.03,19.5,,,,,,40.750469,-87.107193,,,1660418216.6
569,0.0,13.0,0.064,,,,,,,,,,,,,801.0,309.0,-90.08,,0.0,,,,,40.750443,-87.10717,,,1660418216.7
570,0.0,13.0,0.057,631.35,232.0,-86.48,,,,,,,,,,801.0,309.0,-90.67,,,,,,,40.750416,-87.10714,,,1660418216.8
