,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
1518,,,0.0,626.45,652.0,-110.35,,,,,,,,,,1100.0,188.0,-111.06,,,,,,,40.861023,-82.252342,,,1660498169.2
1519,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,40.861046,-82.252319,,,1660498169.292584
1520,,,,,,,,,,,,,,,,1100.0,188.0,-110.56,,,,,,,40.861046,-82.252312,,,1660498169.3
1521,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,40.861061,-82.252296,,,1660498169.363876
1522,,,,,,,,,,,,,,,,,,,,,,,,,40.861069,-82.252281,0.0,0.0,1660498169.4
1523,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,40.861107,-82.252228,,,1660498169.565711
1524,,,,,,,,,,,,,,,,,,,,,,,,,40.861141,-82.25219,,,1660498169.7
1525,,,,,,,,,,,,,,,,,,,,,,,,,40.861164,-82.252159,0.0,0.0,1660498169.8
1526,,,,,,,,,,,,,,,,1100.0,188.0,-112.25,,,,,,,40.861191,-82.252121,,,1660498169.9
1527,,,,,,,,,,,,,,,0.001,,,,,,,,,,40.861214,-82.25209,,,1660498170.0
1528,,,,,,,,,,,,,,,,,,,7.0,,,,,,40.861237,-82.25206,,,1660498170.1
1529,,,,,,,,,,,,,,,,,,,,,,,,,40.861286,-82.251999,0.0,0.0,1660498170.3
1530,,,,,,,,,,,,,,,,,,,,0.0,,,,,40.861309,-82.251968,,,1660498170.4
1531,,,,,,,,,,,,,,,,1100.0,188.0,-111.88,,,,,,,40.861309,-82.251968,,,1660498170.6
1532,,,,,,,,,,,,,,,,,,,,,,,,,40.861309,-82.251968,0.0,0.0,1660498170.8
1533,,,,,,,,,,,,,,,,,,,,,,,,,40.861309,-82.251968,,,1660498171.0
1534,,,,,,,,,,,,,,,,1100.0,188.0,-112.94,,,,,,,40.861309,-82.251968,0.0,0.0,1660498171.3
1535,,,,,,,,,,,,,,,,,,,,,,,,,40.861309,-82.251968,,,1660498171.4
1536,,,,,,,,,,,,,,,,,,,,,,,,,40.861355,-82.2519,,,1660498171.5
1537,,,,,,,,,,,,,,,,,,,,,,,,,40.861492,-82.251709,0.0,0.0,1660498171.8
1538,,,,,,,,,,,,,,,,,,,,,,,,,40.861588,-82.251579,,,1660498172.0
1539,,,,,,,,,,,,,,,,1100.0,188.0,-113.19,,,,,,,40.861679,-82.25145,,,1660498172.2
1540,,,,,,,,,,,,,,,,,,,,,,,,,40.861725,-82.251389,0.0,0.0,1660498172.3
1541,,,,,,,,,,,,,,,,,,,,,,,,,40.861771,-82.25132,,,1660498172.4
1542,,,,,,,,,,,,,,,,1100.0,188.0,-110.19,,,,,,,40.861835,-82.251221,,,1660498172.7
1543,,,,,,,,,,,,,,,,,,,,,,,,,40.861858,-82.25119,0.0,0.0,1660498172.8
1544,,,,,,,,,,,,,,,,,,,,,,,,,40.861904,-82.251129,,,1660498173.0
1545,,,,,,,,,,,,,,,,,,,,,,,,,40.861969,-82.25103,0.0,0.0,1660498173.3
1546,,,,,,,,,,,,,,,,,,,,,,,,,40.861992,-82.250999,,,1660498173.4
1547,,,,,,,,,,,,,,,,1100.0,188.0,-111.06,,,,,,,40.862015,-82.250969,,,1660498173.5
1548,,,,,,,,,,,,,,,,1100.0,188.0,-112.31,,,,,,,40.862061,-82.2509,,,1660498173.7
1549,,,,,,,,,,,,,,,,,,,,,,,,,40.862083,-82.25087,0.0,0.0,1660498173.8
1550,,,,,,,,,,,,,,,,,,,,,,,,,40.862129,-82.250801,,,1660498174.0
1551,,,,,,,,,,,,,,,,,,,,,,,,,40.862198,-82.250702,0.0,0.0,1660498174.3
1552,,,,,,,,,,,,,,,,,,,,,,,,,40.862221,-82.250671,,,1660498174.4
1553,,,,,,,,,,,,,,,,1100.0,188.0,-114.25,,,,,,,40.862309,-82.250542,0.0,0.0,1660498174.8
1554,,,,,,,,,,,,,,,,,,,,,,,,,40.86235,-82.250473,,,1660498175.0
1555,,,,,,,,,,,,,,,,1100.0,188.0,-111.19,,,,,,,40.862396,-82.250412,,,1660498175.2
1556,,,,,,,,,,,,,,,,,,,,,,,,,40.862415,-82.250374,0.0,0.0,1660498175.3
1557,,,,,,,,,,,,,,,,,,,,,,,,,40.862438,-82.250343,,,1660498175.4
1558,,,,,,,,,,,,,,,,1100.0,188.0,-108.19,,,,,,,40.862526,-82.250206,0.0,0.0,1660498175.8
1559,,,,,,,,,,,,,,,,,,,,,,,,,40.862572,-82.250145,,,1660498176.0
1560,,,,,,,,,,,,,,,,,,,,,,,,,40.862637,-82.250038,0.0,0.0,1660498176.3
1561,,,,,,,,,,,,,,,,,,,,,,,,,40.862659,-82.250008,,,1660498176.4
1562,,,,,,,,,,,,,,,,1100.0,188.0,-106.88,,,,,,,40.862682,-82.249969,,,1660498176.5
1563,,,,,,,,,,,,,,,,,,,,,,,,,40.862724,-82.249901,,,1660498176.7
1564,,,,,,,,,,,,,,,,,,,,,,,,,40.862743,-82.24987,0.0,0.0,1660498176.8
1565,,,,,,,,,,,,,,,,,,,,,,,,,40.862785,-82.249794,,,1660498177.0
1566,,,,,,,,,,,,,,,,1100.0,188.0,-107.63,,,,,,,40.862846,-82.249695,0.0,0.0,1660498177.3
1567,,,,,,,,,,,,,,,,,,,,,,,,,40.862869,-82.249657,,,1660498177.4
1568,,,,,,,,,,,,,,,,1100.0,188.0,-107.5,,,,,,,40.862915,-82.249588,,,1660498177.6
1569,,,,,,,,,,,,,,,,,,,,,,,,,40.862934,-82.249557,,,1660498177.7
1570,,,,,,,,,,,,,,Cell Reselection Start,,,,,,,,,,,40.862942,-82.24955,,,1660498177.725894
1571,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,40.862949,-82.249535,,,1660498177.762909
1572,,,,,,,,,,,,,,,,,,,,,,,,,40.862957,-82.249527,0.0,0.0,1660498177.8
1573,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,40.862976,-82.249496,,,1660498177.881229
1574,,,,,,,,,,,,,,,,,,,,,,,,,40.863003,-82.249458,,,1660498178.0
1575,,,,,,,,,,,,,,,,66586.0,374.0,-111.06,,,,,,,40.863045,-82.249397,,,1660498178.2
1576,,,,,,,,,,,,,,,,,,,,,,,,,40.863068,-82.249359,0.0,0.0,1660498178.3
1577,,,,,,,,,,,,,,,,,,,,,,,,,40.863091,-82.249329,,,1660498178.4
1578,,,,,,,,,,,,,,,,,,,,,,,,,40.863132,-82.24926,,,1660498178.6
1579,,,,,,,,,,,,,,,,,,,,,,,,,40.863174,-82.249191,0.0,0.0,1660498178.8
1580,,,,,,,,,,,,,,,,,,,,,,,,,40.863216,-82.24913,,,1660498179.0
1581,,,,,,,,,,,,,,,,,,,,,,,,,40.863277,-82.249023,0.0,0.0,1660498179.3
1582,,,,,,,,,,,,,,,,,,,,,,,,,40.8633,-82.248993,,,1660498179.4
1583,,,,,,,,,,,,,,,,66586.0,374.0,-106.31,,,,,,,40.863365,-82.248886,,,1660498179.7
1584,,,,,,,,,,,,,,,,,,,,,,,,,40.863384,-82.248856,0.0,0.0,1660498179.8
1585,,,,,,,,,,,,,,,,,,,,,,,,,40.863487,-82.24868,0.0,0.0,1660498180.3
1586,,,,,,,,,,,,,,,,,,,,,,,,,40.86351,-82.248642,,,1660498180.4
1587,,,,,,,,,,,,,,,,,,,,,,,,,40.863571,-82.248535,,,1660498180.7
1588,,,,,,,,,,,,,,,,,,,,,,,,,40.86359,-82.248505,0.0,0.0,1660498180.8
1589,,,,,,,,,,,,,,,,66586.0,374.0,-107.81,,,,,,,40.863628,-82.248428,,,1660498181.0
1590,,,,,,,,,,,,,,,,,,,,,,,,,40.863689,-82.248329,0.0,0.0,1660498181.3
1591,,,,,,,,,,,,,,,,,,,,,,,,,40.863708,-82.248291,,,1660498181.4
1592,,,,,,,,,,,,,,,,,,,,,,,,,40.863789,-82.248154,0.0,0.0,1660498181.8
1593,,,,,,,,,,,,,,,,,,,,,,,,,40.863831,-82.248077,,,1660498182.0
1594,,,,,,,,,,,,,,,,,,,,,,,,,40.863892,-82.247978,0.0,0.0,1660498182.3
1595,,,,,,,,,,,,,,,,66586.0,374.0,-106.38,,,,,,,40.863911,-82.24794,,,1660498182.4
1596,,,,,,,,,,,,,,,,,,,,,,,,,40.863987,-82.247795,0.0,0.0,1660498182.8
1597,,,,,,,,,,,,,,,,,,,,,,,,,40.864025,-82.247726,,,1660498183.0
1598,,,,,,,,,,,,,,,,66586.0,374.0,-105.75,,,,,,,40.864082,-82.24762,0.0,0.0,1660498183.3
1599,,,,,,,,,,,,,,,,,,,,,,,,,40.864101,-82.247581,,,1660498183.4
1600,,,,,,,,,,,,,,,,,,,,,,,,,40.864182,-82.247437,0.0,0.0,1660498183.8
1601,,,,,,,,,,,,,,,,,,,,,,,,,40.86422,-82.247368,,,1660498184.0
1602,,,,,,,,,,,,,,,,,,,,,,,,,40.864281,-82.247261,0.0,0.0,1660498184.3
1603,,,,,,,,,,,,,,,,,,,,,,,,,40.8643,-82.247223,,,1660498184.4
1604,,,,,,,,,,,,,,,,66586.0,374.0,-94.56,,,,,,,40.864357,-82.247108,,,1660498184.7
1605,,,,,,,,,,,,,,,,,,,,,,,,,40.864376,-82.24707,0.0,0.0,1660498184.8
1606,,,,,,,,,,,,,,,,,,,,,,,,,40.864471,-82.246887,0.0,0.0,1660498185.3
1607,,,,,,,,,,,,,,,,,,,,,,,,,40.864491,-82.246849,,,1660498185.4
1608,,,,,,,,,,,,,,,,,,,,,,,,,40.864571,-82.246704,0.0,0.0,1660498185.8
1609,,,,,,,,,,,,,,,,,,,,,,,,,40.864609,-82.246635,,,1660498186.0
1610,,,,,,,,,,,,,,,,66586.0,374.0,-105.63,,,,,,,40.86467,-82.246529,0.0,0.0,1660498186.3
1611,,,,,,,,,,,,,,,,,,,,,,,,,40.864689,-82.24649,,,1660498186.4
1612,,,,,,,,,,,,,,,,,,,,,,,,,40.864765,-82.246338,0.0,0.0,1660498186.8
1613,,,,,,,,,,,,,,,,,,,,,,,,,40.864803,-82.246269,,,1660498187.0
1614,,,,,,,,,,,,,,,,66586.0,374.0,-106.44,,,,,,,40.864822,-82.246231,,,1660498187.1
1615,,,,,,,,,,,,,,,,,,,,,,,,,40.864861,-82.246155,0.0,0.0,1660498187.3
1616,,,,,,,,,,,,,,,,,,,,,,,,,40.86488,-82.246117,,,1660498187.4
1617,,,,,,,,,,,,,,,,,,,,,,,,,40.864952,-82.245972,0.0,0.0,1660498187.8
1618,,,,,,,,,,,,,,,,,,,,,,,,,40.864986,-82.245895,,,1660498188.0
1619,,,,,,,,,,,,,,,,,,,,,,,,,40.86504,-82.245789,0.0,0.0,1660498188.3
1620,,,,,,,,,,,,,,,,,,,,,,,,,40.865059,-82.24575,,,1660498188.4
1621,,,,,,,,,,,,,,,,66586.0,374.0,-98.06,,,,,,,40.865135,-82.245598,0.0,0.0,1660498188.8
1622,,,,,,,,,,,,,,,,,,,,,,,,,40.865173,-82.245529,,,1660498189.0
1623,,,,,,,,,,,,,,,,,,,,,,,,,40.865231,-82.245415,0.0,0.0,1660498189.3
1624,,,,,,,,,,,,,,,,,,,,,,,,,40.86525,-82.245377,,,1660498189.4
1625,,,,,,,,,,,,,,,,66586.0,374.0,-95.56,,,,,,,40.865322,-82.245224,0.0,0.0,1660498189.8
1626,,,,,,,,,,,,,,,,,,,,,,,,,40.86541,-82.245041,0.0,0.0,1660498190.3
1627,,,,,,,,,,,,,,,,,,,,,,,,,40.865429,-82.245003,,,1660498190.4
1628,,,,,,,,,,,,,,,,,,,,,,,,,40.865498,-82.24485,0.0,0.0,1660498190.8
1629,,,,,,,,,,,,,,,,,,,,,,,,,40.865532,-82.244781,,,1660498191.0
1630,,,,,,,,,,,,,,,,,,,,,,,,,40.865582,-82.244667,0.0,0.0,1660498191.3
1631,,,,,,,,,,,,,,,,66586.0,374.0,-92.19,,,,,,,40.865601,-82.244629,,,1660498191.4
1632,,,,,,,,,,,,,,,,,,,,,,,,,40.865673,-82.244476,0.0,0.0,1660498191.8
1633,,,,,,,,,,,,,,,,,,,,,,,,,40.865707,-82.2444,,,1660498192.0
1634,,,,,,,,,,,,,,,,,,,,,,,,,40.865761,-82.244286,0.0,0.0,1660498192.3
1635,,,,,,,,,,,,,,,,,,,,,,,,,40.86578,-82.244247,,,1660498192.4
1636,,,,,,,,,,,,,,,,66586.0,374.0,-93.63,,,,,,,40.865799,-82.244209,,,1660498192.5
1637,,,,,,,,,,,,,,,,,,,,,,,,,40.865849,-82.244095,0.0,0.0,1660498192.8
1638,,,,,,,,,,,,,,,,,,,,,,,,,40.865883,-82.244026,,,1660498193.0
1639,,,,,,,,,,,,,,,,,,,,,,,,,40.865932,-82.243912,0.0,0.0,1660498193.3
1640,,,,,,,,,,,,,,,,,,,,,,,,,40.865952,-82.243874,,,1660498193.4
1641,,,,,,,,,,,,,,,,66586.0,374.0,-98.81,,,,,,,40.86602,-82.243721,0.0,0.0,1660498193.8
1642,,,,,,,,,,,,,,,,,,,,,,,,,40.866104,-82.24353,0.0,0.0,1660498194.3
1643,,,,,,,,,,,,,,,,,,,,,,,,,40.866119,-82.243492,,,1660498194.4
1644,,,,,,,,,,,,,,,,,,,,,,,,,40.866184,-82.24334,0.0,0.0,1660498194.8
1645,,,,,,,,,,,,,,,,,,,,,,,,,40.866215,-82.243256,,,1660498195.0
1646,,,,,,,,,,,,,,,,66586.0,374.0,-106.38,,,,,,,40.866249,-82.243179,,,1660498195.2
1647,,,,,,,,,,,,,,,,,,,,,,,,,40.866264,-82.243141,0.0,0.0,1660498195.3
1648,,,,,,,,,,,,,,,,,,,,,,,,,40.86628,-82.243103,,,1660498195.4
1649,,,,,,,,,,,,,,,,,,,,,,,,,40.866344,-82.24295,0.0,0.0,1660498195.8
1650,,,,,,,,,,,,,,,0.044,,,,,,,,,,40.866375,-82.242874,,,1660498196.0
1651,,,,,,,,,,,,,,,,,,,,,,,,,40.866425,-82.24276,0.0,0.0,1660498196.3
1652,,,,,,,,,,,,,,,,,,,,,,,,,40.86644,-82.242722,,,1660498196.4
1653,,,,,,,,,,,,,,,,66586.0,374.0,-100.69,,,,,,,40.866455,-82.242683,,,1660498196.5
1654,,,,,,,,,,,,,,,,,,,,,,,,,40.866489,-82.242607,,,1660498196.7
1655,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,40.866493,-82.242584,,,1660498196.744091
1656,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.866501,-82.242569,,,1660498196.791703
1657,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.866501,-82.242569,,,1660498196.792382
1658,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.866501,-82.242569,,,1660498196.792414
1659,,,,,,,,,,,,,,,,66586.0,374.0,-97.98,,,,,,,40.866505,-82.242569,168.0,0.003,1660498196.8
1660,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,40.866505,-82.242569,,,1660498196.801164
1661,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.866505,-82.242569,,,1660498196.801184
1662,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,40.866505,-82.242569,,,1660498196.801891
1663,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,40.866516,-82.242538,,,1660498196.864916
1664,,,,,,,,,,,,,,,,66586.0,374.0,-97.2,,0.0,,,,,40.86652,-82.242523,,,1660498196.9
1665,,,,,,,,,,,,,,,0.028,66586.0,374.0,-97.49,22.67,,,,,,40.866535,-82.242485,,,1660498197.0
1666,,,,,,,,,,,,,,,,66586.0,374.0,-98.83,,0.0,,,,,40.86655,-82.242447,,,1660498197.1
1667,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.866562,-82.242424,,,1660498197.167446
1668,,,0.0,2638.95,710.0,,,,,,,,,,,66586.0,374.0,-100.01,,,,,,,40.86657,-82.242409,,,1660498197.2
1669,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,40.86657,-82.242409,,,1660498197.202013
1670,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,40.86657,-82.242401,,,1660498197.216785
1671,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.866577,-82.242386,,,1660498197.258429
1672,,,,,,,,,,,,,,,,,,,,,,,,,40.866581,-82.242378,,,1660498197.288086
1673,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,40.866581,-82.242378,,,1660498197.290206
1674,,,0.0,,,,,,,,,,,,,66586.0,374.0,-98.33,,0.0,,,,,40.866585,-82.242371,72.0,0.001,1660498197.3
1675,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,40.866596,-82.24234,,,1660498197.375904
1676,,,,,,,,,,,,,,,,,,,,,,,,,40.866596,-82.24234,,,1660498197.377063
1677,,,0.0,2638.95,710.0,-87.88,,,,,,,,,,66586.0,374.0,-96.57,27.8,,,,,,40.8666,-82.242332,,,1660498197.4
1678,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,40.866608,-82.24231,,,1660498197.458471
1679,,,,,,,,,,,,,,,,,,,,,,,,,40.866615,-82.242302,,,1660498197.486412
1680,0.0,9.0,0.053,2638.95,710.0,-87.74,,,,,,,,,,66586.0,374.0,-95.86,,0.0,,,,,40.866615,-82.242294,,,1660498197.5
1681,,,,,,,,,,,,,,,,,,,,,,,,,40.866619,-82.242279,,,1660498197.530816
1682,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.866623,-82.242279,,,1660498197.543534
1683,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.866623,-82.242279,,,1660498197.543534
1684,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,40.866623,-82.242279,,,1660498197.543534
1685,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,40.866623,-82.242279,,,1660498197.543534
1686,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,40.866623,-82.242271,,,1660498197.548283
1687,0.0,12.16,0.17,,,,,,,,,,,,,66586.0,374.0,-96.03,,,,,,,40.866631,-82.242256,,,1660498197.6
1688,0.0,12.6,0.17,2638.95,710.0,-87.76,,,,,,,,,,66586.0,374.0,-96.47,,,,,,,40.86665,-82.242218,,,1660498197.7
1689,0.0,12.58,0.17,2638.95,710.0,-87.61,,,,,,,,,,66586.0,374.0,-96.47,,0.0,,,,,40.866665,-82.24218,0.0,0.0,1660498197.8
1690,0.0,12.56,0.17,,,,,,,,,,,,,66586.0,374.0,-97.69,,,,,,,40.86668,-82.242142,,,1660498197.9
1691,0.0,12.58,0.169,2638.95,710.0,-87.43,,,,,,,,,,,,,,,,,,,40.866695,-82.242096,,,1660498198.0
1692,0.0,12.62,0.17,,,,,,,,,,,,,,,,,,,,,,40.866711,-82.242058,,,1660498198.1
1693,0.0,13.0,0.17,2638.95,710.0,-87.29,,,,,,,,,,,,,,,,,,,40.86673,-82.24202,,,1660498198.2
1694,0.0,13.0,0.169,2638.95,710.0,-87.56,,,,,,,,,,,,,,,,,,,40.866745,-82.241982,0.0,0.0,1660498198.3
1695,0.0,12.58,0.17,,,,,,,,,,,,,66586.0,374.0,-97.25,,,,,,,40.86676,-82.241943,,,1660498198.4
1696,0.0,12.62,0.17,2638.95,710.0,-88.09,,,,,,,,,,,,,,,,,,,40.866776,-82.241905,,,1660498198.5
1697,0.0,12.62,0.17,2638.95,710.0,-88.95,,,,,,,,,,,,,,,,,,,40.866791,-82.241859,,,1660498198.6
1698,0.0,12.6,0.162,,,,,,,,,,,,,66586.0,374.0,-92.75,26.75,,,,,,40.866806,-82.241821,,,1660498198.7
1699,0.0,12.53,0.17,2638.95,710.0,-89.66,,,,,,,,,,,,,,,,,,,40.866821,-82.241783,0.0,0.0,1660498198.8
1700,0.0,12.62,0.162,,,,,,,,,,,,,,,,,,,,,,40.866837,-82.241745,,,1660498198.9
1701,0.0,13.0,0.153,2638.95,710.0,-89.92,,,,,,,,,,,,,,,,,,,40.866848,-82.241699,,,1660498199.0
1702,0.0,12.62,0.169,2638.95,710.0,-90.36,,,,,,,,,,66586.0,374.0,-88.88,,,,,,,40.866863,-82.241661,,,1660498199.1
1703,0.0,12.43,0.159,,,,,,,,,,,,,,,,,,,,,,40.866879,-82.241623,,,1660498199.2
1704,0.0,12.64,0.155,2638.95,710.0,-90.19,,,,,,,,,,,,,,,,,,,40.866894,-82.241577,0.0,0.0,1660498199.3
1705,0.0,12.58,0.17,2638.95,710.0,-89.59,,,,,,,,,,66586.0,374.0,-87.13,,,,,,,40.866909,-82.241539,,,1660498199.4
1706,0.0,12.62,0.17,,,,,,,,,,,,,,,,,,,,,,40.866924,-82.241501,,,1660498199.5
1707,0.0,12.47,0.168,2638.95,710.0,-88.4,,,,,,,,,,,,,,,,,,,40.86694,-82.241463,,,1660498199.6
1708,0.0,12.36,0.17,,,,,,,,,,,,,66586.0,374.0,-84.69,,,,,,,40.866955,-82.241417,,,1660498199.7
1709,0.0,12.6,0.17,2638.95,710.0,-86.95,,,,,,,,,,,,,,,,,,,40.86697,-82.241379,0.0,0.0,1660498199.8
1710,0.0,12.6,0.17,2638.95,710.0,-85.67,,,,,,,,,,,,,,,,,,,40.866985,-82.241341,,,1660498199.9
1711,0.0,12.11,0.17,,,,,,,,,,,,,66586.0,374.0,-84.25,,,,,,,40.867001,-82.241302,,,1660498200.0
1712,0.0,12.58,0.161,2638.95,710.0,-84.63,,,,,,,,,,,,,,,,,,,40.867016,-82.241264,,,1660498200.1
1713,0.0,12.58,0.17,2638.95,710.0,-83.67,,,,,,,,,,,,,,,,,,,40.867031,-82.241219,,,1660498200.2
1714,0.0,12.68,0.169,,,,,,,,,,,,,66586.0,374.0,-83.63,,,,,,,40.867046,-82.24118,0.0,0.0,1660498200.3
1715,0.0,13.0,0.152,2638.95,710.0,-82.57,,,,,,,,,,,,,,,,,,,40.867062,-82.241142,,,1660498200.4
1716,0.0,13.0,0.17,,,,,,,,,,,,,,,,,,,,,,40.867073,-82.241104,,,1660498200.5
1717,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.867088,-82.241066,,,1660498200.6
1718,,,0.0,2638.95,710.0,-81.81,,,,,,,,,,66586.0,374.0,-83.5,,,,,,,40.8671,-82.241035,,,1660498200.7
1719,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.867111,-82.240997,0.0,0.0,1660498200.8
1720,0.0,4.0,0.002,,,,,,,,,,,,,,,,,,,,,,40.867123,-82.240959,,,1660498200.9
1721,,,0.0,2638.95,710.0,-81.63,,,,,,,,,,66586.0,374.0,-84.88,,,,,,,40.867138,-82.240921,,,1660498201.0
1722,,,0.0,2638.95,710.0,-81.63,,,,,,,,,,,,,,,,,,,40.867149,-82.240883,,,1660498201.1
1723,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.867161,-82.240845,,,1660498201.2
1724,0.0,4.0,0.002,,,,,,,,,,,,,66586.0,374.0,-83.38,,,,,,,40.867172,-82.240814,0.0,0.0,1660498201.3
1725,,,0.0,2638.95,710.0,-82.84,,,,,,,,,,,,,,,,,,,40.867188,-82.240776,,,1660498201.4
1726,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.867199,-82.240738,,,1660498201.5
1727,0.0,4.0,0.002,,,,,,,,,,,,,66586.0,374.0,-82.25,,,,,,,40.867214,-82.240692,,,1660498201.6
1728,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.867233,-82.240646,,,1660498201.7
1729,,,0.0,2638.95,710.0,-83.14,,,,,,,,,,,,,,,,,,,40.867249,-82.240608,0.0,0.0,1660498201.8
1730,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.867268,-82.240562,,,1660498201.9
1731,0.0,0.0,0.004,,,,,,,,,,,,,66586.0,374.0,-82.31,,,,,,,40.867283,-82.240517,,,1660498202.0
1732,,,0.0,2638.95,710.0,-83.78,,,,,,,,,,,,,,,,,,,40.867302,-82.240471,,,1660498202.1
1733,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.867317,-82.240433,,,1660498202.2
1734,,,0.0,,,,,,,,,,,,,66586.0,374.0,-83.5,,,,,,,40.867336,-82.240387,0.0,0.0,1660498202.3
1735,0.0,4.0,0.003,2638.95,710.0,-83.21,,,,,,,,,,,,,,,,,,,40.867352,-82.240341,,,1660498202.4
1736,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.867367,-82.240303,,,1660498202.5
1737,,,0.0,,,,,,,,,,,,,66586.0,374.0,-83.44,,,,,,,40.867378,-82.240257,,,1660498202.6
1738,0.0,4.0,0.003,2638.95,710.0,-86.17,,,,,,,,,,,,,,,,,,,40.867393,-82.240219,,,1660498202.7
1739,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.867405,-82.240181,0.0,0.0,1660498202.8
1740,,,0.0,,,,,,,,,,,,,66586.0,374.0,-85.31,,,,,,,40.86742,-82.240143,,,1660498202.9
1741,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.867435,-82.240097,,,1660498203.0
1742,0.0,4.0,0.002,2638.95,710.0,-88.2,,,,,,,,,,,,,,,,,,,40.867447,-82.240059,,,1660498203.1
1743,,,0.0,,,,,,,,,,,,,66586.0,374.0,-85.69,,,,,,,40.867462,-82.240021,,,1660498203.2
1744,,,,,,,,,,,,,,,,,,,,,,,,,40.867474,-82.239975,0.0,0.0,1660498203.3
1745,,,0.0,2638.95,710.0,-85.91,,,,,,,,,,,,,,,,,,,40.867489,-82.239937,,,1660498203.4
1746,0.0,0.0,0.002,,,,,,,,,,,,,,,,,,,,,,40.8675,-82.239899,,,1660498203.5
1747,,,0.0,,,,,,,,,,,,,66586.0,374.0,-84.44,,,,,,,40.867516,-82.239868,,,1660498203.6
1748,,,0.0,2638.95,710.0,-83.2,,,,,,,,,,,,,,,,,,,40.867527,-82.23983,,,1660498203.7
1749,0.0,4.0,0.003,,,,,,,,,,,,,,,,,,,,,,40.867538,-82.239792,0.0,0.0,1660498203.8
1750,,,0.0,,,,,,,,,,,,,66586.0,374.0,-84.5,,,,,,,40.867554,-82.239754,,,1660498203.9
1751,,,0.0,2638.95,710.0,-82.23,,,,,,,,,,,,,,,,,,,40.867565,-82.239723,,,1660498204.0
1752,0.0,4.0,0.002,,,,,,,,,,,,,,,,,,,,,,40.86758,-82.239685,,,1660498204.1
