,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
390,2.38,13.17,1.025,2600.55,548.0,-101.16,,,,,,,,,,,,,,,,,,,42.300716,-73.201332,,,1660597042.7
391,5.26,12.25,1.022,2600.55,548.0,-101.83,,,,,,,,,,1100.0,103.0,-102.63,,,,,,,42.300716,-73.201294,44776.0,0.718,1660597042.8
392,4.76,15.23,0.68,,,,,,,,,,,,,,,,,,,,,,42.300713,-73.201248,,,1660597042.9
393,7.89,15.46,0.754,2600.55,548.0,-102.41,,,,,,,,,,,,,,,,,,,42.300713,-73.20121,,,1660597043.0
394,6.82,14.0,0.866,2600.55,548.0,-103.19,,,,,,,,,,1100.0,103.0,-102.06,,,,,,,42.300709,-73.201172,,,1660597043.1
395,10.53,14.97,1.084,,,,,,,,,,,,,,,,,,,,,,42.300705,-73.201126,,,1660597043.2
396,10.0,10.19,1.077,2600.55,548.0,-103.2,,,,,,,,,,,,,,,,,,,42.300705,-73.201088,41904.0,0.67,1660597043.3
397,2.63,12.92,0.887,,,,,,,,,,,,,,,,,,,,,,42.300701,-73.201042,,,1660597043.4
398,4.76,13.38,0.661,2600.55,548.0,-103.59,,,,,,,,,,1100.0,103.0,-103.88,,,,,,,42.300701,-73.201004,,,1660597043.5
399,15.79,10.28,0.699,2600.55,548.0,-103.77,,,,,,,,,,,,,,,,,,,42.300697,-73.200958,,,1660597043.6
400,4.76,10.07,0.777,,,,,,,,,,,,,,,,,,,,,,42.300697,-73.20092,,,1660597043.7
401,5.0,8.24,1.059,2600.55,548.0,-104.75,,,,,,,,,,1100.0,103.0,-103.63,,,,,,,42.300697,-73.200882,37596.0,0.602,1660597043.8
402,8.33,5.97,1.092,2600.55,548.0,-105.45,,,,,,,,,,,,,,,,,,,42.300694,-73.200836,,,1660597043.9
403,7.14,10.41,0.706,,,,,,,,,,,,,,,,,,,,,,42.300694,-73.200798,,,1660597044.0
404,12.5,12.14,0.699,2600.55,548.0,-105.49,,,,,,,,,,1100.0,103.0,-104.31,,,,,,,42.30069,-73.200752,,,1660597044.1
405,16.67,7.89,0.752,2600.55,548.0,-105.94,,,,,,,,,,,,,,,,,,,42.300686,-73.200714,,,1660597044.2
406,7.5,5.7,0.767,,,,,,,,,,,,,,,,,,,,,,42.300686,-73.200668,43340.0,0.692,1660597044.3
407,2.5,3.41,0.955,2600.55,548.0,-106.39,,,,,,,,,,1100.0,103.0,-105.44,,,,,,,42.300682,-73.20063,,,1660597044.4
408,7.5,11.03,0.711,,,,,,,,,,,,,1100.0,103.0,-105.46,,,,,,,42.300682,-73.200584,,,1660597044.5
409,7.5,11.19,0.617,2600.55,548.0,-105.87,,,,,,,,,,1100.0,103.0,-105.56,,,,,,,42.300682,-73.200546,,,1660597044.6
410,4.76,9.15,0.753,2600.55,548.0,-106.03,,,,,,,,,,,,,,,,,,,42.300678,-73.200508,,,1660597044.7
411,8.33,9.06,0.808,,,,,,,,,,,,,1100.0,103.0,-105.09,,,,,,,42.300678,-73.200462,34724.0,0.556,1660597044.8
412,13.64,5.0,0.839,2600.55,548.0,-107.12,,,,,,,,,,1100.0,103.0,-104.81,,,,,,,42.300674,-73.200424,,,1660597044.9
413,7.5,3.43,0.994,2600.55,548.0,-106.48,,,,,,,,,0.003,,,,28.0,,,,,,42.300674,-73.200378,,,1660597045.0
414,2.63,5.57,0.949,,,,,,,,,,,,,,,,,33.33,,,,,42.300671,-73.20034,,,1660597045.1
415,20.0,11.34,0.63,2600.55,548.0,-107.09,,,,,,,,,,,,,,,,,,,42.300667,-73.200302,,,1660597045.2
416,7.5,6.68,0.691,,,,,,,,,,,,,,,,,,,,,,42.300667,-73.200256,44776.0,0.716,1660597045.3
417,2.78,9.26,0.851,2600.55,548.0,-106.48,,,,,,,,,,1100.0,103.0,-105.38,,,,,,,42.300663,-73.200218,,,1660597045.4
418,11.9,4.57,0.764,2600.55,548.0,-105.91,,,,,,,,,,,,,,,,,,,42.300663,-73.200172,,,1660597045.5
419,7.14,3.77,1.056,,,,,,,,,,,,,,,,,,,,,,42.300659,-73.200134,,,1660597045.6
420,8.33,10.27,0.612,2600.55,548.0,-105.84,,,,,,,,,,1100.0,103.0,-103.06,,,,,,,42.300659,-73.200096,,,1660597045.7
421,7.14,9.33,0.744,,,,,,,,,,,,,,,,,,,,,,42.300659,-73.20005,41904.0,0.672,1660597045.8
422,7.14,8.64,0.695,2600.55,548.0,-105.92,,,,,,,,,,,,,,,,,,,42.300655,-73.200012,,,1660597045.9
423,7.5,5.19,0.691,2600.55,548.0,-106.11,,,,,,,,,,1100.0,103.0,-104.69,,,,,,,42.300655,-73.199966,,,1660597046.0
424,5.26,5.97,0.954,,,,,,,,,,,,,,,,,,,,,,42.300652,-73.199928,,,1660597046.1
425,9.52,8.53,1.01,2600.55,548.0,-106.33,,,,,,,,,,,,,,,,,,,42.300648,-73.19989,,,1660597046.2
426,10.53,10.47,0.758,,,,,,,,,,,,,1100.0,103.0,-104.06,,,,,,,42.300648,-73.199844,41904.0,0.67,1660597046.3
427,15.0,13.85,0.611,2600.55,548.0,-105.67,,,,,,,,,,,,,,,,,,,42.300644,-73.199806,,,1660597046.4
428,5.0,8.79,0.806,2600.55,548.0,-105.42,,,,,,,,,,,,,,,,,,,42.300644,-73.19976,,,1660597046.5
429,11.9,11.05,1.106,,,,,,,,,,,,,,,,,,,,,,42.30064,-73.199722,,,1660597046.6
430,2.63,12.54,0.856,2600.55,548.0,-104.67,,,,,,,,,,1100.0,103.0,-97.25,,,,,,,42.300636,-73.199684,,,1660597046.7
431,9.52,15.11,0.624,,,,,,,,,,,,,,,,,,,,,,42.300636,-73.199638,36160.0,0.579,1660597046.8
432,5.56,16.53,0.903,2600.55,548.0,-104.01,,,,,,,,,,,,,,,,,,,42.300632,-73.1996,,,1660597046.9
433,6.82,12.98,0.854,2600.55,548.0,-104.09,,,,,,,,,,1100.0,103.0,-101.31,,,,,,,42.300632,-73.199554,,,1660597047.0
434,5.0,13.87,1.064,,,,,,,,,,,,,,,,,,,,,,42.300629,-73.199516,,,1660597047.1
435,18.42,13.55,0.926,2600.55,548.0,-103.69,,,,,,,,,,,,,,,,,,,42.300625,-73.199478,,,1660597047.2
436,10.0,12.94,0.697,2600.55,548.0,-103.22,,,,,,,,,,1100.0,103.0,-103.69,,,,,,,42.300625,-73.199432,40468.0,0.647,1660597047.3
437,14.29,9.39,0.645,,,,,,,,,,,,,,,,,,,,,,42.300621,-73.199394,,,1660597047.4
438,2.63,10.24,0.705,2600.55,548.0,-103.72,,,,,,,,,,,,,,,,,,,42.300621,-73.199356,,,1660597047.5
439,5.0,8.74,0.972,,,,,,,,,,,,,1100.0,103.0,-103.13,,,,,,,42.300621,-73.19931,,,1660597047.6
440,2.5,7.79,1.179,2600.55,548.0,-104.58,,,,,,,,,,,,,,,,,,,42.300617,-73.199272,,,1660597047.7
441,9.52,7.92,0.986,2600.55,548.0,-104.32,,,,,,,,,,,,,,,,,,,42.300617,-73.199234,47648.0,0.761,1660597047.8
442,5.0,17.13,0.667,,,,,,,,,,,,,1100.0,103.0,-103.44,,,,,,,42.300613,-73.199196,,,1660597047.9
443,5.0,15.87,0.822,2600.55,548.0,-103.76,,,,,,,,,,,,,,,,,,,42.300613,-73.19915,,,1660597048.0
444,7.89,14.69,0.685,2600.55,548.0,-103.96,,,,,,,,,,,,,,,,,,,42.30061,-73.199112,,,1660597048.1
445,5.0,14.82,0.796,,,,,,,,,,,,,,,,,,,,,,42.30061,-73.199074,,,1660597048.2
446,14.29,13.22,0.777,2600.55,548.0,-105.05,,,,,,,,,,1100.0,103.0,-100.65,,,,,,,42.300606,-73.199028,30416.0,0.488,1660597048.3
447,10.0,10.22,1.035,,,,,,,,,,,,,1100.0,103.0,-101.91,,,,,,,42.300606,-73.19899,,,1660597048.4
448,7.5,13.32,1.149,2600.55,548.0,-105.19,,,,,,,,,,,,,,,,,,,42.300606,-73.198944,,,1660597048.5
449,7.89,14.0,1.325,2600.55,548.0,-103.95,,,,,,,,,,,,,,,,,,,42.300606,-73.198906,,,1660597048.6
450,5.0,20.87,0.64,,,,,,,,,,,,,,,,,,,,,,42.300602,-73.198868,,,1660597048.7
451,11.9,16.03,0.841,2600.55,548.0,-103.31,,,,,,,,,,,,,,,,,,,42.300602,-73.198822,46212.0,0.739,1660597048.8
452,7.5,12.78,1.025,2600.55,548.0,-103.48,,,,,,,,,,1100.0,103.0,-102.0,23.0,,,,,,42.300602,-73.198784,,,1660597048.9
453,7.5,12.51,1.043,,,,,,,,,,,,0.001,,,,,0.0,,,,,42.300598,-73.198738,,,1660597049.0
454,2.78,11.49,1.035,2600.55,548.0,-104.66,,,,,,,,,,,,,,,,,,,42.300598,-73.1987,,,1660597049.1
455,14.29,15.75,0.607,,,,,,,,,,,,,1100.0,103.0,-105.13,,,,,,,42.300594,-73.198654,,,1660597049.2
456,2.5,11.03,0.805,2600.55,548.0,-105.55,,,,,,,,,,,,,,,,,,,42.300594,-73.198616,41904.0,0.67,1660597049.3
457,7.14,9.79,0.968,2600.55,548.0,-105.61,,,,,,,,,,,,,,,,,,,42.300591,-73.19857,,,1660597049.4
458,17.5,11.76,0.922,,,,,,,,,,,,,1100.0,103.0,-104.69,,,,,,,42.300591,-73.198532,,,1660597049.5
459,5.26,6.72,0.974,2600.55,548.0,-105.16,,,,,,,,,,,,,,,,,,,42.300591,-73.198486,,,1660597049.6
460,7.5,9.78,0.941,2600.55,548.0,-105.09,,,,,,,,,,,,,,,,,,,42.300587,-73.198448,,,1660597049.7
461,12.5,12.57,0.639,,,,,,,,,,,,,,,,,,,,,,42.300587,-73.19841,43340.0,0.692,1660597049.8
462,10.0,10.97,0.609,2600.55,548.0,-105.48,,,,,,,,,,1100.0,103.0,-105.19,,,,,,,42.300583,-73.198364,,,1660597049.9
463,0.0,11.82,0.702,,,,,,,,,,,,,,,,,,,,,,42.300583,-73.198326,,,1660597050.0
464,10.0,10.81,0.722,2600.55,548.0,-105.71,,,,,,,,,,,,,,,,,,,42.300579,-73.19828,,,1660597050.1
465,12.5,9.34,0.749,2600.55,548.0,-106.19,,,,,,,,,,1100.0,103.0,-103.75,,,,,,,42.300575,-73.198242,,,1660597050.2
466,5.26,8.72,0.857,,,,,,,,,,,,,,,,,,,,,,42.300575,-73.198196,31852.0,0.511,1660597050.3
467,7.14,8.82,0.852,2600.55,548.0,-107.09,,,,,,,,,,,,,,,,,,,42.300571,-73.198158,,,1660597050.4
468,11.9,8.92,0.819,2600.55,548.0,-107.14,,,,,,,,,,1100.0,103.0,-105.06,,,,,,,42.300571,-73.198112,,,1660597050.5
469,10.53,5.97,0.836,,,,,,,,,,,,,,,,,,,,,,42.300568,-73.198074,,,1660597050.6
470,16.67,2.91,0.884,2600.55,548.0,-106.7,,,,,,,,,,,,,,,,,,,42.300568,-73.198036,,,1660597050.7
471,2.5,2.44,0.913,2600.55,548.0,-107.52,,,,,,,,,,1100.0,103.0,-106.69,,,,,,,42.300568,-73.19799,47648.0,0.762,1660597050.8
472,5.26,5.17,0.829,,,,,,,,,,,,,,,,,,,,,,42.300564,-73.197952,,,1660597050.9
473,7.5,8.38,0.694,2600.55,548.0,-106.68,,,,,,,,,,,,,,,,,,,42.300564,-73.197906,,,1660597051.0
474,6.82,8.61,0.724,,,,,,,,,,,,,1100.0,103.0,-107.81,,,,,,,42.30056,-73.197868,,,1660597051.1
475,10.0,10.94,0.537,2600.55,548.0,-106.99,,,,,,,,,,,,,,,,,,,42.300556,-73.19783,,,1660597051.2
476,15.0,6.85,0.74,2600.55,548.0,-106.8,,,,,,,,,,,,,,,,,,,42.300556,-73.197784,34724.0,0.554,1660597051.3
477,5.56,7.41,0.828,,,,,,,,,,,,,,,,,,,,,,42.300552,-73.197746,,,1660597051.4
478,9.52,8.92,0.639,2600.55,548.0,-107.02,,,,,,,,,,1100.0,103.0,-107.0,,,,,,,42.300552,-73.197701,,,1660597051.5
479,7.89,5.8,0.725,,,,,,,,,,,,,,,,,,,,,,42.300552,-73.197662,,,1660597051.6
480,9.52,3.76,0.754,2600.55,548.0,-106.83,,,,,,,,,,,,,,,,,,,42.300549,-73.197624,,,1660597051.7
481,10.0,3.06,0.792,2600.55,548.0,-107.24,,,,,,,,,,1100.0,103.0,-105.63,,,,,,,42.300549,-73.197578,41904.0,0.672,1660597051.8
482,10.0,4.19,0.671,,,,,,,,,,,,,,,,,,,,,,42.300545,-73.19754,,,1660597051.9
483,2.5,1.54,0.858,2600.55,548.0,-107.16,,,,,,,,,0.001,,,,,,,,,,42.300545,-73.197495,,,1660597052.0
484,17.5,3.06,0.776,2600.55,548.0,-108.14,,,,,,,,,,1100.0,103.0,-108.44,,,,,,,42.300541,-73.197456,,,1660597052.1
485,7.89,7.71,0.69,,,,,,,,,,,,,1100.0,103.0,-108.85,,,,,,,42.300537,-73.197418,,,1660597052.2
486,11.9,7.7,0.535,2600.55,548.0,-108.56,,,,,,,,,,1100.0,103.0,-108.25,,,,,,,42.300537,-73.197372,36160.0,0.577,1660597052.3
487,5.56,6.24,0.52,,,,,,,,,,,,,,,,,,,,,,42.300533,-73.197334,,,1660597052.4
488,7.14,4.36,0.64,2600.55,548.0,-108.77,,,,,,,,,,,,,,,,,,,42.300533,-73.197296,,,1660597052.5
489,6.98,3.92,0.722,2600.55,548.0,-109.41,,,,,,,,,,,,,,,,,,,42.300529,-73.19725,,,1660597052.6
490,11.11,2.09,0.677,,,,,,,,,,,,,1100.0,103.0,-109.06,,,,,,,42.300529,-73.197212,,,1660597052.7
491,11.9,2.51,0.659,2600.55,548.0,-109.47,,,,,,,,,,,,,23.0,,,,,,42.300529,-73.197174,37596.0,0.603,1660597052.8
492,5.26,1.56,0.706,,,,,,,,,,,,,,,,,50.0,,,,,42.300526,-73.197136,,,1660597052.9
493,6.82,4.32,0.845,2600.55,548.0,-109.48,,,,,,,,,,,,,,,,,,,42.300526,-73.19709,,,1660597053.0
494,16.67,1.2,0.669,2600.55,548.0,-108.57,,,,,,,,,,1100.0,103.0,-107.5,,,,,,,42.300522,-73.197052,,,1660597053.1
495,13.64,1.58,0.731,,,,,,,,,,,,,,,,,,,,,,42.300518,-73.197006,,,1660597053.2
496,2.94,1.24,0.826,2600.55,548.0,-108.06,,,,,,,,,,,,,,,,,,,42.300518,-73.196968,46212.0,0.739,1660597053.3
497,15.0,1.82,0.841,2600.55,548.0,-107.8,,,,,,,,,,1100.0,103.0,-109.5,,,,,,,42.300514,-73.196922,,,1660597053.4
498,14.29,6.42,0.576,,,,,,,,,,,,,,,,,,,,,,42.300514,-73.196884,,,1660597053.5
499,10.0,4.61,0.518,2600.55,548.0,-107.98,,,,,,,,,,,,,,,,,,,42.30051,-73.196838,,,1660597053.6
500,7.5,5.05,0.539,,,,,,,,,,,,,1100.0,103.0,-106.5,,,,,,,42.300507,-73.1968,,,1660597053.7
501,7.5,2.86,0.562,2600.55,548.0,-108.53,,,,,,,,,,,,,,,,,,,42.300507,-73.196762,30416.0,0.487,1660597053.8
502,5.26,3.86,0.717,2600.55,548.0,-109.09,,,,,,,,,,,,,,,,,,,42.300503,-73.196716,,,1660597053.9
503,4.76,4.7,0.615,,,,,,,,,,,,,1100.0,103.0,-106.13,,,,,,,42.300503,-73.196678,,,1660597054.0
504,15.0,5.38,0.693,2600.55,548.0,-109.03,,,,,,,,,,,,,,,,,,,42.300499,-73.196632,,,1660597054.1
505,9.52,5.08,0.564,2600.55,548.0,-108.84,,,,,,,,,,,,,,,,,,,42.300495,-73.196594,,,1660597054.2
506,10.0,2.86,0.884,,,,,,,,,,,,,1100.0,103.0,-109.06,,,,,,,42.300495,-73.196548,37596.0,0.602,1660597054.3
507,15.79,2.5,0.879,2600.55,548.0,-108.55,,,,,,,,,,,,,,,,,,,42.300491,-73.19651,,,1660597054.4
508,10.0,2.19,0.714,,,,,,,,,,,,,,,,,,,,,,42.300491,-73.196465,,,1660597054.5
509,9.52,1.47,0.649,2600.55,548.0,-107.88,,,,,,,,,,,,,,,,,,,42.300491,-73.196426,,,1660597054.6
510,7.5,1.86,0.762,2600.55,548.0,-109.59,,,,,,,,,,1100.0,103.0,-104.98,,,,,,,42.300488,-73.196388,,,1660597054.7
511,8.33,1.45,1.16,,,,,,,,,,,,,1100.0,103.0,-106.03,,,,,,,42.300488,-73.196342,46212.0,0.739,1660597054.8
512,21.43,6.27,0.619,2600.55,548.0,-109.61,,,,,,,,,,,,,,,,,,,42.300484,-73.196304,,,1660597054.9
513,4.76,3.0,0.619,2600.55,548.0,-109.07,,,,,,,,,0.003,1100.0,103.0,-109.67,,,,,,,42.300484,-73.196259,,,1660597055.0
514,13.16,4.61,0.448,,,,,,,,,,,,,1100.0,103.0,-109.53,,,,,,,42.30048,-73.19622,,,1660597055.1
515,10.0,4.5,0.488,2600.55,548.0,-110.13,,,,,,,,,,,,,,,,,,,42.300476,-73.196182,,,1660597055.2
516,4.76,1.0,0.555,,,,,,,,,,,,,,,,,,,,,,42.300476,-73.196136,30416.0,0.487,1660597055.3
517,2.63,6.05,0.724,2600.55,548.0,-109.01,,,,,,,,,,,,,25.5,,,,,,42.300472,-73.196098,,,1660597055.4
518,14.29,8.11,0.718,2600.55,548.0,-109.19,,,,,,,,,,,,,,50.0,,,,,42.300472,-73.196053,,,1660597055.5
519,25.0,7.78,0.601,,,,,,,,,,,,,1100.0,103.0,-107.69,,,,,,,42.300468,-73.196014,,,1660597055.6
520,2.38,2.44,0.726,2600.55,548.0,-108.83,,,,,,,,,,,,,,,,,,,42.300468,-73.195976,,,1660597055.7
521,7.14,1.64,0.764,2600.55,548.0,-108.04,,,,,,,,,,,,,,,,,,,42.300468,-73.19593,39032.0,0.625,1660597055.8
522,7.89,3.23,0.788,,,,,,,,,,,,,1100.0,103.0,-107.75,,,,,,,42.300465,-73.195892,,,1660597055.9
523,11.9,2.78,0.927,2600.55,548.0,-108.65,,,,,,,,,,,,,,,,,,,42.300465,-73.195847,,,1660597056.0
524,10.0,2.86,0.876,,,,,,,,,,,,,,,,,,,,,,42.300461,-73.195808,,,1660597056.1
525,5.0,1.61,0.768,2600.55,548.0,-108.19,,,,,,,,,,,,,,,,,,,42.300457,-73.19577,,,1660597056.2
526,20.0,4.91,0.528,2600.55,548.0,-108.56,,,,,,,,,,1100.0,103.0,-108.06,,,,,,,42.300457,-73.195724,44672.0,0.715,1660597056.3
527,5.41,5.8,0.574,,,,,,,,,,,,,,,,,,,,,,42.300453,-73.195686,,,1660597056.4
528,9.52,5.45,0.557,2600.55,548.0,-108.27,,,,,,,,,,,,,,,,,,,42.300453,-73.195641,,,1660597056.5
529,10.53,3.44,0.587,,,,,,,,,,,,,1100.0,103.0,-108.44,,,,,,,42.300453,-73.195602,,,1660597056.6
530,7.5,5.35,0.566,2600.55,548.0,-108.92,,,,,,,,,,,,,,,,,,,42.300449,-73.195564,,,1660597056.7
531,9.09,2.02,0.623,2600.55,548.0,-107.89,,,,,,,,,,,,,,,,,,,42.300449,-73.195518,30468.0,0.487,1660597056.8
532,10.0,2.81,0.734,,,,,,,,,,,,,1100.0,103.0,-108.88,,,,,,,42.300446,-73.19548,,,1660597056.9
533,5.26,2.22,0.71,2600.55,548.0,-107.61,,,,,,,,,,,,,,,,,,,42.300446,-73.195435,,,1660597057.0
534,7.5,1.51,0.65,2600.55,548.0,-107.98,,,,,,,,,,,,,,,,,,,42.300442,-73.195396,,,1660597057.1
535,11.11,1.81,0.834,,,,,,,,,,,,,1100.0,103.0,-108.44,,,,,,,42.300438,-73.195358,,,1660597057.2
536,10.0,1.39,0.688,2600.55,548.0,-108.45,,,,,,,,,,,,,,,,,,,42.300434,-73.195313,44776.0,0.716,1660597057.3
537,13.64,1.58,0.713,,,,,,,,,,,,,,,,,,,,,,42.300434,-73.195274,,,1660597057.4
538,7.5,1.11,0.689,2600.55,548.0,-108.41,,,,,,,,,,1100.0,103.0,-109.56,,,,,,,42.30043,-73.195236,,,1660597057.5
539,7.14,0.95,0.596,2600.55,548.0,-108.71,,,,,,,,,,,,,,,,,,,42.300426,-73.19519,,,1660597057.6
540,8.33,1.36,0.753,,,,,,,,,,,,,,,,,,,,,,42.300423,-73.195152,,,1660597057.7
541,7.5,1.16,0.761,2600.55,548.0,-108.03,,,,,,,,,,,,,,,,,,,42.300419,-73.195114,40468.0,0.646,1660597057.8
542,10.0,5.25,0.563,2600.55,548.0,-109.21,,,,,,,,,,1100.0,103.0,-109.75,,,,,,,42.300419,-73.195076,,,1660597057.9
543,9.52,4.63,0.572,,,,,,,,,,,,,,,,,,,,,,42.300415,-73.19503,,,1660597058.0
544,7.5,4.51,0.553,2600.55,548.0,-109.41,,,,,,,,,,,,,,,,,,,42.300411,-73.194992,,,1660597058.1
545,10.53,3.97,0.574,,,,,,,,,,,,,1100.0,103.0,-108.88,,,,,,,42.300407,-73.194954,,,1660597058.2
546,7.5,2.27,0.611,2600.55,548.0,-109.51,,,,,,,,,,,,,,,,,,,42.300407,-73.194908,27544.0,0.442,1660597058.3
547,15.0,5.68,0.573,2600.55,548.0,-109.45,,,,,,,,,,,,,,,,,,,42.300404,-73.19487,,,1660597058.4
548,16.67,2.43,0.464,,,,,,,,,,,,,1100.0,103.0,-108.69,,,,,,,42.300404,-73.194824,,,1660597058.5
549,13.16,0.94,0.464,2600.55,548.0,-110.13,,,,,,,,,,1100.0,103.0,-107.78,,,,,,,42.3004,-73.194786,,,1660597058.6
550,7.14,0.56,0.507,,,,,,,,,,,,,1100.0,103.0,-110.81,,,,,,,42.300396,-73.194748,,,1660597058.7
551,10.0,0.97,0.684,2600.55,548.0,-109.69,,,,,,,,,,,,,,,,,,,42.300396,-73.194702,34724.0,0.556,1660597058.8
552,18.42,1.9,0.721,2600.55,548.0,-109.91,,,,,,,,,,,,,,,,,,,42.300392,-73.194664,,,1660597058.9
553,4.76,1.7,0.743,,,,,,,,,,,,0.0,,,,,,,,,,42.300392,-73.194618,,,1660597059.0
554,15.0,1.35,0.567,2600.55,548.0,-109.24,,,,,,,,,,1100.0,103.0,-108.25,,,,,,,42.300388,-73.19458,,,1660597059.1
555,7.89,1.17,0.675,,,,,,,,,,,,,,,,,,,,,,42.300385,-73.194542,,,1660597059.2
556,10.0,1.25,0.644,2600.55,548.0,-109.33,,,,,,,,,,,,,,,,,,,42.300381,-73.194496,39032.0,0.625,1660597059.3
557,11.9,1.59,0.718,2600.55,548.0,-109.47,,,,,,,,,,,,,,0.0,,,,,42.300377,-73.194458,,,1660597059.4
558,20.0,1.47,0.644,,,,,,,,,,,,,1100.0,103.0,-111.19,,,,,,,42.300373,-73.194412,,,1660597059.5
559,10.53,1.24,0.686,2600.55,548.0,-110.33,,,,,,,,,,,,,,,,,,,42.300369,-73.194374,,,1660597059.6
560,7.89,0.89,0.542,2600.55,548.0,-110.45,,,,,,,,,,,,,,,,,,,42.300365,-73.194336,,,1660597059.7
561,15.91,1.62,0.667,,,,,,,,,,,,,1100.0,103.0,-110.31,,,,,,,42.300362,-73.19429,43340.0,0.692,1660597059.8
562,7.89,1.23,0.553,2600.55,548.0,-110.59,,,,,,,,,,,,,,,,,,,42.300358,-73.194252,,,1660597059.9
563,12.5,1.4,0.562,,,,,,,,,,,,,,,,,,,,,,42.300354,-73.194206,,,1660597060.0
564,7.5,1.22,0.644,2600.55,548.0,-110.65,,,,,,,,,,1100.0,103.0,-106.88,,,,,,,42.30035,-73.194168,,,1660597060.1
565,7.14,1.67,0.599,2600.55,548.0,-110.48,,,,,,,,,,,,,,,,,,,42.300346,-73.19413,,,1660597060.2
566,2.78,1.0,0.644,,,,,,,,,,,,,,,,,,,,,,42.300339,-73.194092,36160.0,0.58,1660597060.3
567,12.5,1.26,0.57,2600.55,548.0,-111.49,,,,,,,,,,1100.0,103.0,-109.19,,,,,,,42.300335,-73.194046,,,1660597060.4
568,11.9,0.92,0.453,2600.55,548.0,-111.33,,,,,,,,,,,,,,,,,,,42.300331,-73.194008,,,1660597060.5
569,10.0,1.08,0.436,,,,,,,,,,,,,,,,,,,,,,42.300323,-73.19397,,,1660597060.6
570,5.0,1.55,0.598,2600.55,548.0,-110.58,,,,,,,,,,1100.0,103.0,-108.56,,,,,,,42.30032,-73.193932,,,1660597060.7
571,15.0,1.0,0.497,,,,,,,,,,,,,,,,,,,,,,42.300316,-73.193893,30416.0,0.487,1660597060.8
572,7.14,1.28,0.55,2600.55,548.0,-110.78,,,,,,,,,,,,,,,,,,,42.300312,-73.193848,,,1660597060.9
573,2.63,1.24,0.644,2600.55,548.0,-111.55,,,,,,,,,,,,,,,,,,,42.300304,-73.19381,,,1660597061.0
574,22.73,1.38,0.607,,,,,,,,,,,,,1100.0,103.0,-112.06,,,,,,,42.300301,-73.193771,,,1660597061.1
575,5.56,1.59,0.581,2600.55,548.0,-111.35,,,,,,,,,,,,,,,,,,,42.300297,-73.193733,,,1660597061.2
576,15.79,1.25,0.516,2600.55,548.0,-111.17,,,,,,,,,,,,,,,,,,,42.300289,-73.193687,36160.0,0.579,1660597061.3
577,12.5,0.77,0.456,,,,,,,,,,,,,1100.0,103.0,-108.25,,,,,,,42.300285,-73.193649,,,1660597061.4
578,9.52,0.97,0.544,2600.55,548.0,-110.81,,,,,,,,,,,,,,,,,,,42.300282,-73.193604,,,1660597061.5
579,11.36,0.9,0.461,2600.55,548.0,-109.74,,,,,,,,,,,,,,,,,,,42.300278,-73.193565,,,1660597061.6
580,5.88,0.88,0.462,,,,,,,,,,,,,1100.0,103.0,-110.81,,,,,,,42.30027,-73.193527,,,1660597061.7
581,7.14,1.08,0.564,2600.55,548.0,-109.74,,,,,,,,,,,,,,,,,,,42.300266,-73.193481,30416.0,0.487,1660597061.8
582,14.29,1.53,0.595,,,,,,,,,,,,,,,,,,,,,,42.300262,-73.193443,,,1660597061.9
583,10.0,1.08,0.539,2600.55,548.0,-109.8,,,,,,,,,,1100.0,103.0,-111.94,,,,,,,42.300255,-73.193398,,,1660597062.0
584,11.43,1.26,0.597,2600.55,548.0,-111.07,,,,,,,,,,,,,,,,,,,42.300251,-73.193359,,,1660597062.1
585,14.29,1.53,0.572,,,,,,,,,,,,,,,,,,,,,,42.300243,-73.193321,,,1660597062.2
586,7.14,1.26,0.497,2600.55,548.0,-111.63,,,,,,,,,,1100.0,103.0,-111.69,,,,,,,42.300236,-73.193283,33288.0,0.533,1660597062.3
587,10.53,1.0,0.413,2600.55,548.0,-112.11,,,,,,,,,,1100.0,103.0,-108.31,,,,,,,42.300228,-73.193245,,,1660597062.4
