,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
163,2022-08-10 17:55:12.800000,-109.880959,41.541485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-85.42,-12.13,-56.3,,,2.1,23.19,,,2.0,0.0,100.0,0.0,0.0,TM4,,,10.33,,25.2,256QAM,,256QAM,3.0,1.5,,,,,0.0,,,,,,3.0,1.5,,,0.0,,,,,,0.004,,0.004,,4358.0,NonCA,NonCA,Band 66,,,,
164,2022-08-10 17:55:12.900000,-109.88092,41.541485,,,,,,,,,,,1.0,14.0,319.0,31.0,8.0,20.0,263.0,34.0,10.0,58.0,74.0,31.0,23.0,28.0,94.0,32.0,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-85.13,-12.43,-55.72,,,1.63,19.73,11.0,13.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,,4358.0,NonCA,,Band 66,,,,
165,2022-08-10 17:55:13.000000,-109.880882,41.541489,-109.88088,41.54149,16:55:12,87.0,121.0,121.0,33.4,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.89,-11.63,-56.26,8.71,,0.38,21.66,7.0,12.0,,,,,,TM4,2.0,,,,,,,,,,0.05,0.05,0.0,0.02,,,0.012,0.016,0.012,0.014,,,0.05,0.02,,,0.012,0.016,0.012,0.014,0.002,,0.002,,4358.0,NonCA,,Band 66,,,,
166,2022-08-10 17:55:13.100000,-109.880844,41.541489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.65,-12.26,-55.4,,-1.93,1.63,21.25,9.5,14.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,5.5,,,64QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
167,2022-08-10 17:55:13.200000,-109.880798,41.541492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.12,-12.13,-54.98,,,2.0,24.64,10.0,15.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,0.002,0.002,132.0,132.0
168,2022-08-10 17:55:13.300000,-109.88076,41.541492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-83.52,-11.56,-54.96,,,1.83,24.25,13.0,15.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 66,,,,
169,2022-08-10 17:55:13.400000,-109.880714,41.541492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-83.19,-11.51,-54.57,,,0.13,24.2,15.0,15.0,,,,,,TM4,2.0,,10.0,,,256QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,0.003,,,4358.0,NonCA,,Band 66,,,,
170,2022-08-10 17:55:13.500000,-109.880676,41.541496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-82.18,-11.04,-54.13,,,-0.38,24.71,14.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,0.003,4358.0,NonCA,,Band 66,,,,
171,2022-08-10 17:55:13.600000,-109.880638,41.541496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-82.34,-10.36,-54.99,,,-1.75,25.8,15.0,15.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
172,2022-08-10 17:55:13.700000,-109.880592,41.541496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-82.22,-10.44,-54.77,,,1.3,26.09,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,7.0,,25.6,QPSK,,256QAM,2.67,1.08,,,,,0.0,,,,,,2.67,1.08,,,0.0,,,,,,,,,,4358.0,NonCA,NonCA,Band 66,0.003,0.003,198.0,198.0
173,2022-08-10 17:55:13.800000,-109.880554,41.541496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-82.1,-10.85,-54.26,,,-3.88,25.87,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,0.004,,0.004,,4358.0,NonCA,,Band 66,,,,
174,2022-08-10 17:55:13.900000,-109.880508,41.5415,,,,,,,,,,,1.0,14.0,319.0,31.0,8.0,20.0,263.0,34.0,10.0,58.0,74.0,31.0,23.0,28.0,94.0,33.0,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-82.31,-10.87,-54.44,,,-4.38,25.63,14.0,15.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
175,2022-08-10 17:55:14.000000,-109.88047,41.5415,-109.88047,41.5415,16:55:13,87.0,121.0,121.0,34.18,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,430.0,Band 66,66936.0,132472.0,10.0,10.0,-82.13,-10.12,-55.02,,,-2.9,25.26,13.0,15.0,,,,,,TM4,2.0,4x2,,,,,,,,,0.06,0.06,0.0,0.02,,,0.012,0.016,0.012,0.011,,,0.06,0.02,,,0.012,0.016,0.012,0.011,0.002,,0.002,,4358.0,NonCA,,Band 66,,,,
176,2022-08-10 17:55:14.100000,-109.880432,41.5415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-82.03,-10.48,-54.55,,,0.83,26.13,,,2.0,0.0,100.0,0.0,0.0,TM4,,,13.33,,24.6,256QAM,,256QAM,3.0,1.2,,,,,0.0,,,,,,3.0,1.2,,,0.0,,,,,,,,,,4358.0,NonCA,NonCA,Band 66,,,,
177,2022-08-10 17:55:14.200000,-109.880386,41.541504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-82.78,-10.63,-55.14,,,1.1,25.54,12.0,15.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,,4358.0,NonCA,,Band 66,0.002,0.002,132.0,132.0
178,2022-08-10 17:55:14.300000,-109.880348,41.541504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-83.15,-11.04,-55.14,5.95,,4.71,24.36,13.67,15.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 66,,,,
179,2022-08-10 17:55:14.400000,-109.880302,41.541504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-83.15,-11.22,-54.93,,-3.46,1.38,22.45,,,2.0,0.0,100.0,0.0,0.0,TM4,,,6.67,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
180,2022-08-10 17:55:14.500000,-109.880264,41.541504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-82.69,-9.56,-56.13,,,2.88,24.01,8.0,12.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,0.003,4358.0,NonCA,,Band 66,,,,
181,2022-08-10 17:55:14.600000,-109.880226,41.541508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-82.02,-10.77,-54.26,,,2.83,24.25,11.5,14.0,,,,,,TM4,2.0,,10.67,,,256QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
182,2022-08-10 17:55:14.700000,-109.88018,41.541508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-82.36,-10.71,-54.66,,,-0.3,25.04,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,37.5,,,,,,,,,,37.5,,,,,,,,,4358.0,NonCA,,Band 66,0.002,0.003,132.0,198.0
183,2022-08-10 17:55:14.800000,-109.880142,41.541508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-82.68,-9.66,-56.04,,,2.63,24.12,14.0,15.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.003,0.004,,4358.0,NonCA,,Band 66,,,,
184,2022-08-10 17:55:14.900000,-109.880096,41.541512,,,,,,,,,,,1.0,14.0,319.0,32.0,8.0,20.0,263.0,34.0,10.0,58.0,74.0,32.0,23.0,28.0,94.0,32.0,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-82.9,-10.26,-55.66,,,6.13,24.87,14.5,15.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,3.75,,24.9,QPSK,,256QAM,5.25,1.42,,,,,0.0,,,,,,5.25,1.42,,,0.0,,,,,,,,,,4358.0,NonCA,NonCA,Band 66,,,,
185,2022-08-10 17:55:15.000000,-109.880058,41.541512,-109.88006,41.54151,16:55:14,87.0,121.0,121.0,34.18,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,430.0,Band 66,66936.0,132472.0,10.0,10.0,-82.93,-10.01,-55.93,,,1.38,24.52,13.0,15.0,,,,,,TM4,2.0,,,,,,,,,,0.05,0.05,0.01,0.02,,,0.024,0.016,0.009,0.014,,,0.05,0.02,,,0.024,0.016,0.009,0.014,0.002,,0.002,,4358.0,NonCA,,Band 66,,,,
186,2022-08-10 17:55:15.100000,-109.88002,41.541512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-83.59,-9.49,-57.09,,,2.08,23.94,12.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,,,,,4358.0,NonCA,,Band 66,,,,
187,2022-08-10 17:55:15.200000,-109.879982,41.541512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.9,-11.52,-56.38,,,1.6,23.63,13.0,15.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,0.003,0.002,198.0,132.0
188,2022-08-10 17:55:15.300000,-109.879936,41.541515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.35,-10.2,-57.18,,,3.83,21.75,13.0,14.0,,,,,,TM4,2.0,,14.75,,,QPSK,256QAM,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 66,,,,
189,2022-08-10 17:55:15.400000,-109.879898,41.541515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.22,-11.1,-56.13,,,5.5,24.15,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,24.5,,,256QAM,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,4358.0,NonCA,NonCA,Band 66,,,,
190,2022-08-10 17:55:15.500000,-109.87986,41.541515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-83.69,-10.09,-56.6,,,4.36,22.45,12.0,13.33,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.002,4358.0,NonCA,,Band 66,,,,
191,2022-08-10 17:55:15.600000,-109.879822,41.541515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-83.85,-9.68,-57.19,10.47,,0.38,21.22,12.0,13.0,,,,,,TM4,2.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
192,2022-08-10 17:55:15.700000,-109.879784,41.541515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.32,-11.05,-56.29,,-2.03,0.38,21.88,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,0.001,0.003,66.0,198.0
193,2022-08-10 17:55:15.800000,-109.879738,41.541519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.38,-10.9,-56.48,,,3.7,19.89,10.0,13.0,,,,,,TM4,2.0,,10.33,,,256QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 66,,,,
194,2022-08-10 17:55:15.900000,-109.8797,41.541519,,,,,,,,,,,1.0,14.0,319.0,32.0,8.0,20.0,263.0,35.0,10.0,58.0,74.0,31.0,23.0,28.0,94.0,31.0,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.73,-10.06,-57.7,,,-1.5,19.49,9.0,12.5,,,,,,TM4,2.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,,,,,4358.0,NonCA,,Band 66,,,,
195,2022-08-10 17:55:16.000000,-109.879662,41.541519,-109.87966,41.54152,16:55:15,87.0,122.0,122.0,33.35,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.95,-11.66,-56.31,,,-0.88,19.33,,,2.0,0.0,100.0,0.0,0.0,TM4,,4x2,,,,,,,,,0.06,0.06,0.0,0.02,,,0.011,0.014,0.011,0.014,,,0.06,0.02,,,0.011,0.014,0.011,0.014,0.004,,0.004,,4358.0,NonCA,,Band 66,,,,
196,2022-08-10 17:55:16.100000,-109.879623,41.541519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.8,-11.21,-56.59,,,3.9,19.19,11.5,12.5,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
197,2022-08-10 17:55:16.200000,-109.879578,41.541523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-85.04,-11.13,-56.93,,,1.13,19.67,13.0,13.0,,,,,,TM4,2.0,,3.25,,25.17,QPSK,,256QAM,4.25,1.25,,,,,0.0,,,,,,4.25,1.25,,,0.0,,,,,,,0.003,,,4358.0,NonCA,NonCA,Band 66,0.003,0.002,198.0,132.0
198,2022-08-10 17:55:16.300000,-109.879539,41.541523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.61,-10.49,-57.14,,,0.1,19.51,13.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 66,,,,
199,2022-08-10 17:55:16.400000,-109.879494,41.541523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-85.15,-11.86,-56.31,,,0.56,18.9,12.0,13.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,4358.0,NonCA,,Band 66,,,,
200,2022-08-10 17:55:16.415099,-109.879494,41.541523,,,,,,,,,,,,,,,,,,,,,,,,,,,,reportStrongestCells,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2022-08-10 17:55:16.500000,-109.879456,41.541527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-85.57,-10.94,-57.64,,,-0.67,19.35,14.0,13.0,,,,,,TM4,2.0,,8.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,0.003,4358.0,NonCA,,Band 66,,,,
202,2022-08-10 17:55:16.600000,-109.879417,41.541527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-85.66,-11.31,-57.35,,,-1.0,19.34,12.0,12.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
203,2022-08-10 17:55:16.700000,-109.879372,41.541527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-85.28,-10.82,-57.45,,,-0.08,19.17,12.5,13.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,24.83,,,256QAM,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,,,,,4358.0,NonCA,NonCA,Band 66,0.002,0.003,132.0,198.0
204,2022-08-10 17:55:16.800000,-109.879333,41.541527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-85.28,-11.46,-56.84,,,0.13,19.76,14.0,13.0,,,,,,TM4,2.0,,6.67,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,,0.002,,4358.0,NonCA,,Band 66,,,,
205,2022-08-10 17:55:16.900000,-109.879288,41.541531,,,,,,,,,,,1.0,14.0,319.0,31.0,8.0,20.0,263.0,35.0,10.0,58.0,74.0,31.0,23.0,28.0,94.0,30.0,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.86,-11.15,-56.55,9.24,,-0.33,21.01,13.0,12.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
206,2022-08-10 17:55:17.000000,-109.87925,41.541531,-109.87925,41.54153,16:55:16,87.0,122.0,122.0,34.18,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,430.0,Band 66,66936.0,132472.0,10.0,10.0,-85.02,-11.32,-56.7,,-3.49,0.2,20.93,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,0.04,0.04,0.01,0.02,,,0.012,0.012,0.012,0.009,,,0.04,0.02,,,0.012,0.012,0.012,0.009,0.004,,0.004,,4358.0,NonCA,,Band 66,,,,
207,2022-08-10 17:55:17.100000,-109.879211,41.541531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-85.06,-10.89,-57.07,,,2.08,19.97,13.0,13.0,,,,,,TM4,2.0,,13.33,,,256QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
208,2022-08-10 17:55:17.200000,-109.879166,41.541531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.95,-10.95,-57.02,,,1.88,20.04,13.0,13.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,0.003,0.002,198.0,132.0
209,2022-08-10 17:55:17.300000,-109.879128,41.541534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.66,-10.36,-57.31,,,3.5,20.42,9.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,0.002,,0.002,,4358.0,NonCA,,Band 66,,,,
210,2022-08-10 17:55:17.400000,-109.879082,41.541534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.37,-10.43,-56.96,,,3.5,18.45,9.0,11.0,,,,,,TM4,2.0,,6.67,,23.0,QPSK,,256QAM,2.67,1.17,,,,,0.0,,,,,,2.67,1.17,,,0.0,,,,,,,,,,4358.0,NonCA,NonCA,Band 66,,,,
211,2022-08-10 17:55:17.500000,-109.879044,41.541534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-83.6,-10.45,-56.16,,,0.3,18.28,13.0,11.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,0.003,4358.0,NonCA,,Band 66,,,,
212,2022-08-10 17:55:17.600000,-109.879005,41.541534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-83.47,-9.72,-56.76,,,2.9,17.65,,,2.0,0.0,100.0,0.0,0.0,TM4,,,5.33,5.0,,64QAM,16QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
213,2022-08-10 17:55:17.700000,-109.87896,41.541534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.76,-9.96,-57.82,,,2.13,18.73,12.0,12.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,28.57,,,,,,,,,,28.57,,,,,,0.003,,,4358.0,NonCA,,Band 66,0.002,0.003,132.0,198.0
214,2022-08-10 17:55:17.800000,-109.878922,41.541538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-86.15,-10.54,-58.63,,,2.2,21.49,10.0,12.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 66,,,,
215,2022-08-10 17:55:17.900000,-109.878876,41.541538,,,,,,,,,,,1.0,14.0,319.0,33.0,8.0,20.0,263.0,35.0,10.0,58.0,74.0,30.0,23.0,28.0,94.0,31.0,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-86.93,-11.72,-58.2,,,5.3,21.69,10.5,12.5,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
216,2022-08-10 17:55:18.000000,-109.878838,41.541538,-109.87884,41.54154,16:55:17,88.0,123.0,123.0,34.18,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,430.0,Band 66,66936.0,132472.0,10.0,10.0,-87.22,-10.57,-59.64,,,1.7,18.66,8.0,12.0,,,,,,TM4,2.0,4x2,6.67,,23.29,QPSK,,256QAM,3.75,1.13,0.05,0.05,0.0,0.02,25.0,,0.012,0.013,0.009,0.013,3.75,1.13,0.05,0.02,25.0,,0.012,0.013,0.009,0.013,0.004,,0.004,,4358.0,NonCA,NonCA,Band 66,,,,
217,2022-08-10 17:55:18.100000,-109.878799,41.541538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-87.88,-10.8,-59.94,,,2.88,18.12,9.0,11.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,4358.0,NonCA,,Band 66,,,,
