,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top3 PCI,5G KPI SCell[1] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top3 SS-RSRQ [dB],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
296,2022-08-11 10:50:17.772845,-105.024147,39.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2022-08-11 10:50:17.782872,-105.024147,39.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2022-08-11 10:50:17.782886,-105.024147,39.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2022-08-11 10:50:17.783169,-105.024147,39.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2022-08-11 10:50:17.800000,-105.024147,39.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,Band 2,875.0,18875.0,15.0,15.0,-66.46,-10.23,-37.45,,,-23.98,17.43,11.33,10.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.001,,0.002,,41224.0,NonCA,,Band 2,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,n41,100.0,2638.95,30kHz,,4.0,73_4,4.0,-67.63,-10.45,14.14,4.0,-67.63,-10.45,Serving Beam,-66.0,86.0,,,,,,,,,,,,,,,,-2.0,-16.0,,675.0,-81.45,-10.69,357.0,-88.74,-14.96,,,,,15.79,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.17,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.144,73.0,513870.0,n41,40.0,2569.35,73_4,4.0,-68.5,-10.48,4.0,-68.5,-10.48,Serving Beam,675.0,-85.06,-11.4,357.0,-88.53,-15.09,708.0,-89.01,-15.45,0.0,0.0,0.0,0.0,,UL NonCA,,,15.79,,,0.0,0.17,0.0,0.144,,,,
301,2022-08-11 10:50:17.900000,-105.024147,39.7267,-105.02415,39.7267,09:50:15,0.0,0.0,0.0,0.0,1.0,2.0,,6.0,12.0,62.0,16.0,11.0,45.0,51.0,18.0,18.0,9.0,254.0,32.0,25.0,55.0,258.0,30.0,,,,,,,343.0,Band 2,875.0,18875.0,15.0,15.0,-66.32,-10.84,-36.56,,,-33.09,16.08,10.83,9.67,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.0,,11.0,QPSK,,QPSK,4.0,14.72,,,,,0.0,,,,,,4.0,14.72,,,0.0,,,,,,,,,,41224.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,n41,100.0,2638.95,30kHz,,4.0,73_4,4.0,-67.61,-10.47,14.29,4.0,-67.61,-10.47,Serving Beam,-66.0,86.0,2.0,0.0,100.0,0.0,0.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,-2.0,-15.0,,675.0,-81.55,-10.77,357.0,-88.44,-14.99,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.147,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.147,73.0,513870.0,n41,40.0,2569.35,73_4,4.0,-68.5,-10.48,4.0,-68.5,-10.48,Serving Beam,675.0,-85.06,-11.4,357.0,-88.53,-15.09,708.0,-89.01,-15.45,,,,,,UL NonCA,,,0.0,,,0.0,0.147,0.0,0.147,,,,
302,2022-08-11 10:50:18.000000,-105.024147,39.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,343.0,Band 2,875.0,18875.0,15.0,15.0,-66.33,-10.36,-37.11,,,-28.0,16.92,11.33,11.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,4x2,,,,,,,,,0.0,0.0,0.0,0.02,,,0.0,0.002,0.0,0.002,,,0.0,0.02,,,0.0,0.002,0.0,0.002,,,,,41224.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,14.01,,,,,,86.0,,,,,,,,,,,,,,,,-2.0,,-3.36,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,0.29,0.0,0.161,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,UL NonCA,,,0.0,,0.29,0.0,0.161,0.0,0.161,0.0,0.0,0.0,
303,2022-08-11 10:50:18.100000,-105.024147,39.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,Band 2,875.0,18875.0,15.0,15.0,-66.96,-10.18,-37.71,,,-38.25,15.63,10.33,10.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,0.0,,0.0,,41224.0,NonCA,,Band 2,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,n41,100.0,2638.95,30kHz,,4.0,73_4,4.0,-67.65,-10.48,14.24,4.0,-67.65,-10.48,Serving Beam,-66.0,86.0,2.0,0.0,100.0,0.0,0.0,13.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,-2.0,-15.0,,675.0,-81.6,-10.8,357.0,-88.16,-14.77,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.159,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.159,73.0,513870.0,n41,40.0,2569.35,73_4,4.0,-68.5,-10.48,4.0,-68.5,-10.48,Serving Beam,675.0,-85.06,-11.4,357.0,-88.53,-15.09,708.0,-89.01,-15.45,,,,,,UL NonCA,,,0.0,,,0.0,0.159,0.0,0.159,,,,
304,2022-08-11 10:50:18.200000,-105.024147,39.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,Band 2,875.0,18875.0,15.0,15.0,-67.94,-12.81,-36.38,,,-24.44,16.9,11.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41224.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,15.32,,,,,,86.0,2.0,0.0,100.0,0.0,0.0,12.0,0.0,2.0,0.0,100.0,0.0,0.0,3.0,,,-2.0,-14.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.153,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,UL NonCA,,,0.0,,,0.0,0.153,0.0,0.153,,,,
305,2022-08-11 10:50:18.300000,-105.024147,39.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,n41,100.0,2638.95,30kHz,,4.0,73_4,4.0,-67.32,-10.45,17.49,4.0,-67.32,-10.45,Serving Beam,-65.0,85.83,,,,,,,,,,,,,,,,-2.0,-16.0,,675.0,-81.67,-10.88,357.0,-87.81,-14.77,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.155,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.155,73.0,513870.0,n41,40.0,2569.35,73_4,4.0,-68.5,-10.48,4.0,-68.5,-10.48,Serving Beam,675.0,-85.06,-11.4,357.0,-88.53,-15.09,708.0,-89.01,-15.45,0.0,0.0,0.0,0.0,,UL NonCA,,,0.0,,,0.0,0.155,0.0,0.155,,,,
306,2022-08-11 10:50:18.400000,-105.024147,39.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.86,,11.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,n41,100.0,2638.95,30kHz,,4.0,73_4,4.0,-66.76,-10.44,18.33,4.0,-66.76,-10.44,Serving Beam,-64.0,85.0,2.0,0.0,100.0,0.0,0.0,11.0,1.0,2.0,0.0,100.0,0.0,0.0,3.0,,,-3.0,-16.0,,675.0,-81.6,-10.89,357.0,-87.52,-14.73,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.15,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.15,73.0,513870.0,n41,40.0,2569.35,73_4,4.0,-68.5,-10.48,4.0,-68.5,-10.48,Serving Beam,675.0,-85.06,-11.4,357.0,-88.53,-15.09,708.0,-89.01,-15.45,,,,,,UL NonCA,,,0.0,,,0.0,0.15,0.0,0.15,,,,
307,2022-08-11 10:50:18.500000,-105.024147,39.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,,QPSK,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,NonCA,,,,,,,,,,,,30kHz,,,,,,,15.38,,,,,,85.0,2.0,0.0,100.0,0.0,0.0,13.0,0.0,2.0,0.0,100.0,0.0,0.0,3.0,,,-3.0,,,,,,,,,,,,,22.73,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.179,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,UL NonCA,,,22.73,,,0.0,0.179,0.0,0.138,0.0,0.0,0.0,
308,2022-08-11 10:50:18.600000,-105.024147,39.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,n41,100.0,2638.95,30kHz,,4.0,73_4,4.0,-66.67,-10.41,14.04,4.0,-66.67,-10.41,Serving Beam,-66.0,85.0,,,,,,,,,,,,,,,,-3.0,-16.0,,675.0,-81.46,-10.84,357.0,-87.68,-15.08,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.159,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.159,73.0,513870.0,n41,40.0,2569.35,73_4,4.0,-68.5,-10.48,4.0,-68.5,-10.48,Serving Beam,675.0,-85.06,-11.4,357.0,-88.53,-15.09,708.0,-89.01,-15.45,,,,,,UL NonCA,,,0.0,,,0.0,0.159,0.0,0.159,,,,
309,2022-08-11 10:50:18.700000,-105.024147,39.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,Band 2,875.0,18875.0,15.0,15.0,-65.88,-8.81,-37.63,-2.32,,-23.78,19.5,12.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41224.0,NonCA,,Band 2,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,n41,100.0,2638.95,30kHz,,4.0,73_4,4.0,-66.8,-10.38,14.6,4.0,-66.8,-10.38,Serving Beam,-65.0,85.0,2.0,0.0,100.0,0.0,0.0,12.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,-3.0,-15.0,,675.0,-81.26,-10.73,357.0,-87.53,-14.88,,,,,4.35,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.17,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.162,73.0,513870.0,n41,40.0,2569.35,73_4,4.0,-68.5,-10.48,4.0,-68.5,-10.48,Serving Beam,675.0,-85.06,-11.4,357.0,-88.53,-15.09,708.0,-89.01,-15.45,,,,,,UL NonCA,,,4.35,,,0.0,0.17,0.0,0.162,,,,
310,2022-08-11 10:50:18.800000,-105.024147,39.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,30kHz,,,,,,,18.58,,,,,,85.0,,,,,,,,,,,,,,,,-3.0,-17.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.161,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.161,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,UL NonCA,,,0.0,,,0.0,0.161,0.0,0.161,,,,
311,2022-08-11 10:50:18.900000,-105.024147,39.7267,-105.02415,39.7267,09:50:17,0.0,0.0,0.0,0.0,1.0,2.0,,6.0,12.0,62.0,16.0,11.0,45.0,51.0,18.0,18.0,9.0,254.0,31.0,25.0,55.0,258.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,0.0,0.0,,,,,,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,n41,100.0,2638.95,30kHz,,4.0,73_4,4.0,-66.38,-10.32,20.61,4.0,-66.38,-10.32,Serving Beam,-63.0,85.0,2.0,0.0,100.0,0.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,-3.0,-16.0,,675.0,-81.1,-10.77,357.0,-87.31,-15.22,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.17,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.17,73.0,513870.0,n41,40.0,2569.35,73_4,4.0,-68.5,-10.48,4.0,-68.5,-10.48,Serving Beam,675.0,-85.06,-11.4,357.0,-88.53,-15.09,708.0,-89.01,-15.45,,,,,,UL NonCA,,,0.0,,,0.0,0.17,0.0,0.17,,,,
312,2022-08-11 10:50:19.000000,-105.024147,39.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,343.0,Band 2,875.0,18875.0,15.0,15.0,-68.69,-10.56,-39.0,,,-28.57,17.8,12.5,11.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,0.01,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,,,,,41224.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,19.02,,,,,,84.6,2.0,0.0,100.0,0.0,0.0,12.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,-3.0,-15.0,-6.94,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,0.21,0.0,0.17,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,UL NonCA,,,0.0,,0.21,0.0,0.17,0.0,0.17,0.0,0.0,0.0,
313,2022-08-11 10:50:19.100000,-105.024147,39.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,73.0,1.0,1.0,1.0,13.0,527790.0,n41,100.0,2638.95,30kHz,,4.0,73_4,4.0,-65.89,-10.32,19.88,4.0,-65.89,-10.32,Serving Beam,-63.0,84.0,,,,,,,,,,,,,,,,-4.0,-18.0,,675.0,-80.98,-10.8,357.0,-87.05,-15.07,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.17,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.17,73.0,513870.0,n41,40.0,2569.35,73_4,4.0,-68.5,-10.48,4.0,-68.5,-10.48,Serving Beam,675.0,-85.06,-11.4,357.0,-88.53,-15.09,708.0,-89.01,-15.45,,,,,,UL NonCA,,,0.0,,,0.0,0.17,0.0,0.17,,,,
