,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
103,2022-08-10 23:46:39.160794,-105.001343,40.570354,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2022-08-10 23:46:39.200000,-105.001343,40.570343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-97.05,-14.14,-64.14,,14.82,-14.13,2.25,9.2,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
105,2022-08-10 23:46:39.300000,-105.001343,40.570316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-96.88,-15.75,-62.38,,11.0,-0.95,2.9,8.43,0.86,1.0,83.33,16.67,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
106,2022-08-10 23:46:39.400000,-105.001343,40.570293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-95.34,-15.03,-61.59,,,-3.73,2.85,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,4.5,0.0,,QPSK,QPSK,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.004,,0.0,,38403.0,NonCA,,Band 2,,,,,
107,2022-08-10 23:46:39.500000,-105.001343,40.570267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-97.13,-12.93,-65.45,,,-4.5,0.82,8.71,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 2,,,,,0.002
108,2022-08-10 23:46:39.600000,-105.001343,40.57024,,,,,,,,,,,3.0,22.0,193.0,27.0,4.0,78.0,111.0,36.0,8.0,12.0,154.0,34.0,9.0,60.0,311.0,30.0,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-102.72,-16.03,-67.91,,,-18.11,-2.08,6.4,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,38403.0,NonCA,,Band 2,0.003,0.003,198.0,198.0,
109,2022-08-10 23:46:39.700000,-105.00135,40.570213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-104.22,-18.38,-67.09,,,-5.55,-0.35,8.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,1.67,,22.11,QPSK,,64QAM,5.33,3.08,,,,,0.0,0.0,,,,,5.33,3.08,,,0.0,0.0,,,,,0.002,,0.0,,38403.0,NonCA,NonCA,Band 2,,,,,
110,2022-08-10 23:46:39.800000,-105.00135,40.570187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-101.3,-17.46,-63.99,,,-5.54,0.64,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
111,2022-08-10 23:46:39.900000,-105.00135,40.570164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-99.0,-13.5,-63.22,,,-4.47,2.65,10.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
112,2022-08-10 23:46:40.000000,-105.00135,40.570137,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,37.0,Band 2,1075.0,19075.0,15.0,15.0,-99.48,-13.45,-66.95,,9.9,-8.56,0.6,8.8,0.8,1.0,80.0,20.0,0.0,0.0,TM4,5.0,,12.33,,,QPSK,,,4.0,,0.06,0.06,0.0,0.05,0.0,0.0,0.008,0.027,0.008,0.025,4.0,,0.06,0.05,0.0,0.0,0.008,0.027,0.008,0.025,,,,,38403.0,NonCA,,Band 2,,,,,0.003
113,2022-08-10 23:46:40.100000,-105.00135,40.57011,-105.00135,40.57011,22:46:39,180.0,101.0,101.0,28.96,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-100.94,-15.16,-67.0,,,-5.42,0.0,8.4,1.0,1.0,80.0,20.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,0.002,0.002,132.0,132.0,
114,2022-08-10 23:46:40.200000,-105.00135,40.570084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-101.09,-16.73,-65.08,,,-9.66,-0.4,7.6,2.4,1.0,60.0,40.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
115,2022-08-10 23:46:40.300000,-105.00135,40.570061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-100.84,-16.25,-65.25,,,-5.39,1.35,9.2,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,3.67,,26.6,QPSK,,64QAM,4.0,3.14,,,,,0.0,0.0,,,,,4.0,3.14,,,0.0,0.0,,,,,,,,,38403.0,NonCA,NonCA,Band 2,,,,,
116,2022-08-10 23:46:40.400000,-105.00135,40.570034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-100.75,-15.02,-66.52,,,-9.19,0.45,9.2,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,38403.0,NonCA,,Band 2,,,,,
117,2022-08-10 23:46:40.500000,-105.00135,40.570011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-101.41,-13.69,-68.97,20.45,5.53,-11.29,-1.15,7.71,0.86,1.0,85.71,14.29,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,38403.0,NonCA,,Band 2,,,,,0.002
118,2022-08-10 23:46:40.600000,-105.001358,40.569984,,,,,,,,,,,3.0,22.0,193.0,27.0,4.0,78.0,111.0,35.0,8.0,12.0,154.0,32.0,9.0,60.0,311.0,31.0,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.77,-16.08,-68.94,,,-4.73,-4.57,7.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,6.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,0.003,38403.0,NonCA,,Band 2,0.003,0.003,198.0,198.0,
119,2022-08-10 23:46:40.700000,-105.001358,40.569958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-105.34,-18.56,-67.94,,,-7.76,-4.95,4.6,1.0,1.0,80.0,20.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
120,2022-08-10 23:46:40.800000,-105.001358,40.569935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-105.44,-19.56,-67.13,,,-9.88,-6.2,4.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,33.33,,,,,,,,,,33.33,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
121,2022-08-10 23:46:40.900000,-105.001358,40.569908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-106.25,-19.94,-67.5,,,0.77,-1.37,6.6,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
122,2022-08-10 23:46:41.000000,-105.001358,40.569885,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,37.0,Band 2,1075.0,19075.0,15.0,15.0,-99.91,-14.75,-65.28,,,-13.43,1.56,8.17,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,4x4,1.0,,24.75,QPSK,,64QAM,6.67,3.0,0.09,0.09,0.0,0.05,0.0,0.0,0.007,0.03,0.007,0.025,6.67,3.0,0.09,0.05,0.0,0.0,0.007,0.03,0.007,0.025,,,,,38403.0,NonCA,NonCA,Band 2,,,,,0.002
123,2022-08-10 23:46:41.100000,-105.001358,40.569859,-105.00136,40.56986,22:46:40,181.0,103.0,103.0,27.84,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-101.48,-13.23,-69.29,,,-3.23,-2.33,6.4,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,0.002,0.002,132.0,132.0,
124,2022-08-10 23:46:41.200000,-105.001358,40.569832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-104.0,-15.44,-69.66,,,-13.91,-2.55,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,8.0,,,QPSK,,,5.33,,,,,,0.0,,,,,,5.33,,,,0.0,,,,,,0.004,,0.0,,38403.0,NonCA,,Band 2,,,,,
125,2022-08-10 23:46:41.300000,-105.001358,40.569801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-104.86,-16.3,-69.48,,5.78,-7.81,-1.0,7.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
126,2022-08-10 23:46:41.400000,-105.001366,40.569775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.91,-16.31,-67.94,,,-14.32,1.8,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
127,2022-08-10 23:46:41.500000,-105.001366,40.569748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.83,-15.77,-68.65,,,-5.44,-2.1,7.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 2,,,,,0.003
128,2022-08-10 23:46:41.600000,-105.001366,40.569717,,,,,,,,,,,3.0,22.0,193.0,25.0,4.0,78.0,111.0,35.0,8.0,12.0,154.0,34.0,9.0,60.0,311.0,32.0,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.86,-17.23,-67.7,,,-5.09,-3.0,4.67,0.5,1.0,83.33,16.67,0.0,0.0,TM4,5.0,,2.5,,25.2,QPSK,,64QAM,4.0,3.0,,,,,0.0,,,,,,4.0,3.0,,,0.0,,,,,,,,,0.003,38403.0,NonCA,NonCA,Band 2,0.002,0.003,132.0,198.0,
129,2022-08-10 23:46:41.673252,-105.001366,40.569698,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2022-08-10 23:46:41.700000,-105.001366,40.569691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-106.45,-16.51,-70.75,20.54,,-13.85,-0.95,7.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,12.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
131,2022-08-10 23:46:41.800000,-105.001366,40.569664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-104.92,-16.42,-69.75,,,-15.5,-0.13,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,12.0,,3.5,,,QPSK,,,5.0,,,,,,0.0,,,,,,5.0,,,,0.0,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
132,2022-08-10 23:46:41.900000,-105.001373,40.569637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-105.15,-16.5,-69.88,,4.03,-8.26,-2.5,5.0,5.5,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
133,2022-08-10 23:46:42.000000,-105.001373,40.569607,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,37.0,Band 2,1075.0,19075.0,15.0,15.0,-105.69,-16.77,-70.17,,,-14.27,-2.9,4.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,4x4,,,,,,,,,0.18,0.17,0.04,0.07,,,0.009,0.027,0.008,0.025,,,0.18,0.07,,,0.009,0.027,0.008,0.025,,0.003,,,38403.0,NonCA,,Band 2,,,,,0.002
134,2022-08-10 23:46:42.100000,-105.001373,40.56958,-105.00137,40.56958,22:46:41,182.0,104.0,104.0,31.18,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-105.22,-18.27,-67.8,,,-10.85,-1.22,5.67,1.5,1.0,66.67,33.33,0.0,0.0,TM4,7.0,,2.5,3.0,,QPSK,QPSK,,6.67,,,,,,25.0,0.0,,,,,6.67,,,,25.0,0.0,,,,,,,,,38403.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
135,2022-08-10 23:46:42.200000,-105.001373,40.569553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-104.14,-16.44,-67.81,,,-16.91,0.42,4.5,3.75,2.0,25.0,75.0,0.0,0.0,TM4,7.0,,,,21.71,,,64QAM,,3.0,,,,,,,,,,,,3.0,,,,,,,,,0.002,,0.0,,38403.0,NonCA,NonCA,Band 2,,,,,
136,2022-08-10 23:46:42.300000,-105.001373,40.56953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-105.06,-16.94,-69.06,,,-1.64,-1.27,5.0,3.0,2.0,33.33,66.67,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
137,2022-08-10 23:46:42.400000,-105.001373,40.569504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-105.85,-18.19,-67.5,,,-16.64,-4.9,4.5,2.0,2.0,50.0,50.0,0.0,0.0,TM4,7.0,,1.0,,,QPSK,,,5.0,,,,,,0.0,0.0,,,,,5.0,,,,0.0,0.0,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
138,2022-08-10 23:46:42.500000,-105.001373,40.569481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-107.21,-20.88,-66.16,,,-14.08,-6.7,4.13,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,0.003
139,2022-08-10 23:46:42.600000,-105.001373,40.569454,,,,,,,,,,,3.0,22.0,193.0,22.0,4.0,78.0,111.0,35.0,8.0,12.0,154.0,35.0,9.0,60.0,311.0,34.0,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-108.13,-22.88,-65.31,,5.3,-11.5,-4.3,4.57,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,,,0.003,38403.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
140,2022-08-10 23:46:42.700000,-105.001381,40.569427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-102.47,-15.97,-67.34,,,-2.78,3.35,8.83,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,1.0,,,QPSK,,,8.0,,,,,,0.0,,,,,,8.0,,,,0.0,,,,,,0.004,,0.0,,38403.0,NonCA,,Band 2,,,,,
141,2022-08-10 23:46:42.800000,-105.001381,40.569405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-100.13,-13.31,-67.36,,,-13.08,1.58,9.8,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,20.44,,,64QAM,,3.5,,,,,,0.0,,,,,,3.5,,,,0.0,,,,,,,,,38403.0,NonCA,NonCA,Band 2,,,,,
142,2022-08-10 23:46:42.831479,-105.001381,40.569397,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2022-08-10 23:46:42.900000,-105.001381,40.569378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-100.71,-17.49,-62.46,,,-8.29,-0.94,8.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,28.0,,,64QAM,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,0.002,,0.0,,38403.0,NonCA,NonCA,Band 2,,,,,
144,2022-08-10 23:46:43.000000,-105.001381,40.569355,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,37.0,Band 2,1075.0,19075.0,15.0,15.0,-100.94,-17.02,-65.17,,,-18.07,-1.97,6.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,0.13,0.13,0.0,0.05,,,0.008,0.029,0.008,0.029,,,0.13,0.05,,,0.008,0.029,0.008,0.029,,,,,38403.0,NonCA,,Band 2,,,,,0.002
145,2022-08-10 23:46:43.100000,-105.001381,40.569328,-105.00138,40.56933,22:46:42,182.0,106.0,106.0,27.84,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-102.42,-18.86,-64.66,21.61,3.17,-9.66,-0.9,6.29,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,3.17,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,,38403.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
146,2022-08-10 23:46:43.140488,-105.001381,40.569317,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA2,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2022-08-10 23:46:43.200000,-105.001381,40.569302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.46,-18.52,-66.09,,,-18.3,0.76,6.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.003,,38403.0,NonCA,,Band 2,,,,,
148,2022-08-10 23:46:43.241452,-105.001381,40.56929,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2022-08-10 23:46:43.300000,-105.001389,40.569275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-104.3,-17.14,-68.22,,,-8.89,-1.18,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,1.0,,,QPSK,,,7.2,,,,,,0.0,0.0,,,,,7.2,,,,0.0,0.0,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
150,2022-08-10 23:46:43.400000,-105.001389,40.569248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-105.54,-18.71,-67.44,,,-14.47,-0.4,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.004,0.0,,38403.0,NonCA,,Band 2,,,,,
151,2022-08-10 23:46:43.500000,-105.001389,40.569221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.63,-17.22,-67.66,,,-10.57,4.15,6.75,1.5,1.0,75.0,25.0,0.0,0.0,TM4,5.0,,,,25.38,,,64QAM,,3.18,,,,,,,,,,,,3.18,,,,,,,,,,,,,38403.0,NonCA,NonCA,Band 2,,,,,0.003
152,2022-08-10 23:46:43.600000,-105.001389,40.569195,,,,,,,,,,,3.0,22.0,193.0,22.0,4.0,78.0,111.0,36.0,8.0,12.0,154.0,33.0,9.0,60.0,311.0,32.0,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-104.47,-16.57,-69.02,,,-8.34,0.82,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,4.5,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,0.003,38403.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
153,2022-08-10 23:46:43.700000,-105.001396,40.569168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-104.97,-18.45,-67.16,,,-11.37,2.22,5.0,2.0,2.0,50.0,50.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
154,2022-08-10 23:46:43.800000,-105.001396,40.569141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-104.41,-16.09,-68.47,,3.2,-13.81,3.9,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
155,2022-08-10 23:46:43.900000,-105.001396,40.569115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.44,-17.2,-66.72,,,-5.94,3.16,7.63,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,3.5,,,QPSK,,,6.0,,,,,,0.0,,,,,,6.0,,,,0.0,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
