,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
107,2022-08-10 23:12:59.800000,-105.237236,40.807682,,,,,,,,,,,3.0,37.0,198.0,37.0,4.0,81.0,6.0,31.0,6.0,2.0,292.0,27.0,9.0,46.0,310.0,36.0,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-127.17,-15.46,-92.36,,,-5.5,-2.33,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,73.33,,,,,,,,,,73.33,,,,,,,,,41465.0,NonCA,,Band 2,,,,,
108,2022-08-10 23:12:59.900000,-105.237213,40.807659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-127.29,-15.84,-92.24,23.0,,-9.35,-2.41,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,5.67,,,QPSK,,2.33,,,,,,,,,,,,2.33,,,,,,,,,0.003,,0.0,,41465.0,NonCA,NonCA,Band 2,0.002,0.003,132.0,198.0,
109,2022-08-10 23:13:00.000000,-105.237198,40.807636,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,221.0,Band 2,875.0,18875.0,15.0,15.0,-127.48,-16.44,-92.03,,,12.12,-1.51,2.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,2x4,1.0,,7.0,QPSK,,QPSK,8.0,1.0,0.23,0.23,0.0,0.43,0.0,61.29,0.01,0.031,0.01,0.009,8.0,1.0,0.23,0.43,0.0,61.29,0.01,0.031,0.01,0.009,,,,0.004,41465.0,NonCA,NonCA,Band 2,,,,,0.004
110,2022-08-10 23:13:00.100000,-105.237183,40.807613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-127.79,-16.1,-92.3,,,-7.33,-1.63,2.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,5.0,,,QPSK,,2.0,,,,,,72.73,,,,,,2.0,,,,72.73,,,,,,,,,41465.0,NonCA,NonCA,Band 2,,,,,
111,2022-08-10 23:13:00.200000,-105.23716,40.80759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-127.25,-16.27,-91.9,23.0,,19.28,-2.06,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,7.0,,,QPSK,,1.05,,,,,,60.34,,,,,,1.05,,,,60.34,,,,,0.003,,0.0,,41465.0,NonCA,NonCA,Band 2,,,,,
112,2022-08-10 23:13:00.300000,-105.237144,40.807568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-127.13,-15.89,-92.32,,,-8.0,-2.46,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,1.0,,,QPSK,,,8.0,,,,,,0.0,80.0,,,,,8.0,,,,0.0,80.0,,,,,,,,,41465.0,NonCA,,Band 2,,,,,
113,2022-08-10 23:13:00.400000,-105.237122,40.807545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-127.97,-16.34,-92.39,,23.0,-2.99,-2.39,2.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,5.0,,,QPSK,,2.13,,,,,,84.62,,,,,,2.13,,,,84.62,,,,,0.003,,0.0,,41465.0,NonCA,NonCA,Band 2,0.002,0.004,132.0,228.0,
114,2022-08-10 23:13:00.500000,-105.237106,40.807522,-105.23711,40.80752,22:12:59,148.0,108.0,108.0,29.76,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-127.99,-17.14,-91.75,23.0,,17.34,-2.2,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,5.89,,,QPSK,,1.69,,,,,,76.74,,,,,,1.68,,,,76.74,,,,,,,,,41465.0,NonCA,NonCA,Band 2,,,,,0.003
115,2022-08-10 23:13:00.600000,-105.237091,40.807499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-128.06,-17.21,-92.02,23.0,,17.34,-2.5,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.0,,7.0,QPSK,,QPSK,4.0,1.0,,,,,0.0,70.69,,,,,4.0,1.0,,,0.0,70.69,,,,,,,,,41465.0,NonCA,NonCA,Band 2,,,,,
116,2022-08-10 23:13:00.700000,-105.237068,40.807472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-128.3,-17.24,-92.18,,23.0,7.09,-2.73,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,7.0,,,QPSK,,1.0,,,,,,75.0,,,,,,1.0,,,,75.0,,,,,0.0,0.005,0.0,,41465.0,NonCA,NonCA,Band 2,,,,,
117,2022-08-10 23:13:00.800000,-105.237053,40.807449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-128.67,-17.35,-92.32,23.0,,14.33,-2.83,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,6.71,,,QPSK,,1.31,,,,,,76.79,,,,,,1.32,,,,76.79,,,,,,,,,41465.0,NonCA,NonCA,Band 2,,,,,
118,2022-08-10 23:13:00.900000,-105.23703,40.807426,,,,,,,,,,,3.0,37.0,198.0,37.0,4.0,81.0,6.0,30.0,6.0,2.0,292.0,24.0,9.0,46.0,310.0,37.0,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-129.13,-17.22,-92.73,,,-8.0,-3.2,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,0.63,,5.2,QPSK,,QPSK,10.0,1.83,,,,,0.0,72.73,,,,,10.0,1.83,,,0.0,72.73,,,,,0.006,,0.0,,41465.0,NonCA,NonCA,Band 2,0.002,0.003,132.0,198.0,
119,2022-08-10 23:13:01.000000,-105.237015,40.807404,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,221.0,Band 2,875.0,18875.0,15.0,15.0,-128.17,-16.01,-92.51,,,-16.45,0.09,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,0.05,0.05,0.0,0.35,,,0.002,0.019,0.002,0.006,,,0.05,0.35,,,0.002,0.019,0.002,0.006,,,,0.004,41465.0,NonCA,,Band 2,,,,,0.0
120,2022-08-10 23:13:01.100000,-105.237,40.807377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-126.87,-15.78,-92.21,,,-18.33,-0.96,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41465.0,NonCA,,Band 2,,,,,
121,2022-08-10 23:13:01.200000,-105.236977,40.807354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-127.04,-15.79,-92.42,,,-21.9,-1.3,2.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,,41465.0,NonCA,,Band 2,,,,,
122,2022-08-10 23:13:01.300000,-105.236961,40.807331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-126.62,-15.65,-92.22,23.0,,12.27,-1.51,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,5.8,,,QPSK,,1.52,,,,,,62.5,,,,,,1.52,,,,62.5,,,,,,,,,41465.0,NonCA,NonCA,Band 2,,,,,
123,2022-08-10 23:13:01.400000,-105.236938,40.807304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-126.27,-15.74,-91.76,23.0,,18.83,-1.76,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,7.0,,,QPSK,,1.0,,,,,,73.42,,,,,,1.0,,,,73.42,,,,,0.003,,0.0,,41465.0,NonCA,NonCA,Band 2,0.001,0.002,66.0,132.0,
124,2022-08-10 23:13:01.500000,-105.236923,40.807281,-105.23692,40.80728,22:13:00,147.0,109.0,109.0,31.15,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-126.29,-15.09,-92.42,23.0,,-9.68,-0.64,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,1.0,,,QPSK,,,12.0,,,,,,0.0,,,,,,12.0,,,,0.0,,,,,,,,,,41465.0,NonCA,,Band 2,,,,,0.001
125,2022-08-10 23:13:01.600000,-105.2369,40.807259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-125.38,-14.43,-92.2,,,-19.92,0.74,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,83.33,,,,,,,,,,83.33,,,,,,,,,41465.0,NonCA,,Band 2,,,,,
126,2022-08-10 23:13:01.700000,-105.236885,40.807236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-125.2,-14.2,-92.19,,,-21.9,1.73,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,3.57,,,QPSK,,1.75,,,,,,,,,,,,1.75,,,,,,,,,0.0,,0.0,,41465.0,NonCA,NonCA,Band 2,,,,,
127,2022-08-10 23:13:01.800000,-105.236862,40.807213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-125.51,-13.76,-92.54,,23.0,-5.62,1.69,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,41465.0,NonCA,,Band 2,,,,,
128,2022-08-10 23:13:01.900000,-105.236839,40.80719,,,,,,,,,,,3.0,37.0,198.0,37.0,4.0,81.0,6.0,33.0,6.0,2.0,292.0,24.0,9.0,46.0,310.0,36.0,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-125.42,-14.41,-91.72,23.0,,14.14,2.81,3.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,5.6,,,QPSK,,1.45,,,,,,67.92,,,,,,1.45,,,,67.92,,,,,0.0,,0.0,,41465.0,NonCA,NonCA,Band 2,0.0,0.002,0.0,132.0,
129,2022-08-10 23:13:02.000000,-105.236816,40.807167,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,221.0,Band 2,875.0,18875.0,15.0,15.0,-124.86,-14.21,-91.6,23.0,23.0,18.65,3.17,3.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,2x4,,,7.0,,,QPSK,,1.0,0.24,0.24,0.0,0.48,,77.22,0.035,0.046,0.034,0.011,,1.0,0.24,0.48,,77.22,0.035,0.046,0.034,0.011,,,,0.002,41465.0,NonCA,NonCA,Band 2,,,,,0.004
130,2022-08-10 23:13:02.100000,-105.236801,40.80714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-124.6,-14.3,-91.35,23.0,,18.91,3.37,4.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,3.14,,7.0,QPSK,,QPSK,6.29,1.0,,,,,0.0,82.28,,,,,6.29,1.0,,,0.0,82.28,,,,,,0.005,,,41465.0,NonCA,NonCA,Band 2,,,,,
131,2022-08-10 23:13:02.200000,-105.236778,40.807117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-124.52,-13.55,-91.75,23.0,,18.65,3.53,6.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,7.0,,,QPSK,,1.0,,,,,,80.0,,,,,,1.0,,,,80.0,,,,,0.009,,0.0,,41465.0,NonCA,NonCA,Band 2,,,,,
132,2022-08-10 23:13:02.300000,-105.236755,40.807095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-124.47,-13.47,-92.09,23.0,,18.91,2.87,5.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,3.0,,7.0,QPSK,,QPSK,6.09,1.0,,,,,0.0,67.5,,,,,6.09,1.0,,,0.0,67.5,,,,,,,,,41465.0,NonCA,NonCA,Band 2,,,,,
133,2022-08-10 23:13:02.400000,-105.23674,40.807072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-124.01,-12.86,-91.7,,,17.53,3.42,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,8.0,,7.0,16QAM,,QPSK,4.0,1.0,,,,,33.33,67.27,,,,,4.0,1.0,,,33.33,67.27,,,,,0.006,,0.0,,41465.0,NonCA,NonCA,Band 2,0.005,0.003,330.0,198.0,
134,2022-08-10 23:13:02.500000,-105.236717,40.807049,-105.23672,40.80705,22:13:01,146.0,111.0,111.0,30.65,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-123.07,-11.75,-91.74,23.0,,1.26,2.45,3.33,1.0,1.0,66.67,33.33,0.0,0.0,TM4,0.0,,,,5.36,,,QPSK,,1.71,,,,,,75.0,,,,,,1.71,,,,75.0,,,,,,,,,41465.0,NonCA,NonCA,Band 2,,,,,0.007
135,2022-08-10 23:13:02.600000,-105.236694,40.807026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-124.38,-13.04,-92.57,,,2.71,0.03,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,5.0,,,QPSK,,1.88,,,,,,90.0,,,,,,1.88,,,,90.0,,,,,,,,,41465.0,NonCA,NonCA,Band 2,,,,,
136,2022-08-10 23:13:02.700000,-105.236679,40.807003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-126.48,-15.13,-92.62,,,-3.57,-3.03,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.0,,,QPSK,,,5.71,,,,,,0.0,,,,,,5.71,,,,0.0,,,,,,0.009,,0.0,,41465.0,NonCA,,Band 2,,,,,
137,2022-08-10 23:13:02.800000,-105.236656,40.80698,,,,,,,,,,,3.0,37.0,198.0,36.0,4.0,81.0,6.0,33.0,6.0,2.0,292.0,21.0,9.0,46.0,310.0,36.0,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-127.53,-16.39,-92.35,,,-2.53,-3.19,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,7.0,,,QPSK,,1.0,,,,,,78.57,,,,,,1.0,,,,78.57,,,,,,,,,41465.0,NonCA,NonCA,Band 2,,,,,
138,2022-08-10 23:13:02.900000,-105.236633,40.806957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-128.15,-16.93,-92.49,23.0,,-1.47,-2.83,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,81.82,,,,,,,,,,81.82,,,,,0.0,,0.0,,41465.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
139,2022-08-10 23:13:03.000000,-105.236618,40.806934,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,221.0,Band 2,875.0,18875.0,15.0,15.0,-128.47,-17.2,-92.27,,,-5.62,-3.31,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,2x4,2.6,,7.0,QPSK,,QPSK,17.6,1.0,0.42,0.42,0.0,0.45,20.0,,0.03,0.048,0.028,0.013,17.6,1.0,0.42,0.45,20.0,,0.03,0.048,0.028,0.013,,,,0.004,41465.0,NonCA,NonCA,Band 2,,,,,0.0
140,2022-08-10 23:13:03.100000,-105.236595,40.806911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-128.44,-17.0,-92.4,,,-0.25,-3.01,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,7.0,,,QPSK,,1.0,,,,,,80.0,,,,,,1.0,,,,80.0,,,,,,,,,41465.0,NonCA,NonCA,Band 2,,,,,
141,2022-08-10 23:13:03.200000,-105.236572,40.806889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-128.59,-16.96,-92.89,23.0,23.0,-4.35,-4.29,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,84.62,,,,,,,,,,84.62,,,,,0.0,,0.0,,41465.0,NonCA,,Band 2,,,,,
142,2022-08-10 23:13:03.300000,-105.236549,40.806866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-128.7,-17.31,-92.64,,23.0,5.05,-3.06,2.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,1.44,,7.0,QPSK,,QPSK,20.44,1.0,,,,,0.0,75.0,,,,,20.44,1.0,,,0.0,75.0,,,,,,,,,41465.0,NonCA,NonCA,Band 2,,,,,
143,2022-08-10 23:13:03.400000,-105.236534,40.806843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-127.81,-16.54,-92.42,23.0,,18.6,-2.24,2.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,7.0,,,QPSK,,1.0,,,,,,75.95,,,,,,1.0,,,,75.95,,,,,0.0,,0.0,,41465.0,NonCA,NonCA,Band 2,0.0,0.003,0.0,198.0,
144,2022-08-10 23:13:03.500000,-105.236511,40.80682,-105.23651,40.80682,22:13:02,145.0,111.0,111.0,31.12,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-127.77,-16.27,-92.35,23.0,,18.91,-2.72,3.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,7.0,,,QPSK,,1.0,,,,,,77.5,,,,,,1.0,,,,77.5,,,,,,,,,41465.0,NonCA,NonCA,Band 2,,,,,0.0
145,2022-08-10 23:13:03.600000,-105.236488,40.806797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-128.23,-16.9,-92.59,23.0,,18.88,-2.99,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.0,,7.0,QPSK,,QPSK,7.08,1.0,,,,,0.0,82.76,,,,,7.08,1.0,,,0.0,82.76,,,,,,0.005,,,41465.0,NonCA,NonCA,Band 2,,,,,
146,2022-08-10 23:13:03.700000,-105.236465,40.80677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-127.46,-16.74,-91.9,23.0,,18.88,-2.07,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,7.0,,,QPSK,,1.0,,,,,,79.75,,,,,,1.0,,,,79.75,,,,,0.0,,0.0,,41465.0,NonCA,NonCA,Band 2,,,,,
147,2022-08-10 23:13:03.800000,-105.23645,40.806747,,,,,,,,,,,3.0,37.0,198.0,36.0,4.0,81.0,6.0,32.0,6.0,2.0,292.0,25.0,9.0,46.0,310.0,37.0,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-125.79,-15.12,-91.08,23.0,,18.48,0.59,5.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,7.0,,,QPSK,,1.0,,,,,,56.25,,,,,,1.0,,,,56.25,,,,,,,,,41465.0,NonCA,NonCA,Band 2,,,,,
148,2022-08-10 23:13:03.900000,-105.236427,40.806725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-125.25,-13.88,-91.96,23.0,,18.57,0.1,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,3.5,,7.0,16QAM,,QPSK,4.33,1.0,,,,,0.0,58.33,,,,,4.33,1.0,,,0.0,58.33,,,,,0.006,,0.0,,41465.0,NonCA,NonCA,Band 2,0.002,0.002,132.0,132.0,
149,2022-08-10 23:13:04.000000,-105.236404,40.806702,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,221.0,Band 2,875.0,18875.0,15.0,15.0,-123.41,-12.57,-91.66,,,7.84,1.51,5.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,2x4,,,4.33,,,QPSK,,1.94,0.23,0.23,0.0,0.26,,46.88,0.027,0.018,0.018,0.01,,1.94,0.23,0.26,,46.88,0.027,0.018,0.018,0.01,,,,0.004,41465.0,NonCA,NonCA,Band 2,,,,,0.011
150,2022-08-10 23:13:04.100000,-105.236382,40.806675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-122.86,-11.84,-91.82,,,-5.62,2.99,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,7.0,,,QPSK,,1.17,,,,,,,,,,,,1.17,,,,,,,,,,,,,41465.0,NonCA,NonCA,Band 2,,,,,
151,2022-08-10 23:13:04.200000,-105.236359,40.806652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-121.35,-10.83,-91.71,23.0,,5.0,3.77,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,3.42,,6.08,16QAM,,QPSK,4.67,1.67,,,,,18.18,42.86,,,,,4.67,1.67,,,18.18,42.86,,,,,0.017,,0.0,,41465.0,NonCA,NonCA,Band 2,,,,,
152,2022-08-10 23:13:04.300000,-105.236343,40.806629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-122.64,-11.05,-92.26,,,-9.72,2.26,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,7.0,,,QPSK,,1.0,,,,,,33.33,,,,,,1.0,,,,33.33,,,,,,,,,41465.0,NonCA,NonCA,Band 2,,,,,
153,2022-08-10 23:13:04.400000,-105.23632,40.806602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-123.21,-12.4,-91.94,,,7.28,2.34,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,6.08,,,QPSK,,1.5,,,,,,41.18,,,,,,1.5,,,,41.18,,,,,0.003,,0.0,,41465.0,NonCA,NonCA,Band 2,0.007,0.003,462.0,198.0,
154,2022-08-10 23:13:04.500000,-105.236298,40.80658,-105.2363,40.80658,22:13:03,144.0,112.0,112.0,32.04,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,875.0,18875.0,15.0,15.0,-123.53,-12.22,-92.1,23.0,,-14.2,1.53,4.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,4.17,,,16QAM,,,4.67,,,,,,16.67,,,,,,4.67,,,,16.67,,,,,,,,,,41465.0,NonCA,,Band 2,,,,,0.004
