,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
153,2022-08-09 23:29:23.900000,-111.933884,40.644779,-111.93388,40.64478,22:29:21,269.0,127.0,127.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-72.15,-12.1,-39.5,,,-26.55,17.5,14.44,7.89,2.0,11.11,88.89,0.0,0.0,TM4,11.0,,10.25,9.0,22.57,QPSK,QPSK,QPSK,4.0,3.17,,,,,0.0,,,,,,4.0,3.17,,,0.0,,,,,,,,,,39181.0,NonCA,NonCA,Band 2,,,,,
154,2022-08-09 23:29:23.995570,-111.93396,40.644779,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2022-08-09 23:29:24.000000,-111.933968,40.644779,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.08,0.01,0.06,,,0.01,0.037,0.01,0.037,,,0.08,0.06,,,0.01,0.037,0.01,0.037,,,,,,,,,0.003,0.002,198.0,132.0,0.002
156,2022-08-09 23:29:24.100000,-111.934052,40.644779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-71.67,-12.84,-38.69,,-23.7,-31.57,19.56,15.0,9.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,39181.0,NonCA,,Band 2,,,,,
157,2022-08-09 23:29:24.300000,-111.934219,40.644779,,,,,,,,,,,3.0,34.0,187.0,34.0,4.0,77.0,63.0,34.0,6.0,5.0,284.0,27.0,8.0,1.0,154.0,19.0,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-71.45,-13.64,-37.79,-2.33,,-34.68,15.91,14.83,2.67,1.0,66.67,33.33,0.0,0.0,TM4,11.0,,4.0,,,QPSK,,,5.0,,,,,,0.0,,,,,,5.0,,,,0.0,,,,,,0.004,,0.0,,39181.0,NonCA,,Band 2,,,,,
158,2022-08-09 23:29:24.400000,-111.934303,40.644779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-69.76,-15.04,-34.64,,-28.0,-30.06,16.48,14.14,6.29,2.0,14.29,85.71,0.0,0.0,TM4,11.0,,6.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,0.003,39181.0,NonCA,,Band 2,,,,,
159,2022-08-09 23:29:24.500000,-111.934387,40.644779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.003,198.0,198.0,0.004
160,2022-08-09 23:29:24.600000,-111.934471,40.644779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-68.91,-15.16,-33.63,,,-30.68,17.45,14.5,8.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,39181.0,NonCA,,Band 2,,,,,
161,2022-08-09 23:29:24.611738,-111.934479,40.644779,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2022-08-09 23:29:24.800000,-111.934639,40.644779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-67.55,-15.0,-32.38,,,-32.97,21.45,14.83,8.33,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,7.5,18.0,22.89,QPSK,64QAM,256QAM,4.0,3.29,,,,,0.0,0.0,,,,,4.0,3.29,,,0.0,0.0,,,,,0.002,,0.0,,39181.0,NonCA,NonCA,Band 2,,,,,
163,2022-08-09 23:29:24.900000,-111.934723,40.644779,-111.93472,40.64478,22:29:23,269.0,127.0,127.0,70.95,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2022-08-09 23:29:25.000000,-111.934723,40.644779,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,162.0,Band 2,1100.0,19100.0,20.0,20.0,-66.7,-11.27,-35.42,,,-33.46,24.62,15.0,8.33,2.0,0.0,100.0,0.0,0.0,TM4,11.0,4x2,,,,,,,,,0.09,0.09,0.01,0.07,,0.0,0.013,0.033,0.013,0.033,,,0.09,0.07,,0.0,0.013,0.033,0.013,0.033,,,,,39181.0,NonCA,,Band 2,0.002,0.002,132.0,132.0,0.002
165,2022-08-09 23:29:25.200000,-111.934723,40.644779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-66.79,-9.46,-36.91,,,-34.13,22.98,15.0,7.75,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,6.67,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.004,0.003,0.0,,39181.0,NonCA,,Band 2,,,,,
166,2022-08-09 23:29:25.300000,-111.934723,40.644779,,,,,,,,,,,3.0,34.0,187.0,33.0,4.0,77.0,63.0,36.0,6.0,5.0,284.0,26.0,8.0,1.0,154.0,19.0,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-66.65,-10.54,-36.0,,-31.34,-37.85,20.58,14.0,7.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,22.0,,,QPSK,,3.0,,,,,,,,,,,,3.0,,,,,,,,,0.002,,0.0,0.003,39181.0,NonCA,NonCA,Band 2,,,,,
167,2022-08-09 23:29:25.500000,-111.934723,40.644779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-66.6,-10.02,-36.56,,,-35.33,23.0,13.83,7.17,2.0,0.0,100.0,0.0,0.0,TM4,15.0,,6.14,12.0,,QPSK,16QAM,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,,39181.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,0.003
168,2022-08-09 23:29:25.506796,-111.934723,40.644779,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2022-08-09 23:29:25.700000,-111.934723,40.644779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-65.44,-8.95,-36.48,-7.5,-33.8,-31.87,22.84,13.25,7.63,2.0,12.5,87.5,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,39181.0,NonCA,,Band 2,,,,,
170,2022-08-09 23:29:25.800000,-111.934723,40.644779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-64.56,-10.04,-34.41,,,-36.91,18.73,13.0,13.6,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,5.5,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,,39181.0,NonCA,,Band 2,,,,,
171,2022-08-09 23:29:25.900000,-111.934723,40.644779,-111.93472,40.64478,22:29:23,269.0,127.0,127.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-64.5,-12.13,-32.06,,,-38.4,19.4,13.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,39181.0,NonCA,,Band 2,,,,,
172,2022-08-09 23:29:26.000000,-111.934807,40.644779,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,162.0,Band 2,1100.0,19100.0,20.0,20.0,-64.33,-9.34,-34.81,,,-35.55,22.45,14.33,14.67,2.0,0.0,100.0,0.0,0.0,TM4,7.0,4x2,4.33,,20.57,QPSK,,QPSK,4.0,3.0,0.07,0.07,0.01,0.07,0.0,,0.012,0.033,0.012,0.033,4.0,3.0,0.07,0.07,0.0,,0.012,0.033,0.012,0.033,,,,,39181.0,NonCA,NonCA,Band 2,0.003,0.002,198.0,132.0,0.002
173,2022-08-09 23:29:26.100000,-111.934891,40.644779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-63.82,-10.72,-32.89,,,-36.23,23.0,14.83,14.67,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,39181.0,NonCA,,Band 2,,,,,
174,2022-08-09 23:29:26.300000,-111.935051,40.644775,,,,,,,,,,,3.0,34.0,187.0,33.0,4.0,77.0,63.0,35.0,6.0,5.0,284.0,29.0,8.0,1.0,154.0,19.0,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-64.28,-9.44,-34.83,,,-35.77,24.92,15.0,14.43,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,6.67,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.002,,0.0,0.003,39181.0,NonCA,,Band 2,,,,,
175,2022-08-09 23:29:26.500000,-111.935219,40.644775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-65.28,-11.08,-34.14,,,-37.29,21.93,14.8,15.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,22.0,,,64QAM,,3.08,,,,,,,,,,,,3.08,,,,,,,,,,0.003,,,39181.0,NonCA,NonCA,Band 2,0.002,0.003,132.0,198.0,0.003
176,2022-08-09 23:29:26.700000,-111.935379,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-66.61,-11.11,-35.49,,,-37.0,18.76,13.0,13.57,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,7.25,24.0,,QPSK,64QAM,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.002,,0.0,,39181.0,NonCA,,Band 2,,,,,
177,2022-08-09 23:29:26.900000,-111.935547,40.644772,-111.93555,40.64477,22:29:25,269.0,127.0,127.0,70.11,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-68.14,-10.72,-37.38,-11.4,-35.9,-34.69,20.17,11.0,13.33,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,39181.0,NonCA,,Band 2,,,,,
178,2022-08-09 23:29:27.000000,-111.935547,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,0.0,0.07,,,0.01,0.032,0.01,0.032,,,0.06,0.07,,,0.01,0.032,0.01,0.032,,,,,,,,,0.003,0.004,198.0,252.0,0.002
179,2022-08-09 23:29:27.100000,-111.935547,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-69.96,-10.95,-38.53,,-35.11,-34.07,19.72,13.29,12.71,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,6.67,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,,39181.0,NonCA,,Band 2,,,,,
180,2022-08-09 23:29:27.300000,-111.935547,40.644772,,,,,,,,,,,3.0,34.0,187.0,33.0,4.0,77.0,63.0,36.0,6.0,5.0,284.0,31.0,8.0,1.0,154.0,19.0,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-65.31,-10.04,-35.27,,,-33.97,26.04,14.67,13.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,4.33,,20.57,QPSK,,64QAM,4.0,3.0,,,,,0.0,,,,,,4.0,3.0,,,0.0,,,,,,0.002,,0.0,,39181.0,NonCA,NonCA,Band 2,,,,,
181,2022-08-09 23:29:27.400000,-111.935547,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-64.03,-10.09,-33.92,,,-31.83,25.12,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,0.003,39181.0,NonCA,,Band 2,,,,,
182,2022-08-09 23:29:27.500000,-111.935547,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,0.003
183,2022-08-09 23:29:27.600000,-111.935547,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-62.99,-10.15,-32.65,,,-38.5,25.0,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,11.67,24.0,,QPSK,64QAM,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,,39181.0,NonCA,,Band 2,,,,,
184,2022-08-09 23:29:27.700000,-111.935547,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-60.83,-9.63,-31.17,,,-37.05,28.5,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,39181.0,NonCA,,Band 2,,,,,
185,2022-08-09 23:29:27.775084,-111.935547,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2022-08-09 23:29:27.900000,-111.935547,40.644772,-111.93555,40.64477,22:29:25,269.0,127.0,127.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-61.05,-9.5,-31.3,,-35.04,-39.65,25.92,15.0,14.57,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,3.4,,18.57,QPSK,,64QAM,4.0,3.27,,,,,0.0,0.0,,,,,4.0,3.27,,,0.0,0.0,,,,,0.002,,0.0,,39181.0,NonCA,NonCA,Band 2,,,,,
187,2022-08-09 23:29:28.000000,-111.935631,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.07,0.07,0.01,0.06,,,0.013,0.033,0.013,0.029,,,0.07,0.06,,,0.013,0.033,0.013,0.029,,,,,,,,,0.003,0.002,198.0,132.0,0.003
188,2022-08-09 23:29:28.100000,-111.935715,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-66.75,-8.71,-37.9,-10.4,,-37.47,17.28,14.8,14.2,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,6.67,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,0.003,,,39181.0,NonCA,,Band 2,,,,,
189,2022-08-09 23:29:28.300000,-111.935883,40.644772,,,,,,,,,,,3.0,34.0,187.0,34.0,4.0,77.0,63.0,36.0,6.0,5.0,284.0,30.0,8.0,1.0,154.0,19.0,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-65.02,-10.97,-33.34,,-37.09,-38.88,21.65,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,39181.0,NonCA,,Band 2,,,,,
190,2022-08-09 23:29:28.500000,-111.936058,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-61.98,-10.75,-31.16,,,-38.95,20.58,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,9.33,24.0,,QPSK,64QAM,,4.0,,,,,,0.0,16.67,,,,,4.0,,,,0.0,16.67,,,,,0.004,,0.0,0.003,39181.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,0.002
191,2022-08-09 23:29:28.600000,-111.936142,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-66.07,-11.85,-34.11,,,-38.93,17.38,14.83,14.33,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,20.75,,,64QAM,,3.38,,,,,,,,,,,,3.38,,,,,,,,,,,,,39181.0,NonCA,NonCA,Band 2,,,,,
192,2022-08-09 23:29:28.604511,-111.936142,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2022-08-09 23:29:28.700000,-111.936226,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-68.16,-11.42,-35.64,,,-35.03,21.18,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,5.5,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.002,,0.0,,39181.0,NonCA,,Band 2,,,,,
194,2022-08-09 23:29:28.900000,-111.936394,40.644772,-111.93639,40.64477,22:29:27,269.0,127.0,127.0,70.95,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-61.37,-12.07,-28.96,,,-39.61,22.8,14.5,9.83,2.0,16.67,83.33,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,39181.0,NonCA,,Band 2,,,,,
195,2022-08-09 23:29:29.000000,-111.936394,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.0,0.04,,,0.001,0.0,0.001,0.0,,,0.02,0.04,,,0.001,0.0,0.001,0.0,,,,,,,,,0.002,0.001,132.0,66.0,0.002
196,2022-08-09 23:29:29.200000,-111.936394,40.644772,,,,,,,,,,,3.0,34.0,187.0,32.0,4.0,77.0,63.0,36.0,6.0,5.0,284.0,30.0,8.0,1.0,154.0,19.0,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-62.4,-10.86,-31.53,,,-33.0,19.23,14.67,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,5.5,,20.33,QPSK,,QPSK,4.0,2.71,,,,,0.0,,,,,,4.0,2.71,,,0.0,,,,,,0.0,,0.0,,39181.0,NonCA,NonCA,Band 2,,,,,
197,2022-08-09 23:29:29.500000,-111.936394,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-65.64,-10.75,-34.44,-11.72,,-26.78,18.37,12.43,14.43,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.0,0.002,0.0,0.002,39181.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,0.0
198,2022-08-09 23:29:29.700000,-111.936394,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-65.08,-10.26,-33.0,,-36.2,-32.91,18.39,12.17,12.67,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,2.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,39181.0,NonCA,,Band 2,,,,,
199,2022-08-09 23:29:29.724056,-111.936394,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2022-08-09 23:29:29.900000,-111.936394,40.644772,-111.93639,40.64477,22:29:27,269.0,127.0,127.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2022-08-09 23:29:30.000000,-111.936478,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,162.0,Band 2,1100.0,19100.0,20.0,20.0,-66.92,-13.3,-32.52,,,-28.88,13.68,14.33,12.67,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,0.01,0.01,0.0,0.02,,0.0,0.0,0.005,0.0,0.005,,,0.01,0.02,,0.0,0.0,0.005,0.0,0.005,0.0,,0.0,,39181.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,0.0
202,2022-08-09 23:29:30.300000,-111.936722,40.644772,,,,,,,,,,,3.0,34.0,187.0,32.0,4.0,77.0,63.0,36.0,6.0,5.0,284.0,29.0,8.0,1.0,154.0,19.0,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-67.3,-13.24,-31.07,,,-28.7,9.45,14.0,7.67,2.0,33.33,66.67,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,39181.0,NonCA,,Band 2,,,,,
203,2022-08-09 23:29:30.500000,-111.93689,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-67.8,-13.88,-32.84,,,-32.8,5.95,13.0,6.86,2.0,28.57,71.43,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.0,39181.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,0.0
204,2022-08-09 23:29:30.522759,-111.936905,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2022-08-09 23:29:30.600000,-111.936974,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-64.99,-18.21,-26.59,,,-30.89,2.34,13.2,10.4,2.0,20.0,80.0,0.0,0.0,TM4,11.0,,1.5,,22.0,QPSK,,QPSK,4.0,2.23,,,,,0.0,0.0,,,,,4.0,2.23,,,0.0,0.0,,,,,0.0,,0.0,,39181.0,NonCA,NonCA,Band 2,,,,,
206,2022-08-09 23:29:30.900000,-111.937218,40.644772,-111.93722,40.64477,22:29:29,269.0,127.0,127.0,70.11,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-67.28,-15.48,-30.31,-10.25,-33.68,-27.56,0.27,9.0,6.71,2.0,28.57,71.43,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,39181.0,NonCA,,Band 2,,,,,
