,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
622,2022-08-12 14:29:26.000000,-95.687195,41.364769,,,,,,,,,,,10.0,26.0,265.0,18.0,18.0,81.0,6.0,19.0,23.0,54.0,282.0,34.0,24.0,16.0,136.0,36.0,,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,QPSK,,,4.0,,0.01,0.01,0.0,0.02,0.0,,0.0,0.924,0.0,0.726,4.0,,0.01,0.02,0.0,,0.0,0.924,0.0,0.726,,,,,,,,,,,,
623,2022-08-12 14:29:26.300000,-95.687119,41.364845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
624,2022-08-12 14:29:26.400000,-95.687096,41.364872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.08,,,256QAM,,1.21,,,,,,23.08,,,,,,1.21,,,,23.08,,,,,,,,,,,NonCA,,,,,
625,2022-08-12 14:29:26.600000,-95.687042,41.364922,-95.68704,41.36492,14:29:26,37.0,133.0,133.0,35.3,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.76,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,2022-08-12 14:29:26.800000,-95.686989,41.364975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
627,2022-08-12 14:29:27.000000,-95.686935,41.365028,,,,,,,,,,,10.0,26.0,265.0,18.0,18.0,81.0,6.0,20.0,23.0,54.0,282.0,34.0,24.0,16.0,136.0,37.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,
628,2022-08-12 14:29:27.200000,-95.686874,41.365082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-111.13,-12.13,-81.94,,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 2,,,,
629,2022-08-12 14:29:27.300000,-95.686852,41.365108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
630,2022-08-12 14:29:27.600000,-95.686768,41.365189,-95.68677,41.36519,14:29:27,37.0,133.0,133.0,37.58,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,,,,,,,,
631,2022-08-12 14:29:27.800000,-95.686714,41.365242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
632,2022-08-12 14:29:28.000000,-95.686661,41.365295,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,2022-08-12 14:29:28.100000,-95.68663,41.365318,,,,,,,,,,,10.0,26.0,265.0,18.0,18.0,81.0,6.0,20.0,23.0,54.0,282.0,35.0,24.0,16.0,136.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,2022-08-12 14:29:28.300000,-95.686584,41.365372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
635,2022-08-12 14:29:28.600000,-95.686501,41.365452,-95.6865,41.36545,14:29:28,37.0,134.0,134.0,36.7,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,2022-08-12 14:29:28.800000,-95.686447,41.365505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-99.06,-8.19,-73.88,,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 2,0.0,0.0,0.0,0.0
637,2022-08-12 14:29:29.100000,-95.686356,41.365585,,,,,,,,,,,10.0,26.0,265.0,18.0,18.0,81.0,6.0,19.0,23.0,54.0,282.0,35.0,24.0,16.0,136.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,2022-08-12 14:29:29.300000,-95.686302,41.365639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
639,2022-08-12 14:29:29.600000,-95.686218,41.365719,-95.68622,41.36572,14:29:29,37.0,134.0,134.0,38.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,2022-08-12 14:29:29.800000,-95.686165,41.365772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
641,2022-08-12 14:29:30.000000,-95.686111,41.365826,,,,,,,,,,,10.0,26.0,265.0,18.0,18.0,81.0,6.0,19.0,23.0,54.0,282.0,34.0,24.0,16.0,136.0,34.0,LTE,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-99.56,-8.44,-74.0,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 2,,,,
642,2022-08-12 14:29:30.300000,-95.686035,41.36591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
643,2022-08-12 14:29:30.600000,-95.685951,41.36599,-95.68595,41.36599,14:29:30,37.0,134.0,134.0,37.58,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,2022-08-12 14:29:30.800000,-95.685898,41.366043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
645,2022-08-12 14:29:31.000000,-95.685844,41.366093,,,,,,,,,,,10.0,26.0,265.0,18.0,18.0,81.0,6.0,19.0,23.0,54.0,282.0,34.0,24.0,16.0,136.0,36.0,LTE,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-104.81,-9.06,-78.44,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 2,,,,
646,2022-08-12 14:29:31.300000,-95.68576,41.366173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
647,2022-08-12 14:29:31.600000,-95.685677,41.366249,-95.68568,41.36625,14:29:31,37.0,134.0,134.0,36.7,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,2022-08-12 14:29:31.800000,-95.685616,41.366306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
649,2022-08-12 14:29:32.000000,-95.685562,41.366364,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,2022-08-12 14:29:32.100000,-95.685532,41.36639,,,,,,,,,,,10.0,26.0,265.0,18.0,18.0,81.0,6.0,19.0,23.0,54.0,282.0,34.0,24.0,16.0,136.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,2022-08-12 14:29:32.300000,-95.685471,41.366447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
652,2022-08-12 14:29:32.500000,-95.685417,41.366505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-94.25,-12.19,-65.06,,,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 2,,,,
653,2022-08-12 14:29:32.600000,-95.685387,41.366531,-95.68539,41.36653,14:29:32,37.0,134.0,134.0,39.48,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,2022-08-12 14:29:32.800000,-95.685333,41.366585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
655,2022-08-12 14:29:33.000000,-95.68528,41.366634,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2022-08-12 14:29:33.100000,-95.685257,41.366661,,,,,,,,,,,10.0,26.0,265.0,18.0,18.0,81.0,6.0,19.0,23.0,54.0,282.0,35.0,24.0,16.0,136.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,2022-08-12 14:29:33.300000,-95.685204,41.366714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
658,2022-08-12 14:29:33.600000,-95.685127,41.366791,-95.68513,41.36679,14:29:33,37.0,134.0,134.0,36.19,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,2022-08-12 14:29:33.700000,-95.685097,41.366817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-101.56,-8.19,-76.38,,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 2,,,,
660,2022-08-12 14:29:33.800000,-95.685074,41.366844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
661,2022-08-12 14:29:34.100000,-95.68499,41.36692,,,,,,,,,,,10.0,26.0,265.0,18.0,18.0,81.0,6.0,16.0,23.0,54.0,282.0,34.0,24.0,16.0,136.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,2022-08-12 14:29:34.300000,-95.684937,41.366974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
663,2022-08-12 14:29:34.600000,-95.684853,41.36705,-95.68485,41.36705,14:29:34,37.0,134.0,134.0,37.21,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,2022-08-12 14:29:34.800000,-95.684799,41.367104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
665,2022-08-12 14:29:35.000000,-95.684746,41.367157,,,,,,,,,,,10.0,26.0,265.0,18.0,18.0,81.0,6.0,16.0,23.0,54.0,282.0,34.0,24.0,16.0,136.0,36.0,LTE,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-105.63,-8.94,-79.63,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 2,,,,
666,2022-08-12 14:29:35.300000,-95.684662,41.367241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
667,2022-08-12 14:29:35.600000,-95.684578,41.367321,-95.68458,41.36732,14:29:35,37.0,134.0,134.0,37.58,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,2022-08-12 14:29:35.800000,-95.684525,41.367374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
669,2022-08-12 14:29:36.000000,-95.684471,41.367428,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x4,,,,,,,,,0.02,0.02,0.0,0.52,,,0.001,0.132,0.001,0.115,,,0.02,0.52,,,0.001,0.132,0.001,0.115,,,,,,,,,,,,
670,2022-08-12 14:29:36.100000,-95.684448,41.367455,,,,,,,,,,,10.0,26.0,265.0,18.0,18.0,81.0,6.0,19.0,23.0,54.0,282.0,34.0,24.0,16.0,136.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,2022-08-12 14:29:36.300000,-95.684395,41.367512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
672,2022-08-12 14:29:36.400000,-95.684364,41.367538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-114.09,-12.25,-84.78,,,9.05,7.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,18689.0,NonCA,,Band 2,,,,
673,2022-08-12 14:29:36.414908,-95.684357,41.367542,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Setup Start,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,2022-08-12 14:29:36.461474,-95.684349,41.367554,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,2022-08-12 14:29:36.477841,-95.684341,41.367558,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,2022-08-12 14:29:36.477957,-95.684341,41.367558,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,2022-08-12 14:29:36.479808,-95.684341,41.367558,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg4[Pass],PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,2022-08-12 14:29:36.479827,-95.684341,41.367558,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,2022-08-12 14:29:36.480874,-95.684341,41.367561,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Setup Success,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,2022-08-12 14:29:36.500000,-95.684341,41.367565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-115.76,-12.59,-85.78,,,11.7,5.8,9.0,2.6,1.0,60.0,40.0,0.0,0.0,TM4,10.0,,0.33,,2.38,QPSK,,QPSK,7.0,3.75,,,,,0.0,0.0,,,,,7.0,3.75,,,0.0,0.0,,,,,0.025,,,0.0,18689.0,NonCA,NonCA,Band 2,,,,
681,2022-08-12 14:29:36.600000,-95.684311,41.367592,-95.68431,41.36759,14:29:36,37.0,134.0,134.0,37.58,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-114.77,-12.9,-83.52,23.0,,14.28,6.97,11.5,2.75,1.0,75.0,25.0,0.0,0.0,TM4,3.0,,,,13.91,,,16QAM,,4.27,,,,,,17.24,,,,,,4.21,,,,17.24,,,,,0.019,,0.0,,18689.0,NonCA,NonCA,Band 2,,,,
682,2022-08-12 14:29:36.700000,-95.68428,41.367619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-111.38,-13.9,-79.76,,,-6.9,10.41,10.0,11.2,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,22.22,,,,,,,,,,22.22,,,,,,,,,18689.0,NonCA,,Band 2,,,,
683,2022-08-12 14:29:36.800000,-95.684258,41.367645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-103.72,-9.55,-76.7,,23.0,-6.73,12.8,11.2,13.4,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,5.18,15.33,,QPSK,16QAM,,8.29,,,,,,0.0,,,,,,8.29,,,,0.0,,,,,,,0.0,,,18689.0,NonCA,,Band 2,0.015,0.033,947.0,2057.0
684,2022-08-12 14:29:36.900000,-95.684227,41.367672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-102.95,-8.52,-76.73,,,-3.52,15.3,13.0,14.6,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,15.63,,,16QAM,,6.56,,,,,,0.0,,,,,,6.56,,,,0.0,,,,,0.019,,0.019,,18689.0,NonCA,NonCA,Band 2,,,,
685,2022-08-12 14:29:37.000000,-95.684196,41.367699,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,290.0,Band 2,700.0,18700.0,10.0,10.0,-101.69,-11.81,-72.22,,,-17.0,13.6,13.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,0.12,0.12,0.05,,,,0.061,0.003,0.061,0.003,,,0.12,,,,0.061,0.003,0.061,0.003,,,,,18689.0,NonCA,,Band 2,,,,
686,2022-08-12 14:29:37.100000,-95.684174,41.367725,,,,,,,,,,,10.0,26.0,265.0,18.0,18.0,81.0,6.0,19.0,23.0,54.0,282.0,34.0,24.0,16.0,136.0,35.0,,,,,,,,,,,,,,,,,-0.78,,14.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,10.0,26.0,,QPSK,64QAM,,3.75,,,,,,0.0,,,,,,3.75,,,,0.0,,,,,,,,,,,,,,,,,
687,2022-08-12 14:29:37.200000,-95.684143,41.367752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-101.19,-11.69,-72.44,,,18.14,12.4,13.5,14.75,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022,,0.022,,18689.0,NonCA,,Band 2,,,,
688,2022-08-12 14:29:37.300000,-95.684113,41.367779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014,0.001,855.0,72.0
689,2022-08-12 14:29:37.400000,-95.684082,41.367805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-95.63,-8.0,-70.63,,,-9.29,16.9,12.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 2,,,,
690,2022-08-12 14:29:37.600000,-95.684029,41.367859,-95.68403,41.36786,14:29:37,37.0,134.0,134.0,38.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
691,2022-08-12 14:29:37.700000,-95.684006,41.367886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.0,,14.5,11.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.002,,,,,,,,
692,2022-08-12 14:29:37.800000,-95.683975,41.367912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
693,2022-08-12 14:29:37.900000,-95.683952,41.367935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-98.5,-8.69,-72.88,,,11.0,11.5,11.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 2,,,,
