TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-08 19:01:16.000000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:16.100000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:16.200000,-118.236908,34.057869,15.291,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:16.300000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:16.400000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:16.500000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:16.600000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:16.700000,-118.236908,34.057869,15.289,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:16.800000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:16.900000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:17.000000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:17.100000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:17.200000,-118.236908,34.057869,15.292,,,1125.0,200.0,
2022-08-08 19:01:17.300000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:17.400000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:17.500000,-118.236916,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:17.600000,-118.236916,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:17.700000,-118.236916,34.057869,15.29,,,1125.0,200.0,
2022-08-08 19:01:17.800000,-118.236916,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:17.900000,-118.236916,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:18.000000,-118.236923,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:18.100000,-118.236923,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:18.200000,-118.236923,34.057869,7.646,,,1125.0,200.0,
2022-08-08 19:01:18.300000,-118.236923,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:18.400000,-118.236923,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:18.500000,-118.236923,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:18.600000,-118.236923,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:18.700000,-118.236923,34.057869,15.261,,,1125.0,200.0,
2022-08-08 19:01:18.800000,-118.236923,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:18.900000,-118.236923,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:19.000000,-118.236923,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:19.200000,-118.236923,34.057869,7.663,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:19.300000,-118.236923,34.057869,,,,,,
2022-08-08 19:01:19.500000,-118.236923,34.057869,,,,,,
2022-08-08 19:01:19.700000,-118.236923,34.057869,0.0,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:20.000000,-118.236923,34.057869,,,27533.24,,,200.0
2022-08-08 19:01:20.200000,-118.236923,34.057869,0.0,,,,,
2022-08-08 19:01:20.300000,-118.236923,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:20.400000,-118.236923,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:20.500000,-118.236923,34.057869,,,,,,
2022-08-08 19:01:20.700000,-118.236923,34.057869,0.0,,,,,
2022-08-08 19:01:20.800000,-118.236923,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:20.900000,-118.236923,34.057869,,,27533.24,,,200.0
2022-08-08 19:01:21.000000,-118.236923,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:21.200000,-118.236923,34.057869,0.0,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:21.300000,-118.236923,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:21.500000,-118.236923,34.057869,,,,,,
2022-08-08 19:01:21.600000,-118.236923,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:21.700000,-118.236923,34.057869,0.001,,,,,
2022-08-08 19:01:21.800000,-118.236923,34.057869,,,,,,
2022-08-08 19:01:22.000000,-118.236923,34.057869,,,27533.24,,,200.0
2022-08-08 19:01:22.200000,-118.236923,34.057869,0.0,,27533.24,,,200.0
2022-08-08 19:01:22.400000,-118.236923,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:22.500000,-118.236923,34.057869,,,,,,
2022-08-08 19:01:22.700000,-118.236923,34.057869,0.0,,,1125.0,200.0,
2022-08-08 19:01:22.900000,-118.236923,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:23.000000,-118.236923,34.057869,,,,,,
2022-08-08 19:01:23.200000,-118.236923,34.057869,0.0,,27533.24,,,200.0
2022-08-08 19:01:23.500000,-118.236923,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:23.700000,-118.236923,34.057869,0.0,,,1125.0,200.0,
2022-08-08 19:01:23.800000,-118.236923,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:24.000000,-118.236923,34.057869,,,,,,
2022-08-08 19:01:24.100000,-118.236923,34.057869,,,27533.24,,,200.0
2022-08-08 19:01:24.200000,-118.236923,34.057869,0.0,,,,,
2022-08-08 19:01:24.300000,-118.236923,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:24.500000,-118.236923,34.057869,,,,,,
2022-08-08 19:01:24.600000,-118.236923,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:24.700000,-118.236923,34.057869,0.0,,27533.24,,,200.0
2022-08-08 19:01:24.800000,-118.236923,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:24.900000,-118.236923,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:25.000000,-118.236923,34.057869,,,,,,
2022-08-08 19:01:25.100000,-118.236923,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:25.200000,-118.236923,34.057869,0.0,,27533.24,,,200.0
2022-08-08 19:01:25.300000,-118.236923,34.057869,,,,,,
2022-08-08 19:01:25.400000,-118.236923,34.057869,,,27533.24,,,200.0
2022-08-08 19:01:25.500000,-118.236923,34.057865,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:25.511562,-118.236923,34.057865,,reportStrongestCells,,,,
2022-08-08 19:01:25.600000,-118.236923,34.057865,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:25.700000,-118.236923,34.057865,0.0,,,,,
2022-08-08 19:01:25.800000,-118.236923,34.057865,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:26.000000,-118.236923,34.057861,,,,1125.0,200.0,
2022-08-08 19:01:26.100000,-118.236923,34.057861,,,27533.24,,,200.0
2022-08-08 19:01:26.200000,-118.236923,34.057861,0.0,,27533.24,,,200.0
2022-08-08 19:01:26.300000,-118.236923,34.057861,,,27533.24,,,200.0
2022-08-08 19:01:26.400000,-118.236923,34.057861,,,,1125.0,200.0,
2022-08-08 19:01:26.500000,-118.236923,34.057861,,,27533.24,,,200.0
2022-08-08 19:01:26.700000,-118.236923,34.057861,0.0,,27533.24,,,200.0
2022-08-08 19:01:26.800000,-118.236923,34.057861,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:27.000000,-118.236923,34.057861,,,27533.24,,,200.0
2022-08-08 19:01:27.100000,-118.236923,34.057861,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:27.200000,-118.236923,34.057861,,,,,,
2022-08-08 19:01:27.200000,-118.236351,34.101429,0.0,,,,,
2022-08-08 19:01:27.300000,-118.236923,34.057861,,,27533.24,,,200.0
2022-08-08 19:01:27.400000,-118.236923,34.057861,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:27.600000,-118.236923,34.057861,,,27533.24,,,200.0
