,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
101,2022-08-10 21:44:32.100000,-105.853485,41.416721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.87,-15.49,-67.76,,,-12.69,10.27,9.0,13.4,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,2.4,9.4,,QPSK,QPSK,,3.0,,,,,,10.0,0.0,,,,,3.0,,,,10.0,0.0,,,,,0.005,,0.001,,38918.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
102,2022-08-10 21:44:32.300000,-105.853409,41.416691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.31,-14.3,-67.93,,,-16.35,9.85,9.43,13.71,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
103,2022-08-10 21:44:32.500000,-105.853325,41.41666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-96.56,-14.7,-66.46,,,-20.86,8.68,9.29,13.43,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,2.75,16.0,19.6,QPSK,16QAM,64QAM,3.0,1.93,,,,,0.0,16.67,,,,,3.0,1.93,,,0.0,16.67,,,,,0.002,0.003,0.0,,38918.0,NonCA,NonCA,Band 2,,,,,0.003
104,2022-08-10 21:44:32.600000,-105.853287,41.416641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,
105,2022-08-10 21:44:32.700000,-105.853249,41.416626,,,,,,,,,,,1.0,12.0,225.0,37.0,3.0,69.0,257.0,30.0,4.0,47.0,302.0,31.0,6.0,5.0,327.0,33.0,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-96.84,-15.96,-66.49,,,-18.24,7.34,9.43,13.71,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,38918.0,NonCA,,Band 2,,,,,
106,2022-08-10 21:44:32.800000,-105.85321,41.416611,-105.85321,41.41661,20:44:33,118.0,130.0,130.0,37.11,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2022-08-10 21:44:32.900000,-105.853172,41.416595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.09,-15.32,-67.58,,1.12,-23.33,7.55,9.0,12.67,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,8.5,19.5,QPSK,QPSK,64QAM,3.33,3.4,,,,,0.0,,,,,,3.33,3.4,,,0.0,,,,,,,,,,38918.0,NonCA,NonCA,Band 2,,,,,
108,2022-08-10 21:44:33.000000,-105.853134,41.41658,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,0.03,0.05,,,0.014,0.025,0.006,0.025,,,0.05,0.05,,,0.014,0.025,0.006,0.025,,,,,,,,,,,,,0.002
109,2022-08-10 21:44:33.100000,-105.853096,41.416561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.23,-13.74,-68.15,17.68,0.83,-18.82,7.89,9.77,13.23,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.0,12.5,,QPSK,16QAM,,3.25,,,,,,0.0,0.0,,,,,3.25,,,,0.0,0.0,,,,,0.002,,0.0,0.003,38918.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
110,2022-08-10 21:44:33.300000,-105.85302,41.416531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.65,-11.52,-71.19,,,-20.39,7.93,9.0,13.14,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,2.67,11.5,,QPSK,16QAM,,2.67,,,,,,0.0,,,,,,2.67,,,,0.0,,,,,,0.004,,0.0,,38918.0,NonCA,,Band 2,,,,,
111,2022-08-10 21:44:33.500000,-105.852943,41.4165,,,,,,,,,,,1.0,12.0,225.0,36.0,3.0,69.0,257.0,30.0,4.0,47.0,302.0,30.0,6.0,5.0,327.0,32.0,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.62,-10.53,-72.33,,,-20.0,7.33,9.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,18.57,,,64QAM,,2.62,,,,,,0.0,,,,,,2.62,,,,0.0,,,,,0.002,,0.0,,38918.0,NonCA,NonCA,Band 2,,,,,0.003
112,2022-08-10 21:44:33.600000,-105.852905,41.416481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,132.0,132.0,
113,2022-08-10 21:44:33.700000,-105.852867,41.416466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.53,-10.94,-71.34,,,-19.04,7.05,9.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.67,8.0,,QPSK,QPSK,,2.67,,,,,,0.0,,,,,,2.67,,,,0.0,,,,,,0.004,,0.0,,38918.0,NonCA,,Band 2,,,,,
114,2022-08-10 21:44:33.800000,-105.852829,41.416451,-105.85283,41.41645,20:44:34,118.0,130.0,130.0,36.38,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2022-08-10 21:44:33.900000,-105.852791,41.416435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.33,-11.33,-71.58,,,-25.31,8.74,9.8,13.2,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,0.75,9.0,,QPSK,QPSK,,3.5,,,,,,0.0,0.0,,,,,3.5,,,,0.0,0.0,,,,,,0.003,,0.003,38918.0,NonCA,,Band 2,,,,,
116,2022-08-10 21:44:34.000000,-105.852753,41.41642,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.03,0.03,0.02,0.05,,,0.005,0.022,0.005,0.02,,,0.03,0.05,,,0.005,0.022,0.005,0.02,,,,,,,,,,,,,0.002
117,2022-08-10 21:44:34.100000,-105.852715,41.416405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-96.24,-10.69,-70.47,,,-16.76,7.06,10.11,13.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,13.6,,,64QAM,,2.88,,,,,,,,,,,,2.88,,,,,,,,,0.002,,0.0,,38918.0,NonCA,NonCA,Band 2,0.003,0.003,198.0,198.0,
118,2022-08-10 21:44:34.300000,-105.852638,41.416374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-95.19,-11.79,-69.04,17.71,1.18,-17.61,4.93,9.2,12.4,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,3.67,13.0,,QPSK,16QAM,,2.0,,,,,,0.0,12.5,,,,,2.0,,,,0.0,12.5,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
119,2022-08-10 21:44:34.500000,-105.852562,41.416348,,,,,,,,,,,1.0,12.0,225.0,40.0,3.0,69.0,257.0,32.0,4.0,47.0,302.0,32.0,6.0,5.0,327.0,34.0,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-95.26,-13.67,-66.22,,1.5,-22.96,4.73,9.29,12.57,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,38918.0,NonCA,,Band 2,,,,,0.003
120,2022-08-10 21:44:34.600000,-105.852524,41.416332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,
121,2022-08-10 21:44:34.700000,-105.852486,41.416317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-95.81,-14.88,-66.56,,,-18.76,6.41,10.0,12.43,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.67,8.5,,QPSK,QPSK,,3.33,,,,,,0.0,0.0,,,,,3.33,,,,0.0,0.0,,,,,0.002,,0.0,,38918.0,NonCA,,Band 2,,,,,
122,2022-08-10 21:44:34.800000,-105.852448,41.416302,-105.85245,41.4163,20:44:35,118.0,130.0,130.0,35.85,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-96.36,-13.97,-67.64,,,-22.02,5.19,9.6,12.6,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
123,2022-08-10 21:44:34.900000,-105.852409,41.416286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-96.86,-14.46,-67.94,,,-17.43,4.53,8.57,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,4.0,13.0,14.63,QPSK,16QAM,64QAM,2.0,2.71,,,,,0.0,0.0,,,,,2.0,2.71,,,0.0,0.0,,,,,0.002,,0.0,0.003,38918.0,NonCA,NonCA,Band 2,,,,,
124,2022-08-10 21:44:35.000000,-105.852371,41.416271,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.08,0.06,0.1,,,0.008,0.031,0.008,0.029,,,0.08,0.1,,,0.008,0.031,0.008,0.029,,,,,,,,,,,,,0.004
125,2022-08-10 21:44:35.100000,-105.852333,41.416252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-96.4,-14.79,-67.63,,,-3.54,4.27,8.86,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.005,,0.001,,38918.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
126,2022-08-10 21:44:35.300000,-105.852264,41.416222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-96.28,-13.58,-68.58,,,-15.83,4.09,8.5,11.88,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.5,2.33,14.9,QPSK,QPSK,64QAM,6.0,2.21,,,,,0.0,,,,,,6.0,2.21,,,0.0,,,,,,,,,,38918.0,NonCA,NonCA,Band 2,,,,,
127,2022-08-10 21:44:35.500000,-105.852188,41.416191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-95.62,-12.98,-68.04,,,-12.14,4.4,9.2,12.4,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,2.0,8.0,15.0,QPSK,QPSK,64QAM,2.67,4.0,,,,,0.0,11.11,,,,,2.67,4.0,,,0.0,11.11,,,,,0.002,0.003,0.0,,38918.0,NonCA,NonCA,Band 2,,,,,0.002
128,2022-08-10 21:44:35.600000,-105.85215,41.416172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-95.44,-16.66,-63.27,18.26,2.74,-15.67,5.6,9.4,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,38918.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
129,2022-08-10 21:44:35.700000,-105.852112,41.416157,,,,,,,,,,,1.0,12.0,225.0,40.0,3.0,69.0,257.0,34.0,4.0,47.0,302.0,32.0,6.0,5.0,327.0,34.0,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-95.25,-17.0,-63.56,,2.0,6.33,4.5,9.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,38918.0,NonCA,,Band 2,,,,,
130,2022-08-10 21:44:35.800000,-105.852074,41.416142,-105.85207,41.41614,20:44:36,118.0,130.0,130.0,36.38,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2022-08-10 21:44:35.900000,-105.852036,41.416126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-95.96,-17.16,-64.5,,,-11.06,5.32,9.0,11.75,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,3.67,10.5,,QPSK,16QAM,,2.67,,,,,,0.0,0.0,,,,,2.67,,,,0.0,0.0,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
132,2022-08-10 21:44:36.000000,-105.851997,41.416111,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,180.0,Band 2,925.0,18925.0,5.0,5.0,-95.8,-16.36,-64.42,,,-10.38,5.13,9.57,11.86,2.0,0.0,100.0,0.0,0.0,TM4,14.0,4x2,,,,,,,,,0.05,0.05,0.03,0.05,,,0.006,0.02,0.006,0.018,,,0.05,0.05,,,0.006,0.02,0.006,0.018,0.002,,0.0,0.003,38918.0,NonCA,,Band 2,,,,,0.003
133,2022-08-10 21:44:36.100000,-105.851959,41.416092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,
134,2022-08-10 21:44:36.200000,-105.851921,41.416077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-95.54,-14.78,-65.36,,,-6.1,5.0,9.83,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,2.0,8.0,14.29,QPSK,QPSK,QPSK,2.67,2.62,,,,,0.0,0.0,,,,,2.67,2.62,,,0.0,0.0,,,,,0.004,,0.0,,38918.0,NonCA,NonCA,Band 2,,,,,
135,2022-08-10 21:44:36.300000,-105.851883,41.416061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-95.75,-15.82,-65.07,,,-12.51,4.98,9.14,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,2.75,7.0,,QPSK,QPSK,,3.5,,,,,,0.0,0.0,,,,,3.5,,,,0.0,0.0,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
136,2022-08-10 21:44:36.500000,-105.851807,41.416031,,,,,,,,,,,1.0,12.0,225.0,39.0,3.0,69.0,257.0,33.0,4.0,47.0,302.0,31.0,6.0,5.0,327.0,35.0,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-95.95,-14.68,-65.92,,,-6.1,4.9,9.0,11.33,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38918.0,NonCA,,Band 2,,,,,0.002
137,2022-08-10 21:44:36.600000,-105.851768,41.416012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,132.0,132.0,
138,2022-08-10 21:44:36.700000,-105.85173,41.415997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-96.04,-15.54,-65.63,,,-10.57,5.58,9.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,2.0,8.0,13.4,QPSK,QPSK,64QAM,2.67,2.88,,,,,0.0,20.0,,,,,2.67,2.88,,,0.0,20.0,,,,,0.002,,0.0,,38918.0,NonCA,NonCA,Band 2,,,,,
139,2022-08-10 21:44:36.800000,-105.851692,41.415981,-105.85169,41.41598,20:44:37,118.0,130.0,130.0,36.38,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2022-08-10 21:44:36.900000,-105.851654,41.415966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-96.15,-15.11,-65.68,18.71,3.12,-9.39,4.71,8.88,12.13,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,2.33,7.5,,QPSK,QPSK,,3.33,,,,,,0.0,0.0,,,,,3.33,,,,0.0,0.0,,,,,,0.003,,0.003,38918.0,NonCA,,Band 2,,,,,
141,2022-08-10 21:44:37.000000,-105.851616,41.415951,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,180.0,Band 2,925.0,18925.0,5.0,5.0,-96.42,-14.58,-66.85,,3.3,-19.0,5.07,8.33,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,4x2,,,,,,,,,0.05,0.05,0.02,0.08,,,0.006,0.027,0.006,0.027,,,0.05,0.08,,,0.006,0.027,0.006,0.027,0.004,,0.0,,38918.0,NonCA,,Band 2,,,,,0.003
142,2022-08-10 21:44:37.100000,-105.851578,41.415936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.28,-15.01,-67.58,,,-8.56,5.74,8.75,8.0,2.0,25.0,75.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38918.0,NonCA,,Band 2,0.003,0.003,198.0,198.0,
143,2022-08-10 21:44:37.200000,-105.85154,41.41592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.92,-13.51,-68.25,,,-9.12,6.62,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,12.0,,,,12.36,,,64QAM,,2.38,,,,,,,,,,,,2.38,,,,,,,,,,,,,38918.0,NonCA,NonCA,Band 2,,,,,
144,2022-08-10 21:44:37.300000,-105.851501,41.415905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.86,-13.79,-69.07,,,-19.77,7.43,12.83,0.0,1.0,100.0,0.0,0.0,0.0,TM4,12.0,,1.0,4.0,,QPSK,QPSK,,3.2,,,,,,0.0,0.0,,,,,3.2,,,,0.0,0.0,,,,,0.003,,0.001,,38918.0,NonCA,,Band 2,,,,,
145,2022-08-10 21:44:37.500000,-105.851425,41.415874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.95,-14.13,-68.23,,,-23.92,8.18,11.0,4.4,1.0,60.0,40.0,0.0,0.0,TM4,12.0,,11.0,,,16QAM,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.002,,0.0,,38918.0,NonCA,,Band 2,,,,,0.003
146,2022-08-10 21:44:37.600000,-105.851387,41.415859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,132.0,132.0,
147,2022-08-10 21:44:37.700000,-105.851349,41.415844,,,,,,,,,,,1.0,12.0,225.0,38.0,3.0,69.0,257.0,31.0,4.0,47.0,302.0,31.0,6.0,5.0,327.0,33.0,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.24,-11.56,-70.91,,,-19.27,6.62,8.13,11.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
148,2022-08-10 21:44:37.800000,-105.851311,41.415829,-105.85131,41.41583,20:44:38,119.0,130.0,130.0,35.85,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-96.48,-12.82,-68.72,,,-21.92,4.99,8.4,11.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,3.67,14.0,,QPSK,16QAM,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.004,,0.0,0.003,38918.0,NonCA,,Band 2,,,,,
149,2022-08-10 21:44:38.000000,-105.851234,41.415798,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,180.0,Band 2,925.0,18925.0,5.0,5.0,-96.65,-13.01,-69.09,,,-24.39,5.68,7.75,11.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,18.63,,,64QAM,,3.0,0.04,0.04,0.02,0.05,,0.0,0.006,0.022,0.006,0.022,,3.0,0.04,0.05,,0.0,0.006,0.022,0.006,0.022,0.002,,0.0,,38918.0,NonCA,NonCA,Band 2,,,,,0.003
150,2022-08-10 21:44:38.100000,-105.851196,41.415779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-96.9,-10.83,-71.13,18.32,2.28,-17.33,6.33,10.0,5.33,2.0,50.0,50.0,0.0,0.0,TM4,14.0,,7.33,7.0,,QPSK,QPSK,,2.67,,,,,,0.0,0.0,,,,,2.67,,,,0.0,0.0,,,,,,,,,38918.0,NonCA,,Band 2,0.003,0.003,198.0,198.0,
151,2022-08-10 21:44:38.200000,-105.851158,41.415764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.44,-13.98,-67.34,,,-24.46,6.55,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
152,2022-08-10 21:44:38.300000,-105.85112,41.415749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.29,-13.35,-68.72,,1.44,-23.26,7.09,12.0,1.83,1.0,66.67,33.33,0.0,0.0,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,0.0,,38918.0,NonCA,,Band 2,,,,,
153,2022-08-10 21:44:38.500000,-105.851044,41.415718,,,,,,,,,,,1.0,12.0,225.0,38.0,3.0,69.0,257.0,31.0,4.0,47.0,302.0,31.0,6.0,5.0,327.0,32.0,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.08,-14.56,-67.46,,,-20.54,6.2,7.14,11.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,6.67,,,QPSK,,,2.0,,,,,,0.0,0.0,,,,,2.0,,,,0.0,0.0,,,,,0.002,,0.0,,38918.0,NonCA,,Band 2,,,,,0.002
154,2022-08-10 21:44:38.600000,-105.851006,41.415699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,132.0,132.0,
