,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
114,2022-08-11 23:03:41.500000,-96.965652,40.821262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-104.73,-9.92,-77.36,,,-14.45,14.88,8.75,9.5,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,0.003
115,2022-08-11 23:03:41.600000,-96.965607,40.821262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-104.59,-8.14,-78.38,,,-21.03,13.57,9.33,9.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,9.33,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18688.0,NonCA,,Band 2,0.003,0.003,198.0,198.0,
116,2022-08-11 23:03:41.700000,-96.965561,40.821266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-104.58,-9.72,-76.97,,,-21.21,15.3,7.33,8.33,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
117,2022-08-11 23:03:41.800000,-96.965515,40.821266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-106.19,-7.27,-80.38,,,-18.92,14.97,7.4,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,13.6,,,16QAM,,2.88,,,,,,,,,,,,2.88,,,,,,,,,0.004,,0.0,,18688.0,NonCA,NonCA,Band 2,,,,,
118,2022-08-11 23:03:41.900000,-96.965469,40.821266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-108.02,-10.3,-79.61,,,-14.82,12.02,6.6,6.2,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,5.67,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
119,2022-08-11 23:03:42.000000,-96.965424,40.821266,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,15.0,Band 2,650.0,18650.0,10.0,10.0,-106.75,-11.64,-77.23,,,-21.66,12.61,7.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,2x2,,,,,,,,,0.08,0.08,0.01,0.12,,,0.019,0.018,0.015,0.018,,,0.08,0.12,,,0.019,0.018,0.015,0.018,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,0.002
120,2022-08-11 23:03:42.100000,-96.965378,40.82127,,,,,,,,,,,3.0,37.0,212.0,28.0,4.0,76.0,323.0,26.0,9.0,37.0,310.0,21.0,26.0,52.0,57.0,18.0,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-107.58,-11.72,-77.61,,,-16.93,12.88,9.25,1.5,1.0,75.0,25.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18688.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
121,2022-08-11 23:03:42.200000,-96.965332,40.82127,-96.96533,40.82127,23:03:42,88.0,134.0,134.0,38.77,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-106.71,-10.46,-77.63,,,-21.68,11.2,6.5,6.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,7.33,9.0,15.75,QPSK,16QAM,16QAM,3.0,3.0,,,,,0.0,,,,,,3.0,3.0,,,0.0,,,,,,,,,,18688.0,NonCA,NonCA,Band 2,,,,,
122,2022-08-11 23:03:42.300000,-96.965286,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-101.7,-11.09,-73.14,,,-15.22,17.52,12.2,2.8,1.0,60.0,40.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,0.003,18688.0,NonCA,,Band 2,,,,,
123,2022-08-11 23:03:42.400000,-96.96524,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-96.66,-6.75,-72.85,23.0,12.74,-23.5,18.85,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
124,2022-08-11 23:03:42.500000,-96.965195,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-101.5,-7.39,-74.79,,12.0,-11.27,16.02,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,3.67,6.0,,QPSK,QPSK,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,18688.0,NonCA,,Band 2,,,,,0.008
125,2022-08-11 23:03:42.600000,-96.965149,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-102.33,-9.12,-75.12,,,-13.48,16.12,11.0,8.67,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,13.38,,,16QAM,,4.5,,,,,,,,,,,,4.5,,,,,,,,,0.015,,0.0,,18688.0,NonCA,NonCA,Band 2,0.008,0.01,516.0,612.0,
126,2022-08-11 23:03:42.700000,-96.965103,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-99.22,-8.47,-72.97,,,-11.0,18.75,13.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0.005,,,18688.0,NonCA,,Band 2,,,,,
127,2022-08-11 23:03:42.800000,-96.965065,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-99.97,-8.28,-74.67,,,-21.89,15.64,12.5,10.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,13.9,,,16QAM,,,3.0,,,,,,10.0,,,,,,3.0,,,,10.0,,,,,,0.004,,0.0,,18688.0,NonCA,,Band 2,,,,,
128,2022-08-11 23:03:42.900000,-96.965019,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-102.98,-10.08,-75.35,,,-19.32,13.6,11.25,9.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
129,2022-08-11 23:03:43.000000,-96.964973,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,15.0,Band 2,650.0,18650.0,10.0,10.0,-104.98,-8.79,-79.0,,,-7.73,12.9,9.75,9.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,2x4,,,,,,,,,0.07,0.07,0.02,0.1,,0.0,0.016,0.015,0.014,0.013,,,0.07,0.1,,0.0,0.016,0.015,0.014,0.013,,,,,18688.0,NonCA,,Band 2,,,,,0.008
130,2022-08-11 23:03:43.100000,-96.964928,40.82127,,,,,,,,,,,3.0,37.0,212.0,29.0,4.0,76.0,323.0,27.0,9.0,37.0,310.0,28.0,26.0,52.0,57.0,18.0,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-105.1,-9.36,-78.74,,,-19.16,13.63,9.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,9.25,14.0,,16QAM,16QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.017,,0.0,,18688.0,NonCA,,Band 2,0.009,0.009,582.0,546.0,
131,2022-08-11 23:03:43.200000,-96.964882,40.82127,-96.96488,40.82127,23:03:43,88.0,137.0,137.0,37.91,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-106.75,-7.04,-81.73,,,-14.84,10.1,9.0,8.25,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,14.5,,,16QAM,,3.57,,,,,,,,,,,,3.57,,,,,,,,,,,,0.01,18688.0,NonCA,NonCA,Band 2,,,,,
132,2022-08-11 23:03:43.300000,-96.964836,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-104.4,-8.68,-78.74,,,-20.24,11.92,8.75,9.25,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,33.33,,,,,,,,,,33.33,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,
133,2022-08-11 23:03:43.400000,-96.96479,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-105.03,-7.44,-80.59,,12.76,-19.5,12.3,7.25,9.75,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,12.67,14.0,,64QAM,16QAM,,3.0,,,,,,25.0,,,,,,3.0,,,,25.0,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
134,2022-08-11 23:03:43.500000,-96.964752,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-103.47,-7.97,-78.06,,,-11.88,14.65,8.4,10.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,13.0,,,16QAM,,3.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,18688.0,NonCA,NonCA,Band 2,,,,,0.003
135,2022-08-11 23:03:43.600000,-96.964706,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-105.43,-7.12,-80.34,,,-25.19,14.14,9.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
136,2022-08-11 23:03:43.700000,-96.964661,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-103.47,-6.2,-80.11,22.93,,-16.24,12.9,10.5,9.25,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,5.67,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
137,2022-08-11 23:03:43.800000,-96.964615,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-103.88,-11.25,-74.5,,14.94,-19.97,17.2,11.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,
138,2022-08-11 23:03:43.900000,-96.964569,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-101.98,-6.77,-78.14,,,-9.95,15.25,12.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
139,2022-08-11 23:03:44.000000,-96.964531,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,15.0,Band 2,650.0,18650.0,10.0,10.0,-99.56,-7.89,-74.38,,,-22.72,17.26,10.33,8.33,2.0,33.33,66.67,0.0,0.0,TM4,0.0,,9.33,,,16QAM,,,3.0,,0.04,0.04,0.0,0.05,0.0,,0.007,0.016,0.007,0.014,3.0,,0.04,0.05,0.0,,0.007,0.016,0.007,0.014,,,,,18688.0,NonCA,,Band 2,,,,,0.002
140,2022-08-11 23:03:44.100000,-96.964485,40.82127,,,,,,,,,,,3.0,37.0,212.0,33.0,4.0,76.0,323.0,34.0,9.0,37.0,310.0,29.0,26.0,52.0,57.0,20.0,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-100.63,-8.75,-74.59,,,-13.75,14.8,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,18688.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
141,2022-08-11 23:03:44.200000,-96.964439,40.82127,-96.96444,40.82127,23:03:44,88.0,134.0,134.0,37.07,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-102.09,-7.27,-77.23,,,-17.8,14.18,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,18688.0,NonCA,,Band 2,,,,,
142,2022-08-11 23:03:44.300000,-96.964394,40.82127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-103.81,-7.6,-78.71,,,-14.82,14.6,10.75,2.5,1.0,75.0,25.0,0.0,0.0,TM4,1.0,,5.0,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,0.003,18688.0,NonCA,,Band 2,,,,,
143,2022-08-11 23:03:44.400000,-96.964348,40.821274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-101.31,-7.6,-76.63,,,-15.78,16.44,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,13.7,,,16QAM,,2.88,,,,,,,,,,,,2.88,,,,,,,,,0.002,,0.0,,18688.0,NonCA,NonCA,Band 2,,,,,
144,2022-08-11 23:03:44.500000,-96.96431,40.821274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-100.05,-8.65,-74.26,,,-26.52,17.56,10.67,7.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,0.003
145,2022-08-11 23:03:44.600000,-96.964264,40.821274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-99.38,-6.5,-75.88,,,-11.8,17.4,9.5,11.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,13.33,,,64QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
146,2022-08-11 23:03:44.700000,-96.964218,40.821274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-99.19,-6.27,-75.96,,,-18.84,17.3,11.5,6.0,2.0,50.0,50.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
147,2022-08-11 23:03:44.800000,-96.964172,40.821278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-100.41,-7.55,-75.47,,,-19.52,16.86,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,19.67,,,QPSK,,2.5,,,,,,,,,,,,2.5,,,,,,,,,,,,,18688.0,NonCA,NonCA,Band 2,,,,,
148,2022-08-11 23:03:44.900000,-96.964127,40.821278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-103.46,-7.79,-78.69,,,-20.03,13.63,12.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,5.0,,,QPSK,,,3.0,,,,,,0.0,20.0,,,,,3.0,,,,0.0,20.0,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,
149,2022-08-11 23:03:45.000000,-96.964088,40.821278,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,15.0,Band 2,650.0,18650.0,10.0,10.0,-106.03,-10.63,-77.84,22.55,11.06,-22.44,13.1,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,2x2,,,,,,,,,0.06,0.06,0.01,0.4,,,0.007,0.034,0.007,0.028,,,0.06,0.4,,,0.007,0.034,0.007,0.028,,,,,18688.0,NonCA,,Band 2,,,,,0.003
150,2022-08-11 23:03:45.100000,-96.964043,40.821281,,,,,,,,,,,3.0,37.0,212.0,36.0,4.0,76.0,323.0,34.0,9.0,37.0,310.0,28.0,26.0,52.0,57.0,23.0,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-100.23,-7.88,-75.21,,10.0,-11.95,16.83,12.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,0.002,0.002,132.0,132.0,
151,2022-08-11 23:03:45.200000,-96.963997,40.821281,-96.964,40.82128,23:03:45,88.0,134.0,134.0,37.08,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-102.2,-6.14,-78.52,,,-19.71,13.6,12.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,8.67,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.004,,0.0,0.003,18688.0,NonCA,,Band 2,,,,,
152,2022-08-11 23:03:45.300000,-96.963951,40.821281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-104.08,-9.19,-77.8,,,-0.69,14.02,11.14,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,6.93,,,QPSK,,14.88,,,,,,0.0,,,,,,14.88,,,,0.0,,,,,,,,,18688.0,NonCA,NonCA,Band 2,,,,,
153,2022-08-11 23:03:45.400000,-96.963913,40.821281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-104.73,-7.08,-79.75,,,-14.53,13.0,8.5,4.0,2.0,50.0,50.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.003,,0.002,,18688.0,NonCA,,Band 2,,,,,
154,2022-08-11 23:03:45.500000,-96.963867,40.821285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-106.0,-6.73,-81.25,,,-15.52,13.1,7.4,7.0,2.0,20.0,80.0,0.0,0.0,TM4,0.0,,2.0,,,QPSK,,,4.5,,,,,,0.0,,,,,,4.5,,,,0.0,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,0.002
155,2022-08-11 23:03:45.600000,-96.963821,40.821285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-104.25,-7.15,-79.46,,,-21.41,13.02,6.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,18688.0,NonCA,,Band 2,0.003,0.003,198.0,198.0,
156,2022-08-11 23:03:45.700000,-96.963776,40.821285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-105.31,-7.19,-80.38,,,-13.91,12.83,9.33,2.67,1.0,66.67,33.33,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,28.57,,,,,,,,,,28.57,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,
157,2022-08-11 23:03:45.800000,-96.963737,40.821285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-106.4,-10.02,-79.42,,,-18.77,5.4,9.25,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,3.33,9.0,6.18,QPSK,QPSK,QPSK,3.0,10.56,,,,,0.0,,,,,,3.0,10.56,,,0.0,,,,,,,,,,18688.0,NonCA,NonCA,Band 2,,,,,
158,2022-08-11 23:03:45.900000,-96.963692,40.821285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-103.27,-7.33,-78.21,,,-18.4,13.2,10.25,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,
159,2022-08-11 23:03:46.000000,-96.963646,40.821289,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,15.0,Band 2,650.0,18650.0,10.0,10.0,-102.97,-6.24,-79.76,,,-16.9,11.34,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,0.05,0.05,0.0,0.06,,0.0,0.006,0.025,0.006,0.024,,,0.05,0.06,,0.0,0.006,0.025,0.006,0.024,,,,,18688.0,NonCA,,Band 2,,,,,0.004
160,2022-08-11 23:03:46.100000,-96.963608,40.821289,,,,,,,,,,,3.0,37.0,212.0,40.0,4.0,76.0,323.0,36.0,9.0,37.0,310.0,24.0,26.0,52.0,57.0,28.0,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-102.25,-7.48,-77.02,,,-16.5,13.8,12.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,4.33,,14.0,QPSK,,QPSK,3.0,2.5,,,,,0.0,,,,,,3.0,2.5,,,0.0,,,,,,,,,,18688.0,NonCA,NonCA,Band 2,0.003,0.002,198.0,132.0,
161,2022-08-11 23:03:46.200000,-96.963562,40.821289,-96.96356,40.82129,23:03:46,88.0,134.0,134.0,37.08,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-100.42,-6.86,-76.39,,,-19.1,13.65,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,33.33,,,,,,,,,,33.33,,,,,0.004,,0.0,,18688.0,NonCA,,Band 2,,,,,
162,2022-08-11 23:03:46.300000,-96.963516,40.821289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-98.68,-7.9,-73.76,22.8,11.74,-22.1,16.63,13.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,18688.0,NonCA,,Band 2,,,,,
163,2022-08-11 23:03:46.400000,-96.96347,40.821293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-98.61,-6.88,-74.63,,9.2,-12.95,16.92,9.33,7.67,2.0,33.33,66.67,0.0,0.0,TM4,0.0,,9.5,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.004,,0.0,,18688.0,NonCA,,Band 2,,,,,
164,2022-08-11 23:03:46.500000,-96.963432,40.821293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-99.08,-7.31,-74.67,,,-24.1,17.4,10.0,8.25,2.0,25.0,75.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18688.0,NonCA,,Band 2,,,,,0.002
